make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford taurus,2002,None,None,None,None,gas,None,161500,None,clean,automatic,None,1500
Ford Explorer,2008,1FMEU73E08UA69409,like new,6 cylinders,4wd,gas,black,115000,full-size,clean,automatic,SUV,6500
Chev G30,1995,None,good,8 cylinders,rwd,gas,white,140000,full-size,clean,automatic,van,1250
ford ranger,2010,None,None,None,None,gas,None,105941,None,clean,automatic,truck,7900
Dodge Ram van b250,1994,None,None,8 cylinders,None,gas,None,130000,None,clean,automatic,None,800
2008 Crown Vic police intrcptr,2008,None,excellent,8 cylinders,None,gas,None,185000,None,clean,automatic,None,2150
Honda Civic,2007,None,excellent,4 cylinders,None,gas,white,None,full-size,clean,automatic,sedan,2000
Ford model A,1930,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8500
Gmc Envoy SLT 4x4,2003,None,good,6 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,SUV,4600
chevy g20,1994,None,good,8 cylinders,None,gas,green,85700,full-size,rebuilt,automatic,van,2900
buick regal ls,2002,2g4wb52kx21105275,good,6 cylinders,fwd,gas,None,205375,mid-size,clean,automatic,sedan,1500
ford f250 super duty,2004,None,None,None,4wd,diesel,None,180000,None,clean,automatic,None,15000
Ford Sunliner,1955,None,excellent,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,convertible,10900
volkswagon passat,2006,None,like new,6 cylinders,fwd,gas,black,105365,full-size,clean,automatic,sedan,5900
jeep cherokee,1993,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,900
chevy g20,1994,None,good,8 cylinders,None,gas,green,85800,full-size,rebuilt,automatic,van,2900
Chevrolet,1977,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,1850
dodge 3500,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
cadillac deville,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
Kia Sorento,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Ford model A,1930,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8500
Gmc Envoy SLT 4x4,2003,None,good,6 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,SUV,4600
chevy g20,1994,None,good,8 cylinders,None,gas,green,85700,full-size,rebuilt,automatic,van,2900
buick regal ls,2002,2g4wb52kx21105275,good,6 cylinders,fwd,gas,None,205375,mid-size,clean,automatic,sedan,1500
ford f250 super duty,2004,None,None,None,4wd,diesel,None,180000,None,clean,automatic,None,15000
Ford Sunliner,1955,None,excellent,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,convertible,10900
volkswagon passat,2006,None,like new,6 cylinders,fwd,gas,black,105365,full-size,clean,automatic,sedan,5900
jeep cherokee,1993,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,900
chevy g20,1994,None,good,8 cylinders,None,gas,green,85800,full-size,rebuilt,automatic,van,2900
Chevrolet,1977,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,1850
dodge 3500,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
cadillac deville,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
Kia Sorento,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Mustang Cobra,1997,None,None,None,None,gas,None,None,None,clean,manual,None,9500
Ford Focus LX,2000,1FAFP33P7YW266453,good,4 cylinders,fwd,gas,red,183000,compact,clean,automatic,sedan,1200
volkswagen passat,2006,None,like new,4 cylinders,fwd,gas,black,150755,compact,clean,automatic,sedan,4900
ford f250 super duty,2004,None,None,None,4wd,diesel,None,None,None,clean,automatic,pickup,14000
bmw z4 2.5,2005,None,excellent,None,None,gas,red,80000,None,clean,manual,convertible,6995
Ford Expedition EL,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,36000
Cadill,2009,None,good,None,None,gas,None,None,None,rebuilt,automatic,None,7500
chevy tahoe,2004,None,None,None,None,gas,None,128000,None,clean,automatic,None,2500
Plymouth,1949,None,good,6 cylinders,rwd,gas,black,95000,None,clean,manual,sedan,11200
kenworth w900,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,33000
TOYOTA TACOMA,2007,None,like new,4 cylinders,rwd,gas,black,113449,None,clean,manual,truck,10400
Lexus RX 350 awd 4dr,2007,2T2HK31U77C018278,like new,6 cylinders,4wd,gas,blue,142078,full-size,clean,automatic,SUV,8500
toyota corolla s,2007,None,excellent,4 cylinders,None,gas,grey,201300,None,clean,automatic,None,3900
Ford Focus ZX5,2004,None,good,4 cylinders,fwd,gas,red,175000,sub-compact,clean,automatic,hatchback,1800
land rover discovery series ii,2001,None,good,8 cylinders,4wd,gas,green,1477462,full-size,clean,automatic,SUV,1200
oldsmobile cutlass,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
audi tt,2000,None,like new,4 cylinders,rwd,gas,silver,140000,None,rebuilt,manual,coupe,4200
Dodge Dart Rallye,2013,1C3CDFBH3DD643243,excellent,4 cylinders,fwd,gas,red,120000,compact,clean,manual,sedan,6200
mitsubishi endeavor,2007,None,excellent,6 cylinders,4wd,gas,None,117000,None,clean,automatic,None,5900
chevy equinox,2012,2GNALBEK6C1244463,excellent,4 cylinders,fwd,gas,grey,113608,mid-size,clean,automatic,SUV,7500
Ford Bronco,1989,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,manual,SUV,5750
VOLVO VNL 670,2009,None,None,None,None,diesel,None,716000,None,clean,manual,None,17500
Mercury,1949,9CM290517,good,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,None,33000
Chevrolet Aveo,2009,None,None,None,None,gas,None,59000,None,clean,automatic,hatchback,3995
Ford F150,2006,None,excellent,8 cylinders,4wd,gas,None,125,None,clean,automatic,None,8250
Ford f150,1995,None,None,None,4wd,gas,None,160000,None,clean,manual,None,2100
Mitsubishi Outlander,2008,JA4MS41X58Z01395,like new,6 cylinders,fwd,gas,white,1200000,full-size,clean,automatic,SUV,5000
Ford,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1500
bmw 645ci,2005,None,excellent,8 cylinders,None,gas,silver,116000,compact,clean,automatic,coupe,12995
nissan pathfinder,2005,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,8495
chevrolet 1500 silverado,2005,None,excellent,8 cylinders,4wd,gas,black,191742,None,clean,automatic,pickup,7995
Dodge 1500,2000,None,good,8 cylinders,None,gas,black,172000,full-size,clean,automatic,pickup,3950
volkswagen passat 2.0t,2007,None,excellent,4 cylinders,fwd,gas,None,140000,None,clean,automatic,None,3900
buick enclave cxl,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
huyndai Santa Fe,2003,None,None,None,4wd,gas,None,None,None,clean,automatic,None,4900
cadillac srx awd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
Chevrolet Nova,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,30500
honda accord,1999,None,good,4 cylinders,fwd,gas,None,213000,mid-size,clean,automatic,sedan,1100
Dodge Dart Aero,2014,None,like new,4 cylinders,None,gas,None,52300,None,clean,manual,sedan,8995
Chevy corvette,2001,None,None,None,None,gas,None,None,None,clean,manual,None,22
Civic Si Sedan FB6,2014,None,excellent,None,None,gas,white,5305,None,clean,manual,None,20000
chevy silverado 2500hd,2004,None,excellent,8 cylinders,4wd,gas,None,199,None,clean,automatic,None,12500
nissan altima,2006,None,excellent,None,None,gas,white,None,None,clean,automatic,None,1000
Mercury Milan,2008,3MEHM07Z88R63911,like new,4 cylinders,fwd,gas,grey,130000,full-size,clean,automatic,sedan,3900
ford f-150,2007,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,6500
gmc envoy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
pontiac torrent,2006,None,None,None,None,gas,None,212000,None,clean,automatic,None,1500
ford freestyle,2005,1FTPW1450KD58525,like new,6 cylinders,fwd,gas,brown,133000,full-size,clean,automatic,wagon,3200
Nissan Altima,2003,1N4BL11E43C30540,like new,6 cylinders,fwd,gas,silver,200000,full-size,clean,automatic,sedan,2500
toyota 4runner,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
hyundai veracruz,2007,KM8NU73C77U022032,excellent,6 cylinders,4wd,gas,black,155000,full-size,clean,automatic,SUV,5200
cadillac escalade,2003,None,None,None,None,gas,None,224000,None,clean,automatic,None,6000
gmc acadia slt,2008,1GKER23718J291103,like new,6 cylinders,fwd,gas,white,139446,full-size,clean,automatic,SUV,6600
subaru forester,2010,jf2sh6cc5ah728203,good,4 cylinders,4wd,gas,white,150250,mid-size,clean,automatic,SUV,5995
jeep grand cherokee,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
chevrolet 2500 silverado,2000,1GCGK24U9YE119259,good,None,4wd,gas,None,None,full-size,rebuilt,automatic,truck,2900
chevy 3100,1957,None,None,None,None,gas,None,None,None,clean,automatic,pickup,29700
Chevrolet Silverado,2008,3GCEC13028G29036,like new,8 cylinders,rwd,gas,grey,110000,full-size,clean,automatic,pickup,11000
Willys Wagon,1949,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevrolet Impala,2006,2G1WC58186922627,like new,6 cylinders,fwd,gas,white,180000,full-size,clean,automatic,sedan,3200
dodge charger,2009,None,excellent,8 cylinders,None,gas,silver,126000,None,rebuilt,automatic,None,6950
Ford Escape,2011,1FMCU0D78BKA9449,like new,4 cylinders,fwd,gas,blue,130000,full-size,clean,automatic,SUV,4900
Hyundai Elantra,2007,KMHDU46D17U11017,like new,4 cylinders,fwd,gas,silver,170000,full-size,clean,automatic,sedan,2900
Ford Escape,2009,1FMCU03G99KC8182,like new,4 cylinders,fwd,gas,silver,1700000,full-size,clean,automatic,SUV,3900
Honda CR-V,2011,5J6RE4H51BL06242,like new,4 cylinders,4wd,gas,brown,140000,full-size,clean,automatic,SUV,8200
dodge durango slt,2000,1B4HR28Y4YF215711,good,8 cylinders,rwd,gas,red,207000,full-size,clean,automatic,SUV,2300
cadillac srx luxury,2011,None,None,6 cylinders,None,gas,white,143000,None,clean,automatic,None,9400
crysler 300,2006,None,None,6 cylinders,None,gas,None,175000,None,clean,automatic,None,2200
ford explorer sport trac,2005,None,None,None,None,gas,None,170000,None,clean,automatic,None,5500
nissan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Ford,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,100
GMC Sierra 2500HD,2013,None,like new,8 cylinders,4wd,gas,white,93000,full-size,lien,automatic,truck,28500
BMW 128i,2009,None,like new,6 cylinders,rwd,gas,blue,151000,compact,lien,automatic,coupe,7995
honda accord,2000,None,good,None,None,gas,None,160000,None,clean,automatic,None,2600
chevy malibu,2010,None,None,None,None,hybrid,None,None,None,clean,automatic,None,5500
honda cr-v,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mazda tribute awd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
buick lacrosse,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet malibu ss,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy Cavalier,2002,None,fair,4 cylinders,fwd,gas,silver,17,mid-size,rebuilt,automatic,sedan,700
gmc sonoma,1994,None,excellent,6 cylinders,rwd,gas,blue,164000,None,clean,automatic,truck,3500
Lincoln Town Car Signature,2003,1LNHM82W73Y641199,excellent,8 cylinders,rwd,gas,None,160000,full-size,clean,automatic,sedan,2900
Subaru Impreza,1995,None,good,4 cylinders,4wd,gas,green,None,compact,clean,automatic,coupe,1200
chevrolet malibu,2011,None,None,None,None,gas,None,70000,None,clean,automatic,None,1700
Hyundai Elantra,2011,None,None,None,None,gas,None,99000,None,clean,automatic,None,5500
dodge ram 2500 cummins,2008,None,good,6 cylinders,4wd,diesel,white,None,None,lien,manual,pickup,24900
Hummer H2,2007,None,good,8 cylinders,4wd,gas,white,109000,full-size,rebuilt,automatic,SUV,16000
Ford Fusion,2010,None,None,None,None,gas,None,None,None,parts only,automatic,None,800
GMC 3500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Jeep Wrangler,2013,None,None,6 cylinders,4wd,gas,None,36000,None,rebuilt,manual,None,15900
Olds Alero,2001,None,None,None,None,gas,None,None,None,missing,automatic,None,350
ford f-150,1999,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,800
Toyota Camry,2010,None,good,4 cylinders,None,gas,None,189184,None,clean,automatic,None,4400
nissan altima 2.5 4dr sedan,2006,None,excellent,4 cylinders,fwd,gas,green,200123,compact,clean,automatic,sedan,3500
toyota camry,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
Kia Sportage,2009,None,excellent,None,fwd,gas,black,147886,None,clean,automatic,SUV,4200
chevy cruze,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4650
Chevrolet Avalanche z71,2002,None,good,8 cylinders,4wd,gas,black,208000,None,clean,automatic,truck,3500
Nissan Sentra GXE,2002,None,good,4 cylinders,fwd,gas,None,103000,None,clean,automatic,None,2500
ford mustang,1999,None,fair,6 cylinders,rwd,gas,red,210000,compact,clean,automatic,coupe,1200
Toyota Camry LE,2001,None,good,4 cylinders,fwd,gas,white,199000,None,clean,automatic,None,2500
Chevy Silervado K10,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1
kia optima 4dr sdn lx,2004,Knagd128x45310013,None,6 cylinders,fwd,gas,black,248000,None,clean,automatic,sedan,1000
Jeep Liberty Sport,2004,None,fair,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,3650
pontiac gran prix,2005,None,good,6 cylinders,fwd,gas,black,169736,full-size,clean,automatic,None,1400
saturn ion,2004,1g8aj52f44z148227,excellent,4 cylinders,fwd,gas,grey,115342,mid-size,clean,automatic,sedan,2000
ford focus se 4dr sedan,2014,None,like new,None,None,gas,silver,56000,None,clean,automatic,None,12500
dodge challenger,2014,None,None,6 cylinders,rwd,gas,silver,None,compact,clean,automatic,coupe,16500
Dodge Ram 1500 SXT,2008,1D7HA18N38S580615,excellent,8 cylinders,rwd,gas,red,116000,full-size,clean,automatic,truck,7900
Honda Civic,2008,None,None,None,None,gas,None,106000,None,clean,automatic,None,6500
bmw 323i convertible,1999,None,like new,6 cylinders,rwd,gas,green,89000,mid-size,clean,automatic,convertible,3900
Infinity I35,2004,None,excellent,6 cylinders,4wd,gas,None,114000,None,clean,automatic,None,2600
pontiac g6,2006,None,excellent,6 cylinders,fwd,gas,None,193000,None,clean,automatic,None,2500
honda civic coupe ex,2014,2HGFG3B85EH523996,like new,4 cylinders,fwd,gas,grey,38674,sub-compact,clean,automatic,None,12990
Dodge B series,1949,None,None,None,None,gas,None,None,None,missing,automatic,None,6500
Jeep CJ-7,1985,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,None,1600
hyundai accent,2008,None,excellent,4 cylinders,fwd,gas,None,230000,None,clean,automatic,None,2000
GMC,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
ford focus,2005,None,good,4 cylinders,fwd,gas,None,148000,None,clean,automatic,None,1400
chevrolet,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
toyota camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
ford explorer,1996,None,good,6 cylinders,4wd,gas,red,156000,mid-size,clean,automatic,SUV,1200
toyota camry,2010,None,excellent,4 cylinders,fwd,gas,white,189200,None,clean,automatic,None,4500
vw beetle,2006,11111111,like new,4 cylinders,fwd,diesel,silver,122000,compact,rebuilt,automatic,None,4000
bmw x5,2011,None,excellent,8 cylinders,4wd,gas,black,66000,full-size,rebuilt,automatic,SUV,19500
oldsmobile 88,1998,None,fair,6 cylinders,None,gas,None,204374,None,clean,automatic,None,450
chrysler pt cruiser,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1499
ford explorer,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,899
chrysler pacifica,2004,None,None,None,None,gas,None,222333,None,clean,automatic,None,1600
ford expedition,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevy cobalt,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3500
chevrolet 1500 silverado,2009,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,20000
Pontiac G6 GTP,2006,None,like new,6 cylinders,None,gas,None,55100,None,clean,manual,None,8900
ford taurus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,999
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
MERCEDES BENZ SL500,1995,None,excellent,8 cylinders,rwd,gas,grey,99800,mid-size,clean,automatic,convertible,6800
BMW X5 XDRIVE48i,2010,None,excellent,8 cylinders,4wd,gas,white,178000,full-size,clean,automatic,SUV,10500
Honda accord DX,1991,None,excellent,4 cylinders,fwd,gas,None,99,None,clean,automatic,None,1900
CHRYSLER TOWN & COUNTRY LX,2008,None,good,6 cylinders,fwd,gas,silver,171000,full-size,clean,automatic,van,4800
BMW X3 AWD,2006,None,good,6 cylinders,4wd,gas,green,92500,mid-size,clean,automatic,SUV,8300
LAND ROVER DISCOVERY,2004,None,good,8 cylinders,4wd,gas,blue,99800,full-size,clean,automatic,SUV,6500
BMW X5 AWD,2003,None,good,8 cylinders,4wd,gas,white,158000,full-size,clean,automatic,SUV,4900
ford f150 lariat,2000,None,good,8 cylinders,4wd,gas,black,236215,full-size,clean,automatic,truck,2950
honda odyssey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
dodge dakota,2005,None,good,6 cylinders,rwd,gas,black,118000,mid-size,clean,automatic,pickup,5250
mercedes benz,1985,None,good,None,None,diesel,None,244000,None,clean,automatic,None,1075
Margay,2018,None,None,None,None,gas,None,None,None,clean,manual,None,150
chevy nova,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
FORD FLEX SEL,2012,2FMGK5CC0CBD11325,excellent,6 cylinders,fwd,gas,red,94655,full-size,clean,automatic,wagon,12990
Acura TL 3.2,2006,None,excellent,6 cylinders,fwd,gas,None,79000,None,rebuilt,automatic,None,7400
chevy suburban 1500,2007,1GNFK16317J297335,None,None,None,gas,None,172000,None,clean,automatic,None,9999
chevrolet cobalt ls,2006,None,None,None,None,gas,None,None,mid-size,clean,automatic,None,1800
chevy traverse LS,2014,None,excellent,6 cylinders,fwd,gas,white,41000,full-size,clean,automatic,SUV,13000
chevy suburban 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
jeep wrangler 4x4 sport,2010,None,None,None,None,gas,None,28500,None,clean,automatic,None,21500
Chevy Express 2500,2007,1GCGG25V371171940,good,8 cylinders,rwd,gas,white,205000,full-size,clean,automatic,van,5999
