make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy cavalier,2000,None,None,4 cylinders,None,gas,white,150,None,clean,automatic,None,1250
2004 bmw 545 i,2004,None,good,6 cylinders,rwd,gas,silver,186000,mid-size,clean,manual,sedan,4500
Chevy Silverado,2005,None,like new,6 cylinders,4wd,gas,white,27000,full-size,clean,automatic,pickup,10899
Nissan xterra fatrfinder,2000,None,None,None,None,gas,None,159000,None,clean,automatic,None,1750
Dodge 440 convertible,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy silverado 1500,2006,None,excellent,8 cylinders,4wd,gas,blue,115000,full-size,clean,automatic,truck,8600
chrysler pacifica,2007,None,None,None,None,gas,None,127000,None,clean,automatic,None,3950
ford f350,2006,None,excellent,8 cylinders,4wd,diesel,red,61000,full-size,clean,automatic,truck,25000
Bmw 328 x drive,2011,None,None,None,4wd,gas,None,119,None,clean,automatic,None,8895
Ford F350,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,4500
Jeep Wrangler Rubicon,2008,None,excellent,6 cylinders,4wd,gas,silver,97400,None,clean,manual,None,18000
Chevy 1500,2006,None,excellent,6 cylinders,rwd,gas,blue,47,None,clean,automatic,None,6500
mitsubishi montero,1998,None,None,None,4wd,gas,None,None,None,clean,automatic,None,875
chrysler town &amp; country,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,950
CADILLAC SRX LUXURY,2011,3GYFNAEY3BS523065,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,950
hyundai sonata,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,3300
toyota camry,1996,None,good,4 cylinders,fwd,gas,black,105000,mid-size,clean,automatic,coupe,300
Ford Expedition,2002,None,good,8 cylinders,4wd,gas,black,216600,full-size,clean,automatic,SUV,1895
JEEP WILLYS,1954,None,excellent,4 cylinders,4wd,gas,green,None,None,missing,manual,None,15000
jeep grand cherokee limited 4wd,1997,None,good,8 cylinders,4wd,gas,None,151704,None,clean,automatic,SUV,3500
honda civic coupe ex,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Ford F350,2006,None,good,8 cylinders,4wd,diesel,green,None,full-size,clean,automatic,truck,9999
dodge dakota slt,2000,1B7GG2AN9YS793654,good,8 cylinders,4wd,gas,black,1600000,mid-size,clean,automatic,pickup,1800
Mazda 6,2005,None,None,None,None,gas,None,137000,None,clean,automatic,None,3000
Chevy Silverado,2000,None,fair,8 cylinders,4wd,gas,None,246000,None,clean,automatic,pickup,1000
GMC Terrain,2017,None,None,None,None,gas,None,84,None,clean,automatic,None,27000
chrysler 300,2012,2C3CCACG4CH210527,excellent,6 cylinders,rwd,gas,silver,67500,full-size,clean,automatic,sedan,13500
Jeep Wrangler,1999,None,excellent,6 cylinders,None,gas,None,263000,None,clean,manual,None,5400
Audi A6 Avant,2006,Bfk,None,6 cylinders,None,gas,None,128000,None,clean,automatic,None,6500
chevy silverado,1987,None,like new,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,14500
gmc 2500 savana cargo,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
ford taurus se,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
bmw 3 series 328i xdrive,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
Chevrolet 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
Chevrolet 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
chevrolet impala,2003,2G1WF52E239173911,good,6 cylinders,fwd,gas,silver,114000,full-size,clean,automatic,sedan,1250
VW CC,2013,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,None,11400
ford 350,1997,None,None,None,None,other,None,None,None,parts only,other,None,2500
volvo xc70,2007,None,excellent,5 cylinders,4wd,gas,blue,180000,mid-size,clean,automatic,wagon,4000
Dodge Dakota club cab,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevfordodge,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Cadillac,1963,None,good,8 cylinders,fwd,gas,red,50500,full-size,clean,automatic,sedan,6500
Kia Suv,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3500
GMC Yukon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Volvo V 70 wagon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
chevy blazer,1996,None,fair,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,450
ford focus se 4dr sedan,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,650
Subaru impreza WRX,2007,None,excellent,4 cylinders,4wd,gas,red,175000,None,clean,manual,sedan,5500
honda civic ex,2006,None,good,4 cylinders,fwd,gas,white,83000,None,clean,manual,coupe,3100
Audi A4,1999,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,1800
ford f-250,1999,None,good,10 cylinders,4wd,gas,green,None,full-size,clean,automatic,truck,7500
Ford E350,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4700
Winnebago Lesharo,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5500
chevrolet corvette,1975,None,fair,None,None,gas,None,None,None,clean,other,None,2100
dodge dakota,1992,None,fair,8 cylinders,4wd,gas,black,133000,None,clean,automatic,None,1000
ford mustang,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Ford F-250 Super Duty,1999,None,good,8 cylinders,rwd,gas,blue,91128,None,clean,automatic,pickup,3800
ford ranger xlt,2002,None,fair,6 cylinders,rwd,gas,black,170000,mid-size,clean,automatic,pickup,750
plymouth sport fury,1964,None,good,8 cylinders,rwd,gas,brown,None,None,clean,automatic,None,13000
Pontiac Firebird Trans Am,1986,None,like new,8 cylinders,rwd,gas,blue,121000,full-size,clean,manual,coupe,15000
honda odyssey ex-l,2009,None,excellent,4 cylinders,fwd,gas,brown,154000,full-size,clean,automatic,mini-van,5500
MERCURY MARINER,2006,None,excellent,6 cylinders,4wd,gas,grey,129000,compact,clean,automatic,SUV,2795
Bmw 328xi,2008,None,None,None,None,gas,None,160000,None,clean,automatic,None,5000
FORD F-150 SPORT,2000,None,excellent,6 cylinders,None,gas,None,131000,None,clean,manual,None,2800
Hyundai Tiburon,2005,None,good,6 cylinders,fwd,gas,blue,172000,None,clean,manual,None,2300
ford crown victoria police,2009,None,excellent,8 cylinders,rwd,gas,white,110000,full-size,clean,automatic,sedan,5500
Ford mustang,2008,None,good,8 cylinders,rwd,gas,black,207000,compact,clean,automatic,coupe,8000
jeep patriot,2008,None,excellent,None,None,gas,white,None,None,clean,automatic,SUV,3250
honda odessy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevrolet cobalt,2008,None,excellent,4 cylinders,fwd,gas,black,107000,None,clean,automatic,coupe,3000
ford f250,1997,None,None,None,None,gas,None,33000,None,clean,automatic,None,9000
Ford F550,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,22000
Chevy k30 m1008 cucv,1986,None,excellent,8 cylinders,4wd,diesel,None,56000,None,clean,automatic,None,8500
honda oddysey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
S4/Allroad,2002,None,new,None,None,gas,None,None,None,clean,automatic,None,275
jeep grand cherokee limited,2008,None,excellent,8 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,6200
ford escort,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Honda CRV,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4350
ford focus se,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford five hundred,2005,None,None,None,None,gas,None,None,None,parts only,automatic,None,350
Jeep Cherokee,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1800
cadillac eldorado coupe,1970,None,good,8 cylinders,fwd,gas,silver,148203,full-size,clean,automatic,coupe,8000
Ford f250,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,4500
Ford f250,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,4500
ford mustang,1988,None,None,None,None,gas,None,72000,None,clean,manual,None,4800
jaguar  xj8,2004,None,good,8 cylinders,rwd,gas,None,170000,full-size,clean,automatic,sedan,6000
eagle talon,1992,None,fair,4 cylinders,fwd,gas,blue,99000,None,clean,manual,None,900
hyundai veloster,2013,None,like new,4 cylinders,fwd,gas,red,17500,compact,clean,manual,hatchback,12950
volkswagen passat,2013,None,good,5 cylinders,fwd,gas,None,62000,None,clean,automatic,None,8900
jeep cherokee 2 Dr,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
mini cooper,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford f350,2004,None,None,None,4wd,diesel,None,98000,None,clean,automatic,pickup,13000
FORD F-350 CUSTOM,1992,None,None,None,None,gas,None,54000,None,clean,automatic,None,5500
jeep wrangler sahara,2005,None,None,None,None,gas,None,None,None,clean,manual,None,9595
Buick park ave,2004,None,excellent,6 cylinders,None,gas,brown,130000,None,clean,automatic,None,3000
Hyundai tucson,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford mustang,1998,None,excellent,6 cylinders,rwd,gas,green,203000,mid-size,clean,automatic,convertible,2000
ford f350,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,8500
Subaru WRX,2003,None,None,4 cylinders,4wd,gas,white,227000,None,clean,manual,None,3000
Ford F350,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
ford e150 econoline,2002,None,good,6 cylinders,rwd,gas,white,265000,full-size,clean,automatic,van,1950
ford f-250,2005,None,good,8 cylinders,4wd,diesel,silver,148000,full-size,clean,manual,pickup,10000
Chevy impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Honda civic,1991,None,excellent,4 cylinders,fwd,gas,blue,89000,mid-size,clean,automatic,sedan,1750
toyota tundra 4wd truck,2008,None,excellent,None,4wd,gas,None,100000,None,clean,automatic,None,20000
Dodge D22 Custom,1942,None,None,None,None,gas,None,None,None,clean,manual,None,6500
gmc sierra 1500,2006,None,excellent,None,None,gas,None,114,None,clean,automatic,None,3300
volvo xc90 awd,2005,YV1CZ592751156679,good,5 cylinders,None,gas,white,194000,None,clean,automatic,SUV,4500
ford f350,1997,1FTJW36F9VEA31516,excellent,8 cylinders,4wd,diesel,white,210000,full-size,clean,automatic,truck,13500
Tarurs,2010,None,excellent,6 cylinders,fwd,gas,red,161000,full-size,clean,automatic,sedan,6800
dodge neon,2005,None,good,4 cylinders,fwd,gas,silver,114000,compact,clean,manual,None,1500
Ford,1986,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford super duty f-450 drw,1999,None,None,None,None,diesel,None,None,None,clean,manual,None,2500
ford super duty f-450 drw,1999,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Legacy L,1999,None,fair,4 cylinders,4wd,gas,None,191700,None,clean,manual,wagon,650
Honda Civic EX,1995,None,good,4 cylinders,fwd,gas,red,169000,compact,clean,manual,sedan,700
LX570,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,26573
Dodge Dakota,2005,1D7HW42N35S207792,excellent,8 cylinders,4wd,gas,white,171000,full-size,clean,automatic,truck,5700
Hyunday accent,2007,None,None,None,None,gas,None,107000,None,clean,manual,None,1650
honda pilot,2003,None,None,None,None,gas,None,182,None,clean,automatic,None,2800
chevy silverado,2003,1GCEK14XX3Z261388,excellent,6 cylinders,4wd,gas,white,147150,full-size,clean,automatic,pickup,5800
Dodge Ram 1500,2003,1D7HU18N13S216001,salvage,None,4wd,gas,red,197405,full-size,clean,automatic,pickup,1
Subaru Forester,2000,None,fair,None,None,gas,green,None,mid-size,clean,automatic,None,500
ford ranger xlt,2002,None,good,None,None,gas,silver,179000,mid-size,clean,automatic,pickup,2200
Buick century,1998,None,good,None,None,gas,grey,117000,full-size,clean,automatic,sedan,400
Jeep Grand Cherokee,1993,None,good,6 cylinders,4wd,gas,blue,275000,mid-size,clean,automatic,SUV,800
Elcamino,1974,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,None,4800
Chevy Trailblazer,2007,1GNDT13S672256449,excellent,6 cylinders,4wd,gas,silver,127607,mid-size,clean,automatic,SUV,5900
TOYOTA TERCEL,1997,None,None,None,None,gas,green,129,None,clean,automatic,None,900
lexus rx350,2010,None,excellent,6 cylinders,4wd,gas,brown,125000,mid-size,clean,automatic,SUV,13500
acura mdx,2014,None,excellent,6 cylinders,4wd,gas,black,50000,full-size,clean,automatic,SUV,28950
acura integra,1998,None,new,4 cylinders,fwd,gas,red,130000,None,clean,manual,hatchback,3000
subaru impreza outback sport,2004,None,good,4 cylinders,4wd,gas,green,186000,mid-size,clean,automatic,hatchback,2100
ford focus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Western Star 4800,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,48500
Ford f-250,1997,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,3500
lexus rx 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan maxima,1995,None,good,6 cylinders,fwd,gas,black,210000,full-size,clean,manual,sedan,1700
toyota celica gt,2004,None,good,4 cylinders,fwd,gas,brown,116000,compact,clean,manual,coupe,3200
Ford Ranger,1997,None,excellent,4 cylinders,rwd,gas,black,None,compact,clean,manual,pickup,1200
Jeep Grand Wagoneer,1987,None,good,8 cylinders,4wd,gas,red,94000,full-size,clean,automatic,SUV,9000
lexus es 300,2000,None,good,6 cylinders,fwd,gas,None,206000,mid-size,clean,automatic,sedan,2575
nissan pathfinder,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,5000
subaru legacy,1999,None,good,4 cylinders,4wd,gas,grey,125000,compact,clean,automatic,hatchback,650
Volkswagen Beetle,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
infiniti g35,2004,None,excellent,6 cylinders,rwd,gas,white,45500,mid-size,clean,automatic,coupe,10900
Volvo S 60,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
saturn aura,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Subaru Forrester,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge ram 1500,2005,D28766589jy,excellent,8 cylinders,4wd,gas,silver,72000,full-size,clean,automatic,pickup,9000
buick lesabre,1980,None,new,None,None,gas,None,None,None,clean,automatic,None,1700
chrysler town and country tourin,2010,None,None,6 cylinders,fwd,gas,silver,None,None,clean,automatic,mini-van,6995
Audi A4,2001,None,excellent,4 cylinders,4wd,gas,red,162000,None,clean,manual,None,4700
subaru impreza sedan wrx,2002,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Chevrolet Corvvete,1984,None,excellent,8 cylinders,rwd,gas,black,71000,None,clean,automatic,convertible,5400
FORD THUNDERBIRD,1964,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2800
mazda rx8,2004,JM1FE173440114929,None,None,rwd,gas,silver,120000,None,clean,manual,coupe,6300
Cadillac Fleetwood,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Sprinter 3500,2002,None,good,None,rwd,diesel,white,145000,None,clean,automatic,None,13000
gmc top kick,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,6200
mercedes benz e350 Wagon,2006,WDBUH87J36X181360,excellent,6 cylinders,4wd,gas,silver,101350,mid-size,clean,automatic,wagon,7500
chevy equinox,2010,None,good,4 cylinders,None,gas,silver,103000,None,lien,automatic,None,9480
Volvo xc90,2008,0000,good,6 cylinders,4wd,gas,grey,230000,full-size,clean,automatic,SUV,3800
Toyota Camry,2003,None,excellent,4 cylinders,fwd,gas,None,211000,None,clean,automatic,None,2300
Hyundai Santa Fe,2009,None,excellent,6 cylinders,4wd,gas,None,132000,None,clean,automatic,SUV,4200
Toyota Tacoma,1995,None,good,6 cylinders,4wd,gas,None,None,None,clean,manual,pickup,3750
ford expedition,1999,None,fair,None,4wd,gas,blue,204000,None,clean,automatic,SUV,2400
dodge durango,2002,None,None,8 cylinders,4wd,gas,None,1900000,mid-size,clean,automatic,SUV,800
dodge durango,2005,None,fair,6 cylinders,4wd,gas,blue,177107,full-size,clean,automatic,SUV,1000
subaru outback,2003,None,fair,4 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,wagon,850
lexus es 330,2005,None,like new,6 cylinders,fwd,gas,silver,99000,None,clean,automatic,sedan,4500
Acura TL,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
honda pilot,2012,5FNYF4H40CB007884,excellent,6 cylinders,4wd,gas,blue,73400,full-size,clean,automatic,SUV,16000
Ford F250,2003,None,good,8 cylinders,4wd,diesel,black,140000,full-size,clean,manual,pickup,10000
ford f250,1997,None,None,8 cylinders,4wd,diesel,white,186483,full-size,clean,automatic,truck,8500
Hyundai XG300,2001,None,excellent,None,None,gas,white,None,None,clean,automatic,None,1300
Honda CR-V,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Ford ranger,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,5000
ford taurus,1996,None,good,6 cylinders,fwd,gas,green,140000,mid-size,clean,automatic,sedan,600
vw passat 1.8t,2002,None,good,4 cylinders,fwd,gas,red,201000,mid-size,clean,automatic,coupe,1500
lexus es 300,1995,None,fair,6 cylinders,None,gas,silver,None,None,clean,automatic,sedan,500
nissan maxima,1996,None,fair,6 cylinders,fwd,gas,green,230000,None,clean,manual,sedan,500
Acura,2002,None,None,4 cylinders,None,gas,silver,180000,None,clean,manual,None,1600
Subaru Forester XT,2007,None,excellent,4 cylinders,4wd,gas,silver,136000,mid-size,clean,automatic,SUV,5500
toyota prius,2008,None,excellent,4 cylinders,None,gas,blue,146000,None,clean,manual,mini-van,3990
jeep grand cherokee,2005,None,good,8 cylinders,4wd,gas,white,155000,None,clean,automatic,None,7000
land rover lr2,2008,None,like new,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,8900
dodge caravan,2012,None,excellent,6 cylinders,rwd,gas,black,81000,full-size,clean,automatic,mini-van,8900
