make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
BMW Z4,2003,None,excellent,6 cylinders,rwd,gas,silver,160,compact,clean,manual,convertible,5800
BMW 750Li,2008,None,good,8 cylinders,rwd,gas,black,195000,compact,clean,automatic,sedan,5000
chevrolet camaro,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
CHEVY,1956,None,None,None,None,gas,None,None,None,clean,manual,None,17000
Chevrolet,1955,None,None,None,None,other,None,None,None,parts only,other,None,500
Ford,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Chevrolet,1956,None,None,None,None,gas,None,None,None,clean,other,None,5000
Ford F-250,2008,None,excellent,None,None,diesel,None,135000,None,clean,automatic,None,25300
chevrolet camaro,2017,None,None,None,None,gas,None,3550,None,clean,manual,None,33500
chevrolet cavalier,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2150
chrysler pt cruiser,2001,None,like new,4 cylinders,fwd,gas,None,None,compact,clean,automatic,hatchback,6000
FORD INTERCEPTO,2005,None,good,8 cylinders,rwd,gas,brown,172000,full-size,clean,automatic,sedan,3295
chrysler pt cruiser,2001,None,like new,4 cylinders,fwd,gas,None,None,compact,clean,automatic,None,6000
"HUMMER H3, ALPHA",2008,None,like new,8 cylinders,4wd,gas,white,92400,full-size,clean,automatic,SUV,18950
Buick Regal,1974,None,excellent,8 cylinders,None,gas,None,56000,None,clean,automatic,None,5000
Chevrolet Malibu,1999,None,good,4 cylinders,fwd,gas,white,163224,None,clean,automatic,None,1299
Suzuki samurai,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Ford f150,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
chevrolet monte carlo ss,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mercedes Benz 560SL,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
lexus rx 300,2000,None,excellent,6 cylinders,4wd,gas,None,244000,mid-size,clean,automatic,SUV,3100
toyota camry,1997,None,fair,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,775
Toyota Corolla,2000,0000,fair,4 cylinders,fwd,gas,silver,2000,compact,rebuilt,automatic,sedan,950
F355,1995,None,None,None,None,gas,None,None,None,clean,other,None,33070
ford f-150,2016,None,excellent,6 cylinders,rwd,gas,grey,44700,full-size,clean,automatic,truck,24499
buick lacrosse,2013,None,excellent,None,None,gas,None,33321,None,clean,automatic,None,17700
honda accord ex,2002,None,good,4 cylinders,fwd,gas,black,138000,mid-size,rebuilt,automatic,sedan,2100
chevy k3500,2000,None,fair,8 cylinders,4wd,gas,white,87000,None,clean,automatic,pickup,2500
hyundai tiburon,2008,None,good,4 cylinders,fwd,gas,black,48808,None,clean,automatic,coupe,7000
Jeep,1979,J9F93EH083725,excellent,8 cylinders,4wd,gas,white,78,None,clean,manual,SUV,15000
Dodge 2500,2002,None,good,6 cylinders,4wd,diesel,None,99500,None,clean,automatic,truck,18000
Chevy Camaro z28,1997,None,excellent,8 cylinders,rwd,gas,silver,85000,None,clean,manual,None,7500
chevy camaro,1994,None,None,None,None,gas,None,None,None,missing,automatic,None,700
corvette,1989,None,None,None,None,gas,None,None,None,clean,manual,None,1234567
dodge durango,2002,None,fair,8 cylinders,4wd,gas,blue,213562,full-size,clean,automatic,SUV,1100
Studebaker,1950,None,fair,None,rwd,gas,None,None,None,clean,automatic,None,1000
subaru impreza sedan wrx,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3000
infinity Gs 37x,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevrolet  k1500,1990,None,fair,8 cylinders,4wd,gas,custom,230900,full-size,clean,automatic,pickup,1000
2014 camery se,2014,4t1bk1fk7e4537493,salvage,6 cylinders,4wd,gas,black,27811,full-size,salvage,automatic,sedan,7000
chevy cobalt,2008,None,excellent,4 cylinders,fwd,gas,grey,135941,compact,clean,manual,coupe,3100
Chevy impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda accord coupe,2010,None,like new,6 cylinders,fwd,gas,custom,70000,mid-size,rebuilt,manual,coupe,17500
Ford 100,1936,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1
Ford 100,1936,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11550
ford mustang convertible,1998,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,None,1500
mercury grand marquis ls,2006,2MEFM75V36X636271,excellent,6 cylinders,rwd,gas,red,137341,full-size,clean,automatic,None,2950
chevrolet malibu,2007,1G1ZS58F57F181149,excellent,4 cylinders,fwd,gas,white,171000,mid-size,rebuilt,automatic,None,1950
ford f 350,2000,1FTWW33F2YEC91299,like new,8 cylinders,4wd,diesel,white,270000,full-size,clean,automatic,truck,14000
Ford F-350 XL,2006,1FDSW34516ED09594,excellent,8 cylinders,rwd,gas,green,79389,full-size,clean,automatic,truck,7400
Ford F350,2005,1FDWX36Y55EC28554,excellent,10 cylinders,rwd,gas,silver,143401,full-size,clean,automatic,truck,4950
subaru impreza,2009,None,good,4 cylinders,4wd,gas,black,109000,None,clean,manual,sedan,5200
gmc sierra 1500 crew cab,2010,A12345678910B1234,like new,8 cylinders,4wd,gas,white,158000,full-size,clean,automatic,pickup,1
suzuki xl7,2007,None,None,6 cylinders,None,gas,None,170000,None,clean,automatic,None,3700
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13450
jeep wrangler,1995,None,good,4 cylinders,4wd,gas,black,None,mid-size,clean,manual,offroad,5000
Gran torino,1973,None,good,8 cylinders,rwd,gas,None,103000,None,clean,automatic,coupe,2400
buick lesabre custom,2001,None,like new,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,coupe,2000
honda accord,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2650
acura rl,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3450
honda accord 4-door sedan,1998,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1250
acura integra ls,2000,None,good,4 cylinders,fwd,gas,green,83000,compact,clean,manual,hatchback,2200
pontiac gto,2004,None,excellent,8 cylinders,rwd,gas,blue,89000,None,clean,automatic,coupe,13000
Chevy Camaro,1978,None,good,8 cylinders,rwd,gas,brown,104000,mid-size,clean,automatic,coupe,6300
mercury cougar xr7,1993,1MEPM6243PH610149,good,6 cylinders,rwd,gas,grey,72431,None,clean,automatic,coupe,1500
Mercedes-Benz c220,1996,None,fair,None,None,gas,None,179000,None,clean,automatic,None,1600
Chevrolet Blazer LS,1996,None,excellent,6 cylinders,4wd,gas,green,79702,None,clean,automatic,SUV,4500
Dodge Viper,2004,None,None,None,None,gas,None,None,None,clean,manual,None,42000
Chevrolet 2500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
ford f-250 super duty,2004,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,4450
Ford Mustang GT,2010,None,None,None,None,gas,None,None,None,clean,manual,None,16500
Android,2017,None,None,None,None,electric,None,None,None,clean,automatic,None,130
Ford,2003,None,good,8 cylinders,4wd,gas,None,140000,None,clean,automatic,None,4000
Lexus ES 350,2011,None,excellent,6 cylinders,4wd,gas,grey,88000,full-size,rebuilt,automatic,sedan,8800
F150,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
nissan maxima,1996,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1300
nissan 350z,2004,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Gmc 1500,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Subaru Forester 2.5 XS,2003,None,None,4 cylinders,4wd,gas,red,136000,None,clean,automatic,None,5495
jeep compass latitude 4x4,2016,None,excellent,4 cylinders,4wd,gas,blue,41000,mid-size,clean,automatic,None,13900
toyota tacoma 4x4,2003,None,None,6 cylinders,4wd,gas,red,230000,full-size,rebuilt,automatic,pickup,7800
honda accord ex,2005,None,None,None,fwd,gas,silver,169000,mid-size,clean,automatic,sedan,4600
lincoln town car cartier,1996,None,good,8 cylinders,fwd,gas,None,134400,full-size,clean,automatic,sedan,2700
chevrolet 2500 silverado,1995,None,fair,8 cylinders,4wd,diesel,white,88618,None,clean,automatic,pickup,4950
Forf dump,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15250
toyota venza,2013,None,good,4 cylinders,4wd,gas,grey,46236,mid-size,rebuilt,automatic,hatchback,13400
mazda mx-5 miata,2008,None,good,4 cylinders,rwd,gas,black,77200,None,rebuilt,manual,convertible,8000
chevy 2500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep wrangler unlimited,2013,None,like new,6 cylinders,fwd,gas,grey,60000,None,clean,automatic,None,37000
caddilac,2005,None,good,6 cylinders,rwd,gas,red,138000,mid-size,clean,automatic,sedan,4000
nissan xterra,2000,None,fair,6 cylinders,4wd,gas,None,200000,None,missing,manual,SUV,2500
Hyundai Santa Fe GLS,2007,5NMSG13D27H113256,good,6 cylinders,fwd,gas,silver,230314,mid-size,clean,automatic,SUV,2950
nissan xterra,2001,None,good,6 cylinders,4wd,gas,yellow,200000,sub-compact,clean,automatic,truck,300
chevrolet trailblazer SS,2005,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,SUV,16000
ford explorer,2016,None,None,None,4wd,gas,None,None,None,clean,automatic,None,39500
mazda mx-5 miata,2008,None,None,4 cylinders,rwd,gas,black,61000,None,parts only,manual,convertible,1
GMC Sierra,2008,None,good,8 cylinders,4wd,gas,white,242000,None,clean,automatic,truck,8500
Olds,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Taurus,2000,None,fair,6 cylinders,fwd,gas,green,75200,None,clean,automatic,sedan,1600
Ford Expedition,2000,None,fair,None,4wd,gas,blue,None,full-size,clean,automatic,SUV,500
Ford Galaxie 500,1966,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,12000
F150,2004,None,good,8 cylinders,None,gas,black,158000,full-size,clean,automatic,truck,4400
mazda protege,2001,None,fair,4 cylinders,fwd,gas,black,200000,sub-compact,clean,automatic,other,950
ford f150 4wd,1995,None,good,8 cylinders,4wd,gas,purple,179000,full-size,clean,automatic,pickup,3700
Toyota Sienna XLE,2005,None,good,6 cylinders,fwd,gas,grey,191900,full-size,clean,automatic,mini-van,5000
toyota matrix,2004,None,good,4 cylinders,fwd,gas,silver,211000,compact,clean,manual,hatchback,1750
pontiac gto,2004,None,None,None,None,gas,None,None,None,clean,manual,None,8200
Hyundai Tiburon GT,2004,None,good,6 cylinders,fwd,gas,silver,96000,None,clean,automatic,coupe,1800
ford f-150,2007,None,good,None,None,gas,silver,211000,full-size,clean,automatic,truck,7995
nissan altima,2008,None,None,None,fwd,gas,None,151000,None,clean,automatic,None,4500
Ford F150 FX2 Sport,2007,None,excellent,8 cylinders,rwd,gas,red,78800,full-size,clean,automatic,pickup,16000
Autel Maxisys,2016,None,None,None,None,other,None,None,None,clean,other,None,900
Ford thunderbird,1988,None,good,8 cylinders,rwd,gas,black,186000,mid-size,clean,automatic,coupe,2800
chevy corvette,1985,None,excellent,8 cylinders,None,gas,blue,90000,full-size,clean,manual,convertible,6000
Pontiac Aztek,2004,None,fair,6 cylinders,fwd,gas,silver,206000,None,rebuilt,automatic,SUV,700
dodge dakota,2005,None,fair,6 cylinders,rwd,gas,red,175000,full-size,clean,automatic,pickup,3500
subaru legacy,2003,None,good,4 cylinders,4wd,gas,red,138000,None,rebuilt,automatic,None,3500
CHEVY/AVEO,2009,None,excellent,4 cylinders,fwd,gas,yellow,None,compact,clean,automatic,None,1
2008 TOYOTA COROLLA S,2008,2T1BR32E98C929243,excellent,4 cylinders,fwd,gas,red,126053,full-size,clean,automatic,SUV,5200
honda cr exl,2007,5j6re48597l009623,excellent,4 cylinders,4wd,gas,blue,100594,compact,clean,automatic,SUV,8800
FORD/MUSTANG COUPE,1968,None,fair,None,None,other,blue,None,None,clean,other,None,22
gmc,2009,None,None,None,4wd,diesel,None,270000,None,clean,automatic,None,18000
Saab 9-3 convertible,2003,None,good,4 cylinders,fwd,gas,silver,121000,compact,clean,automatic,convertible,2750
buick regal,2016,None,like new,4 cylinders,fwd,gas,white,8900,mid-size,clean,automatic,sedan,18795
Ford Mustang cobra,2003,None,None,None,None,other,None,31000,None,clean,manual,None,26000
acura tl,2009,None,like new,6 cylinders,None,gas,None,136214,None,clean,automatic,None,16000
Acura TL,2009,19UUA96519A003763,excellent,6 cylinders,4wd,gas,white,113215,full-size,clean,automatic,sedan,13995
acura tl 3.7,2009,None,good,6 cylinders,4wd,gas,None,125000,None,clean,automatic,None,17250
honda crv,2007,JHLRE48507C090956,good,4 cylinders,4wd,gas,blue,168000,None,clean,automatic,SUV,7200
Land Rover Range Rover HSE,2007,None,excellent,8 cylinders,4wd,gas,blue,119000,full-size,clean,automatic,SUV,13990
Chevy Cobalt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
2006 HONDA ACCOR LX LX,2006,JHMCM56416C005075,good,4 cylinders,fwd,gas,None,187481,full-size,clean,automatic,sedan,3430
2012 FORD FOCUS SE,2012,1FAHP3F29CL266974,good,4 cylinders,fwd,gas,black,113542,full-size,clean,automatic,sedan,3600
2007 DODGE CALIB R/T R/T,2007,1B3HE78KX7D538325,excellent,4 cylinders,4wd,gas,grey,133948,full-size,clean,automatic,wagon,3354
2011 HONDA ACCORD CROSSTOUR 4WD,2011,5J6TF2H55BL000272,like new,6 cylinders,4wd,gas,black,146039,full-size,clean,automatic,SUV,8200
2008 DODGE NITRO SLT,2008,1D8GU58K98W219913,good,6 cylinders,4wd,gas,black,161780,full-size,clean,automatic,truck,4500
Ford on chevy,1951,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevrolet 2001 Tahoe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford on chevy,1951,None,None,None,None,gas,None,None,None,clean,manual,None,4500
jeep grand cherokee laredo,1995,None,None,6 cylinders,4wd,gas,None,204000,None,clean,automatic,SUV,700
ford e150 econoline,1998,1fdre1469whb25243,good,8 cylinders,rwd,gas,white,181986,full-size,clean,automatic,van,2500
bmw 5 series 528i,1997,Wbadd6326vbw16834,fair,6 cylinders,rwd,gas,black,281647,mid-size,clean,automatic,sedan,1500
Dodge cummins,2008,None,None,None,None,gas,None,None,None,parts only,other,None,400
HONDA ACCORD,2001,None,excellent,None,None,gas,None,None,mid-size,clean,automatic,None,1000
Scion TC,2015,None,like new,4 cylinders,fwd,gas,grey,21100,None,clean,automatic,hatchback,13500
ford f-250,2003,None,None,8 cylinders,4wd,diesel,white,134000,full-size,clean,automatic,truck,8000
chrysler pacifica,2005,None,good,6 cylinders,fwd,gas,red,None,None,rebuilt,automatic,None,2300
nissan altima,2014,None,excellent,4 cylinders,None,gas,white,79000,full-size,clean,automatic,sedan,10500
ford mustang,1995,None,excellent,8 cylinders,rwd,gas,red,58300,mid-size,clean,manual,coupe,14000
chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
jaguar xf premium 4dr sedan,2016,SAJBJ4BV4GCY17598,like new,6 cylinders,4wd,gas,blue,26473,full-size,clean,automatic,sedan,36500
Ford F-150,2012,None,like new,6 cylinders,4wd,gas,white,62500,full-size,clean,automatic,truck,27900
GMC Sonoma,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
bmw 740i,1995,None,excellent,8 cylinders,rwd,gas,green,131000,full-size,clean,automatic,sedan,3000
Saab 9-3,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,700
toyota corolla le 4dr sedan,1998,None,good,4 cylinders,fwd,gas,None,None,compact,salvage,automatic,sedan,1500
jeep wrangler,1986,None,None,None,None,gas,None,None,None,clean,manual,None,2800
chrysler 200,2012,None,like new,6 cylinders,fwd,gas,brown,68900,mid-size,clean,automatic,sedan,85000
Range Rover,2003,None,excellent,8 cylinders,rwd,gas,black,55000,full-size,clean,automatic,None,7300
dodge ram 1500 4x4,2003,None,fair,8 cylinders,4wd,gas,black,180000,full-size,clean,automatic,truck,5000
jeep grand cherokee,1996,None,None,6 cylinders,4wd,gas,None,230,None,clean,automatic,SUV,1650
mazda miata mx-5,2004,None,excellent,4 cylinders,rwd,gas,None,56000,compact,clean,manual,convertible,7300
Honda Fit,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,hatchback,5295
honda civic hybrid,2008,None,excellent,4 cylinders,rwd,gas,None,115000,None,lien,automatic,None,7500
chevrolet s-10,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chevy traverse,2009,None,excellent,6 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,SUV,9900
saturn sl2,2002,None,good,4 cylinders,fwd,gas,silver,101000,compact,clean,automatic,sedan,600
Infinity jx35,2013,None,like new,6 cylinders,4wd,gas,silver,89000,full-size,clean,automatic,SUV,19600
honda crv,2009,Jhlre48379c017746,excellent,4 cylinders,4wd,gas,blue,1664400,compact,clean,automatic,SUV,6600
toyota corolla ce,2007,2t1br32e7c722300,excellent,4 cylinders,fwd,gas,silver,142880,compact,clean,automatic,sedan,4800
Chevy,1975,None,None,None,None,gas,None,None,None,clean,manual,None,6500
ford f150,2002,None,good,6 cylinders,rwd,gas,None,164000,full-size,clean,automatic,pickup,2500
gmc 2500 sierra,2000,None,good,8 cylinders,4wd,gas,white,213,full-size,clean,automatic,truck,4700
ford f150,2016,None,like new,6 cylinders,4wd,gas,grey,9900,full-size,clean,automatic,pickup,27899
ford ranger xlt,1999,None,good,6 cylinders,4wd,gas,red,192,mid-size,clean,automatic,truck,3100
volvo xc90 2.5t,2005,None,good,5 cylinders,4wd,gas,white,209230,full-size,clean,automatic,SUV,4100
