make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep Wrangler,2004,1J4FA39S04P770428,good,6 cylinders,4wd,gas,silver,150798,full-size,clean,automatic,SUV,14300
chevrolet cobalt,2007,None,None,4 cylinders,None,gas,None,150,None,clean,automatic,None,2300
ford mustang convertible gt,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
toyota tacoma,2013,None,good,4 cylinders,rwd,gas,white,96000,mid-size,clean,automatic,pickup,9500
ford escape,2004,None,good,6 cylinders,fwd,gas,None,215300,None,clean,automatic,None,2200
ford f350,1993,None,None,8 cylinders,rwd,diesel,None,320,full-size,clean,automatic,truck,4000
ford escape,2001,None,excellent,6 cylinders,4wd,gas,white,185000,mid-size,clean,automatic,SUV,3500
chevrolet s10,1994,None,fair,6 cylinders,rwd,gas,None,252123,None,clean,automatic,pickup,2000
PACKARD 733,1930,None,None,None,None,gas,None,None,None,clean,manual,None,33000
chevrolet cobalt,2005,1G1AL52FX57535614,excellent,4 cylinders,None,gas,white,50036,None,clean,automatic,None,3800
ford ranger,1990,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,6200
Chevy,1993,None,None,None,4wd,diesel,black,None,None,clean,automatic,truck,5000
FORD FALCON RANCHERO,1963,None,None,6 cylinders,rwd,gas,white,124000,mid-size,clean,manual,None,9000
vw beetle,1972,None,None,None,None,gas,None,None,None,clean,manual,None,7000
FORD FALCON RANCHERO,1963,None,None,6 cylinders,rwd,gas,white,124000,mid-size,clean,manual,None,9000
Ford Expedition,2003,None,good,8 cylinders,None,gas,red,166000,full-size,clean,automatic,None,3500
ford taurus,2006,None,None,None,None,gas,None,85,None,clean,automatic,None,2500
lincoln town car,1994,None,like new,8 cylinders,rwd,gas,custom,None,None,clean,automatic,None,2500
CHEVY PRO STREET,1979,None,None,None,None,gas,purple,None,None,clean,automatic,other,20000
dodge ram 1500 4x4,2002,None,fair,8 cylinders,4wd,gas,None,None,None,clean,manual,None,1
cheverolet corvette,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Chevy HHR,2006,None,good,4 cylinders,fwd,gas,black,193000,None,clean,automatic,None,2950
volkswagen jetta,2010,None,None,None,None,gas,None,150,None,clean,automatic,None,3800
chrysler 300,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
BMW 428i,2014,WBA3V5C52EJ969543,excellent,4 cylinders,rwd,gas,silver,22000,mid-size,clean,automatic,convertible,33500
chevrolet corvette,2014,1G1YJ2D78E5125639,excellent,8 cylinders,rwd,gas,red,13500,mid-size,clean,manual,coupe,44750
ford pickup,1939,None,good,8 cylinders,fwd,gas,black,None,None,clean,automatic,pickup,8000
ford fusion,2014,None,None,None,None,gas,black,None,None,clean,automatic,None,10500
ford f250,2007,None,excellent,8 cylinders,4wd,diesel,grey,None,full-size,clean,automatic,pickup,16500
Mercury Marquis,1999,2mefm74w5xx602442,good,8 cylinders,rwd,gas,None,101740,None,clean,automatic,None,2400
toyota 4runner limited,2000,None,excellent,6 cylinders,4wd,gas,None,140000,full-size,clean,automatic,SUV,6900
GMC Sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
nissan altima 2.5 sl,2013,None,None,None,None,gas,None,60,None,rebuilt,automatic,None,8300
chevy malibu,2008,None,None,None,None,gas,None,138,None,rebuilt,automatic,None,4900
TOYOTA rav4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
ford mustang,2006,None,excellent,6 cylinders,rwd,gas,grey,125000,None,clean,automatic,coupe,6500
hyundai elantra,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chrysler pt cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
hyundai elantra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
hummer h3 4dr 4wd suv,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,15900
cadillac coupe de ville,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
pontiac firebird trans am,1994,None,excellent,8 cylinders,rwd,gas,white,264000,None,clean,automatic,None,8000
hyundai elantra gt,2003,None,good,4 cylinders,fwd,gas,red,183967,None,clean,automatic,None,700
hyundai elantra gt,2003,None,good,4 cylinders,fwd,gas,red,183000,None,clean,automatic,None,700
Hyundai Elantra GLS,2008,None,good,4 cylinders,fwd,gas,black,93000,compact,clean,manual,sedan,3750
ford f-150,2015,None,None,8 cylinders,4wd,gas,black,20100,None,lien,automatic,truck,43000
ford fusion,2011,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,6300
pontiac lemans,1967,None,salvage,8 cylinders,None,gas,blue,None,None,parts only,manual,None,850
toyota,1989,None,good,6 cylinders,4wd,gas,black,None,mid-size,clean,manual,pickup,6000
Dodge Durngo,2002,None,salvage,8 cylinders,None,gas,blue,None,None,clean,automatic,SUV,600
chevrolet corvette,1982,None,fair,8 cylinders,None,gas,None,None,None,missing,automatic,None,1800
ford mustang,1999,None,None,None,None,gas,None,None,None,clean,manual,None,6000
nissan frontier,1998,None,good,None,None,gas,None,None,None,clean,manual,None,4000
lincoln town car,1993,None,None,None,None,gas,None,40000,None,clean,automatic,None,10000
2006 nissan titan,2006,1n6ba07a56n560528,excellent,8 cylinders,rwd,gas,grey,261000,full-size,clean,automatic,pickup,7450
ford ranger,1996,None,good,4 cylinders,rwd,gas,green,None,mid-size,clean,manual,None,2800
honda accord 4-door sedan,2002,None,excellent,6 cylinders,fwd,gas,white,190000,mid-size,clean,automatic,sedan,3200
Ford f250,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
corvette coupe,1973,None,None,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,17900
Ford Vicki 2 dr.,1933,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,sedan,41900
Nissan pathfinder,2003,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,SUV,3000
CHEVY 3500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,22500
dodge grand caravan,2008,None,good,6 cylinders,fwd,gas,silver,209252,full-size,clean,automatic,mini-van,4500
dodge ram 1500,2001,None,fair,None,None,gas,green,None,None,parts only,automatic,pickup,400
bmw 128i,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
bmw 1 series 128i,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
FORD MODEL A,1930,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,17000
Volkswagen Jetta SE,2011,None,good,5 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,7500
cadillac deville,2002,1G6KD54Y02U178872,good,8 cylinders,fwd,gas,grey,85500,full-size,clean,automatic,sedan,3200
mercury tracer,1996,None,good,4 cylinders,fwd,gas,green,160000,None,clean,manual,sedan,900
Daewoo Lanos,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
Pontiac G8,2008,None,good,6 cylinders,rwd,gas,black,125000,mid-size,clean,automatic,sedan,7200
ford focus se,2012,None,excellent,4 cylinders,None,gas,grey,104,None,clean,automatic,None,7400
Chevy Caprice,1968,None,excellent,8 cylinders,rwd,gas,grey,24000,full-size,clean,automatic,sedan,7900
ford focus,2009,None,good,4 cylinders,fwd,gas,red,138000,full-size,clean,automatic,None,3200
Dodge magnum,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Nissan sentra se 2.0,2000,None,good,4 cylinders,fwd,gas,grey,115000,compact,clean,manual,sedan,3800
mercury villager,2000,None,good,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,mini-van,1300
Honda Prelude dohc vtec,1995,None,excellent,4 cylinders,fwd,gas,red,198000,compact,clean,manual,coupe,2500
cadillac escalade ext,2007,None,None,8 cylinders,None,gas,None,127000,None,clean,automatic,None,16900
Chevrolet Camaro,2002,None,excellent,6 cylinders,fwd,gas,red,130000,mid-size,clean,automatic,convertible,4995
oldsmobile super 88,1958,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
chevy camaro ss,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
nissan 300zx 2+2,1990,None,good,6 cylinders,rwd,gas,white,67000,None,clean,automatic,hatchback,6000
nissan skyline,1994,None,None,None,None,gas,None,None,None,clean,manual,None,20000
nissan sentra ser,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1
nissan sentra ser,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Dodge Daytona,1993,1B3XW443XPN557652,fair,6 cylinders,fwd,gas,blue,173790,mid-size,clean,automatic,hatchback,2200
rolls royce silver shadow,1967,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,30000
Chevrolet monte carlo ss,1986,None,good,8 cylinders,rwd,gas,custom,None,None,clean,manual,None,5000
Mercedes C63s,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,60000
ford f-150,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,11500
chevy cobalt,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevrolet corvair monza,1963,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,650
nissan maxima GLE,1999,None,None,None,None,gas,None,99659,None,clean,automatic,None,1400
Lincoln town car,2000,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,None,3500
chevy malibu ls,2005,None,None,None,None,gas,None,176000,None,clean,automatic,None,2000
lincoln continental,1999,None,good,8 cylinders,rwd,gas,None,155000,full-size,clean,automatic,None,800
Ford F250 Super Duty,2008,1FTNF20Y98ED17229,good,10 cylinders,rwd,gas,white,57025,None,clean,automatic,truck,7950
ford five hundred,2006,None,excellent,6 cylinders,None,gas,green,105000,None,clean,automatic,None,4000
chevrolet s-10,2000,None,excellent,6 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,2800
chevrolet s-10,2000,None,excellent,6 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,2800
chevrolet s-10,2000,None,excellent,6 cylinders,rwd,gas,white,150000,None,clean,automatic,pickup,2800
nissan maxima,2007,None,fair,6 cylinders,fwd,gas,grey,187300,full-size,clean,automatic,sedan,2000
Jeep Wrangler X,2001,None,good,6 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,convertible,6500
toyota tundra,2003,None,good,6 cylinders,rwd,gas,silver,160000,full-size,clean,automatic,pickup,6000
toyota mr2 spyder,2017,None,like new,None,None,gas,None,None,None,clean,manual,None,85000
honda civic,1999,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,500
mercedes benz,2003,None,None,8 cylinders,None,gas,None,125000,None,clean,automatic,None,14900
Chevy HHR,2010,None,good,4 cylinders,fwd,gas,grey,101500,None,clean,automatic,None,3000
chevrolet suburban,2008,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,12495
ford ranger,2002,None,excellent,6 cylinders,rwd,gas,yellow,164000,None,clean,automatic,pickup,3880
Mercedes / E350,2006,None,excellent,6 cylinders,rwd,gas,blue,135000,mid-size,clean,automatic,sedan,5500
Lexus Is300,2003,None,None,None,None,gas,None,None,None,clean,manual,None,11500
honda oddysey,2005,None,None,None,None,gas,None,169000,None,clean,automatic,None,3595
cadillac deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,430
buick,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3200
chevy sonic,2014,None,excellent,4 cylinders,fwd,gas,black,None,compact,lien,automatic,sedan,11500
mazda cx-7,2007,None,good,4 cylinders,fwd,gas,grey,139000,mid-size,clean,automatic,None,3995
ford expedition,2006,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,4200
chrysler 300 limited,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Volvo V70,2009,None,excellent,6 cylinders,None,gas,white,134000,full-size,clean,automatic,wagon,8700
Chevrolet hhr,2010,None,excellent,6 cylinders,fwd,gas,red,113000,mid-size,clean,automatic,sedan,5000
mitsubishi eclipse,2000,None,fair,None,None,gas,silver,188000,None,rebuilt,automatic,coupe,1250
buick rainier,2004,None,good,None,None,gas,None,188000,None,clean,automatic,None,3200
gmc envoy,2007,None,good,6 cylinders,None,gas,black,146000,None,clean,automatic,SUV,4500
Advantage,2015,None,like new,None,None,electric,grey,None,None,clean,manual,None,5900
jeep wrangler,1998,None,good,4 cylinders,4wd,gas,red,165600,None,clean,manual,None,6800
cadillac eldorado,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
geo metro,1995,None,None,None,None,gas,None,None,None,parts only,other,None,25
Chrysler,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Jeep,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
pontiac bonneville,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Nissan,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford Model T,1927,None,excellent,None,None,gas,None,None,None,clean,manual,None,2200
chevy,1998,None,None,None,None,gas,None,None,None,clean,other,None,10
GMC Sierra,2005,None,fair,8 cylinders,None,gas,white,176631,None,clean,automatic,pickup,6000
chevrolet malibu,2004,None,fair,4 cylinders,fwd,gas,silver,300000,full-size,clean,automatic,sedan,750
FORD F150 SUPERCAB,2002,None,excellent,6 cylinders,rwd,gas,black,204000,full-size,clean,automatic,truck,6495
FORD F150 SUPERCAB,2002,None,excellent,6 cylinders,rwd,gas,black,204000,full-size,clean,automatic,truck,5990
CHEV SUBURBAN LS,2006,None,excellent,8 cylinders,rwd,gas,silver,166311,full-size,clean,automatic,SUV,6990
DODGE RAM QUAD 1500 4X2,2004,None,excellent,8 cylinders,rwd,gas,silver,187000,full-size,clean,automatic,pickup,6990
pontiac bonneville,2004,None,good,6 cylinders,fwd,gas,silver,111000,mid-size,clean,automatic,sedan,1950
KIA SPORTAGE EX,2007,None,excellent,6 cylinders,fwd,gas,red,162000,mid-size,clean,automatic,SUV,2995
Dodge Neon SXT,2003,None,None,None,None,gas,None,168743,None,clean,automatic,None,275
ford mustang convertible,2003,None,excellent,6 cylinders,fwd,gas,blue,123900,None,clean,automatic,convertible,3200
Buick Century,1996,None,None,6 cylinders,fwd,gas,brown,124510,full-size,clean,automatic,sedan,500
harley davidson vrod,2007,None,excellent,None,None,gas,None,7775,None,clean,manual,None,8700
Lincoln Town Car,2010,2LNBL8CVXAX622321,like new,8 cylinders,rwd,gas,None,29520,full-size,clean,automatic,sedan,18900
ford taurus,2006,None,None,None,None,gas,None,85,None,clean,automatic,None,2500
Honda Civic,2003,None,like new,4 cylinders,None,gas,None,62,None,clean,automatic,sedan,5200
hyundai sonata,2007,None,good,4 cylinders,fwd,gas,None,181000,None,clean,automatic,None,2700
chevrolet corvette,1982,None,fair,None,None,gas,None,None,None,missing,automatic,None,1800
pontiac lemans,1967,None,salvage,None,None,gas,None,None,None,parts only,manual,None,850
camry le,1995,None,None,None,None,gas,None,180000,None,clean,automatic,None,1200
pontiac gto,1967,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,22000
Porsche Cayman S,2006,None,like new,None,None,gas,white,33242,None,clean,automatic,coupe,29500
nissan murano,2006,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,other,SUV,4200
Honda Civic,2007,2HGFA16587H511852,fair,4 cylinders,fwd,gas,blue,158000,compact,clean,automatic,None,4200
Land Rover LR3,2005,None,good,8 cylinders,4wd,gas,silver,149320,None,clean,automatic,None,7900
ford focus,2001,1FAFP363X1W226060,good,4 cylinders,rwd,gas,red,230000,None,clean,automatic,wagon,1200
volkswagen jetta,2010,None,None,None,None,gas,None,150,None,clean,automatic,None,3800
GMC,2006,1GTC14V56E156409,excellent,8 cylinders,rwd,gas,blue,243568,full-size,clean,automatic,pickup,5900
nissan altima,2008,None,like new,None,None,gas,None,None,None,clean,automatic,None,3800
pontiac g6 gt,2005,None,excellent,6 cylinders,fwd,gas,blue,93000,mid-size,clean,automatic,sedan,4500
Chevy Van,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Chevy Van,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
chevrolet suburban 4x4,1998,None,excellent,8 cylinders,4wd,gas,white,267000,full-size,clean,automatic,other,2800
scion xb,2006,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,manual,None,4800
gmc,1996,None,good,4 cylinders,rwd,gas,custom,12700,mid-size,clean,automatic,None,1500
Ford excursion,2003,None,None,8 cylinders,rwd,diesel,None,196000,None,clean,automatic,None,11500
honda oddysey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Honda Civic LX,2002,None,good,4 cylinders,fwd,gas,red,150000,compact,clean,manual,coupe,2300
jeep wrangler sahara,2004,IJ4FA59S14P706670,excellent,6 cylinders,4wd,gas,None,77360,None,clean,manual,None,11300
nissan 240sx,1993,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,2500
Toyota Landcruiser,1993,None,fair,6 cylinders,4wd,gas,silver,90000,None,clean,automatic,None,5500
Pontiac Star Chief,1955,None,good,8 cylinders,None,gas,red,None,full-size,clean,automatic,None,10000
chevy z71,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Ford,2003,None,excellent,8 cylinders,None,gas,red,90000,full-size,clean,automatic,pickup,15000
chevy suburban 1500,2002,None,good,8 cylinders,fwd,gas,None,253000,None,clean,automatic,SUV,2450
camaro z28,2001,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevrolet El Camino,1987,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,other,2000
dodge ram 1500 slt,2005,None,None,None,None,gas,None,73500,None,clean,automatic,None,9500
