make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
suzuki samurai,1988,None,good,4 cylinders,4wd,gas,red,None,None,clean,manual,None,4500
cadillac cts,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
GMC Sierra 3500,2012,None,excellent,8 cylinders,4wd,diesel,black,104000,full-size,clean,automatic,pickup,38500
Merceded 300 SD,1985,None,None,None,None,diesel,None,None,None,clean,automatic,None,2800
f-150 ford,2005,None,None,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,None,6500
Chevrolet truck,1996,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,5000
dodge d100 pu,1985,None,like new,8 cylinders,rwd,gas,blue,86500,full-size,clean,automatic,truck,6250
Toyota Corolla,2001,None,excellent,4 cylinders,None,gas,brown,160000,None,clean,automatic,None,1800
mazda 3,2008,JM1BK12F881123125,good,None,fwd,gas,silver,137822,None,clean,other,sedan,3000
toyota corolla,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford Mustang,2003,None,None,None,None,gas,None,93532,None,clean,manual,None,5000
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
vw bug,1971,None,None,None,None,gas,None,None,None,clean,manual,None,9800
pontiac grand am,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
hyundai tucson,2005,None,good,None,rwd,gas,silver,199,mid-size,clean,automatic,None,2600
volkswagen jetta`,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1700
toyota priusc,2013,JTDKDTB3XD1542177,good,None,fwd,hybrid,grey,None,compact,clean,automatic,hatchback,10500
honda pilot ex,2004,None,good,6 cylinders,4wd,gas,white,212155,mid-size,clean,automatic,SUV,3400
volvo s40,2004,None,fair,None,None,gas,white,None,compact,clean,automatic,None,2000
jeep compass,2016,None,like new,4 cylinders,None,gas,None,410000,None,clean,automatic,None,14250
nissan pathfinder le,1999,None,good,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,1500
chevy silverado,2007,None,None,None,None,gas,None,177000,None,clean,automatic,None,5500
Dodge Charger,1966,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,22500
Dodge Charger,1966,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,22500
chevy impala,2004,None,fair,None,None,gas,red,236000,full-size,clean,automatic,sedan,1000
SUBARU OUTBACK,2007,4S4BP62C377327584,excellent,4 cylinders,None,gas,green,173510,full-size,clean,automatic,None,5900
bmw325i,2006,None,like new,None,None,gas,silver,None,None,clean,automatic,None,7500
saturn sl,2006,None,good,4 cylinders,fwd,gas,silver,132000,mid-size,clean,automatic,sedan,2750
escape tribute,2007,None,like new,None,None,gas,white,132000,None,clean,automatic,None,3500
acura rsx,2002,None,good,4 cylinders,fwd,gas,blue,165000,compact,clean,automatic,hatchback,2900
toyota camry,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
jeep grand cherokee laredo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet silverado 3500 duramax,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,18000
toyota camry se,2002,None,good,4 cylinders,fwd,gas,silver,190000,None,clean,automatic,sedan,2500
ford,2018,None,None,None,None,gas,None,None,None,missing,other,None,1111111
ford mustang,2000,None,None,None,None,gas,grey,None,None,clean,automatic,None,2400
mitsubishi eclipse gs,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
toyota corolla,1990,None,like new,4 cylinders,fwd,gas,silver,85000,compact,clean,automatic,sedan,4000
bmw x5,2003,None,good,6 cylinders,4wd,gas,black,179,full-size,clean,automatic,SUV,3500
Honda accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet 1500 silverado,1982,None,good,8 cylinders,None,gas,red,None,full-size,clean,automatic,None,2250
Hudson Terraplane,1934,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,41500
chevrolet monte carlo,1986,None,excellent,8 cylinders,rwd,gas,None,95000,None,clean,automatic,None,10000
Honda/Acura,1998,None,fair,None,None,gas,None,None,None,clean,manual,None,2000
mercury mountaineer,2005,None,None,None,None,gas,None,94000,None,clean,automatic,None,4900
Honda Civic LX sedan,2016,None,excellent,4 cylinders,fwd,gas,blue,11811,None,rebuilt,automatic,None,10000
Chevy c20,1977,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
Ford F350 XLT,1997,1FTJW35F6VEC12168,good,8 cylinders,rwd,diesel,blue,232000,full-size,clean,manual,truck,8500
jeep compass,2017,None,like new,4 cylinders,4wd,gas,None,8000,None,clean,automatic,None,475
Oldsmobile Cutlass,1998,None,good,6 cylinders,None,gas,white,172,None,clean,automatic,None,2350
Dodge Grand Caravan sw,2005,None,fair,6 cylinders,fwd,gas,silver,None,None,clean,automatic,mini-van,600
Pontiac Firebird,1968,None,fair,None,None,gas,None,None,None,clean,other,coupe,1800
chrysler sebring convertible,2000,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,convertible,1300
Ford Gran Torino,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,1
GMC,1998,None,good,6 cylinders,4wd,gas,green,None,compact,clean,automatic,pickup,800
lincoln mark viii,1997,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,1000
Chevrolet 1500 silverado,2002,None,like new,None,None,gas,None,None,None,clean,automatic,None,6900
chevy cobalt,2008,None,good,4 cylinders,fwd,gas,black,None,compact,clean,automatic,sedan,3600
Ford F-350,2002,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,1
Chevy Cheyenne,1996,None,None,None,4wd,gas,None,None,None,clean,automatic,None,3000
Gmc jimmy,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Nissan Versa,2011,None,None,None,None,gas,None,75000,None,clean,automatic,None,3500
ford mustang 5.0,2015,None,excellent,8 cylinders,None,gas,white,45000,None,lien,manual,None,27500
4Runner,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17893
chrysler sebring,2010,None,excellent,6 cylinders,fwd,gas,red,127000,None,clean,automatic,convertible,5500
nissan rogue,2009,None,excellent,4 cylinders,fwd,gas,black,135000,mid-size,clean,automatic,None,5500
Nissan XTerra,2007,None,good,6 cylinders,4wd,gas,grey,171000,full-size,clean,automatic,SUV,5499
dodge dakota,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
jeep cj7,1977,None,excellent,6 cylinders,None,gas,orange,180000,None,clean,manual,offroad,10000
acura tl,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
jeep wrangler rubicon,2006,None,excellent,6 cylinders,4wd,gas,None,90,None,clean,automatic,None,21
Ford Bronco,1984,None,None,None,None,gas,None,72000,None,clean,automatic,None,5500
Toyota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
toyota corolla,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevy venture,2000,None,salvage,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,van,500
mercedes-benz,2008,None,None,8 cylinders,4wd,gas,black,115000,None,clean,automatic,SUV,12999
kia forte,2012,None,like new,4 cylinders,fwd,gas,white,98000,sub-compact,clean,automatic,sedan,6950
t bucket,2017,None,None,None,None,gas,None,None,None,parts only,automatic,None,3500
dodge ram 1500 4x4 Hemi,2011,None,excellent,8 cylinders,4wd,gas,white,102000,full-size,clean,automatic,None,14500
volkswagen beetle convertible,1972,None,excellent,4 cylinders,None,gas,blue,None,None,clean,manual,None,11500
chevrolet corvette stingray,1973,None,excellent,8 cylinders,None,gas,red,None,None,clean,automatic,None,16500
ford mustang mach 1,1970,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,32000
pontiac grand am,2002,None,good,6 cylinders,fwd,gas,red,125700,mid-size,clean,automatic,sedan,1500
saab 9-3 convertible,1999,None,excellent,4 cylinders,rwd,gas,blue,135000,None,clean,automatic,convertible,3500
mitsubishi eclipse gs,2003,None,None,None,None,gas,None,198000,None,clean,manual,hatchback,1500
nissan pathfinder se,1999,None,excellent,6 cylinders,4wd,gas,red,160000,full-size,clean,manual,SUV,4999
Dodge Durango,2000,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,2500
mitsubishi montero,1998,None,good,4 cylinders,rwd,gas,white,200,full-size,clean,manual,SUV,2300
f100 ford,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,700
toyota tacoma sr5,2006,None,None,4 cylinders,rwd,gas,silver,200,full-size,clean,automatic,pickup,5999
toyota 4runner,1991,None,excellent,4 cylinders,rwd,gas,blue,163000,full-size,clean,automatic,SUV,3995
AUSTIN MINI copper,1984,None,like new,4 cylinders,fwd,gas,silver,30600,compact,clean,automatic,other,15000
dodge avenger,2013,None,excellent,4 cylinders,fwd,gas,red,62000,mid-size,rebuilt,automatic,sedan,4300
ford f150 xlt,1979,None,good,8 cylinders,rwd,gas,red,None,None,clean,manual,pickup,5500
bmw 750i,2007,None,like new,8 cylinders,rwd,gas,blue,103000,full-size,clean,automatic,sedan,12500
ford taurus wagon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
suzuki aerio sx,2002,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
gmc yukon slt,2012,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,19500
ford fusion,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6100
nissan altima,1998,None,None,None,None,gas,None,169000,None,clean,automatic,None,1500
chevy corvette,1972,None,excellent,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,None,29500
chevy beliar,1955,None,good,other,rwd,gas,custom,None,full-size,clean,other,coupe,6500
chysler sebring,1998,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,None,1495
ford f250,2001,None,fair,8 cylinders,4wd,diesel,white,None,None,clean,automatic,offroad,4000
jeep wrangler 4x4 sport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,25900
Honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,123
ford f-250 super duty,2012,1ft7w2b6xcec08646,excellent,8 cylinders,4wd,gas,black,97000,full-size,lien,automatic,pickup,31000
volkswagen jetta,2002,None,None,5 cylinders,None,gas,silver,None,None,clean,manual,sedan,1500
gmc envoy,2003,None,good,6 cylinders,4wd,gas,silver,195000,mid-size,clean,automatic,SUV,2800
CHEVROLET BUSINESS COUPE,1940,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,32000
dodge stratus,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford ranger xlt,1994,None,good,4 cylinders,rwd,gas,white,229000,None,clean,manual,truck,2000
any,1900,None,None,None,None,other,None,None,None,clean,other,None,1500
land rover range rover hse,2002,None,good,8 cylinders,4wd,gas,black,135000,full-size,clean,automatic,SUV,4500
Pontiac gto,2004,6G2VX12G54L219985,excellent,8 cylinders,None,gas,purple,132000,compact,clean,automatic,coupe,7700
land rover range rover hse,2002,None,excellent,8 cylinders,4wd,gas,black,None,mid-size,clean,automatic,None,4250
chevrolet impala,1961,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,20000
NISSAN CUBE,2013,None,good,4 cylinders,fwd,gas,grey,21863,None,rebuilt,automatic,None,6500
Musatng GT,2007,None,like new,8 cylinders,rwd,gas,green,70000,None,clean,manual,coupe,21500
Ford Contour,2000,None,good,4 cylinders,None,gas,None,None,None,clean,manual,sedan,1000
gmc sierra 2500hd lifted 4x4,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Lincoln Blackwood,2002,None,excellent,8 cylinders,rwd,gas,black,91000,full-size,clean,automatic,truck,12500
ford bronco II 4x4,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Oldsmobile Cutlass Convertible,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
Ford Model A Roadster Pickup,1928,None,excellent,None,None,gas,None,None,None,clean,automatic,None,23000
Dodge ram 1500 4x4,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy 2500hd classic,2007,None,None,None,None,diesel,None,None,None,lien,automatic,None,16500
Jeep CJ-7,1985,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,8000
kenworth t 800,1989,None,good,6 cylinders,None,diesel,blue,None,None,clean,manual,truck,32000
cadillac coupe de ville,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,27000
Dodge Diplomat,1986,None,like new,8 cylinders,rwd,gas,red,9000,full-size,clean,automatic,sedan,9500
honda civic hatch,2000,None,good,4 cylinders,None,gas,white,165000,None,clean,automatic,hatchback,2200
chevrolet monte carlo,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,14750
2001 Monte Carlo Body,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,14750
honda crv,2005,None,good,4 cylinders,fwd,gas,brown,143000,mid-size,clean,automatic,SUV,5200
ford ranger xlt,1989,None,excellent,4 cylinders,rwd,gas,blue,117000,mid-size,clean,manual,truck,1700
chevy corvette,2003,None,excellent,8 cylinders,rwd,gas,None,91000,None,clean,automatic,None,13500
hyundai tiburon,2004,None,None,None,None,gas,None,None,None,clean,manual,None,12345
suzuki x90 coup,1996,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,2850
honda accord 2-door coupe,1997,None,good,None,None,gas,None,70000,None,clean,automatic,coupe,1500
Chrysler Town and country,2007,None,excellent,6 cylinders,fwd,gas,None,135000,None,clean,automatic,mini-van,3800
f150 xlt,2014,None,good,8 cylinders,4wd,gas,silver,62000,full-size,clean,automatic,truck,30000
saturn,2003,None,fair,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,300
pontiac gto,2006,None,excellent,8 cylinders,None,gas,red,175000,mid-size,clean,manual,coupe,10500
hyundai tucson,2013,None,excellent,4 cylinders,fwd,gas,brown,74000,sub-compact,clean,automatic,None,11450
honda crv,2010,None,excellent,4 cylinders,fwd,gas,green,99000,mid-size,clean,automatic,SUV,11750
ford fusion,2008,None,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,manual,sedan,4000
nissan 350z,2003,00000000000000000,excellent,6 cylinders,4wd,gas,silver,138,compact,clean,automatic,coupe,4900
ford f-150,2006,None,good,8 cylinders,rwd,gas,None,157000,None,clean,manual,pickup,4500
mazda speed3,2009,None,like new,4 cylinders,fwd,gas,black,None,mid-size,clean,manual,hatchback,6500
BMW 530i,2003,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,4200
Jeep Wrangler,2014,1C4GJWBG6EL125521,excellent,6 cylinders,4wd,gas,red,27200,None,lien,automatic,None,31525
chevy elcamino,1986,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,7500
GMC Sprint,1972,None,excellent,8 cylinders,rwd,gas,orange,None,None,clean,automatic,None,6000
excursion,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
mercury grand marquis,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
volkswagen jetta,2011,None,like new,5 cylinders,fwd,gas,black,101000,full-size,clean,automatic,sedan,5500
chevrolet silverado,2007,2GCEK13M971527330,excellent,8 cylinders,4wd,gas,brown,90130,full-size,clean,automatic,truck,19995
Ford F-350,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,8500
Truck f150 ac,1999,None,good,6 cylinders,fwd,gas,black,222121,None,clean,manual,None,3448
ford mustang gt,1997,None,good,8 cylinders,rwd,gas,green,125946,None,clean,manual,None,3500
ford taurus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Toyota Avalon Limited,2008,None,excellent,6 cylinders,fwd,gas,grey,66000,full-size,clean,automatic,sedan,11900
infiniti g35 sedan,2006,None,good,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,3700
FORD,1947,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
cadillac escalade esv,2003,None,good,8 cylinders,4wd,gas,silver,184,full-size,clean,automatic,SUV,4700
chevrolet corvette coupe,2003,1GYY22G035132158,like new,8 cylinders,rwd,gas,red,26750,full-size,clean,automatic,coupe,22000
Ford Escape Titanium,2015,None,like new,4 cylinders,fwd,gas,None,8500,None,clean,automatic,SUV,21500
chevy silverado 1500,1995,None,fair,8 cylinders,rwd,gas,blue,148000,full-size,clean,automatic,pickup,3500
nissan altima,2006,None,good,4 cylinders,None,gas,None,200000,None,clean,automatic,None,2000
honda accord 4-door sedan,2001,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
dodge w150,1988,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,2500
volkswagen beetle convertible,1972,None,fair,4 cylinders,None,gas,None,None,None,clean,manual,convertible,3600
cadillac dts,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
beet,1994,None,good,other,None,other,grey,None,full-size,clean,other,other,3800
sentra,2006,None,None,None,None,gas,None,None,None,missing,automatic,None,600
Toyota Corolla,2009,None,good,None,None,gas,None,None,None,clean,automatic,None,7000
chrysler town & country,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford Mustang,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Ford Excursion,2001,upon inspection,good,8 cylinders,rwd,diesel,white,240800,full-size,clean,automatic,SUV,9500
