make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Freightliner FL 70,2006,v72576,fair,6 cylinders,rwd,diesel,white,202456,full-size,clean,automatic,truck,21900
CHEVROLET CORVETTE Z06,2008,None,None,None,None,gas,None,None,None,clean,manual,None,42000
Dodge Ram 5500,2016,None,like new,8 cylinders,4wd,diesel,white,77600,full-size,clean,automatic,truck,50000
bmw 335i,2007,None,excellent,6 cylinders,rwd,gas,grey,179108,None,salvage,automatic,None,6000
mercedes benz 420 -class sedan,1991,None,like new,8 cylinders,4wd,gas,black,134000,None,clean,automatic,sedan,7000
Acura TL,2013,None,excellent,6 cylinders,fwd,gas,grey,41284,None,clean,automatic,sedan,18500
plymouth savoy,1962,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,sedan,30000
Mercedes S350,1995,None,good,6 cylinders,rwd,diesel,black,None,None,clean,automatic,sedan,3600
chevrolet c10 pickup,1965,None,excellent,8 cylinders,rwd,gas,grey,None,None,clean,manual,None,7500
ford f150,1993,None,None,None,None,gas,None,None,None,missing,automatic,None,450
Chevy monte carlo t-tops,1988,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,2750
chrysler town country,2008,None,good,6 cylinders,fwd,gas,blue,140214,full-size,clean,automatic,mini-van,4500
Nissan 300ZX,1996,None,good,6 cylinders,rwd,gas,white,100000,None,clean,manual,None,8000
saturn,1996,None,excellent,None,None,gas,None,None,None,clean,manual,None,1200
ford f150,1989,None,None,None,None,gas,None,6000,None,clean,manual,None,1500
chevrolet silverado,2010,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,18000
jeep wrangler,1987,None,None,None,None,gas,None,None,None,clean,manual,None,6500
nissan sentra,2013,None,good,None,None,gas,None,49628,None,clean,automatic,None,8500
ford e150 econoline,1999,None,good,6 cylinders,fwd,gas,white,203000,full-size,clean,automatic,van,3299
mercedes-benz,1999,None,good,None,None,gas,None,164000,None,clean,manual,None,5000
nissan quest,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
honda civic,2002,None,salvage,None,None,gas,green,None,sub-compact,clean,automatic,sedan,1
ford f-150,2006,None,good,None,4wd,gas,brown,195000,None,clean,automatic,None,6300
Volvo VNL64T630,2012,None,None,None,None,diesel,None,None,None,clean,manual,truck,29770
chevrolet s-10,2001,1GCCS19WO18232282,fair,6 cylinders,rwd,gas,black,None,None,clean,automatic,pickup,3800
ford escape,2005,None,excellent,6 cylinders,fwd,gas,black,160000,mid-size,clean,automatic,SUV,3500
Toyota Tacoma 4x4 trd,2007,None,excellent,None,4wd,gas,None,139500,None,clean,automatic,None,15900
For Mustang,2002,IFAPP40432FI07209,good,6 cylinders,fwd,gas,grey,270000,full-size,clean,manual,coupe,3000
jeep grand cherokee laredo,2004,None,excellent,6 cylinders,4wd,gas,black,165107,full-size,clean,automatic,SUV,6000
Toyota Camry SE,2012,None,good,4 cylinders,fwd,gas,red,69000,None,clean,automatic,sedan,10000
toyota camry xle,2008,None,good,4 cylinders,fwd,gas,white,187000,None,clean,automatic,sedan,4500
ford f-150,2005,None,None,None,None,gas,None,200,None,clean,automatic,None,9000
Ram 2500,2013,None,good,8 cylinders,4wd,diesel,black,99,full-size,lien,automatic,None,34
Dodge Dakota,2001,None,good,6 cylinders,rwd,gas,silver,71000,full-size,clean,automatic,truck,6300
Toyota Corolla S,2011,None,excellent,4 cylinders,fwd,gas,white,95000,compact,clean,automatic,sedan,9000
chevrolet silverado z71,2006,None,excellent,None,4wd,gas,black,127837,full-size,clean,automatic,pickup,13000
ford ranger,2011,None,good,4 cylinders,None,gas,white,150000,None,lien,automatic,pickup,6300
chevrolet impala,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Toyota Camry,2007,None,excellent,6 cylinders,None,gas,grey,176000,None,clean,automatic,None,5000
GMC 2500,1988,None,good,8 cylinders,rwd,diesel,red,272706,full-size,clean,automatic,pickup,2800
Honda CRV,2005,None,good,None,None,gas,custom,None,None,clean,automatic,None,3900
Toyota Corolla,2009,None,good,4 cylinders,fwd,gas,black,224000,mid-size,clean,automatic,sedan,4300
dodge ram diesel cummins 3500,2005,None,None,None,4wd,diesel,None,134786,None,clean,automatic,None,12000
Toyota Tacoma,1996,None,None,None,None,gas,None,None,None,clean,manual,None,7000
nissan altima,2013,1N4AL3AP5DC271865,None,None,None,gas,None,44100,None,clean,automatic,None,7000
saturn sl 1,2000,None,excellent,4 cylinders,fwd,gas,custom,None,None,clean,automatic,None,1500
Mazda 6,2006,None,None,6 cylinders,fwd,gas,silver,134655,None,clean,automatic,None,3250
Honda Civic Si,2013,None,excellent,None,None,gas,None,77000,None,clean,manual,None,1000
Chevy malibu,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
cadillac coupe de ville,1992,None,None,None,None,gas,None,250000,None,clean,automatic,None,350
Ford E-350,1998,None,fair,8 cylinders,None,gas,yellow,168000,None,clean,automatic,None,1250
honda accord,2005,None,None,None,None,gas,silver,None,mid-size,clean,automatic,None,3500
volvo s40,2010,YV1382MS9A2501823,like new,5 cylinders,fwd,gas,black,36300,None,clean,automatic,sedan,10050
BMW X5 Xdrive35i,2016,5UXKR0C52G0P2379,excellent,6 cylinders,4wd,gas,white,23500,mid-size,clean,automatic,SUV,48500
dodge ram 2500,2006,None,excellent,6 cylinders,rwd,diesel,red,256957,None,clean,manual,pickup,11500
gmc sonoma,2003,None,good,4 cylinders,rwd,gas,blue,None,None,clean,manual,truck,3000
