make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota camry le,2010,4T4BF3EK9AR064648,None,None,None,gas,blue,75000,None,clean,automatic,None,9499
jeep cherokee,2007,None,like new,6 cylinders,None,gas,None,115,None,clean,automatic,None,4500
chevy suburban,1987,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,4500
toyota sienna xle,2006,5TDZA22C76S485119,good,None,None,gas,white,217250,None,clean,automatic,mini-van,4250
volvo s40,2001,None,good,4 cylinders,fwd,gas,blue,165000,mid-size,clean,automatic,sedan,1600
Volvo V70 type R,2005,YV13J52Y242415508,excellent,5 cylinders,4wd,gas,grey,135650,mid-size,clean,automatic,wagon,7350
infiniti g35 coupe,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
mazda 3,2007,JM1BK32F571709887,excellent,4 cylinders,fwd,gas,grey,120000,mid-size,clean,manual,sedan,4200
ford expedition 4x4,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
dodge ram 2500,2006,None,None,6 cylinders,None,diesel,None,208462,None,clean,automatic,None,9500
Chevy pick up,1958,None,salvage,None,None,gas,None,None,None,clean,manual,None,2000
2010 ford transit connect xlt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
ford f150,2003,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,None,4500
ford excursion,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,16000
jeep patriot,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
toyota rav 4,2000,None,None,4 cylinders,None,gas,None,200000,None,clean,automatic,None,2000
Chevy caprice,1994,None,None,None,None,gas,None,140,None,clean,automatic,None,6500
honda accord,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2688
MAZDA TRIBUTE,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Dodge Dart,1970,LL23COR258372,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2000
Lexus GS400,1998,None,good,8 cylinders,rwd,gas,None,221000,mid-size,clean,automatic,sedan,2500
honda accord coupe,2004,None,good,4 cylinders,fwd,gas,grey,192000,compact,clean,automatic,coupe,2950
Chevy suburban,2005,None,good,8 cylinders,rwd,gas,white,172000,full-size,clean,automatic,SUV,4350
Toyota Sienna,2006,None,excellent,6 cylinders,fwd,gas,None,174000,full-size,clean,automatic,mini-van,5200
hodna odyssey,2004,None,good,6 cylinders,fwd,gas,blue,166000,full-size,clean,automatic,mini-van,3300
chevy tahoe Z71,2004,None,good,8 cylinders,4wd,gas,white,167000,full-size,clean,automatic,SUV,4700
Toyota Camry,2001,None,good,4 cylinders,fwd,gas,white,203000,mid-size,clean,automatic,sedan,2300
toyota sequoia sr5,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
mazda 3,2008,None,excellent,4 cylinders,None,gas,None,130083,None,clean,automatic,None,3000
subaru forester,2009,None,like new,4 cylinders,4wd,gas,white,167000,None,rebuilt,automatic,None,5995
toyota camry,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chrysler town &amp; country,2014,2C4RCLBG4ER156117,like new,6 cylinders,None,gas,silver,92763,full-size,clean,automatic,van,9500
Chrysler 300 Limited,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
toyota tacoma,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Honda Civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Toyota Corolla,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
toyota camry,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
Chevrolet Suburban,2001,None,excellent,None,None,gas,None,130000,None,clean,automatic,None,6500
chevy,2007,None,fair,5 cylinders,fwd,gas,custom,None,full-size,clean,automatic,other,1500
Nissan Titam,2004,None,excellent,8 cylinders,rwd,gas,green,247425,full-size,clean,automatic,truck,3800
chevy,1982,None,fair,None,None,gas,None,None,None,clean,manual,None,1000
Chevolet Camaro,2013,None,like new,6 cylinders,None,gas,black,None,compact,clean,automatic,None,27000
Ford 150 crew cab,2006,None,fair,None,None,gas,None,201636,None,clean,automatic,None,3999
lincoln town car,2009,2LNHM82V69X630582,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,10000
toyota highlander limited,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
volkswagen beetle,2014,None,like new,4 cylinders,fwd,gas,blue,12000,compact,rebuilt,manual,None,5100
bmw z3,1998,None,good,6 cylinders,rwd,gas,red,150,compact,clean,manual,convertible,2200
Ford Crown Victoria,1996,None,None,None,None,gas,None,164000,None,clean,automatic,None,2000
mercury monterey,1957,None,salvage,8 cylinders,rwd,gas,black,None,full-size,clean,manual,sedan,950
CANYON COLORADO,2008,None,like new,4 cylinders,None,gas,None,128123,None,clean,automatic,None,6000
Chevy cargo van truck van,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Nissan Frontier,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Toyota tacoma,2005,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,None,13500
Scion XA,2006,None,excellent,4 cylinders,None,gas,white,133213,None,clean,automatic,hatchback,3500
chevrolet 1500 silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
Volvo S90,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford explorer,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,14800
buick lesabre custom,2002,None,good,6 cylinders,fwd,gas,red,145787,None,clean,automatic,None,3495
Mini Cooper Countryman,2013,None,excellent,4 cylinders,fwd,gas,silver,55000,compact,clean,automatic,sedan,15000
nissan altima 2.5 s,2007,None,excellent,4 cylinders,None,gas,green,151000,full-size,clean,automatic,sedan,4500
chevrolet silverado 2500hd 4x4,2008,135192,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,8800
ford expedition king ranch 4x4,2006,None,excellent,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,4900
chevy elcamino,1985,None,fair,6 cylinders,rwd,gas,black,167000,None,clean,automatic,other,4000
chevrolet suburban,2002,None,like new,8 cylinders,None,gas,None,218000,None,clean,automatic,None,2995
bmw 335i,2011,None,like new,6 cylinders,rwd,gas,black,78000,None,rebuilt,automatic,None,11995
Ford F150,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,16000
hyundai genesis coupe,2013,None,like new,4 cylinders,rwd,gas,red,21500,None,rebuilt,manual,None,11900
Chevy Cobalt,2009,None,good,4 cylinders,None,gas,grey,122000,None,clean,manual,None,2300
Chevrolet Malibu,1967,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,18500
chevrolet 1500 suburban,1994,None,None,None,None,gas,None,None,None,clean,automatic,SUV,1750
Cadillac Escalade,2000,None,like new,8 cylinders,4wd,gas,None,160,None,clean,automatic,None,4500
Dodge Ram,2001,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,1512
Ford Fiesta SE,2013,None,like new,4 cylinders,fwd,gas,white,122170,None,clean,automatic,sedan,4900
LEXUS GS350,2007,JTHBE96S870022649,excellent,6 cylinders,rwd,gas,black,89250,full-size,clean,automatic,sedan,9500
jeep grand cherokee limited,2014,None,None,None,None,gas,None,31000,None,clean,automatic,None,27000
jeep liberty 4x4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
Acura TSX,2007,JH4CL96807C013084,excellent,None,None,gas,None,96,None,clean,automatic,sedan,7500
mercedes-benz c240,2002,None,good,6 cylinders,None,gas,green,140,compact,clean,automatic,sedan,2300
Nissan Murano,2005,None,good,6 cylinders,None,gas,None,135000,full-size,clean,automatic,SUV,5500
kia forte,2012,KNAFT4A28C5599159,excellent,4 cylinders,None,gas,black,63000,None,clean,automatic,None,7499
GMC Sierra,2000,None,None,None,rwd,gas,None,220000,None,clean,automatic,None,5000
Nissan Altima,2015,None,excellent,4 cylinders,None,gas,None,34000,None,clean,automatic,None,15400
lincoln town car,1989,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,other,7000
Subaru Forester,2007,None,None,None,None,gas,None,133000,mid-size,clean,automatic,None,3900
Nissan Altima 2013,2013,None,excellent,4 cylinders,4wd,gas,grey,70000,full-size,rebuilt,automatic,sedan,8250
toyota 4runner sr5,2008,JTEZU14R68K021182,excellent,6 cylinders,rwd,gas,white,98630,None,clean,automatic,None,13999
toyota sienna,2005,None,excellent,None,fwd,gas,blue,133000,None,clean,automatic,mini-van,5240
nissan sentra,2014,3N1AB7AP0EY341501,like new,4 cylinders,fwd,gas,blue,35000,mid-size,rebuilt,manual,sedan,6499
Chevy Blazer c10,1971,None,None,None,None,gas,None,None,None,clean,other,None,3900
cadillac escalade,2008,None,excellent,8 cylinders,None,gas,blue,178032,full-size,clean,automatic,SUV,15500
chevy impala,2009,None,None,None,None,gas,None,157000,None,clean,automatic,None,3200
Nissan Rogue SV,2011,None,excellent,None,None,gas,None,118000,mid-size,clean,automatic,SUV,7999
Kia sedona,2006,None,excellent,6 cylinders,None,gas,black,144000,full-size,clean,automatic,mini-van,4250
Chevy M1028a3 K30 CUCV Dually,1984,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
Chevy Silverado 2500,2002,None,excellent,None,None,diesel,orange,187731,None,clean,automatic,truck,6700
cadillac escalade 4x4,2000,None,good,8 cylinders,4wd,gas,white,200,full-size,clean,automatic,SUV,2500
toyota sienna,2004,None,excellent,None,fwd,gas,blue,169000,None,clean,automatic,mini-van,4650
scion tc,2006,None,good,4 cylinders,fwd,gas,blue,159600,compact,clean,automatic,hatchback,2000
chevrolet c10,1971,None,None,None,None,gas,None,None,None,missing,other,None,1800
honda cr-v,2006,JHLRD68516C024428,excellent,4 cylinders,rwd,gas,grey,97800,compact,clean,automatic,SUV,6200
jeep srt8,2010,None,excellent,8 cylinders,4wd,gas,silver,119595,mid-size,clean,automatic,None,24500
Ford Expedition,2003,None,good,8 cylinders,4wd,gas,None,150000,None,clean,automatic,None,3500
honda civic,2005,None,good,4 cylinders,None,gas,None,211508,None,clean,automatic,None,2
volkswagen passat 2.0t,2006,None,excellent,4 cylinders,None,gas,None,125,None,clean,automatic,None,3500
GMC 1000,1965,None,good,None,None,gas,None,None,None,clean,manual,truck,7000
FORD F150,2006,None,good,6 cylinders,rwd,gas,white,149562,None,clean,automatic,pickup,4900
Scion XB,2009,None,excellent,4 cylinders,fwd,gas,blue,156324,None,clean,manual,wagon,4500
Kia Rio LX,2014,None,excellent,4 cylinders,None,gas,red,67526,None,clean,automatic,sedan,5900
Toyota Sequoia SR5,2003,5TDZT34A93S203165,excellent,8 cylinders,None,gas,grey,172610,None,clean,automatic,SUV,4500
hyundai santa fe,2008,None,like new,6 cylinders,None,gas,grey,104,None,salvage,automatic,None,5300
Scion XD,2008,None,excellent,4 cylinders,None,gas,red,144033,None,clean,automatic,hatchback,4500
MINI Cooper Convertible S,2007,None,None,None,None,gas,None,None,None,clean,manual,None,10500
ford f-150 crew cab,2008,None,like new,8 cylinders,None,gas,None,123751,None,clean,automatic,None,6500
Infinity G35,2003,None,good,6 cylinders,None,gas,silver,None,None,clean,automatic,None,2800
AudiTT,2004,None,excellent,None,None,gas,black,131000,None,clean,automatic,coupe,5500
chevrolet trailblazer,2003,None,good,6 cylinders,4wd,gas,black,200,full-size,clean,automatic,SUV,2400
Chevy Cruze,2011,None,good,4 cylinders,None,gas,silver,99103,None,clean,automatic,sedan,5500
VW Rabbit,1984,None,good,4 cylinders,fwd,gas,brown,20000,compact,clean,manual,hatchback,4900
chrysler,2016,None,like new,None,None,gas,None,35772,None,clean,automatic,None,33200
ford f-150,2013,1FTFW1CF3DKE44031,excellent,8 cylinders,rwd,gas,green,53100,full-size,clean,automatic,truck,23500
Dodge srt4,2004,None,good,4 cylinders,fwd,gas,silver,180000,None,clean,manual,None,5000
kia sorento ex,2006,None,like new,6 cylinders,None,gas,None,125391,None,clean,automatic,None,3000
Acura TL,2007,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,8200
Mini Cooper,2009,None,excellent,None,None,gas,None,51999,None,clean,automatic,hatchback,7500
Dodge Ram 1500 HEMI,2013,None,new,8 cylinders,None,gas,white,164,None,clean,automatic,truck,10000
BMW 3231,1999,None,like new,4 cylinders,None,gas,white,112,None,clean,automatic,convertible,4500
chevrolet 1500 silverado,2013,None,excellent,8 cylinders,rwd,gas,white,65000,full-size,clean,automatic,pickup,23550
Toyota avalon,2003,None,good,6 cylinders,None,gas,None,160000,None,clean,automatic,None,2000
Chevrolet Spark,2014,None,new,4 cylinders,None,gas,black,63,None,salvage,automatic,hatchback,4500
Volvo v70 croos country 4wd,2005,None,new,5 cylinders,None,gas,blue,137,None,salvage,automatic,None,2900
Nissan Frontier,1998,None,excellent,4 cylinders,None,gas,grey,184,None,clean,automatic,truck,2500
Ford Mustang,2015,None,new,6 cylinders,None,gas,red,37,None,salvage,automatic,coupe,12000
Chevy truck,1958,None,salvage,None,None,gas,None,None,None,clean,manual,None,2000
toyota prius 4-door liftback,2013,None,good,3 cylinders,fwd,hybrid,silver,42450,mid-size,clean,automatic,other,14500
chevrolet 2500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
nissan altima,2012,None,excellent,4 cylinders,fwd,gas,white,81000,full-size,clean,automatic,sedan,10000
volswagen passat,2001,None,fair,None,None,gas,None,150000,None,clean,automatic,None,900
chevrolet silverado,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,3000
subaru forester,2002,None,excellent,4 cylinders,4wd,gas,red,196207,compact,clean,manual,wagon,3500
ford taurus,1997,None,excellent,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,None,2950
jeep grand cherokee,2006,None,excellent,6 cylinders,rwd,gas,None,108000,None,clean,automatic,None,4500
chevy tahoe,2005,None,good,8 cylinders,rwd,gas,grey,132015,full-size,clean,automatic,SUV,5200
ford expedition,1999,None,excellent,8 cylinders,rwd,gas,black,135,full-size,clean,automatic,SUV,6000
Chrysler 200 Limited,2016,None,like new,4 cylinders,None,gas,None,21145,None,clean,automatic,sedan,11995
chevrolet 1500 silverado,2011,None,good,8 cylinders,None,gas,None,115123,None,clean,automatic,None,13500
Mercedes Benz,2005,None,excellent,6 cylinders,rwd,gas,silver,118,mid-size,clean,automatic,convertible,3900
nissan quest 3.5 s,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Honda Fit,2009,None,excellent,4 cylinders,None,gas,None,150000,None,clean,manual,None,4995
hyundai tucson,2010,KM8JU3AC8AU049780,excellent,4 cylinders,rwd,gas,black,108745,None,clean,automatic,SUV,7800
fiat 500 2dr hb pop,2014,3C3CFFAR2ET249958,excellent,4 cylinders,fwd,gas,yellow,63000,compact,rebuilt,automatic,hatchback,2900
jetta sedan volkswagen,2013,None,None,None,None,gas,None,10000,None,rebuilt,automatic,None,7500
Chevy,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
BMW 320i,2014,WBA3B1G57ENS77301,like new,4 cylinders,None,gas,brown,30,full-size,clean,automatic,sedan,21500
chevrolet silverado,2007,None,None,None,None,gas,None,134251,None,clean,automatic,None,8995
Honda Accord SE,2011,None,None,4 cylinders,fwd,gas,grey,125000,None,rebuilt,automatic,sedan,9000
Camaro,1967,None,None,None,None,gas,None,None,None,clean,manual,None,1
Nissan Versa,2010,3N1BC1CP7AL362140,excellent,4 cylinders,fwd,gas,blue,103000,compact,rebuilt,automatic,hatchback,3200
nissan maxima se,2010,1N4AA5AP2AC842080,fair,6 cylinders,fwd,gas,silver,143925,mid-size,salvage,automatic,sedan,175
ford mustang convertible gt,2002,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,7000
nissan versa,2010,3N1BC1AP7AL468459,good,4 cylinders,fwd,gas,grey,75000,compact,rebuilt,automatic,sedan,3400
Honda Accord EX-L,2006,None,excellent,6 cylinders,None,gas,white,126,None,clean,automatic,sedan,6300
nissan murano,2009,None,None,None,None,gas,None,95744,None,clean,automatic,None,9995
Chevrolet Corvette,2006,None,good,8 cylinders,rwd,gas,red,82000,None,clean,manual,None,18000
bmw 535i,2010,None,like new,6 cylinders,rwd,gas,grey,66000,full-size,clean,automatic,sedan,14900
mazda cx-7,2011,None,like new,4 cylinders,fwd,gas,red,85000,mid-size,clean,automatic,SUV,7900
Nissan Versa,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4000
LEXUS IS250 AWD,2006,None,like new,6 cylinders,4wd,gas,white,90000,mid-size,clean,automatic,sedan,10900
Mazda CX7,2009,None,like new,4 cylinders,fwd,gas,grey,130000,full-size,clean,automatic,SUV,7500
Mini Cooper,2011,None,like new,None,None,gas,white,45000,None,clean,manual,None,13900
hyundai sonata sedan,2006,5NPEU46F56H149111,good,6 cylinders,fwd,gas,blue,143000,full-size,clean,automatic,sedan,4200
chevy malibu,2003,None,good,None,None,gas,None,98000,None,clean,automatic,None,2800
ford f-250,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Nissan Rogue awd,2011,None,None,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,6200
ford f150 xlt,1997,None,None,None,4wd,gas,black,None,None,clean,automatic,None,2900
passat,2004,None,excellent,4 cylinders,fwd,gas,blue,196000,full-size,clean,automatic,wagon,2995
volkswagen jetta,2005,None,like new,4 cylinders,fwd,gas,silver,124890,full-size,clean,manual,wagon,2995
cadillac deville dhs,2001,1G6KE54Y71U235368,good,8 cylinders,fwd,gas,silver,123035,mid-size,salvage,automatic,sedan,225
Vw Passat wagon,2003,None,good,None,None,gas,None,150000,None,clean,automatic,None,2500
nissan maxima,2004,1N4BA41E44C890469,fair,6 cylinders,fwd,gas,silver,224697,mid-size,salvage,automatic,sedan,200
cadillac cts,2008,None,good,4 cylinders,None,gas,None,132000,None,clean,automatic,None,5900
