make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
gmc denali,2008,None,good,8 cylinders,4wd,gas,black,199000,full-size,clean,automatic,None,11500
chevrolet corvette,2006,None,excellent,8 cylinders,rwd,gas,white,72343,full-size,clean,automatic,coupe,19950
Nissan Rogue sl,2009,None,None,4 cylinders,None,gas,None,139000,None,clean,automatic,None,6300
toyota camry,2007,None,None,None,None,gas,None,82000,None,clean,automatic,None,4850
SUBARU BAJA TURBO,2005,None,excellent,4 cylinders,4wd,gas,silver,138767,compact,clean,automatic,None,7950
mercedes-benz cclass,2012,WDDGF4HB6CA619166,excellent,4 cylinders,rwd,gas,white,68935,full-size,clean,automatic,None,12995
Honda Pilot,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,10999
chevy trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
mercedes-benz clk320,1999,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
Nissan Altima,2007,None,good,4 cylinders,rwd,gas,white,196000,compact,clean,automatic,sedan,3600
lexus sc 430,2002,None,good,8 cylinders,rwd,gas,red,170565,mid-size,clean,automatic,convertible,4950
chevy corvette,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
subaru impreza,2009,None,excellent,None,4wd,gas,None,77000,None,clean,automatic,None,6500
bmw 335xi,2010,None,None,None,None,gas,None,74534,None,clean,automatic,None,16000
toyota highlander limited,2008,None,like new,None,None,gas,None,110,None,clean,automatic,None,12900
dodge neon sxt,2004,None,None,None,None,gas,None,109000,None,clean,automatic,None,1700
audi a4,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
mercedes-benz clk320,1999,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
toyota 4runner,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota corolla le,2002,None,good,4 cylinders,fwd,gas,brown,61335,compact,clean,automatic,sedan,2800
honda accord ex,2012,None,like new,4 cylinders,None,gas,None,78000,None,clean,automatic,None,7
nissan pathfinder se,2002,JN8DRO9Y72W702157,good,6 cylinders,4wd,gas,white,135478,full-size,clean,automatic,SUV,2300
ford explorer eddie bauer,2004,None,None,None,None,gas,None,150000,None,clean,automatic,None,700
lexus is300,2001,None,None,None,None,gas,None,None,None,salvage,automatic,None,5500
Tesla Model 3,2018,None,None,None,None,electric,None,None,None,clean,automatic,None,65000
Honda Odyssey,2008,None,excellent,6 cylinders,fwd,gas,blue,180000,None,clean,automatic,None,3490
chrysler sebring convertible,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
audi a4,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Honda Pilot,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
honda pilot,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
mercury grand marquis,1998,None,good,8 cylinders,fwd,gas,None,106000,full-size,clean,automatic,sedan,1300
toyota corolla,1996,None,like new,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1500
mercedes c280 4 matic,2006,None,excellent,6 cylinders,4wd,gas,None,117,None,clean,automatic,None,5000
ford escape hybrid,2010,None,None,None,None,hybrid,None,125000,None,clean,automatic,None,6000
Toyota Camry se,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
Chevolet Volt,2012,None,None,None,None,electric,None,83,None,clean,automatic,None,8900
cadillac escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,12995
ford escape hybrid,2011,None,None,None,None,hybrid,None,127,None,clean,automatic,None,7500
Lexus rx 300 awd,2001,jtjhf10u31212612,good,6 cylinders,4wd,gas,blue,153000,full-size,clean,automatic,SUV,2950
ford explorer eddie bauer,2004,None,None,None,None,gas,None,150000,None,clean,automatic,None,700
ford expedition,2003,IN PIC,good,8 cylinders,4wd,gas,black,248111,full-size,clean,automatic,SUV,2400
mitsubishi lancer es,2002,None,excellent,4 cylinders,fwd,gas,yellow,166000,compact,clean,automatic,sedan,2100
Hummer h3,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8999
ford explorer eddie bauer,2004,None,None,None,None,gas,None,150000,None,clean,automatic,None,700
audi a4,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
MERCEDES BENZ 300TD,1987,WDBEB93D5HF044621,excellent,6 cylinders,rwd,diesel,blue,92785,mid-size,clean,automatic,wagon,13999
jeep grand cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
GMC safari awd,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
ford f-150,2006,None,None,None,None,gas,None,134,None,clean,automatic,None,4699
gmc yukon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11995
bmw 325ci,2001,None,good,6 cylinders,rwd,gas,black,86000,None,clean,automatic,convertible,4800
chevrolet,1981,None,None,None,None,gas,None,None,None,clean,manual,None,5000
honda odyssey ex-l,2005,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,mini-van,3300
chrysler 300,2008,None,like new,None,None,gas,None,None,None,clean,automatic,None,3200
Honda Pilot,2007,None,like new,6 cylinders,4wd,gas,blue,120000,full-size,clean,automatic,truck,5900
pontiac torrent,2007,None,excellent,4 cylinders,4wd,gas,silver,110000,mid-size,clean,automatic,SUV,4200
VOLVO s40,2005,None,None,None,None,gas,None,None,None,clean,manual,None,3200
nissan altima,2006,None,like new,4 cylinders,fwd,gas,white,130000,full-size,clean,automatic,sedan,2500
honda odyssey ex-l,2005,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,mini-van,3300
chevy lumina,1997,None,None,None,None,gas,None,110000,None,clean,automatic,None,500
V50 AWD,2007,None,None,5 cylinders,4wd,gas,black,None,mid-size,clean,manual,other,11400
Suzuki xl7,2007,None,None,None,4wd,gas,None,None,None,clean,automatic,None,3500
chevrolet avalanche,2002,None,good,8 cylinders,None,gas,blue,2000,None,clean,automatic,truck,4000
bmw 335i,2007,WBAWL73527PX4734,excellent,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,None,11995
Lincoln navigator,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Honda Odyssey exl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
honda odyssey,2005,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2999
mercedes-benz,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
honda civic,2009,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Toyota Venza,2012,None,None,None,4wd,gas,None,101000,None,clean,automatic,None,20000
nissan sentra,2006,None,None,4 cylinders,fwd,gas,red,None,compact,clean,automatic,sedan,3499
lincoln navigator 4wd luxury,2004,None,None,None,None,gas,None,130000,None,clean,automatic,None,6500
Chevrolet Silverado LT Z71,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
dodge neon sxt,2002,None,like new,4 cylinders,fwd,gas,None,9561,compact,clean,automatic,sedan,3995
volvo xc70 awd,2011,None,excellent,6 cylinders,4wd,gas,blue,124000,full-size,clean,automatic,wagon,12500
Toyota RAV4 Limited Sport U,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
toyota lifted tacoma trd sport,2009,None,excellent,6 cylinders,4wd,gas,blue,93000,mid-size,clean,manual,pickup,19500
Accord,2016,1HGCR2F30GA204352,like new,4 cylinders,fwd,gas,white,14700,None,lien,automatic,sedan,17000
Jeep Liberty Renegade,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Nissan Altima,2005,None,excellent,4 cylinders,None,gas,silver,None,None,clean,automatic,None,2995
bmw 5-series 530i,2003,None,excellent,6 cylinders,rwd,gas,black,None,None,clean,automatic,None,5500
good condition,2005,None,None,8 cylinders,None,diesel,None,None,full-size,clean,automatic,None,12
hyundai santa fe gls,2004,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,1900
nissan murano,2003,None,None,6 cylinders,4wd,gas,orange,129000,None,clean,automatic,SUV,3100
Mazda Tribute,2005,None,excellent,None,4wd,gas,grey,None,None,clean,automatic,None,2900
Chrysler Aspen Limited Sport U,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
smart car,2008,None,new,None,rwd,gas,white,87,compact,clean,automatic,None,2995
Bmw x5,2005,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4900
Ford Explorer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
alfa romeo spider,2015,None,new,4 cylinders,rwd,gas,None,4000,None,clean,automatic,None,260
Mazda 6,2008,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2500
Honda Accord Exl,2011,None,like new,None,None,gas,None,123,None,clean,automatic,None,8400
Nissan quest,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2200
Acura MDX Limited Sport Utility,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
mercury milan,2008,None,excellent,None,None,gas,silver,None,None,clean,automatic,None,2995
Nissan altima,2007,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,3900
HONDA ACCORD,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford expedition,2003,IN PIC,good,8 cylinders,4wd,gas,grey,248111,full-size,clean,automatic,SUV,2400
INFINITI G35X AWD,2006,None,like new,6 cylinders,4wd,gas,blue,158126,mid-size,clean,automatic,sedan,4500
nissan 350z,2004,None,excellent,None,None,gas,None,89000,None,clean,manual,None,6900
VW Golf,2005,None,None,4 cylinders,None,gas,None,111000,None,clean,automatic,hatchback,3700
Volvo s80,2000,None,None,6 cylinders,4wd,gas,white,117000,None,clean,automatic,sedan,2500
lamborghini gallardo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,64995
HONDA CR-V,2008,None,None,None,None,gas,None,76000,None,clean,automatic,None,1470
nissan altima,2016,1N4AL3AP2GC12265,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,11499
bmw 325i,2006,None,good,6 cylinders,rwd,gas,None,130,mid-size,clean,automatic,sedan,4250
Subaru Forester 2.5x Premium,2010,None,excellent,4 cylinders,None,gas,None,96000,None,clean,manual,None,7500
Ford Mustang,1988,None,None,None,None,gas,None,100000,None,clean,manual,None,2500
mitsubishi lancer evolution,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
fiat 500C,2014,3C3FFAR2ET246736,excellent,None,fwd,gas,red,18000,compact,clean,manual,coupe,7000
audi a4 quattro,2008,None,fair,6 cylinders,None,gas,blue,None,full-size,salvage,automatic,sedan,1000
ford f-150,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
camry le,2007,None,excellent,None,None,gas,None,74000,None,clean,automatic,None,6000
hyundai tucson,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
nissan maxima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Mercedes Benz 300,1982,None,None,None,None,diesel,None,74000,None,clean,manual,None,25000
Toyota Avalon XLS,2006,None,excellent,None,None,gas,None,96250,None,clean,automatic,None,6400
nissan maxima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chevrolet tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
mitsubishi galant,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chrysler town country,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
accord sedan honda,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,10990
nissan altima 2.5 sl,2004,1N4AL11D74C188874,like new,4 cylinders,fwd,gas,red,78950,full-size,clean,automatic,sedan,4200
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
BMW 750li,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,15995
hyundai accent,2013,KMHCU5AE0DU062047,like new,4 cylinders,fwd,gas,black,63415,compact,clean,automatic,hatchback,7990
Cutlass Supreme,1976,None,None,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,2000
volvo s60 2.5t 4dr sedan,2007,YV1RS592X72636873,like new,5 cylinders,fwd,gas,silver,103350,full-size,clean,automatic,sedan,4990
honda pilot,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
acura tsx,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
chrysler 300,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2700
chevrolet suburban,2012,None,excellent,8 cylinders,4wd,gas,black,305123,None,clean,automatic,SUV,7999
nissan altima 2.5,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Nissan Altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4450
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
nissan altima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
honda cr-v,2002,None,good,None,4wd,gas,None,None,None,clean,automatic,SUV,1500
nissan altima 2.5 sl,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
toyota highlander,2015,None,excellent,6 cylinders,4wd,gas,black,62344,None,clean,automatic,SUV,19999
Volkswagen gti,2011,None,None,None,None,gas,None,None,None,clean,manual,None,10495
Cutlass Supreme,1976,None,None,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,2000
ford taurus,2014,None,good,6 cylinders,fwd,gas,black,122222,None,clean,automatic,sedan,7500
hyundai sonata hybrid,2015,None,like new,4 cylinders,fwd,hybrid,black,117253,None,clean,automatic,None,7999
bmw x5 xdrive35d awd diesel,2013,None,excellent,None,4wd,diesel,black,103000,None,clean,automatic,None,17995
kia optima lx,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
chevry trailblazer,2003,None,fair,6 cylinders,4wd,gas,grey,140000,full-size,clean,automatic,SUV,2000
chrysler pt cruiser,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,1600
infiniti i35 luxury,2003,JNKDA31A23T113702,like new,6 cylinders,fwd,gas,grey,100900,full-size,clean,automatic,sedan,4500
nissan pathfinder,2007,None,None,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,2045
honda odyssey ex-l,2012,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,rebuilt,automatic,mini-van,5000
toyota sienna,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
nissan maxima se,2007,1N4BA41E67C823070,like new,6 cylinders,fwd,gas,red,111995,full-size,clean,automatic,sedan,4990
ford fiesta,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
jeep grand cherokee laredo,2006,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,5500
volvo v50 awd,2005,YV1MJ682052086312,like new,5 cylinders,4wd,gas,green,105200,full-size,clean,automatic,wagon,4990
volvo s40,2001,None,good,None,None,gas,silver,None,full-size,clean,automatic,sedan,1000
dodge dakota,2008,None,None,None,None,gas,None,90000,None,clean,automatic,None,5500
toyota sienna xle,2006,5TDZA22C96S459301,like new,6 cylinders,fwd,gas,green,88860,full-size,clean,automatic,mini-van,6990
vw touareg v8 awd,2004,None,None,None,None,gas,None,181,None,clean,automatic,None,4900
subaru tribeca,2008,None,excellent,None,None,gas,None,87871,None,clean,automatic,None,5600
freightliner,2010,None,good,6 cylinders,rwd,diesel,white,187878,full-size,clean,automatic,van,12200
VOLKSWAGEN GOLF TDI,2001,9BWGP61J414083145,fair,4 cylinders,fwd,diesel,black,304500,compact,clean,automatic,hatchback,2000
lincoln navigator ultimate,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,10800
jeep cherokee sport,2001,None,None,None,None,gas,None,83000,None,clean,automatic,None,5900
jeep cherokee sport,2000,None,None,None,None,gas,None,82900,None,clean,automatic,None,5900
ford mustang,2005,None,like new,None,None,gas,None,None,None,clean,automatic,None,2018
bmw 330xi,2006,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
MERCEDES BENZ SL550,2007,WDBSK71F77F133374,excellent,8 cylinders,rwd,gas,white,75100,mid-size,clean,automatic,convertible,32000
gmc canyon,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,3800
Ford Mustang Saleen S281 SC,2001,None,excellent,8 cylinders,rwd,gas,white,107177,mid-size,clean,manual,None,22000
Nissan sentra,2006,None,excellent,4 cylinders,None,gas,None,126000,None,clean,automatic,sedan,1800
Mercedes benz e320,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1999
mercedes-benz e350,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,5999
toyota highlander hybrid,2011,None,excellent,6 cylinders,4wd,gas,white,98500,full-size,clean,automatic,SUV,14500
audi a5 2.0t quattro premium,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
BMW X3,2007,None,good,6 cylinders,4wd,gas,white,102300,full-size,clean,automatic,SUV,5500
toyota camry,1998,None,good,4 cylinders,fwd,gas,grey,120506,None,clean,automatic,sedan,1500
Dodge Ram 1500,2007,None,excellent,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,pickup,12500
JEEP PATRIOT SPORT,2008,Ij33,like new,4 cylinders,4wd,gas,black,131121,full-size,clean,automatic,SUV,4200
Ford Mustang Saleen S281 SC,2001,None,excellent,8 cylinders,rwd,gas,white,107177,mid-size,clean,manual,None,22000
TOYOTA CAMRY,2009,4T1BK46K39U078468,excellent,6 cylinders,fwd,gas,black,81400,full-size,clean,automatic,sedan,6799
infiniti i35,2002,None,excellent,6 cylinders,fwd,gas,grey,100670,mid-size,clean,automatic,sedan,3900
toyota corolla ce,2004,None,good,4 cylinders,fwd,gas,brown,88950,compact,clean,manual,coupe,3250
Honda civic,2001,None,fair,None,None,gas,silver,None,None,clean,manual,None,1200
