make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
gmc 1500 sierra,1996,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,truck,30
Ford Bronco,1993,None,fair,8 cylinders,4wd,gas,white,None,None,lien,automatic,None,1800
pontiac grand prix gt,2005,None,good,6 cylinders,fwd,gas,None,96000,None,clean,automatic,None,2900
chevrolet malibu,2007,None,good,6 cylinders,fwd,gas,silver,193000,mid-size,clean,automatic,coupe,1000
buick lacrosse,2006,None,excellent,6 cylinders,fwd,gas,blue,155,full-size,clean,automatic,coupe,3600
crown vic,2009,None,None,None,None,gas,None,134000,None,clean,automatic,None,2500
Audi tt 225,2001,None,None,None,None,gas,None,None,None,clean,manual,None,4500
mazda 3,2010,None,good,4 cylinders,fwd,gas,None,121000,None,salvage,manual,None,4750
GMC Sierra,1989,None,None,None,None,gas,None,None,None,clean,manual,None,750
Ford GT,2002,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,None,5500
Toyota Tacoma,2007,5TEUX42NX7Z442596,excellent,4 cylinders,4wd,gas,red,130110,mid-size,clean,manual,truck,9900
honda accord,1998,None,None,None,None,gas,None,125000,None,clean,automatic,None,1000
ford frairlane,1964,None,None,None,None,gas,None,None,None,clean,manual,None,24500
Chevy Impala,2009,None,None,None,None,gas,None,104000,None,clean,automatic,None,5995
jeep wrangler,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
mercury mountaineer,2009,None,good,6 cylinders,4wd,gas,white,140000,full-size,clean,automatic,None,4800
saturn vue,2007,None,good,6 cylinders,4wd,gas,grey,85000,mid-size,clean,automatic,SUV,5500
honda civic ex coupe,1998,None,good,4 cylinders,fwd,gas,red,122000,None,clean,automatic,coupe,3200
Hyundai Sonata,2008,None,good,4 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,5500
kia sedona,2004,None,good,None,None,gas,None,74000,None,clean,automatic,mini-van,1600
Kia Sedona,2005,None,fair,None,None,gas,None,127759,None,clean,automatic,None,1200
Ford F350,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevy cobalt,2008,None,good,4 cylinders,fwd,gas,None,132000,None,clean,automatic,None,2600
Isuzu NPR HD,2009,None,good,4 cylinders,rwd,diesel,white,133000,None,clean,automatic,truck,17900
Chevy impala,2001,None,good,None,None,gas,grey,None,None,clean,automatic,None,1000
Dodge Ram 2500 Cummins,2015,None,excellent,6 cylinders,4wd,diesel,white,67000,full-size,clean,automatic,truck,48000
chevrolet 1500 silverado,2003,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2000
chevy k5 blazer,1978,None,None,None,None,gas,None,None,None,clean,manual,None,5300
Chevy 2500 Silverado,1998,None,good,8 cylinders,4wd,gas,green,247,None,clean,automatic,pickup,4400
chevy 3100,1952,None,None,None,None,gas,None,None,None,clean,manual,None,10500
ford Ranchero,1970,None,None,None,None,gas,None,None,None,clean,manual,None,20000
saab 9-5 turbo,2003,None,None,None,None,gas,None,92000,None,clean,automatic,None,3500
GMC 1500 sierra,1999,None,good,8 cylinders,rwd,gas,white,170000,full-size,clean,automatic,pickup,1300
gmc jimmy,2000,None,good,6 cylinders,4wd,gas,blue,162000,mid-size,clean,automatic,SUV,1000
subaru forester,2001,None,fair,4 cylinders,4wd,gas,blue,None,None,clean,automatic,None,1600
toyota camry le,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,500
audi a4 2.0t quattro premium,2010,16444,excellent,4 cylinders,4wd,gas,grey,161320,mid-size,clean,manual,sedan,7000
mgb,1977,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,2675
Chevy Malibu,2006,None,None,None,None,gas,None,145000,None,clean,automatic,None,750
pontiac g6,2007,None,good,4 cylinders,fwd,gas,red,135500,None,clean,automatic,None,1800
pontiac montana,2004,None,good,6 cylinders,fwd,gas,red,85000,full-size,clean,automatic,mini-van,2500
ford f-150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
gmc 1500 sierra,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford f350,2003,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,6000
chevrolet impala,2005,None,fair,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,sedan,1000
Ford f350,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
chevy impala,2003,None,None,None,None,gas,None,124000,None,clean,automatic,None,1950
gmc,1995,None,excellent,None,None,gas,None,102009,None,clean,automatic,None,3999
toyota camry le,2004,None,excellent,4 cylinders,None,gas,None,111000,None,clean,automatic,None,3400
ford taurus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
ford taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford taurus sel,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
jeep grand cherokee,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
ford explorer sport,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3495
nissan altima,2015,None,excellent,4 cylinders,fwd,gas,grey,43000,full-size,clean,other,None,12300
volvo vnl 670,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,39999
Jeep Wrangler Unlimited Sahara,2009,1J8-GA59169L-7040,excellent,6 cylinders,4wd,gas,silver,23000,full-size,clean,automatic,SUV,25000
kia optima lx,2015,None,like new,4 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,13500
Ford Fiesta SE,2014,None,like new,4 cylinders,fwd,gas,black,20679,None,clean,automatic,sedan,7995
nissan xterra,2002,None,good,6 cylinders,4wd,gas,silver,150000,full-size,clean,automatic,SUV,1600
toyota camry,2004,None,excellent,4 cylinders,None,gas,None,111000,None,clean,automatic,None,3400
gmc sierra 2500,2005,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,5000
Toyota Corolla,2009,None,excellent,4 cylinders,fwd,gas,silver,135897,mid-size,clean,automatic,None,4900
TOYOTA RAV4,2012,None,excellent,4 cylinders,4wd,gas,brown,89215,mid-size,clean,automatic,SUV,9950
Ford Expedition EL,2008,None,excellent,8 cylinders,4wd,gas,red,186000,full-size,clean,automatic,SUV,6450
chevrolet silverado,1990,None,good,8 cylinders,4wd,gas,black,85871,full-size,clean,automatic,pickup,7250
honda accord,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda accord,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ram,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Chevrolet Cruze LS,2014,None,like new,None,None,gas,blue,28351,None,clean,automatic,None,8495
mercury monterey van,2005,None,fair,None,None,gas,white,160000,None,clean,automatic,None,1500
CHEVROLET SUBURBAN 5.3L,2001,1GNFK16T21J153929,excellent,8 cylinders,rwd,gas,white,165256,None,clean,automatic,None,750
GMC Sierra 1500,2005,None,good,8 cylinders,4wd,gas,black,217000,full-size,clean,automatic,None,5200
ford mustang,2005,1zvft80n555133050,excellent,6 cylinders,rwd,gas,red,106000,None,clean,automatic,coupe,4550
ford f-250,1996,None,good,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,None,6800
bmw x5,2014,None,excellent,8 cylinders,None,gas,white,55234,full-size,clean,automatic,SUV,36900
chevy impala,2006,6G1WB55K769335422,good,6 cylinders,fwd,gas,grey,117252,mid-size,clean,automatic,sedan,3800
Chevrolet Impala,2012,None,good,6 cylinders,fwd,gas,None,71000,full-size,rebuilt,automatic,sedan,5600
Ford E350,2006,1FBSS31L26HA33304,good,8 cylinders,rwd,gas,white,296880,None,clean,automatic,van,3900
nissan pathfinder se,1997,None,None,None,None,gas,None,189000,None,clean,automatic,None,2600
nissan altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Chevrolet,2003,None,good,8 cylinders,4wd,diesel,black,125568,full-size,salvage,automatic,truck,11000
CHEVY HHR,2011,None,excellent,4 cylinders,fwd,gas,white,66400,compact,clean,automatic,SUV,6450
chevrolet 2500 silverado,2005,None,None,None,None,gas,None,362000,None,clean,automatic,None,7500
Hyundai Sonata,2009,5NPET46CX9H429085,excellent,4 cylinders,fwd,gas,grey,173983,mid-size,clean,automatic,sedan,3700
chevrolet silverado 4wd,1997,None,None,8 cylinders,None,gas,None,169000,None,clean,automatic,None,2400
Ford Excursion,2002,None,good,10 cylinders,4wd,gas,white,292000,full-size,clean,automatic,SUV,2800
gmc yukon,2007,None,good,8 cylinders,4wd,gas,grey,None,full-size,lien,automatic,None,12900
ford ranger,2000,None,good,6 cylinders,4wd,other,red,86,mid-size,clean,automatic,truck,4
CHRYSLER,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Ford Fiesta,2016,None,None,None,None,gas,None,11000,None,rebuilt,manual,None,13500
saturn outlook,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Ford,2006,None,None,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,van,2500
vw routan,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9900
AMC Rebel SST,1969,None,good,None,None,gas,red,None,None,clean,automatic,None,2500
plymoth,1938,None,None,None,None,gas,None,None,None,clean,other,None,1000
mazda b3000,2003,None,excellent,6 cylinders,rwd,gas,blue,92000,None,clean,automatic,pickup,5000
"Ford, chevy, dodge, toyota",2005,None,None,None,None,other,None,None,None,missing,other,None,1000000
pontiac montana,2002,None,good,5 cylinders,4wd,gas,black,144000,full-size,clean,automatic,mini-van,1200
gmc yukon,1997,None,good,8 cylinders,4wd,gas,None,265000,None,clean,automatic,None,2800
ford f250 super duty,2002,None,None,None,None,gas,None,None,None,clean,manual,None,10500
buick century,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
FORD F100,1965,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,29500
Ford Expedition,1989,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,1500
jeep grand cherokee,2003,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,2600
Toyota Venza AWD,2013,None,like new,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,17750
freightliner classic,1998,None,good,6 cylinders,rwd,diesel,black,None,None,clean,manual,truck,25000
Honda accord EX-L V6,2006,None,good,6 cylinders,fwd,gas,silver,158800,None,clean,automatic,sedan,4700
chrysler sebring,2006,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1000
ford thunderbird,1979,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,2250
ford f-250 super duty,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,36000
suburu forester,2014,None,excellent,4 cylinders,4wd,gas,None,147236,None,clean,automatic,None,10900
silverado Chevy lv,2005,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,11
volkswagen beetle,1975,None,salvage,4 cylinders,rwd,gas,None,None,compact,missing,manual,sedan,400
nissan pathfinder,2010,None,excellent,6 cylinders,4wd,gas,None,160000,full-size,clean,automatic,None,11500
ford explorer eddie bauer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
chevrolet k5 blazer,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Ford ltd,1971,None,excellent,8 cylinders,rwd,gas,black,35000,full-size,clean,automatic,convertible,16500
Hyundai Accent,2009,None,excellent,4 cylinders,None,gas,silver,62708,None,clean,automatic,None,4495
Chevrolet,2003,None,good,8 cylinders,rwd,diesel,None,80304,None,clean,automatic,other,19500
Cadillac STS,2008,None,good,6 cylinders,4wd,gas,black,159259,full-size,lien,automatic,sedan,6300
ford focus,2005,None,good,4 cylinders,fwd,gas,red,166132,mid-size,clean,automatic,wagon,1800
FORD MUSTANG,1998,None,excellent,6 cylinders,rwd,gas,black,34800,None,clean,manual,coupe,6300
Jeep Liberty,2010,None,good,6 cylinders,4wd,gas,black,None,None,lien,automatic,SUV,8300
FORD MUSTANG,1998,None,excellent,6 cylinders,rwd,gas,black,34800,None,clean,manual,coupe,6300
mercury grand marquis,1998,None,excellent,8 cylinders,rwd,gas,blue,31500,full-size,clean,automatic,sedan,5000
nissan sentra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3295
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3150
dodge ram 1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
chevy suburban 1500,2004,None,good,8 cylinders,4wd,gas,None,171851,None,clean,automatic,None,8500
chevrolet cavalier,2005,None,good,4 cylinders,fwd,gas,brown,108900,mid-size,clean,automatic,sedan,2195
2007 ford escape xlt,2007,None,good,6 cylinders,4wd,gas,grey,179000,None,clean,automatic,None,3000
Volkswagon Tiguan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
Volkswagen Tiguan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
Dodge Journey,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Chevrolet Silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
Volkswagen Jetta,2006,None,good,5 cylinders,fwd,gas,silver,160000,mid-size,clean,automatic,sedan,2500
Subaru Forester,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
Mitsubishi Outlander,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
HONDA CIVIC LX,2014,None,like new,4 cylinders,fwd,gas,None,21400,None,clean,automatic,None,11290
Jeep Wrangler,1995,1J4FY19P0SP239853,None,4 cylinders,4wd,gas,black,179874,None,clean,manual,SUV,3950
Chevrolet Impala,2009,None,good,6 cylinders,fwd,gas,None,97000,full-size,clean,automatic,sedan,5500
Honda Accord EX-L,2009,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,7100
Jeep Grand Cherokee,2001,None,good,6 cylinders,4wd,gas,red,162000,None,clean,automatic,SUV,1300
pontiac grand prix gt,2004,None,None,None,None,gas,silver,185045,None,clean,automatic,sedan,1000
Ford Focus,2012,1FAHP3F28CL117455,like new,4 cylinders,None,gas,None,86100,None,clean,automatic,None,6990
mitsubishi galant,2009,None,excellent,4 cylinders,fwd,gas,black,110000,mid-size,clean,automatic,sedan,3900
GMC Acadia,2009,None,None,None,fwd,gas,None,None,None,clean,automatic,None,5800
Jeep Grand Cherokee,2007,1J8GR48K27C640309,excellent,None,4wd,gas,None,103300,None,clean,automatic,SUV,6990
ford mustang,1987,None,like new,None,rwd,gas,white,36500,None,clean,manual,hatchback,12100
dodge ram 1500,2007,None,good,8 cylinders,None,gas,grey,190000,None,clean,automatic,pickup,8300
volkswagen jetta,2005,None,salvage,4 cylinders,fwd,diesel,white,260000,mid-size,clean,manual,sedan,750
ACURA TL SDLK,2005,None,excellent,6 cylinders,None,gas,None,91000,full-size,clean,automatic,None,1022
chevy s10 pickup,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Chevy Impala,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
MGA,1959,HMR4359037,excellent,4 cylinders,rwd,gas,white,29857,compact,clean,manual,coupe,23500
Ford,1995,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2250
Ford,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,700
buick century custom 4dr sedan,2001,None,fair,6 cylinders,fwd,gas,red,None,None,clean,automatic,sedan,650
volvo s60,2007,None,excellent,5 cylinders,4wd,gas,silver,132000,mid-size,clean,automatic,sedan,3800
Toyota Corolla,2007,None,excellent,None,fwd,gas,black,100000,None,clean,manual,None,5000
international,1984,None,good,6 cylinders,rwd,diesel,green,None,None,clean,manual,bus,5500
honda accord ex,2005,1HGCM56755A073063,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,3200
ford f350,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
chevrolet camaro,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
ford focus se 4dr sedan,2014,1FADP3F21EL260765,new,4 cylinders,fwd,gas,red,None,compact,clean,automatic,sedan,6500
vw passat,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
2010 Chevy tahoe,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
Chevy van,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda accord 4-door sedan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota tacoma,2001,None,None,None,None,gas,None,None,None,clean,other,None,2000
gmc sonoma,1998,None,good,6 cylinders,rwd,gas,brown,90000,mid-size,clean,automatic,pickup,1600
CHRYSLER NEWPORT,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
audi q7 premium plus,2007,WA1AV74L07D011029,excellent,8 cylinders,4wd,gas,green,147000,full-size,clean,automatic,SUV,8900
chevrolet camaro,1986,None,None,8 cylinders,rwd,gas,white,34000,mid-size,clean,automatic,coupe,4000
Toyota camry,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Chevy Cavalier,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
saturn vue,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
dodge caravan,2003,None,good,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,van,100
ford f250,1985,None,fair,8 cylinders,rwd,gas,None,None,None,clean,manual,None,5000
lincoln continental,2002,None,good,8 cylinders,fwd,gas,brown,None,full-size,clean,automatic,sedan,800
mercedes-benz CL500,2000,None,good,8 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,coupe,2500
cadillac deville,2002,None,excellent,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,2500
chevrolet 3500 silverado,1998,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,other,4500
chrysler town and country,2004,None,None,6 cylinders,fwd,gas,None,112000,None,clean,automatic,mini-van,500
volvo s40,2006,None,excellent,4 cylinders,fwd,gas,silver,234000,compact,clean,other,sedan,3000
Kaiser,1967,None,None,None,None,gas,None,None,None,missing,manual,None,2000
honda accord,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
