make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mercedes benz c230 kompressor,2003,None,excellent,4 cylinders,rwd,gas,grey,159000,mid-size,clean,automatic,coupe,6000
honda civic exl,2013,None,None,None,None,gas,None,35000,None,clean,automatic,None,11000
chevrolet express 3500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
subaru outback,2005,None,None,None,None,gas,None,140000,None,clean,automatic,None,3800
cadillac eldorado coupe,1970,None,good,8 cylinders,fwd,gas,silver,148203,full-size,clean,automatic,coupe,8000
toyota highlander limitd,2010,None,None,None,None,gas,None,153000,None,clean,automatic,None,10500
subaru outback,2010,None,None,None,None,gas,None,137000,None,clean,automatic,None,7500
suzuki sx4,2008,JS2yb417485101756,excellent,4 cylinders,4wd,gas,black,139500,compact,clean,automatic,hatchback,2600
chevrolet 1500 silverado,1996,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,600
jeep wrangler 4wd 2dr x,2005,None,None,4 cylinders,4wd,gas,blue,155,None,clean,manual,None,7995
PONTIAC CATALINA,1972,None,excellent,8 cylinders,rwd,gas,white,51000,full-size,clean,automatic,coupe,11000
volvo s60 2.5t,2014,None,excellent,5 cylinders,fwd,gas,grey,61500,mid-size,clean,automatic,sedan,14000
volkswagen passat,2013,None,good,5 cylinders,fwd,gas,None,62000,None,clean,automatic,None,8900
Jeep Grand Cherokee Limited,2006,Coming soon,excellent,8 cylinders,4wd,gas,blue,168000,mid-size,clean,automatic,SUV,4695
ford f-150,1996,None,good,8 cylinders,rwd,gas,white,155411,None,clean,automatic,truck,1500
Infiniti G35X,2005,None,good,6 cylinders,4wd,gas,silver,138000,None,clean,automatic,sedan,3000
Jeep Wrangler,1999,None,None,None,None,gas,None,None,None,lien,manual,None,3500
Kia Sephia,2000,KNAFB121XY5822350,fair,4 cylinders,fwd,gas,white,111001,compact,clean,automatic,sedan,595
Chevy Silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Nissan Altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford F-150,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
cadillac escalade,2003,None,None,None,None,gas,None,109000,None,clean,automatic,None,9900
Honda Civic EX Coupe,2003,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,coupe,1250
ford explorer,2004,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,900
gmc yukon denali,2006,None,excellent,8 cylinders,4wd,gas,silver,92000,full-size,clean,automatic,SUV,11900
Nissan rouge,2008,None,None,4 cylinders,4wd,gas,None,141000,None,clean,automatic,None,4400
Chevy Monte carlo,1986,None,excellent,8 cylinders,rwd,gas,custom,65000,None,clean,automatic,coupe,10000
honda accord,1999,None,good,None,None,gas,None,230,None,clean,automatic,None,1200
Keep Cherokee XJ,1999,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,3200
Mercedes-Benz C300,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2044
kia spectra,2009,KNAFE222195619273,good,4 cylinders,fwd,gas,grey,75000,full-size,clean,automatic,sedan,999
Vw Jetta,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevrolet Corvette,1992,None,None,None,None,gas,None,None,None,clean,manual,None,4500
chevrolet equinox,2013,None,excellent,6 cylinders,4wd,gas,None,88000,None,clean,automatic,None,10500
buick rendezvous,2003,None,like new,6 cylinders,4wd,gas,None,96000,None,clean,automatic,None,4200
lexus es350,2007,None,excellent,6 cylinders,fwd,gas,red,177600,None,clean,automatic,sedan,7400
toyota tacoma 4x4,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2582
cadillac eldorado coupe,1989,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,coupe,7000
kia optima 4dr sdn lx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
PLYMOUTH NEON,2000,1P3ES46C3YD878695,good,4 cylinders,fwd,gas,brown,130719,compact,clean,automatic,sedan,1000
Kia Sedona Lx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
FORD E150,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,750
2003 Nissan Altima 2.5s,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
volkswagen passat,2006,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,1000
ford focus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Jeep Wangler,2010,None,excellent,None,4wd,gas,None,8000,mid-size,clean,automatic,SUV,21800
hyundai sonata glx,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
pontiac gran prix,2008,None,fair,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,sedan,1500
Chevrolet Blazer,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,750
chevy silverado 2500hd,2005,None,excellent,8 cylinders,4wd,gas,white,70000,full-size,rebuilt,automatic,None,9900
steering wheel shifters,2008,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1500
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2043
Nissan Altima SL,2014,None,new,4 cylinders,None,gas,blue,28000,None,clean,automatic,sedan,13500
cadillac coupe de ville,1964,None,good,8 cylinders,rwd,gas,white,64000,full-size,clean,automatic,convertible,6000
checker taxi,1980,None,good,None,None,gas,blue,None,None,clean,automatic,None,7500
toyota sequoia sr5,2001,None,None,8 cylinders,4wd,gas,silver,275000,full-size,clean,automatic,SUV,800
Tacoma,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3050
chevrolet 1500 suburban,1999,None,fair,8 cylinders,4wd,gas,blue,143000,full-size,clean,automatic,SUV,1750
jeep wrangler 4x4 sport,1999,1j4fy19s7xp407421,excellent,6 cylinders,4wd,gas,black,143000,None,clean,manual,None,7000
BMW 323 CI,2000,None,None,None,None,gas,None,None,None,clean,manual,None,5000
ford f-350,2008,None,good,8 cylinders,4wd,diesel,None,99850,None,clean,automatic,None,26000
olds cutlass s,1970,None,None,None,None,gas,None,None,None,missing,automatic,None,2800
honda acoord,2004,None,None,None,None,gas,black,None,None,clean,automatic,coupe,800
mercury milan v6,2008,None,like new,6 cylinders,fwd,gas,black,186,full-size,clean,automatic,sedan,2000
Dodge d100,1966,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Saturn,1994,None,None,None,None,gas,None,120000,None,clean,automatic,None,500
Dodge d100,1966,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Saturn,1994,None,None,None,None,gas,None,120000,None,clean,automatic,None,500
Saturn,1994,None,None,None,None,gas,None,120000,None,clean,automatic,None,500
acura mdx tech pkg,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1522
buick lesabre custom,1996,None,None,None,None,gas,None,100000,None,clean,manual,None,800
chevy s10 pickup,2002,None,good,6 cylinders,rwd,gas,black,74000,None,clean,manual,pickup,4200
F150,2000,None,good,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,3500
"MERCEDS BENZ, 300 TE, 4 MATIC",1992,None,good,6 cylinders,4wd,gas,black,113210,full-size,clean,automatic,wagon,4000
Dodge neon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Meyer plow,2018,None,good,None,None,electric,None,None,None,clean,other,None,750
chevrolet 1500 silverado,2004,1GCEK14T44Z336083,None,8 cylinders,4wd,gas,grey,61200,full-size,clean,automatic,None,9980
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1547
chrysler concorde,2001,None,fair,6 cylinders,fwd,gas,silver,97000,full-size,clean,automatic,sedan,1200
HYUNDAI TUSCAN LIMITED,2006,None,like new,6 cylinders,4wd,gas,blue,111210,None,clean,automatic,SUV,5750
FORD ESCORT,1997,None,good,4 cylinders,fwd,gas,red,96851,mid-size,clean,automatic,None,599
hyundai elantra,2002,None,None,None,None,gas,None,110000,None,clean,automatic,None,1500
nisan sentra,2011,None,like new,4 cylinders,fwd,gas,black,126000,compact,clean,manual,sedan,3200
honda civic coupe,2009,2HGFG12859H527475,excellent,4 cylinders,fwd,gas,blue,115970,compact,clean,automatic,coupe,6500
Hyundai tuscon,2006,None,fair,6 cylinders,4wd,gas,grey,15000,full-size,clean,automatic,hatchback,1000
dodge stratus,2002,None,excellent,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,sedan,1400
nissan sentra sv 4dr sedan,2002,None,good,4 cylinders,fwd,gas,red,65000,None,clean,manual,sedan,1000
Ford F-350,1995,None,None,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,2000
honda accord,1997,None,None,4 cylinders,None,gas,None,220,None,clean,automatic,None,900
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1573
"INFINITA, G35X",2006,None,excellent,6 cylinders,4wd,gas,black,126310,mid-size,clean,automatic,sedan,5995
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2053
hyundai tucson,2006,None,fair,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,hatchback,1000
all clean,2008,None,None,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,1500
VOLKSWAGEN JETTA,2008,None,like new,5 cylinders,fwd,gas,white,99589,compact,clean,automatic,sedan,5000
TOYOTA CAMRY LE,2007,None,like new,4 cylinders,fwd,gas,grey,104210,mid-size,clean,automatic,sedan,4995
trong engine and transmission,2005,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,2000
"CHEVROLET TRAIL BLAZER LT, 4X4",2005,None,like new,6 cylinders,4wd,gas,green,142210,None,clean,automatic,SUV,4500
ford e-250 cargo van,2002,None,good,8 cylinders,rwd,gas,white,158000,full-size,clean,automatic,van,3850
Saab 9-3 Arc,2004,None,None,4 cylinders,None,gas,None,121000,None,clean,manual,None,4500
TOYOTA CAMRY,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2027
Nissan Sentra 1.8 s,2004,None,like new,None,None,gas,None,59000,None,clean,automatic,None,3900
ford f-350,2000,None,excellent,10 cylinders,4wd,gas,blue,78000,full-size,clean,automatic,truck,12500
Hyundai XG 350,2002,None,excellent,6 cylinders,fwd,gas,blue,126000,mid-size,clean,automatic,sedan,1500
honda cr-v ex,2002,None,None,4 cylinders,4wd,gas,brown,152000,None,clean,automatic,SUV,4500
Pontiac gto,1966,None,salvage,8 cylinders,rwd,gas,None,None,full-size,parts only,automatic,coupe,4000
jeep,2008,None,None,None,None,gas,None,120,None,clean,automatic,None,2900
bmw z3,1997,None,good,4 cylinders,rwd,gas,black,178000,mid-size,clean,manual,convertible,3200
dodge grand caravan,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2000
ford taurus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
nissan sentra,2003,None,fair,4 cylinders,None,gas,silver,178696,compact,clean,automatic,None,600
Dodge Dakota,1997,None,good,6 cylinders,rwd,gas,red,140,mid-size,clean,automatic,pickup,2250
ford taurus sel,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
vw passat,2001,None,fair,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1600
nissan murano sl 4dr suv,2009,JN8AZ18W69W103107,like new,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,8995
honda odyssey 5dr ex-l,2011,5FNRL5H69BB012012,like new,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,SUV,15495
CHRYSLER TOWN AND COUNTRY,2010,2A4RR5DX8AR337731,like new,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,7995
toyota corolla I4,2012,None,like new,None,fwd,gas,None,None,None,clean,automatic,None,1700
AUDI A6 QUATTRO,2003,None,good,6 cylinders,4wd,gas,black,100865,mid-size,clean,automatic,sedan,1200
Honda Accord EX-L,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2024
Ford F-250,1986,None,good,8 cylinders,4wd,gas,None,None,full-size,missing,manual,truck,1250
Chevy silverado,2001,None,None,None,None,gas,None,169,None,clean,automatic,None,2500
plymouth,1938,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Toyota 4runner,1996,None,good,6 cylinders,4wd,gas,white,250000,mid-size,clean,manual,SUV,1000
jeep wrangler sport,2000,None,good,4 cylinders,4wd,gas,grey,None,None,clean,manual,offroad,4400
chrysler pt cruiser,2007,None,excellent,4 cylinders,fwd,gas,blue,110472,compact,clean,automatic,hatchback,1900
mercury monterey,2004,None,good,4 cylinders,4wd,gas,grey,15000,full-size,clean,automatic,mini-van,2000
International C-1,1934,None,good,6 cylinders,rwd,gas,green,49000,None,clean,manual,None,15000
CHEVY EXPRESS 3500 BOX TRUCK,2001,1GBJG31R111102258,like new,8 cylinders,rwd,gas,white,188431,full-size,clean,automatic,None,7500
Honda accord lxi,1989,None,None,None,None,gas,None,175000,None,clean,automatic,None,500
chrysler pt cruiser,2007,None,excellent,4 cylinders,fwd,gas,blue,110472,compact,clean,automatic,hatchback,1900
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1571
ford taurus,2003,None,fair,6 cylinders,None,gas,brown,None,None,clean,automatic,None,1000
Ford model A coupe,1930,None,None,None,None,gas,None,None,None,clean,other,None,37500
Lexus RX 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
subaru impreza,1995,None,good,4 cylinders,None,gas,green,133123,None,clean,automatic,None,1000
Toyota Scion XA,2005,None,new,None,None,gas,None,99000,None,clean,automatic,None,3900
Subaru outback,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
chrysler town & country,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
honda accord lx,2002,None,excellent,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2400
JEEP CHEROKEE SPORT,2000,None,good,6 cylinders,4wd,gas,red,197500,mid-size,clean,automatic,SUV,2450
Honda CRV,2002,None,good,4 cylinders,None,gas,None,182000,None,clean,automatic,None,2999
car wanted,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,700
toyota tacoma,2001,None,good,4 cylinders,rwd,gas,green,None,full-size,clean,manual,None,3500
nissan titan,2004,None,excellent,None,None,gas,white,137000,full-size,clean,automatic,truck,4490
jeep liberty,2008,None,excellent,6 cylinders,4wd,gas,black,128000,None,clean,automatic,None,1
nissan altima 2.5,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
toyota camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
chevy suburban 1500,2000,None,excellent,None,4wd,gas,None,None,None,clean,automatic,SUV,3600
toyota corolla,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Hyundai Elantra,2008,None,excellent,4 cylinders,fwd,gas,black,170,None,clean,automatic,sedan,2900
Volvo xc90,2004,None,None,None,4wd,gas,silver,None,None,clean,automatic,SUV,2500
Nissan Quest,2005,None,good,None,None,gas,None,None,None,clean,automatic,mini-van,2950
toyota camry,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Jeep CJ7,1978,None,fair,6 cylinders,4wd,gas,green,None,None,missing,automatic,None,950
Ford F250,1995,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,3000
mazda mazda3 i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
chevy suburban,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
toyota 4 runner,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
jeep grand cherokee laredo,2002,None,excellent,None,4wd,gas,None,None,None,clean,automatic,SUV,3800
ford f350,1999,None,good,8 cylinders,4wd,diesel,blue,129000,None,clean,automatic,truck,7500
Honda Civic,1992,None,good,None,None,gas,None,166000,None,clean,automatic,None,800
Ford Explorer,2000,None,fair,6 cylinders,4wd,gas,blue,None,None,clean,automatic,None,1400
toyota tacoma,2005,None,None,4 cylinders,None,gas,black,189000,None,clean,manual,None,5800
ford f150,1998,None,good,8 cylinders,rwd,gas,green,219000,full-size,clean,automatic,pickup,1500
Chevrolet Camaro,2010,None,good,None,None,gas,None,90,None,clean,manual,coupe,12500
chevy trailblazer,2002,None,excellent,6 cylinders,None,gas,None,166000,None,clean,automatic,None,2999
volkswagen jetta,2009,None,None,None,None,gas,None,114000,None,clean,automatic,None,2999
Ford taurus ses,2000,None,good,6 cylinders,fwd,other,None,161000,None,clean,automatic,sedan,1499
nissan altima,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1300
Ford Taurus SES,2003,1FAFP55U93A270203,good,6 cylinders,fwd,gas,red,215430,full-size,clean,automatic,sedan,1499
chrysler pt cruiser,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mercedes c63 amg,2012,None,excellent,8 cylinders,rwd,gas,black,68668,mid-size,lien,automatic,coupe,36000
toyota camry,2006,None,like new,4 cylinders,fwd,gas,white,60000,mid-size,clean,automatic,sedan,4300
audi a4 1.8t quattro,2002,WAULC68EX2A161103,good,4 cylinders,4wd,gas,green,185000,mid-size,clean,automatic,sedan,1000
ford mustang convertible,1987,None,good,4 cylinders,rwd,gas,yellow,56605,mid-size,clean,automatic,convertible,1999
buick regal,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy k3500,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
