make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Toyota Tundra SR5 TRD 4X4,2015,1XXXXXXXXXXXXX,like new,8 cylinders,4wd,gas,silver,8000,full-size,clean,automatic,truck,33000
toyota 4runner 4x4,2004,None,good,6 cylinders,4wd,gas,grey,219000,None,clean,automatic,SUV,6995
Ford Mustang GT,2006,None,None,None,None,gas,None,None,None,clean,manual,None,17
toyota camry le,2008,None,excellent,4 cylinders,fwd,gas,silver,134567,full-size,clean,automatic,sedan,5600
chevrolet sonic,2012,1G1JA5SH4C4196693,good,4 cylinders,fwd,gas,black,44500,compact,clean,automatic,sedan,7695
nissan frontier,2007,None,good,4 cylinders,fwd,gas,grey,164000,None,clean,automatic,pickup,4200
Honda Accord Ex coupe,2007,None,like new,4 cylinders,fwd,gas,grey,None,None,lien,automatic,coupe,6000
ford f 150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2507
studebaker lark,1960,None,good,None,rwd,gas,None,None,None,missing,manual,None,1500
Lexus RX 350,2016,None,excellent,6 cylinders,4wd,gas,silver,50,None,clean,automatic,SUV,45000
toyota tundra,2015,None,None,None,None,gas,None,None,None,lien,automatic,None,37000
chevrolet impala,2007,None,new,6 cylinders,None,gas,red,None,full-size,clean,automatic,sedan,1
chevy impala,2007,None,new,None,None,gas,red,None,full-size,clean,automatic,sedan,1
dodge ram 2500 laramie,2001,None,good,6 cylinders,4wd,diesel,None,220000,full-size,clean,automatic,pickup,13000
toyota camry,2010,None,None,None,None,gas,None,1670345,None,clean,automatic,None,5500
toyota camry,2010,None,None,None,None,gas,None,169785,None,clean,automatic,None,5500
dodge charger,1973,None,good,8 cylinders,None,gas,white,100000,full-size,clean,automatic,coupe,1
toyota camry,2010,None,None,None,None,gas,None,165123,None,clean,automatic,None,5500
General m35a2,1970,None,None,None,None,diesel,None,None,None,clean,manual,None,14
toyota camry,2010,None,None,None,None,gas,None,169785,None,clean,automatic,None,5500
chevy cheyenne,1993,None,fair,None,None,gas,None,None,None,clean,automatic,None,1300
jeep wrangler unlimited 4wd,2017,None,like new,6 cylinders,None,gas,None,7150,None,clean,automatic,None,33800
nissan altima,2005,None,None,None,None,gas,None,181000,None,clean,automatic,None,2400
ford expedition,1999,None,None,None,None,gas,None,200000,None,clean,automatic,None,1700
chrysler 300 c,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,3995
honda civic,2010,None,fair,4 cylinders,fwd,gas,grey,8100,mid-size,rebuilt,automatic,coupe,6000
nissan maxima gls,2001,None,good,6 cylinders,None,gas,green,188432,mid-size,clean,automatic,sedan,1500
ford fusion se,2011,None,None,None,None,gas,None,140000,None,clean,automatic,None,3995
volvo xc90,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,3400
Fiat 850 Coupe,1970,None,None,None,None,gas,None,None,None,missing,manual,None,1000
volvo xc90,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,3400
ford fusion se,2011,None,None,None,None,gas,None,140000,None,clean,automatic,None,3995
chrysler 300 c,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,3995
dodge ram 2500,2012,None,excellent,None,None,diesel,grey,77000,None,clean,automatic,None,42900
chevrolet impala,2010,None,new,None,None,gas,None,97,None,clean,automatic,None,3900
Chevrolet,1962,None,excellent,8 cylinders,fwd,gas,black,None,None,clean,automatic,coupe,20000
chevrolet,1957,None,excellent,8 cylinders,None,gas,black,None,None,clean,manual,None,35000
bmw 328i,2013,None,like new,None,None,gas,black,44000,None,clean,automatic,None,15999
bmw 335xi,2008,None,excellent,6 cylinders,4wd,gas,black,119300,compact,clean,automatic,coupe,8000
Prizm/Corolla,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,900
peterbilt 587,2014,None,None,None,None,diesel,None,None,None,clean,manual,None,11225
dodge manum rt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford fusion se,2011,None,None,None,None,gas,None,140000,None,clean,automatic,None,3995
chevrolet 1500 silverado,2001,None,None,8 cylinders,4wd,gas,None,189500,None,clean,automatic,None,6900
lexus es 350,2006,JTHBE262865003,excellent,4 cylinders,fwd,gas,blue,174900,mid-size,clean,automatic,sedan,6900
volvo xc90,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,3400
chrysler 300 c,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,3995
mercury milan,2008,None,None,None,None,gas,None,139000,None,clean,automatic,None,2900
toyota tacoma double cab 4x4,2015,None,excellent,6 cylinders,4wd,gas,red,30200,None,lien,automatic,truck,28500
nissan frontier xe,2003,None,excellent,6 cylinders,rwd,gas,silver,145000,None,clean,automatic,truck,6400
Ford F150 Ranger,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
saab 9-5 2.3t,2001,None,excellent,4 cylinders,fwd,gas,silver,171000,mid-size,clean,automatic,wagon,1600
jeep liberty,2012,None,salvage,6 cylinders,rwd,gas,black,62000,None,lien,automatic,SUV,1
Mitsubishi 3000gt,1996,None,good,6 cylinders,fwd,gas,white,179000,None,clean,manual,None,3200
chevrolet camaro,2011,2G1FG3DD8B9195500,excellent,6 cylinders,rwd,gas,silver,91468,None,clean,automatic,convertible,11995
ford f-150 lightning,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
Honda Odyssey,2008,None,good,4 cylinders,fwd,gas,grey,131000,None,clean,automatic,mini-van,5999
volkswagen rabbit,1980,None,fair,4 cylinders,None,gas,silver,None,compact,clean,manual,pickup,2300
Maxima SE 169k,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Ford mustang 4.0 v-6,2005,None,good,6 cylinders,None,gas,grey,141432,full-size,clean,automatic,coupe,4800
Ford F-150,1999,None,None,8 cylinders,rwd,gas,blue,217000,None,clean,automatic,pickup,3900
ford f 150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Trunk Release,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy camaro,1998,None,None,8 cylinders,rwd,gas,red,14300,None,salvage,automatic,None,3400
honda civic coupe ex,1999,None,fair,4 cylinders,fwd,gas,green,171000,None,clean,automatic,coupe,800
mini cooper s,2003,None,excellent,None,None,gas,green,111000,compact,clean,manual,None,4200
chevrolet camaro LT,2015,2G1FD1E38F914885,excellent,6 cylinders,rwd,gas,black,65745,None,clean,automatic,coupe,15995
Volvo 122s,1966,None,fair,4 cylinders,rwd,gas,None,None,None,clean,manual,coupe,1250
Ford Ranger,2001,None,good,6 cylinders,rwd,gas,blue,200,mid-size,clean,automatic,pickup,2600
honda oddysey,2000,None,good,6 cylinders,None,gas,grey,None,None,clean,automatic,None,2300
Lexus,2006,2T2GA31U94C017983,excellent,6 cylinders,4wd,gas,blue,200,mid-size,clean,automatic,SUV,7000
Chevy trailblazer,2005,None,excellent,None,fwd,gas,green,17800,None,clean,automatic,None,3800
toyota 4runner,2016,None,like new,6 cylinders,4wd,gas,black,34870,None,clean,automatic,SUV,34000
chevrolet 1500 silverado,2006,None,fair,8 cylinders,fwd,gas,silver,325000,None,clean,automatic,pickup,1500
mitsubishi galant,2001,None,None,None,None,gas,None,271000,None,clean,automatic,None,1200
kia rondo ex,2007,None,None,None,None,gas,None,148000,None,clean,automatic,None,3500
KIA RIO LX,2013,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,5300
nissan versa 1.8 s,2009,None,excellent,4 cylinders,None,gas,None,122000,None,clean,automatic,None,4500
CHEVROLET MALIBU LT,2012,None,None,None,None,gas,None,110000,None,clean,automatic,None,5900
CHEVROLET COBALT LS,2007,None,None,None,None,gas,None,148000,None,clean,manual,None,3600
kia rio ex,2013,None,None,None,None,gas,None,78000,None,clean,automatic,None,5500
mercedes-benz c280,2006,None,None,None,None,gas,None,126000,None,clean,automatic,None,4900
chrysler sebring touring,2005,None,None,None,None,gas,None,70000,None,clean,automatic,None,2900
chevy malibu lt,2012,None,None,None,None,gas,None,110000,None,clean,automatic,None,5900
bmw328i,2008,None,None,None,None,gas,None,124000,None,clean,automatic,None,6500
KIA SPORTAGE EX,2007,None,None,None,None,gas,None,138000,None,clean,automatic,None,3950
chevrolet cruze lt,2013,None,None,None,None,gas,None,128000,None,clean,automatic,None,5800
dodge charger,2006,None,None,None,None,gas,None,168000,None,clean,automatic,None,4200
nissan sentra 2.0 s,2007,None,None,None,None,gas,None,174000,None,clean,automatic,None,3500
lexus es330,2004,None,None,None,None,gas,None,158000,None,clean,automatic,None,4800
dodge grand caravan,2008,None,None,None,None,gas,None,114000,None,clean,automatic,None,4950
volvo s60,2005,None,None,None,None,gas,None,109000,None,clean,automatic,None,3950
bmw 328i,2007,None,None,None,None,gas,None,158000,None,clean,automatic,None,5400
Toyota Sienna LE,2000,None,good,6 cylinders,None,gas,None,177400,None,clean,automatic,None,2800
chevrolet cruze lt,2013,None,None,None,None,gas,None,128000,None,clean,automatic,None,5800
nissan rogue s,2008,None,None,None,None,gas,None,136000,None,clean,automatic,None,4950
mercury sable,2002,None,None,None,None,gas,None,152000,None,clean,automatic,None,1600
chevrolet impala lt,2010,None,None,None,None,gas,None,142000,None,clean,automatic,None,4200
mercedes-benz c280,2006,None,None,None,None,gas,None,126000,None,clean,automatic,None,4600
nissan sentra 2.0 sr,2011,None,None,None,None,gas,None,122000,None,clean,automatic,None,5400
CHEVY MALIBU LT,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5300
Lexus IS 250,2013,None,excellent,6 cylinders,4wd,gas,black,78000,None,clean,automatic,sedan,15000
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,136000,None,clean,manual,None,5000
toyota tacoma,2014,5TFLU4EN4EX088689,excellent,6 cylinders,4wd,gas,grey,92300,mid-size,lien,automatic,truck,25000
chevy s10 pickup,1983,None,good,8 cylinders,rwd,gas,black,170000,None,clean,automatic,pickup,3000
ford expedition xlt,2011,1FMJU1H51BEF34303,excellent,8 cylinders,None,gas,white,134037,None,clean,automatic,SUV,12995
Toyota Highlander Hybrid,2006,None,excellent,None,None,hybrid,None,None,None,clean,automatic,None,3950
honda odyssey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevrolet cruze 1lt auto,2012,None,excellent,4 cylinders,fwd,gas,black,124600,mid-size,clean,automatic,sedan,8500
jeep commander,2006,1J8HG58N76C364332,excellent,8 cylinders,4wd,gas,silver,121810,None,clean,automatic,SUV,6995
honda accord ex,1999,None,good,6 cylinders,4wd,gas,white,203000,None,clean,automatic,None,1850
honda civic,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
chevrolet 1500 silverado,2004,None,like new,8 cylinders,None,gas,red,None,None,clean,automatic,None,11000
ford focus se 4dr sedan,2003,None,salvage,4 cylinders,fwd,gas,red,190000,mid-size,clean,automatic,sedan,800
cadillac fleetwood brougham,1992,None,good,8 cylinders,rwd,gas,blue,100000,full-size,clean,automatic,sedan,4000
chevrolet suburban,2007,None,good,8 cylinders,rwd,gas,white,198000,None,clean,automatic,None,8500
Mercedes benz S430,2002,None,good,8 cylinders,rwd,gas,black,301000,full-size,salvage,automatic,sedan,750
Lexus LS460L,2008,None,None,None,None,gas,None,None,None,lien,automatic,None,2500
Porsche Cayenne S,2009,None,None,None,None,gas,None,None,None,lien,automatic,None,2800
mercedes benz c300,2010,WDDGF5EB1AR116105,excellent,6 cylinders,rwd,gas,grey,75066,None,clean,automatic,sedan,11995
CHRYSLER 300C,2013,None,like new,8 cylinders,4wd,gas,black,70000,None,rebuilt,automatic,None,17999
dodge charger sxt,2015,None,excellent,6 cylinders,rwd,gas,grey,60000,None,clean,automatic,None,14999
toyota prius,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Chevrolet Trailblazer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mercedes-Benz C350,2013,None,excellent,6 cylinders,rwd,gas,black,61500,full-size,clean,automatic,sedan,17900
volkswagen jetta,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
Camaro Coupe,1970,None,excellent,None,None,gas,None,None,None,clean,automatic,None,28660
volkswagen jetta,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
TOYOTA PRIUS,2005,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3750
toyota camry le,2003,None,good,4 cylinders,None,gas,white,240200,mid-size,clean,automatic,sedan,2600
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
2004 Mazda 3 s,2004,None,good,4 cylinders,fwd,gas,orange,151123,mid-size,clean,automatic,sedan,2250
nissan pickup,1997,None,excellent,4 cylinders,rwd,gas,white,219,None,clean,automatic,pickup,3650
mazda tribute,2004,None,good,6 cylinders,fwd,gas,silver,142123,full-size,clean,automatic,SUV,1999
honda civic,2002,None,excellent,4 cylinders,fwd,gas,silver,159123,mid-size,clean,automatic,sedan,2250
mercedes benz c250,2012,WDDGJ4HB1CF867911,excellent,4 cylinders,fwd,gas,black,79537,None,clean,automatic,coupe,11995
Monte Carlo SS,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
FORD MUSTANG,1966,None,good,8 cylinders,rwd,gas,yellow,None,compact,clean,automatic,coupe,9500
toyota pick up,1996,None,good,4 cylinders,4wd,gas,black,148870,mid-size,clean,manual,pickup,5500
audi a4 2.0t,2006,None,good,4 cylinders,fwd,gas,silver,127610,full-size,clean,automatic,sedan,3200
TOYOTA CAMRY,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,29
ford f-150,2016,1FTFW1EF6GFB74495,like new,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,44700
dodge ram 1500,2006,None,good,None,None,gas,None,174000,None,clean,automatic,None,3300
nissan maxima,2013,1N4AA5AP8DC843982,excellent,6 cylinders,fwd,gas,black,89665,None,clean,automatic,sedan,10995
jeep wrangler unlimited sahara,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
AUDI W12,2006,WAUMR44E05N011933,None,None,None,gas,None,89133,None,clean,automatic,None,28000
lincoln continental,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,33000
Lexus ES 330,2004,None,excellent,6 cylinders,fwd,gas,white,132000,None,clean,automatic,None,6300
Chevrolet Tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
chevy s10,1995,None,good,4 cylinders,rwd,gas,blue,None,mid-size,clean,manual,truck,4300
honda pilot ex-l 4wd,2004,None,excellent,6 cylinders,4wd,gas,grey,175600,None,clean,automatic,None,4700
Honda Accord,2007,None,excellent,6 cylinders,fwd,gas,black,166250,None,clean,automatic,sedan,6000
Land Rover Discovery II,2001,None,good,8 cylinders,4wd,gas,green,82500,full-size,clean,automatic,SUV,15750
Porsche 911 carrera,2007,WP0AA29987S711135,like new,6 cylinders,rwd,gas,grey,73142,full-size,clean,manual,coupe,34995
ford mustang 5.0,1989,None,good,8 cylinders,rwd,gas,black,6000,compact,clean,manual,coupe,1
nissan pathfinder,2012,5N1AR1NN7CC633842,excellent,6 cylinders,rwd,gas,black,127986,None,clean,automatic,SUV,10995
pontiac g6 gt,2007,1g2zh35n874105673,excellent,6 cylinders,fwd,gas,silver,64125,mid-size,clean,automatic,convertible,7750
gmc 1500 sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet suburban LTZ,2007,None,excellent,None,fwd,gas,black,None,full-size,clean,automatic,SUV,16500
Quattto 3.0 Conv.,2004,None,good,6 cylinders,4wd,gas,white,None,None,lien,automatic,convertible,4500
Lexus GX 460,2015,None,excellent,8 cylinders,4wd,gas,black,46000,None,clean,automatic,SUV,38000
Toyota Camry,2004,None,good,4 cylinders,fwd,gas,blue,102000,full-size,clean,automatic,sedan,3900
Mazda CX-9,2008,None,excellent,6 cylinders,None,gas,None,130500,None,clean,automatic,None,7900
audi a4 2.0t quattro,2014,WAUBFAFL8EN036282,excellent,4 cylinders,4wd,gas,None,60000,None,clean,automatic,sedan,16500
honda pilot,2006,5FNYF28406B049195,excellent,6 cylinders,fwd,gas,green,173000,mid-size,clean,automatic,SUV,5795
Acura Tl,2004,None,like new,6 cylinders,fwd,gas,grey,149651,full-size,clean,automatic,sedan,5500
infiniti g35 coupe,2003,None,good,6 cylinders,rwd,gas,silver,163000,None,clean,automatic,coupe,4850
mercedes benz s430,2004,None,good,8 cylinders,fwd,gas,silver,165000,full-size,clean,automatic,sedan,3800
toyota pickup,1987,None,excellent,4 cylinders,rwd,gas,silver,240,None,clean,manual,pickup,3650
mercedez benz S430,2004,None,good,8 cylinders,fwd,gas,silver,165000,full-size,clean,automatic,sedan,3800
honda civic coupe ex,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
dodge journey,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
hundai santa fe,2005,None,excellent,6 cylinders,None,gas,silver,150000,compact,clean,automatic,SUV,3200
chevrolet aveo,2010,None,excellent,4 cylinders,fwd,gas,white,110000,compact,clean,automatic,hatchback,4400
cadillac deville dts,2006,None,excellent,8 cylinders,rwd,gas,silver,149000,full-size,clean,automatic,sedan,5100
jeep compass,2008,None,excellent,4 cylinders,fwd,gas,blue,140000,compact,clean,automatic,SUV,4900
honda accord 2-door coupe,2004,None,excellent,None,fwd,gas,silver,160000,compact,clean,automatic,coupe,4200
bmw 328i,2007,None,excellent,6 cylinders,None,gas,silver,120000,compact,clean,automatic,sedan,6500
toyota corola,1999,None,good,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,1000
volvo s40,2005,None,excellent,5 cylinders,fwd,gas,blue,130000,compact,clean,automatic,sedan,3700
dodge durango limited awd gas,2005,None,excellent,8 cylinders,fwd,gas,silver,160000,full-size,clean,automatic,SUV,5300
