make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Cherokee,2014,None,excellent,None,None,gas,None,None,None,clean,automatic,None,11598
chevy silverado 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
chevy cruze LT,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,11999
CHEVY CORVETTE,2007,None,None,None,None,gas,None,None,None,clean,manual,None,22888
hyundai elantra,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,10777
hyundai santa fe,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,17877
ford f250 super duty,1999,1FTNX21F7XEE9110,good,8 cylinders,4wd,diesel,blue,285944,full-size,salvage,automatic,truck,9500
INTL S2200,1985,1HSZBJWR3FHA38548,good,6 cylinders,rwd,diesel,white,922189,full-size,clean,manual,truck,6800
Biscayne,1958,None,None,None,None,gas,None,None,None,clean,other,None,14720
Honda Civic,1990,None,salvage,None,None,gas,None,None,None,salvage,manual,None,1600
chevy express 3500,2002,None,good,8 cylinders,None,gas,white,200000,mid-size,clean,automatic,van,3500
Chrysler,1999,None,salvage,4 cylinders,None,gas,brown,189207,full-size,salvage,automatic,mini-van,400
Mazda miata,1992,JM1NA3518N0326108,excellent,4 cylinders,rwd,gas,red,108000,sub-compact,clean,manual,None,5900
honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1100
Chevy Equinox LS,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3195
toyota corolla,2008,None,good,4 cylinders,None,gas,black,20009,None,clean,automatic,sedan,2000
ford f250 super duty,2009,None,None,None,None,diesel,None,190000,None,lien,automatic,None,21000
chevy 1500,2003,None,good,8 cylinders,rwd,gas,None,230,full-size,clean,automatic,None,1
chevrolet express cargo 2500 3dr,2008,None,good,8 cylinders,rwd,gas,white,243000,None,clean,automatic,van,5000
Chevrolet  Caprice,1995,None,excellent,8 cylinders,None,gas,blue,140376,None,clean,automatic,None,4500
ford expedition 4X4 limited,2016,1FMJK2AT9GEF43407,like new,6 cylinders,4wd,gas,black,56000,full-size,clean,automatic,SUV,36000
audi a6 2.7t,2001,None,fair,6 cylinders,4wd,gas,black,None,full-size,clean,manual,None,1
Chevy Lumina LS,1998,None,excellent,6 cylinders,fwd,gas,white,69050,None,clean,automatic,None,3700
Ford Taurus SES,2001,None,excellent,6 cylinders,fwd,gas,silver,138667,None,clean,automatic,None,3600
Infiniti G 35 sedan,2005,None,good,6 cylinders,rwd,gas,black,170000,full-size,clean,automatic,sedan,4200
ford mustang convertible,1995,None,excellent,6 cylinders,rwd,gas,black,71958,None,clean,automatic,None,4500
chevy impala ls,2003,None,excellent,6 cylinders,fwd,gas,silver,66832,None,clean,automatic,None,5500
ford f-150 xlt,2015,None,good,6 cylinders,rwd,gas,black,31000,full-size,clean,automatic,pickup,28000
Toyota 4x4 pickup,1982,None,excellent,4 cylinders,4wd,gas,None,229000,None,clean,manual,None,10500
Saturn L200,2003,None,excellent,4 cylinders,fwd,gas,white,74708,None,clean,automatic,None,4500
Hyundai Santa Fe GL,2004,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,4500
AMC/AMX,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,45000
2006 Ford f150,2006,None,excellent,8 cylinders,rwd,gas,black,146000,full-size,clean,automatic,None,12000
dodge neon,2003,None,good,4 cylinders,fwd,gas,None,73000,None,salvage,automatic,None,2600
Honda Pilot EX,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
Volvo S90,1998,None,None,None,None,gas,None,208000,None,clean,automatic,None,800
Volkswagen Golf GTI,2015,None,excellent,4 cylinders,fwd,gas,silver,36000,None,lien,manual,None,21000
Lexus ls400,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Focus,2008,None,excellent,None,fwd,gas,None,98000,None,salvage,automatic,None,4200
chevrolet equinox,2006,None,like new,6 cylinders,None,gas,grey,167000,full-size,clean,automatic,SUV,2900
chevy c10,1984,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,truck,6000
Jeep Wrangler X,2007,None,excellent,None,None,gas,None,166000,None,clean,automatic,convertible,10500
chevy silverado 1500,2011,1GCRCSE02BZ184553,excellent,8 cylinders,rwd,gas,silver,66370,full-size,clean,automatic,pickup,20000
GMC Sierra Denali AWD,2006,None,good,8 cylinders,4wd,gas,black,176000,full-size,clean,automatic,pickup,17500
cadillac cts sedan,2006,None,None,None,None,gas,None,None,None,clean,automatic,sedan,5995
inifiniti g35,2005,None,like new,6 cylinders,None,gas,silver,151000,full-size,clean,automatic,sedan,4000
nissan altima,2005,None,good,4 cylinders,fwd,gas,silver,162,compact,salvage,automatic,sedan,2700
FORD FUSION,2010,None,excellent,4 cylinders,fwd,gas,None,90000,None,salvage,automatic,None,5400
Chevrolet Silverado Z71,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,13900
nissan sentra sv 4dr sedan,2008,3N1AB61E17L612686,good,4 cylinders,fwd,gas,brown,192345,mid-size,clean,automatic,sedan,3450
ford e250 econoline,2008,None,None,None,None,gas,None,167000,None,clean,automatic,None,8800
Chevrolet Equinox LT,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
ford fusion,2013,None,like new,4 cylinders,fwd,gas,silver,114000,full-size,clean,automatic,sedan,8999
mg  midget,1976,None,good,4 cylinders,rwd,gas,orange,72000,compact,clean,manual,convertible,4000
ford f150,2009,None,good,None,4wd,gas,grey,76000,None,clean,automatic,pickup,16300
ford explorer,2001,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1900
chevrolet impala,2005,None,None,None,None,gas,None,170000,None,clean,automatic,None,2500
audi Q7 4.2,2008,WA1BV74L57D033094,excellent,8 cylinders,4wd,gas,silver,199999,full-size,clean,automatic,SUV,5500
chevrolet impala,2005,None,None,None,None,gas,None,170000,None,clean,automatic,None,2300
saturn aura xe 4dr sedan,2009,1G8ZS57B79F135728,good,4 cylinders,fwd,gas,silver,132470,full-size,clean,automatic,sedan,3450
YAMAHA,2016,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7995
relint k,1988,None,good,4 cylinders,fwd,gas,black,140000,mid-size,clean,automatic,wagon,700
cadillac eldorado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford focus,2014,1FADP3F23EL125948,excellent,4 cylinders,fwd,gas,grey,20345,mid-size,rebuilt,automatic,sedan,6800
honda accord,2011,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,rebuilt,automatic,coupe,7900
Chevrolet sonic Lt,2016,1G1JC5SHXG4127510,like new,4 cylinders,fwd,gas,blue,11234,mid-size,clean,automatic,sedan,8800
Chevrolet Impala,2011,None,excellent,6 cylinders,fwd,gas,custom,None,None,clean,automatic,sedan,3900
Saab 9-5,2009,None,excellent,4 cylinders,fwd,gas,silver,91000,None,clean,automatic,sedan,7500
Chevrolet Impala,2012,None,excellent,6 cylinders,fwd,gas,custom,None,None,clean,automatic,sedan,3900
Chevrolet Corvette,1987,None,good,8 cylinders,rwd,gas,blue,105000,compact,clean,automatic,coupe,5000
mercedes-benz,2006,WDBRF52HX6F747213,excellent,6 cylinders,rwd,gas,white,133293,compact,clean,automatic,sedan,5000
Mini,2005,None,None,None,None,gas,white,None,None,lien,manual,None,4950
pontiac firebird trans am,1999,None,good,8 cylinders,rwd,gas,black,178000,None,clean,automatic,None,7000
chevy s-10 blazer,2000,None,good,6 cylinders,4wd,gas,black,219000,full-size,clean,automatic,SUV,2900
nissan 720,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Cadillac SRX,2004,None,None,6 cylinders,rwd,gas,silver,134000,None,clean,automatic,None,4449
4 door silverado LS,2008,None,good,8 cylinders,None,gas,blue,101905,None,salvage,automatic,pickup,11750
chevrolet equinox,2012,None,None,None,None,gas,None,91312,None,clean,automatic,None,10990
kia optima,2013,None,None,None,None,gas,None,59133,None,clean,automatic,None,11990
Scion Xb,2010,JTLZE4FE8A1117067,None,None,None,gas,None,None,None,clean,automatic,None,6500
dodge magnum,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda accord,2001,None,None,None,None,gas,None,199000,None,rebuilt,automatic,None,1200
suzuki forenza,2006,None,None,None,None,gas,None,119240,None,rebuilt,automatic,None,1800
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
dodge ram 2500,2001,3B7KF23631G188349,good,6 cylinders,4wd,diesel,red,216000,None,clean,automatic,truck,13500
toyota highlander base,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
volkwagen cabrio,1997,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1800
mazda miata mx-5,2007,None,None,None,None,gas,None,None,None,salvage,manual,None,4500
chevy malibu,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mercury milan,2007,None,None,None,None,gas,None,180000,None,clean,automatic,None,2800
toyota tacoma,1998,None,None,6 cylinders,4wd,gas,green,None,None,clean,manual,truck,6000
chrysler sebring limited,2009,None,None,None,None,gas,None,120000,None,rebuilt,automatic,None,3200
honda civic lx,1993,None,None,None,None,gas,None,240000,None,clean,manual,None,1400
chrysler sebring,2009,None,None,None,None,gas,None,140000,None,rebuilt,automatic,None,2995
dodge stratus sxt,2005,None,None,None,None,gas,None,160000,None,rebuilt,automatic,None,1995
dodge stratus sxt,2005,None,None,None,None,gas,None,150000,None,rebuilt,automatic,None,1995
BMW Alpina B7,2012,WBAKC8C52CC449122,excellent,8 cylinders,4wd,gas,white,89000,full-size,clean,automatic,sedan,35000
chevrolet cruze,2011,None,excellent,None,None,gas,None,93686,None,clean,automatic,None,6800
toyota venza,2010,None,good,6 cylinders,4wd,gas,silver,95000,full-size,rebuilt,automatic,None,8800
saab 93,2005,None,None,None,None,gas,None,155000,None,clean,automatic,None,2500
Toyota Avalon,2001,4T1BF28B71U146801,salvage,4 cylinders,rwd,gas,silver,326000,mid-size,salvage,automatic,sedan,1150
chrysler pt cruiser,2001,None,good,None,None,gas,silver,None,mid-size,clean,automatic,None,1450
chevy cobalt,2007,None,good,None,fwd,gas,None,0,mid-size,clean,automatic,None,1950
jeep liberty,2004,None,good,None,4wd,gas,white,None,mid-size,clean,automatic,None,2450
chevrolet express 2500,2006,None,good,8 cylinders,rwd,gas,white,130000,full-size,clean,automatic,van,9350
mercedes-benz c230 kompresser,2003,None,good,4 cylinders,rwd,gas,black,132200,compact,clean,manual,coupe,3000
Ford Mustang Bullitt,2008,None,good,8 cylinders,rwd,gas,green,49700,None,clean,manual,None,14800
Chevy 1500,1998,None,excellent,8 cylinders,rwd,gas,None,99000,None,clean,automatic,None,7500
nissan quest,2008,None,good,6 cylinders,None,gas,red,133000,mid-size,salvage,automatic,van,5500
Chev Impala,2009,None,excellent,6 cylinders,None,gas,None,168000,None,clean,automatic,None,3700
hyundai sonata,2015,5NPE34AB6FH102029,excellent,4 cylinders,fwd,gas,black,34000,full-size,clean,automatic,sedan,17500
accord sedan honda,2003,None,excellent,6 cylinders,fwd,gas,silver,228,mid-size,rebuilt,automatic,sedan,3500
bmw x3 3.0i,2008,####,excellent,6 cylinders,rwd,gas,grey,129500,mid-size,clean,other,None,9000
Nissan Sentra,2006,3N1CB51D66L495356,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,2999
nissan altima,2006,1N4AL11D76C196213,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,3799
mercedes benz c240,2004,WDBRH61J54F526748,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4999
bmw x3 3.0i,2008,UPON REQUEST,excellent,6 cylinders,None,gas,grey,129500,mid-size,clean,other,SUV,9000
VW Golf,1996,3VWFA81H0TM110717,fair,4 cylinders,fwd,gas,black,188051,compact,clean,manual,hatchback,850
dodge ram 1500 4x4,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3475
custom built,1955,None,None,None,None,gas,None,None,None,clean,manual,None,1
dodge ram 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
bmw x3 3.0i,2008,UPON REQUEST,excellent,6 cylinders,None,gas,grey,129500,mid-size,clean,other,SUV,9000
ford mustang gt,2002,IFAFP42X52F2I0493,excellent,8 cylinders,rwd,gas,red,70000,None,clean,manual,coupe,9990
audi a4,2005,None,excellent,4 cylinders,fwd,gas,silver,104897,mid-size,salvage,automatic,sedan,3550
chevy suburban,2006,None,None,8 cylinders,4wd,gas,white,75000,None,clean,automatic,None,9000
chrysler 300,2010,None,excellent,None,None,gas,None,94000,None,clean,automatic,None,6995
ford explorer,2000,None,excellent,None,None,gas,None,208000,None,clean,manual,None,2995
ford f-150,1990,None,excellent,None,None,gas,None,105000,None,clean,automatic,None,2995
ford taurus se,2002,None,excellent,None,None,gas,None,213000,None,clean,automatic,None,2250
chevy aveo,2011,None,like new,None,None,gas,None,120000,None,clean,automatic,None,3995
toyota scion xb,2008,None,excellent,None,None,gas,None,167000,None,clean,automatic,None,4995
dodge dakota,2002,None,excellent,None,None,gas,None,183000,None,clean,automatic,None,2995
hyundai elantra,2013,None,like new,None,None,gas,None,122000,None,clean,automatic,None,5995
chevrolet express,2014,None,like new,6 cylinders,rwd,gas,white,157234,mid-size,clean,automatic,van,13900
honda civic,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
NISSAN SENTRA,2006,None,good,4 cylinders,None,gas,grey,108000,compact,salvage,automatic,sedan,2900
dodge magnum,2005,None,excellent,None,None,gas,None,171000,None,clean,automatic,None,3995
toyota 4runner sr5,2004,JTEBU14R040043265,excellent,6 cylinders,4wd,gas,grey,181600,None,clean,automatic,SUV,7500
nissan altima,2006,None,excellent,None,None,gas,None,192000,None,clean,automatic,None,2900
Ram 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
toyota corolla,2001,None,excellent,4 cylinders,fwd,gas,grey,180000,compact,clean,automatic,sedan,1100
honda accord,2005,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
TOYOTA CAMRY,2007,None,good,4 cylinders,None,gas,red,125000,compact,salvage,automatic,sedan,5500
HONDA CIVIC,2008,None,good,4 cylinders,None,gas,blue,89000,compact,salvage,automatic,sedan,5500
acura 3.5 rl,2002,None,good,None,None,gas,None,189000,None,clean,automatic,None,2700
ford f-150 Harley Davidson,2002,None,excellent,8 cylinders,rwd,gas,black,135000,full-size,clean,automatic,truck,12000
Chevy Cavalier,2002,None,good,4 cylinders,None,gas,None,141000,sub-compact,clean,automatic,sedan,2400
Toyota Solara,2002,None,good,4 cylinders,None,gas,None,189000,mid-size,clean,automatic,coupe,2600
toyota sienna,2000,None,good,None,None,gas,None,185000,None,clean,automatic,None,1900
Bmw 745li,2004,None,excellent,None,None,gas,None,185000,None,clean,automatic,None,5300
ford crown victoria,2004,None,good,None,None,gas,white,314419,None,clean,automatic,None,1500
VW Beetle,1964,None,good,None,rwd,gas,None,None,compact,missing,manual,coupe,1700
Chevrolet Pickup,1969,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,6900
Bmw 540i,1997,None,excellent,None,None,gas,None,160000,None,salvage,automatic,None,2700
Audi S4 B6,2005,None,good,8 cylinders,4wd,gas,grey,130000,None,clean,other,None,9600
Jeep Cherokee Limited,2002,None,excellent,8 cylinders,4wd,gas,white,199000,None,salvage,automatic,SUV,4000
bmw m3 coupe,1997,WBSBG9321VEY77170,excellent,6 cylinders,rwd,gas,silver,172000,full-size,clean,manual,coupe,7000
Ford Fiesta SE,2011,None,like new,4 cylinders,fwd,gas,white,116000,None,clean,automatic,hatchback,4500
Buick Riviera,1991,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4000
Mustang,1966,None,None,None,None,gas,None,None,None,parts only,other,None,1
Mercedes Benz cls550,2007,None,None,8 cylinders,None,gas,black,138000,None,clean,automatic,None,11900
ford taurus,2001,None,good,None,None,diesel,None,None,None,clean,automatic,None,1200
nissan sentra 2.0 sl,2008,None,good,4 cylinders,fwd,gas,black,152000,None,salvage,automatic,sedan,3000
911,2002,None,None,None,None,gas,None,None,None,lien,manual,None,13780
chevy tahoe lt,1997,None,good,8 cylinders,4wd,gas,white,189000,full-size,clean,automatic,SUV,2200
jeep wrangler,1990,N/A,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,manual,None,15000
Honda Prelude Si,1995,None,fair,4 cylinders,fwd,gas,white,290000,compact,clean,manual,coupe,1150
mazda tribute s,2001,4F2YU091X1KM11012,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3499
chrysler 300,2001,2C3AE66G01H660005,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3499
Honda Prelude,1995,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Chevy S10 Race Truck,1983,None,None,None,None,gas,None,None,None,clean,other,None,10000
jeep grand cherokee laredo,2005,None,good,None,None,gas,white,120000,full-size,salvage,manual,SUV,5160
Pontiac Bonneville SSEI,2001,None,None,None,None,gas,None,171000,None,clean,automatic,None,3300
ford econoline,1962,None,good,6 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,7500
honda civic,1995,None,None,None,None,gas,None,None,None,clean,manual,None,2500
dodge challenger srt8,2012,None,excellent,8 cylinders,rwd,gas,yellow,None,None,clean,manual,None,30500
lexus rx 350 awd,2009,None,excellent,6 cylinders,4wd,gas,None,111,None,clean,automatic,None,11900
Mini Cooper S,2005,None,excellent,4 cylinders,fwd,gas,blue,205115,compact,clean,manual,None,3700
dodge ram 2500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,27000
Cadillac,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
BMW 328i,2008,None,excellent,6 cylinders,None,gas,silver,76800,None,clean,automatic,sedan,10500
honda accord 4-door sedan,1999,1HGCG5648XA066625,excellent,4 cylinders,fwd,gas,white,137000,full-size,clean,automatic,sedan,2700
jeep grand cherokee,2011,None,excellent,6 cylinders,None,gas,silver,148010,full-size,clean,automatic,SUV,11500
honda odyssey,2010,None,good,6 cylinders,fwd,gas,grey,158000,full-size,clean,automatic,mini-van,7999
