make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-150,2004,None,good,8 cylinders,rwd,gas,red,136000,full-size,clean,automatic,truck,4500
Honda Accord LX,2015,1HGCR2F36FA048686,good,4 cylinders,fwd,gas,black,41153,mid-size,clean,automatic,sedan,14900
gmc,1965,None,good,6 cylinders,rwd,gas,black,None,full-size,clean,manual,pickup,6000
Chevrolet Silverado,2000,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,5800
Ford f250,2006,None,None,None,None,diesel,None,None,None,lien,automatic,None,15000
Jeep cherokee,2000,None,excellent,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,other,10500
toyota tacoma,2004,None,excellent,6 cylinders,rwd,gas,white,119000,compact,lien,automatic,pickup,10200
nissan xterra,2004,None,excellent,None,None,gas,white,139000,full-size,clean,automatic,SUV,6800
buick electra 225,1975,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2500
ford mustang,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,47500
Ford F150 STX,2006,None,good,8 cylinders,rwd,gas,grey,114000,full-size,clean,automatic,truck,7200
chevrolet camaro,1991,None,good,8 cylinders,None,gas,red,None,full-size,clean,automatic,None,2500
chevrolet silverado,2003,None,like new,8 cylinders,rwd,gas,None,134000,None,clean,automatic,pickup,6500
chevrolet corvette,2003,None,excellent,8 cylinders,rwd,gas,grey,60000,None,clean,automatic,other,18800
kia soul,2012,KNDJT2A69C7385421,excellent,None,None,gas,green,100000,None,clean,automatic,None,7300
ford escape,2010,1FMCU0DG4AKA63712,excellent,None,None,gas,None,146100,None,clean,automatic,None,7250
aws,2018,None,None,None,None,hybrid,None,None,None,clean,other,None,400
Honda Accord LX,1998,None,good,4 cylinders,rwd,gas,silver,335000,compact,clean,automatic,sedan,1800
Ford f150,2005,None,excellent,8 cylinders,4wd,gas,red,99800,None,clean,automatic,truck,9500
infiniti g35,2005,None,excellent,6 cylinders,fwd,gas,black,112154,mid-size,clean,automatic,sedan,7500
h3 hummer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
GMC Sierra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
ford mustang,1996,None,good,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,convertible,2250
dodge journey sxt,2016,None,like new,6 cylinders,fwd,gas,red,52000,None,clean,automatic,SUV,15900
BMW 330ci,2005,WBABD53436PL16478,excellent,6 cylinders,rwd,gas,silver,102359,None,clean,automatic,coupe,6500
ford f-250,1995,None,fair,8 cylinders,rwd,gas,white,320000,full-size,clean,automatic,pickup,1200
mercury cougar,1972,None,None,None,None,gas,None,None,None,missing,other,None,1800
ford expedition eddie bauer,2005,None,None,None,None,gas,white,None,None,clean,automatic,None,3950
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford crown victoria,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
lincoln continental town car,2006,ILNHM81V56Y647581,excellent,8 cylinders,fwd,gas,white,104545,full-size,clean,automatic,sedan,7200
honda accord ex,1999,None,excellent,6 cylinders,fwd,gas,silver,240519,mid-size,clean,automatic,sedan,3800
Gmc Sierra 1500,2003,None,good,8 cylinders,4wd,gas,white,301000,full-size,clean,automatic,truck,6400
PLYMOUTH FURY11,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford explorer,1996,None,good,8 cylinders,rwd,gas,white,243000,full-size,clean,automatic,SUV,2000
ford mustang,1965,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,16500
Dodge Challenger SXT,2016,None,excellent,6 cylinders,None,gas,white,51980,None,clean,automatic,other,19000
subaru legacy wagon,1995,None,fair,4 cylinders,None,gas,None,209200,None,clean,automatic,wagon,1200
GMC Yukon,2008,None,excellent,8 cylinders,None,gas,None,126000,None,clean,automatic,None,17000
honda civic,2003,None,fair,4 cylinders,fwd,gas,silver,202500,None,clean,automatic,sedan,1800
Ford Taurus Limited,2013,None,like new,6 cylinders,None,gas,None,182000,None,clean,automatic,None,10990
gmc sonoma,1993,None,fair,6 cylinders,rwd,gas,red,361659,mid-size,clean,automatic,truck,1000
dodge ram 3500,1997,None,good,6 cylinders,4wd,diesel,white,None,None,clean,manual,None,9500
chevrolet monte carlo ss,1971,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,3500
Dodge Durango,1999,None,excellent,8 cylinders,4wd,gas,None,230,None,clean,automatic,None,1800
chevrolet hhr LT,2011,3GNBABFW4BS615232,good,4 cylinders,fwd,gas,grey,124321,mid-size,clean,automatic,sedan,4000
lincoln ls,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford f350,1988,None,None,None,None,diesel,None,None,None,clean,manual,None,6500
volkswagen jetta,2007,None,good,5 cylinders,None,gas,silver,None,full-size,clean,automatic,None,2500
dodge ram 3500,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,28000
bmw z3,1998,None,good,6 cylinders,rwd,gas,green,117000,compact,clean,manual,convertible,3750
toyota highlander,2006,JTEDP21AX60115712,excellent,6 cylinders,fwd,gas,silver,188645,mid-size,clean,automatic,SUV,6900
cadillac deville,1995,None,None,8 cylinders,None,gas,None,114,None,clean,automatic,None,1350
dodge ram 3500,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,27400
ford f150,1997,None,fair,6 cylinders,rwd,gas,white,249210,full-size,clean,manual,pickup,1500
saturn vue,2002,None,None,None,None,gas,None,None,None,clean,manual,None,800
Nissan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
dodge dakota,2000,None,good,6 cylinders,None,gas,None,206000,None,clean,automatic,None,2500
Saturn ION 3,2005,None,good,4 cylinders,fwd,gas,grey,134000,mid-size,clean,automatic,sedan,2800
chevrolet 1500 silverado,2000,Xxxxxx,good,8 cylinders,rwd,gas,brown,250000,full-size,clean,automatic,pickup,5500
land rover,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13544
jeep liberty limited 4wd,2002,1J8GL58K32W256778,good,None,4wd,gas,blue,144300,None,clean,automatic,SUV,3500
Tiger truck,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2800
hyundai veloster,2012,KMHTC6AD5CU071308,excellent,4 cylinders,fwd,gas,red,65000,mid-size,clean,automatic,coupe,7950
Ford Expedition xlt,2000,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,2800
Hyundai Santa Fe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Infinity Fx35,2005,None,excellent,6 cylinders,fwd,gas,black,171000,mid-size,clean,automatic,SUV,6995
Honda Accord,2012,None,excellent,6 cylinders,fwd,gas,silver,107000,mid-size,clean,automatic,sedan,12500
nissan altima,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevrolet 1500 silverado,1999,None,good,8 cylinders,None,gas,black,267000,None,clean,automatic,None,5500
chrysler 300c,2009,2C3KA63T79H624129,excellent,8 cylinders,rwd,gas,silver,56250,full-size,clean,other,sedan,10500
Ford Expedition,2004,None,good,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,SUV,5000
dodge charger,2006,None,good,8 cylinders,fwd,gas,black,176000,full-size,clean,automatic,sedan,6000
buick lesabre,2004,None,excellent,None,None,gas,silver,144755,None,clean,automatic,None,2500
ford mustang,2012,None,excellent,6 cylinders,rwd,gas,blue,140000,compact,clean,automatic,coupe,8900
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevrolet Silverado,1994,None,good,8 cylinders,4wd,diesel,white,252000,full-size,clean,automatic,truck,6500
jeep cherokee,2000,None,None,None,None,gas,None,260,None,clean,automatic,None,2000
lexus es 300,1999,None,None,6 cylinders,None,gas,None,None,None,clean,other,None,2500
lexus rx 300,2002,None,good,None,fwd,gas,black,240000,None,clean,automatic,None,5000
jeep wrangler rubicon,2008,None,None,None,None,gas,None,None,None,clean,manual,None,21500
ford mustang,1965,None,None,None,None,gas,None,None,None,clean,other,None,20000
ford mustang fastback,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
chevy silverado 1500,2007,None,good,8 cylinders,rwd,gas,red,219000,full-size,clean,automatic,pickup,6500
Mustang Fastback A code black,1965,None,None,8 cylinders,None,gas,black,None,None,clean,manual,None,30000
ford mustang,1968,None,None,8 cylinders,None,gas,white,None,None,clean,automatic,None,24000
mercedes benz e320,2003,None,good,6 cylinders,rwd,gas,white,105500,mid-size,clean,automatic,sedan,5500
Pontiac Fiero,1986,None,good,4 cylinders,rwd,gas,red,68000,compact,clean,manual,coupe,12000
pontiac sunfire,1999,None,None,None,fwd,gas,None,None,None,clean,automatic,coupe,1500
VW Beetle,1973,None,None,None,None,gas,None,None,None,missing,manual,None,1000
chevrolet equinox lt,2015,None,excellent,None,None,gas,grey,79300,mid-size,clean,automatic,SUV,14200
lincoln mkz,2010,None,excellent,6 cylinders,fwd,gas,black,65793,mid-size,lien,automatic,sedan,10985
chevy c10,1986,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,8500
GMC Acadia SL Sport,2010,1GK1RKED2AJ184528,excellent,6 cylinders,fwd,gas,white,151651,full-size,clean,automatic,SUV,7000
Chevrolet Express Cutaway,2004,None,None,None,None,gas,None,160000,None,clean,automatic,None,6000
acura mdx awd,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
chevy venture,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
volkswagen jetta 2.0l s,2014,None,like new,4 cylinders,fwd,gas,white,52000,mid-size,rebuilt,automatic,sedan,6900
2010 Audi Q7,2010,None,excellent,6 cylinders,fwd,gas,grey,14800,full-size,clean,automatic,SUV,15500
honda civic hatchback,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3000
chevrolet tahoe,2002,None,good,8 cylinders,rwd,gas,None,185000,None,clean,manual,None,5200
Chevrolet dually,1987,None,None,None,None,gas,None,95931,None,clean,automatic,truck,4500
Mitsubshi 3000 gt,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Bmw 335i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
saturn aura,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
bmw 5 series 528i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge Caravan,2005,None,good,6 cylinders,fwd,gas,black,150000,None,clean,automatic,mini-van,2500
porsche boxster,2003,None,None,6 cylinders,rwd,gas,black,138000,None,clean,manual,convertible,6500
Toyota Pickup,1986,None,good,4 cylinders,4wd,gas,None,218000,None,clean,manual,None,2800
Honda del sol,1996,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,3000
nissan versa,2016,3N1CN7AP5GL838446,good,4 cylinders,rwd,gas,red,11000,compact,clean,automatic,sedan,2500
nissan juke sv,2014,None,good,None,None,gas,silver,39815,None,clean,automatic,SUV,8900
nissan altima,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,550
dodge intrepid,2000,None,None,6 cylinders,fwd,gas,None,258000,None,clean,automatic,sedan,1200
chevrolet astro,1996,None,fair,6 cylinders,rwd,gas,green,None,full-size,clean,automatic,mini-van,800
Chevrolet Silverado,2015,None,excellent,8 cylinders,4wd,gas,white,32872,full-size,clean,automatic,pickup,31990
Buick Roadmaster Limited,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
pontiac gto,2005,None,excellent,8 cylinders,rwd,gas,blue,93684,None,clean,manual,None,10000
Silverado 1500,1998,None,excellent,None,4wd,gas,None,106000,None,clean,automatic,None,10900
Cavalier,2004,1G1JC52F847140460,good,4 cylinders,fwd,gas,white,77222,compact,clean,automatic,sedan,4000
jeep wrangler,1989,None,excellent,4 cylinders,4wd,gas,orange,None,None,clean,manual,None,7000
toyota tundra,2013,None,excellent,8 cylinders,rwd,gas,red,48000,full-size,lien,automatic,pickup,23750
lexus is 250,2001,None,good,None,fwd,gas,blue,144000,compact,clean,automatic,other,5000
toyota tacoma prerunner v6,2004,None,excellent,6 cylinders,rwd,gas,white,119000,compact,lien,automatic,pickup,10200
BMW X5,2002,None,good,6 cylinders,4wd,gas,green,220000,None,clean,automatic,SUV,3000
mercury grand marquis ls,2005,None,None,None,None,gas,None,151200,None,clean,automatic,None,4000
buick century,1999,None,None,None,None,gas,silver,None,None,clean,automatic,None,350
pontiac grand prix,2006,None,good,6 cylinders,fwd,gas,blue,108100,mid-size,clean,automatic,sedan,2700
chevy s-10 blazer,1994,None,fair,6 cylinders,rwd,gas,white,200000,mid-size,clean,automatic,SUV,900
chevrolet camaro,1999,None,fair,6 cylinders,rwd,gas,None,164000,None,clean,automatic,None,2350
cadillac cts,2003,None,good,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,3200
ford mustang,1966,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,15900
Mazda b 4000,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1000
nissan altima,2008,None,good,4 cylinders,None,gas,black,155120,compact,clean,automatic,coupe,5200
Acura CL 3.2,2001,None,None,None,None,gas,None,168000,None,clean,automatic,coupe,2500
Porsche Boxster,1999,None,good,None,rwd,gas,blue,65000,None,clean,automatic,convertible,7500
saab 9-5 turbo,2004,None,good,4 cylinders,fwd,gas,silver,171000,None,clean,automatic,sedan,2500
kia sorento ex,2015,None,excellent,6 cylinders,fwd,gas,silver,50600,mid-size,clean,automatic,SUV,18600
chevrolet 2500 silverado,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,17500
Scion TC,2005,None,good,4 cylinders,None,gas,red,168000,None,clean,automatic,None,6500
Jeep Wrangler,1997,None,good,4 cylinders,4wd,gas,red,133000,None,clean,manual,None,7000
Nissan Xterra,2005,None,fair,6 cylinders,4wd,gas,yellow,96000,mid-size,clean,automatic,SUV,6000
Ford Windstar GL,2003,None,None,None,rwd,gas,None,None,None,clean,automatic,mini-van,500
Ram,2012,None,excellent,6 cylinders,4wd,diesel,red,75500,None,lien,automatic,None,36200
international,1981,None,good,8 cylinders,None,diesel,white,None,None,clean,manual,None,38500
bmw 328i,2011,WBAPH7G5XBNN04852,good,6 cylinders,None,gas,black,101020,mid-size,clean,automatic,None,8750
Hot shot,2005,None,None,None,None,diesel,None,1500,None,clean,other,truck,2500
nissan murano,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
525i,2007,None,good,6 cylinders,rwd,gas,black,99000,full-size,rebuilt,automatic,sedan,6500
chevrolet 1500 silverado z71,2015,None,None,None,None,gas,None,74000,None,clean,automatic,None,29500
Ford Expedition,2000,None,good,None,None,gas,grey,None,full-size,clean,automatic,None,2800
honda civic sedan,2005,1HGEM21995L039972,fair,4 cylinders,fwd,gas,blue,None,compact,clean,manual,coupe,3100
dodge dakota,2003,None,good,8 cylinders,rwd,gas,None,151000,None,clean,automatic,None,2600
Ford Taurus SEL,2014,None,None,6 cylinders,None,gas,None,60000,None,clean,automatic,None,16900
2006 Hyundai Tiburon GS,2006,None,fair,4 cylinders,fwd,gas,blue,227000,None,clean,manual,coupe,1500
gmc sierra,2004,None,good,8 cylinders,4wd,gas,grey,160,None,clean,automatic,None,11000
dodge ram 1500,2016,None,like new,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,pickup,42000
ford f-250 super duty,2006,None,like new,8 cylinders,4wd,diesel,red,204000,full-size,lien,automatic,pickup,20000
toyota scion xb,2008,None,fair,3 cylinders,fwd,gas,purple,199600,None,clean,automatic,hatchback,4000
ford mustang,1998,None,excellent,6 cylinders,None,gas,blue,None,None,clean,manual,coupe,3500
Porsche Cayman S,2006,None,good,6 cylinders,rwd,gas,silver,96844,None,clean,manual,None,17500
Acura CL 3.2 Type S,2001,None,excellent,6 cylinders,fwd,gas,black,168000,compact,clean,automatic,coupe,2500
ford,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet avalanche,2005,None,excellent,8 cylinders,4wd,gas,silver,205000,full-size,clean,automatic,pickup,6700
Chevrolet Cruze,2014,1G1PE5SB2E7334727,excellent,4 cylinders,fwd,gas,white,93670,None,clean,automatic,None,9500
FORD COBRA,1965,None,None,None,None,gas,None,None,None,missing,manual,None,10000
Ford F-250,1997,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,pickup,4500
Kia Borrego,2009,None,good,8 cylinders,rwd,gas,black,129600,full-size,clean,automatic,None,9500
honda crv,2007,None,excellent,4 cylinders,fwd,gas,blue,134000,compact,clean,automatic,SUV,10000
Gmc,2006,None,None,None,None,gas,None,139,None,clean,automatic,None,5999
dodge ram w250,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford fiesta,2014,None,None,None,None,gas,None,37000,None,rebuilt,manual,None,5900
ford econoline,2002,None,good,None,None,gas,white,None,full-size,clean,automatic,van,12500
Honda Accord EXL,2011,None,excellent,4 cylinders,fwd,gas,silver,64500,full-size,clean,automatic,sedan,12900
Jeep shara 4door unlim,2013,None,good,6 cylinders,4wd,gas,white,None,None,rebuilt,automatic,None,24500
buick lesabre custom,2001,None,None,None,None,gas,green,None,None,clean,automatic,None,2400
Toyota pickup,1987,None,good,4 cylinders,4wd,gas,None,143000,None,rebuilt,manual,pickup,4700
2003-4 Infiniti G35,2003,123,excellent,6 cylinders,fwd,other,None,102966,None,clean,automatic,None,1
ford f-250,1986,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5750
Nissan armada,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,11500
Chevrolet Corvette,1981,None,None,8 cylinders,rwd,gas,white,74200,None,clean,automatic,coupe,16000
ford mustang gt,1996,None,good,8 cylinders,rwd,gas,red,None,None,rebuilt,manual,None,2500
jeep wrangler,1988,None,good,6 cylinders,4wd,gas,black,161000,compact,clean,manual,other,4200
