make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-150,2004,None,good,8 cylinders,4wd,gas,blue,143000,full-size,lien,automatic,pickup,12000
vw passat 1.8t,2015,None,excellent,4 cylinders,fwd,gas,red,26500,full-size,clean,automatic,sedan,14000
Ford Thunderbird,1967,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,1000
chevy camaro,1973,None,like new,8 cylinders,rwd,gas,orange,500,None,clean,automatic,None,39000
Chevy Impala,2012,None,excellent,6 cylinders,fwd,gas,silver,75000,None,clean,automatic,None,9300
Jetta,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1700
ford expedition,2007,None,good,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,4000
mitsubishi endeavor,2004,None,good,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,SUV,2100
GM Step Van,1985,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,other,7499
Oldsmobile,1971,None,good,8 cylinders,fwd,gas,green,90300,None,clean,automatic,None,3700
acura tl,2004,19uua66254a050744,excellent,6 cylinders,fwd,gas,grey,150000,mid-size,clean,automatic,sedan,5000
Chevrolet Impala,2003,2G1WF52E539120443,good,6 cylinders,rwd,gas,silver,207000,mid-size,clean,automatic,sedan,2000
Buick Skylark Custom,1968,None,excellent,8 cylinders,rwd,gas,None,105000,full-size,clean,automatic,coupe,9995
Chevy Cobalt,2006,None,good,4 cylinders,fwd,gas,red,None,None,clean,automatic,None,2200
ford festiva,1989,None,None,4 cylinders,fwd,gas,None,None,None,missing,manual,None,100
Hyundai Tiburon,2003,None,fair,6 cylinders,fwd,gas,None,147,None,clean,manual,None,1200
toyota camry le 4dr sedan,2010,None,excellent,4 cylinders,fwd,gas,None,102000,mid-size,clean,automatic,None,7700
Chevrolet c10,1970,None,None,8 cylinders,rwd,gas,black,None,None,clean,manual,None,6800
dodge dakota,2006,None,good,6 cylinders,None,gas,blue,154000,None,clean,automatic,None,3200
vw jetta,2002,None,good,None,fwd,gas,blue,143000,None,clean,automatic,None,4200
Dodge Durango,2003,1D4HS48N23F577394,good,8 cylinders,4wd,gas,red,224600,full-size,clean,automatic,SUV,2600
nissan 350z,2005,None,good,6 cylinders,rwd,gas,blue,84361,compact,clean,manual,convertible,9000
ford f-250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
saturn,2002,None,None,None,None,gas,None,124000,None,clean,automatic,None,2500
chevrolet trailblazer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet astro,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford escape xlt,2011,None,excellent,6 cylinders,4wd,gas,black,90000,full-size,clean,automatic,SUV,9600
ford f-150,2004,None,good,8 cylinders,4wd,gas,black,245000,full-size,clean,automatic,None,4200
chevrolet 1500 silverado,2002,None,good,8 cylinders,4wd,gas,red,218000,full-size,clean,automatic,pickup,2500
Chrysler 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
gmc,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,18500
Plymouth Acclaim,1991,3p3xa46k2mt009268,excellent,4 cylinders,fwd,gas,blue,37000,compact,clean,automatic,sedan,2100
chevrolet 1500 silverado,2007,None,good,8 cylinders,4wd,gas,black,152000,full-size,lien,automatic,truck,10499
chevy trailblazer,2003,None,excellent,6 cylinders,4wd,gas,red,191421,mid-size,clean,automatic,SUV,2600
chevy s10 pickup,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Chevy Truck C10,1965,None,like new,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,truck,25000
chevy cavalier,2003,None,fair,4 cylinders,fwd,gas,blue,184000,compact,clean,manual,coupe,1300
chrysler town country touring,2007,None,good,None,None,gas,silver,118133,None,clean,automatic,None,4500
oldsmobile delta 88 royale,1995,None,good,6 cylinders,None,gas,None,125000,None,clean,automatic,None,1000
chevy s10 pickup,1996,None,fair,4 cylinders,rwd,gas,black,None,None,clean,automatic,None,600
Oldsmobile Omega,1974,None,good,8 cylinders,rwd,gas,blue,59000,mid-size,clean,automatic,None,5400
Ford F-350,1999,None,good,8 cylinders,4wd,diesel,red,138000,full-size,clean,automatic,truck,10995
International Pro Star,2009,2HSCUPRO9C109082,excellent,6 cylinders,rwd,diesel,red,655722,None,clean,automatic,truck,20499
Dodge Viper,2013,None,excellent,10 cylinders,rwd,gas,red,5000,None,clean,manual,coupe,79900
gmc 1500 sierra,2010,None,like new,None,None,gas,None,None,None,clean,automatic,None,24000
chevrolet s-10 blazer,1996,None,good,6 cylinders,4wd,gas,black,134282,None,clean,automatic,SUV,700
ford  maverick,1975,xxxxxxxxx,good,6 cylinders,rwd,gas,blue,0000000000,mid-size,clean,automatic,None,3500
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,4wd,gas,red,56000,None,lien,automatic,truck,24000
Dodge Ram 3500,1998,None,good,6 cylinders,4wd,diesel,white,225000,full-size,clean,manual,pickup,8000
chevrolet 1500 silverado,2013,None,excellent,8 cylinders,None,gas,grey,55000,full-size,lien,automatic,pickup,22995
Chevy 3500,2008,None,good,8 cylinders,4wd,diesel,black,None,None,clean,automatic,None,27500
Chevy Suburban,2002,None,None,None,None,gas,None,289000,None,clean,automatic,None,1800
hyundai elantra,2016,None,new,4 cylinders,fwd,gas,white,7800,mid-size,clean,automatic,sedan,15000
Cadillac Seville Roadster,1982,None,excellent,8 cylinders,rwd,diesel,yellow,27592,full-size,clean,automatic,sedan,8300
scion frs,2013,None,good,4 cylinders,rwd,gas,black,45000,None,clean,manual,coupe,18000
Mazda 3,2004,None,good,4 cylinders,fwd,gas,blue,151000,None,clean,manual,hatchback,2200
Honda Odyssey,2016,None,excellent,6 cylinders,fwd,gas,None,36500,full-size,clean,automatic,None,28500
ford ranger,2001,None,good,6 cylinders,4wd,gas,silver,300000,None,clean,automatic,pickup,500
ford taurus,1996,None,excellent,4 cylinders,fwd,gas,green,65018,mid-size,clean,automatic,sedan,2400
nissan maxima 3.5 s,1998,None,None,None,None,gas,None,200000,None,clean,automatic,None,1000
ford f-150,2005,None,fair,8 cylinders,4wd,gas,red,153000,full-size,lien,automatic,truck,2800
GMC SIERRA SLT or SILVERADO LTZ,2014,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,truck,1
Ram 1500,2013,None,good,8 cylinders,4wd,gas,black,71500,None,clean,automatic,pickup,28000
toyota highlander,2005,None,good,4 cylinders,fwd,gas,None,151473,None,clean,automatic,SUV,4980
lincoln town car executive,1999,ILNHM8IW8XY650033,good,8 cylinders,rwd,gas,black,179000,full-size,clean,automatic,sedan,2650
mitsubishi eclipse gt,2006,None,good,6 cylinders,fwd,gas,orange,165000,compact,clean,automatic,coupe,3995
Pontiac G6 GT,2009,None,good,None,fwd,gas,white,97000,None,lien,automatic,None,6800
dodge ram,1999,None,good,8 cylinders,4wd,gas,green,124500,None,clean,automatic,truck,3100
chevy s10,1996,None,fair,6 cylinders,4wd,gas,green,155000,mid-size,clean,automatic,pickup,1500
Pontiac firebird,1989,None,excellent,8 cylinders,rwd,gas,black,73000,None,clean,automatic,None,3500
gmc 1500 sierra,2011,None,None,None,None,gas,None,None,None,lien,automatic,None,18500
saturn sl,2002,None,good,4 cylinders,fwd,gas,silver,152000,compact,clean,automatic,sedan,2000
Ford F250,1999,None,fair,8 cylinders,4wd,diesel,None,195986,None,clean,automatic,truck,3500
Ottawa,1998,None,None,None,None,diesel,None,None,None,clean,automatic,truck,10500
vw jetta,2001,None,good,4 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,2900
Chevy 2500HD,2007,None,excellent,None,None,diesel,None,129000,None,clean,automatic,None,22500
Chevy 2500HD,2007,None,excellent,None,None,diesel,None,129000,None,clean,automatic,None,22500
chevy metro,1998,None,good,4 cylinders,None,gas,green,188000,None,clean,automatic,None,850
cadillac dts,2006,None,excellent,8 cylinders,rwd,gas,custom,43300,full-size,clean,automatic,sedan,9995
nissan maxima 3.5 s,2011,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,3500
pontiac grand am,2000,None,None,None,None,gas,None,162,None,clean,automatic,None,500
Chevy,2001,None,good,None,4wd,gas,green,None,None,clean,automatic,None,1800
AMC  SPIRIT,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
pontiac,1967,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,other,coupe,5500
Dodge 2500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,21000
pontiac sunfire,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford Taurus special edition,2002,None,fair,None,fwd,gas,black,None,None,clean,automatic,None,1100
chevrolet camaro,1967,None,fair,None,None,gas,red,None,None,clean,manual,None,5000
Toyota FJ Cruiser,2007,None,excellent,4 cylinders,4wd,gas,yellow,93300,full-size,rebuilt,automatic,SUV,13900
Ford F350,2010,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,19900
Ford F-150,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,22500
Pontiac gto,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
packard clipper,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Pontiac Firebird,2000,None,excellent,6 cylinders,rwd,gas,red,135750,None,clean,automatic,None,5000
mercury mountaineer,1997,None,good,8 cylinders,4wd,gas,red,169577,None,clean,automatic,SUV,1800
Ford Taurus,2003,None,good,6 cylinders,fwd,gas,brown,80000,None,clean,automatic,sedan,3500
VW Jetta,2005,None,excellent,4 cylinders,fwd,diesel,silver,240000,None,clean,automatic,sedan,2600
Chevrolet 1500 HD,2003,None,good,None,None,gas,None,250750,None,clean,automatic,pickup,5000
Dodge Dakota,2004,1D7GL32NX45607880,good,8 cylinders,rwd,gas,grey,159184,None,clean,automatic,pickup,3499
Nissan Pickup,1991,1N6SD11S6MC379915,good,4 cylinders,None,gas,blue,156492,None,clean,automatic,pickup,499
Chevrolet Uplander Entervan,2007,None,excellent,6 cylinders,fwd,gas,blue,44000,None,clean,automatic,van,20000
buick regal,2012,None,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,12500
bmw 530i,2003,None,excellent,6 cylinders,rwd,gas,grey,160000,None,clean,automatic,None,3500
Saturn sl2,1999,None,fair,4 cylinders,None,gas,None,260000,None,clean,manual,None,400
ford focus se,2001,None,good,4 cylinders,fwd,gas,green,142000,mid-size,clean,manual,sedan,1300
chevrolet trailblazer ls,2004,None,good,None,4wd,gas,grey,147900,full-size,rebuilt,automatic,SUV,3700
Chevy truck,1979,None,None,None,None,gas,red,None,None,clean,automatic,None,5000
chevy silverado 1500,1999,None,good,None,4wd,gas,black,None,full-size,clean,automatic,pickup,1500
Chevy S10,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1850
ford ranger xlt,1995,None,good,6 cylinders,4wd,gas,None,None,None,clean,manual,truck,1400
nissan versa s,2007,None,excellent,4 cylinders,fwd,gas,red,108000,None,clean,automatic,hatchback,3900
Chevy,2005,None,None,None,None,gas,None,None,None,clean,other,None,1
mercury sable,2002,None,None,None,None,gas,None,None,None,clean,automatic,sedan,500
Dodge Ram 1500 Crew Cab,2009,None,excellent,8 cylinders,4wd,gas,grey,148302,full-size,lien,automatic,truck,13995
Mazda MX3,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
volvo v70 xc awd,1999,None,good,5 cylinders,4wd,gas,silver,None,sub-compact,clean,automatic,wagon,1500
Lexus,2009,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,SUV,26538
Dodge Intrepid,2002,None,None,None,None,gas,None,91000,None,clean,automatic,None,2300
dodge caliber,2008,None,good,None,None,gas,red,157000,mid-size,clean,automatic,hatchback,3000
ford f250,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,295
ford fusion se,2016,None,like new,4 cylinders,fwd,gas,white,22000,full-size,salvage,automatic,sedan,10995
CHEV 4X4 3500,2000,None,None,None,None,gas,None,131000,None,clean,automatic,None,4900
Dodge Dakota,1997,None,good,6 cylinders,4wd,gas,green,118025,None,clean,manual,None,2000
Ford focus,2012,None,good,4 cylinders,fwd,gas,blue,109000,None,clean,manual,sedan,5500
chevy cavalier,1995,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,995
Kia Sorento,2006,None,fair,None,None,gas,None,196000,None,clean,automatic,None,3400
Chrysler PT Cruiser Limited,2001,None,excellent,4 cylinders,fwd,gas,silver,47891,sub-compact,clean,automatic,wagon,4995
ford expedition,2005,"165,431",excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,5995
toyota camry,2003,None,good,6 cylinders,fwd,gas,blue,196000,None,clean,automatic,sedan,2400
Chevy Cavalier,2001,None,fair,4 cylinders,fwd,gas,red,189485,compact,clean,automatic,sedan,1299
Ford Escape XLT 4wd,2008,None,good,6 cylinders,4wd,gas,grey,111000,mid-size,clean,automatic,SUV,5580
Volkswagen Jetta,2003,None,good,4 cylinders,fwd,gas,grey,175500,compact,clean,automatic,None,2600
Silverado LT,2006,None,None,None,None,gas,None,164000,None,clean,automatic,None,9500
Ford F350,2005,None,good,8 cylinders,4wd,gas,white,77000,None,clean,automatic,None,22500
B&amp;amp;lt;W 750LI,2006,None,good,8 cylinders,None,gas,white,64000,None,lien,automatic,None,10495
ford f150,2009,None,excellent,8 cylinders,4wd,gas,green,100346,None,clean,automatic,None,13900
dodge ram 2500,2012,0000,excellent,other,4wd,diesel,grey,55000,full-size,clean,automatic,pickup,38000
studebaker hawk,1962,None,None,None,None,gas,None,None,None,clean,manual,None,16500
studebaker hawk,1962,None,None,None,None,gas,None,None,None,clean,manual,None,16500
chrysler 300,2000,None,good,6 cylinders,fwd,gas,brown,200500,full-size,clean,automatic,sedan,1450
honda accord 4-door sedan,1991,None,fair,None,None,gas,None,None,None,clean,manual,None,1200
chevy impala,2004,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1200
unit storage,2017,None,None,None,None,other,None,None,None,missing,other,None,90
dodge dakota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Nissan 350z,2004,None,None,None,None,gas,None,None,None,clean,manual,None,21000
dodge ram 1500 4x4,2005,None,excellent,8 cylinders,4wd,gas,grey,130000,full-size,clean,automatic,pickup,8250
Kia Sorento Ex 4WD,2003,None,good,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,2500
Chevy K1500,1998,None,fair,8 cylinders,4wd,gas,green,235000,full-size,clean,automatic,pickup,2600
Dodge Dakota,2004,None,fair,8 cylinders,4wd,gas,blue,182873,None,clean,automatic,pickup,2900
Ford Edge Limited,2013,None,like new,6 cylinders,4wd,gas,green,99500,mid-size,clean,automatic,SUV,13000
Toyota Camry LE,2012,None,good,4 cylinders,fwd,gas,blue,111000,full-size,rebuilt,automatic,sedan,9500
Ford Mustang GT Convertible,1990,FACP45E8KF184941,excellent,8 cylinders,rwd,gas,black,130000,mid-size,clean,manual,convertible,10500
chevy malibu ls,2001,None,excellent,4 cylinders,fwd,gas,grey,150000,mid-size,clean,automatic,sedan,2900
scion fr-s,2013,None,excellent,4 cylinders,rwd,gas,white,51000,None,clean,automatic,None,15000
dodge dakota sport,1995,1B7GL23X7SW907290,fair,6 cylinders,rwd,gas,white,244350,None,clean,manual,pickup,1500
Ford f250 diesel 4x4,1995,None,None,None,None,diesel,None,240000,None,clean,automatic,None,1500
GMC 3500,1994,None,fair,8 cylinders,4wd,diesel,black,223658,full-size,clean,automatic,pickup,1800
GMC Sierra,2006,None,excellent,8 cylinders,4wd,gas,grey,69000,mid-size,clean,automatic,pickup,21200
buick lucerne cxl,2008,None,None,6 cylinders,fwd,gas,black,121000,full-size,clean,automatic,sedan,5995
chevrolet trailblazer,2004,None,excellent,6 cylinders,4wd,gas,green,115000,None,clean,automatic,SUV,4100
jeep grand cherokee laredo,2001,None,excellent,6 cylinders,4wd,gas,None,132000,None,clean,automatic,None,4000
Toyota Camry,1999,4t1bg22k1xu461950,good,4 cylinders,fwd,gas,grey,182676,mid-size,clean,automatic,None,2000
toyota tacoma,2004,None,excellent,6 cylinders,4wd,gas,None,167000,None,clean,manual,None,9200
Ford Ranger,1994,None,good,6 cylinders,rwd,gas,green,169,None,clean,automatic,pickup,1200
GMC YUKON DENALI,2003,None,excellent,None,4wd,gas,red,None,full-size,clean,automatic,SUV,6250
Ford Ranger XLT,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,3200
Chev S10,1995,None,None,None,None,other,silver,None,None,clean,other,None,150
ford econoline,1997,None,excellent,8 cylinders,rwd,gas,red,125069,full-size,clean,automatic,van,3580
pontiac vibe gt,2004,5Y2SN62L54Z455920,good,4 cylinders,fwd,gas,black,None,mid-size,clean,manual,None,2995
Chevrolet G-30,1978,None,fair,8 cylinders,rwd,gas,white,70,full-size,clean,automatic,None,1000
E350,2000,None,fair,8 cylinders,rwd,gas,green,218000,full-size,clean,automatic,van,1000
Jeep Grand Cherokee,1998,None,None,8 cylinders,4wd,gas,green,206000,None,clean,automatic,None,2500
Ford Fusion,2006,None,good,4 cylinders,None,gas,white,200146,full-size,clean,automatic,sedan,1750
Ford Ranger,2000,None,fair,6 cylinders,4wd,gas,blue,159700,mid-size,clean,automatic,truck,2100
ford crown victoria,1989,None,good,None,None,gas,green,78000,None,clean,automatic,None,5500
buick encore,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,15800
Geo Prism,1997,None,fair,4 cylinders,fwd,gas,black,None,compact,clean,automatic,sedan,550
jeep cherokee sport,2017,None,like new,4 cylinders,4wd,gas,white,15000,None,clean,automatic,None,21500
ford f-150 supercrew xlt,2012,1FTFW1ET7CFB00020,excellent,6 cylinders,4wd,gas,blue,82000,full-size,lien,automatic,truck,22500
ford ranger,2002,None,None,4 cylinders,None,gas,None,236000,None,clean,manual,pickup,2600
pontiac torrent awd,2009,None,excellent,None,None,gas,red,169900,None,clean,automatic,None,5000
Toyota t100,1996,None,fair,6 cylinders,4wd,gas,green,280000,full-size,clean,automatic,pickup,1500
ford fusion,2007,None,fair,None,None,gas,grey,None,None,clean,automatic,None,1000
