make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
acura rsx,2001,None,fair,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,other,600
ford taurus se,2004,None,good,6 cylinders,None,gas,grey,None,full-size,rebuilt,automatic,sedan,1650
scion tc,2007,None,salvage,4 cylinders,fwd,gas,None,112000,None,salvage,manual,coupe,1800
Chevy astro van,1999,None,good,6 cylinders,fwd,gas,white,197000,full-size,clean,automatic,None,1200
audi a4,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,6500
hyundai sonata,2012,None,good,4 cylinders,fwd,gas,blue,77000,compact,salvage,automatic,sedan,5800
hyundai santa fe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
fiat 500 sport,2012,None,excellent,3 cylinders,fwd,gas,blue,None,compact,clean,manual,hatchback,5000
Toyota RAV4 EV,2014,2T3YL4DV7EW003181,excellent,other,fwd,electric,white,29898,mid-size,clean,other,SUV,20995
lexus rx 350 awd,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy gmc suburban,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford expedition,1997,None,good,8 cylinders,None,gas,white,200000,None,clean,automatic,None,1200
ford expedition,1997,None,good,None,None,gas,white,200000,None,clean,automatic,None,1200
Nissan gt-r premium,2013,None,like new,None,None,gas,white,6814,compact,clean,manual,coupe,62000
Mazda Mazda2,2011,None,None,4 cylinders,fwd,gas,None,108000,None,clean,automatic,hatchback,4900
ford expedition,1997,None,good,8 cylinders,None,gas,white,200000,None,clean,automatic,None,1200
Toyota Corolla CE,2000,None,excellent,4 cylinders,None,gas,blue,300000,mid-size,clean,manual,sedan,1300
dodge caravan,2005,None,fair,None,None,gas,white,None,None,clean,automatic,None,1800
ford f150,2003,None,good,8 cylinders,None,gas,None,200000,None,clean,automatic,None,3900
CHEVROLET AVALANCHE,2004,3GNEK12T54G341383,None,8 cylinders,4wd,gas,white,152977,None,clean,automatic,truck,8900
Ford f150,2003,None,good,8 cylinders,None,gas,white,200000,None,clean,automatic,None,3900
Ls,2005,None,None,6 cylinders,None,gas,None,144000,None,clean,automatic,None,1900
Ford F250,1994,None,good,8 cylinders,4wd,diesel,None,None,full-size,clean,manual,truck,14000
Ford F350,2000,Not now!,excellent,8 cylinders,4wd,diesel,white,189415,full-size,clean,automatic,truck,10995
Nissan Leaf SL,2015,1N4AZ0CP3FC317058,excellent,other,fwd,electric,silver,33850,compact,clean,other,hatchback,14900
jeep wrangler unlimited,2015,None,like new,5 cylinders,4wd,gas,blue,56000,None,clean,automatic,SUV,31000
lincoln navigator 4wd luxury,1998,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,3000
chrysler 200,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,8900
Toyota Rav4 EV,2014,2T3YL4DV3EW003453,excellent,other,fwd,electric,black,30745,mid-size,clean,other,SUV,20900
ford fusion,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,6500
Nissan Leaf S,2013,1N4AZ0CP4DC424133,excellent,other,fwd,electric,white,12399,compact,clean,other,hatchback,10900
Nissan Leaf,2015,1N4AZ0CP8FC307433,excellent,other,fwd,electric,silver,36073,compact,clean,other,hatchback,12500
Nissan Leaf S,2015,1N4AZ0CP5FC313156,excellent,other,fwd,electric,silver,33696,compact,clean,other,hatchback,12500
chevrolet 1500 silverado,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Nissan Leaf SL,2015,1N4AZ0CPXFC307403,excellent,other,fwd,electric,silver,40898,compact,clean,other,hatchback,14900
subaru impreza wrx,2006,None,None,None,None,other,black,97100,None,clean,manual,None,11000
dodge caliber,2008,None,good,4 cylinders,fwd,gas,black,126000,full-size,clean,automatic,hatchback,3500
Buick,1947,None,None,None,None,gas,None,None,None,clean,manual,None,14200
C10 chevy,1965,None,None,None,None,gas,None,None,None,clean,automatic,pickup,7000
ford f150,2003,None,good,8 cylinders,None,gas,white,200000,None,clean,automatic,None,3900
hyundai santa fe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
VW,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Chevrolet,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
ford f150,2003,None,good,8 cylinders,None,gas,white,200000,None,clean,automatic,None,3900
Lincoln mk iii,1970,None,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,2600
chrysler sebring,2005,None,excellent,6 cylinders,rwd,gas,silver,121000,mid-size,clean,automatic,None,2800
ford expedition,1997,None,good,None,None,gas,None,200000,None,clean,automatic,None,1200
ford expedition,1997,None,good,8 cylinders,None,gas,white,200000,None,clean,automatic,None,1200
Audi A4,2003,None,None,4 cylinders,4wd,gas,None,133000,None,clean,automatic,sedan,3900
Ford Edge,2013,None,None,6 cylinders,4wd,gas,None,147000,None,clean,automatic,SUV,7900
chevy c10,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
bmw 335i,2009,None,like new,6 cylinders,rwd,gas,red,44000,mid-size,clean,manual,coupe,18000
land rover range rover sport,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,9500
Ford F100,1957,None,None,None,None,gas,None,None,None,clean,manual,None,1800
jeep wrangler,1997,1J4FY29POVP549138,excellent,4 cylinders,4wd,gas,black,79650,None,clean,manual,None,6500
PONTIAC SOLSTICE,2008,None,excellent,4 cylinders,rwd,gas,black,84000,compact,clean,manual,convertible,9000
chevrolet corvette z06,2004,1G1YY12S445117520,good,8 cylinders,rwd,gas,yellow,131000,mid-size,clean,manual,coupe,14900
ford crown victoria,2008,None,good,None,None,gas,white,116000,None,clean,automatic,None,2250
alero oldsmobile,2004,None,good,4 cylinders,fwd,gas,silver,168500,mid-size,clean,automatic,sedan,1500
honda prelude,1993,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,other,2000
Buick Lesabre Limited,1999,None,excellent,6 cylinders,fwd,gas,silver,197500,full-size,clean,automatic,sedan,2200
Cruze,2013,None,None,None,None,gas,None,90,None,clean,automatic,None,9000
F,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,18000
mitsubishi galant fe 4dr sedan,2011,None,good,4 cylinders,fwd,gas,white,143000,mid-size,clean,automatic,sedan,3500
chevrolet corvette,1985,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,7000
ford f150 xlt,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,2600
lincoln ls,2005,None,excellent,6 cylinders,rwd,gas,brown,140000,full-size,clean,automatic,sedan,1900
kia rondo lx,2007,None,None,6 cylinders,None,gas,grey,114000,None,salvage,automatic,None,3300
toyota camry,2013,None,like new,4 cylinders,fwd,gas,grey,59000,None,clean,automatic,None,10200
kia rondo lx,2007,None,None,6 cylinders,None,gas,grey,114000,None,salvage,automatic,None,3300
toyota camry,2013,None,like new,4 cylinders,fwd,gas,grey,59000,None,clean,automatic,None,10200
gmc 2500 sierra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Chevy malibu Lt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Honda Odyssey EX,2010,5FNRL3H44AB015532,excellent,6 cylinders,fwd,gas,blue,129200,full-size,clean,automatic,van,7400
ford mustang gt,2006,None,None,None,None,gas,None,None,None,salvage,manual,None,6900
corvette convertible,1987,None,good,8 cylinders,rwd,gas,blue,160000,full-size,clean,automatic,convertible,12000
Jeep Wrangler,2008,None,excellent,None,4wd,gas,black,112000,full-size,clean,automatic,offroad,18000
honda odyssey ex-l w/dvd,2002,None,fair,6 cylinders,fwd,gas,grey,168000,compact,parts only,automatic,mini-van,950
acura,1996,None,None,None,None,other,None,None,None,clean,automatic,None,30
chevy belair,1956,None,None,None,None,other,None,None,None,parts only,other,None,1700
Jeep CJ-7,1985,None,good,6 cylinders,4wd,gas,brown,89416,mid-size,clean,manual,truck,6400
dodge caravan,2006,None,good,4 cylinders,None,gas,None,180000,None,clean,automatic,van,1900
Scion xb,2008,None,good,4 cylinders,fwd,gas,None,None,None,salvage,manual,None,4500
chevy silverado 1500,2007,None,None,None,None,gas,None,137000,None,parts only,automatic,None,3300
hyundai elantra,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
THULE 1600  XT,2016,None,like new,None,None,other,None,None,None,missing,other,other,200
dodge stratus 4-door,2006,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Ford focus,2009,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,3500
gmc acadia 3rd row,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
nissan pathfinder,1996,None,None,None,None,gas,None,139548,None,clean,automatic,None,1950
BMW 650i,2008,None,excellent,8 cylinders,rwd,gas,silver,123000,None,clean,automatic,coupe,10950
Porsche Boxster,2001,WPOCA298X1U624896,excellent,6 cylinders,rwd,gas,black,159000,mid-size,clean,manual,convertible,6500
dodge caravan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford aerostar van,1993,None,good,6 cylinders,rwd,gas,None,138000,None,clean,automatic,None,1000
Chevrolet Corvette,2007,None,excellent,8 cylinders,None,gas,red,92000,None,clean,automatic,coupe,21000
subaru outback,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
hyundai sonata,2009,None,None,None,None,gas,None,110999,None,salvage,automatic,None,2900
ford f-250,2004,None,good,8 cylinders,None,diesel,silver,162112,None,clean,automatic,None,11999
nissan altima,2006,None,good,4 cylinders,rwd,gas,grey,201000,mid-size,clean,automatic,sedan,3200
mitsubishi montero sport ls,2004,None,good,6 cylinders,4wd,gas,blue,127008,None,clean,automatic,None,4990
Lexus RX 350 AWD,2008,2T2GK31U08C041446,excellent,6 cylinders,4wd,gas,grey,138200,mid-size,clean,automatic,SUV,11500
2006 2006 chrysler 300 touring,2006,2c3ka53g66h116596,good,6 cylinders,None,gas,silver,74000,full-size,salvage,automatic,sedan,4000
toyota sequoia,2003,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4990
nissan altima,2003,None,good,4 cylinders,fwd,gas,green,139711,None,clean,manual,None,2900
ford f-250,2005,None,excellent,8 cylinders,None,diesel,None,None,None,clean,automatic,None,12500
chrysler town & country,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,3450
ford focus,2009,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3500
ford f-250,2007,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,8990
Chevrolet Cruze LS,2012,None,good,None,None,gas,custom,170490,None,clean,automatic,sedan,5500
jeep wrangler unlimited rubicon,2017,1C4BJWFG2HL518912,new,6 cylinders,4wd,gas,white,5000,None,clean,manual,offroad,49999
chevrolet silverado 3500,2001,None,good,8 cylinders,None,diesel,None,222000,None,clean,automatic,None,16500
chrysler pt cruiser,2001,None,fair,4 cylinders,None,gas,None,None,compact,clean,automatic,hatchback,800
bmw 323i,2000,None,good,6 cylinders,None,gas,None,136000,None,salvage,automatic,sedan,2000
toyota tacoma,1997,None,fair,4 cylinders,rwd,gas,green,None,compact,clean,manual,pickup,1950
Fuel maverick,2012,None,excellent,None,None,other,black,None,None,parts only,other,other,3200
ford taurus,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,450
subaru impreza sedan wrx sti,2006,None,excellent,4 cylinders,None,gas,black,134000,full-size,clean,manual,sedan,19500
mazda rx7,1988,None,None,None,None,gas,None,None,None,salvage,manual,None,800
toyota tacoma,1994,None,None,None,None,gas,None,None,None,clean,manual,None,5500
mazda rx7,1988,None,None,None,None,gas,None,None,None,salvage,manual,None,800
ford f-250,2003,None,excellent,8 cylinders,4wd,diesel,green,204,None,clean,automatic,None,16000
chevrolet corvette,2015,None,None,None,None,gas,None,29500,None,clean,automatic,None,42995
hyundai sonata,2013,None,good,4 cylinders,fwd,gas,white,70000,mid-size,salvage,automatic,sedan,7950
pontiac aztek,2003,None,None,6 cylinders,fwd,gas,None,221000,None,clean,automatic,None,1850
GMC Sierra 2500HD. SLE,2005,None,good,8 cylinders,4wd,gas,purple,89500,None,clean,automatic,pickup,15750
nissan titan,2005,Zxzxzxzxzxxxz,excellent,8 cylinders,4wd,gas,green,117123,full-size,clean,automatic,pickup,9950
Jeep compass,2009,None,excellent,4 cylinders,fwd,gas,silver,119500,mid-size,clean,automatic,SUV,4900
chevelle ss,1970,None,None,None,None,gas,None,None,None,clean,manual,None,47000
TL TYPE-S,2007,None,like new,6 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,2000
hyundai sonata,2004,None,good,4 cylinders,None,gas,None,143000,mid-size,clean,automatic,sedan,2375
toyota camry,2005,None,good,4 cylinders,fwd,gas,silver,200000,None,clean,automatic,sedan,2500
Ford Fucus SfE,2012,1FAHP3F27CL330168,excellent,4 cylinders,fwd,gas,white,72000,None,clean,automatic,sedan,6950
honda accord ex,2000,None,like new,6 cylinders,fwd,gas,brown,None,full-size,clean,automatic,None,2100
Dodge Ram 3500,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,19500
Chevy Trailblazer LT 4X4 V8,2008,1GNET13M282198041,excellent,8 cylinders,4wd,gas,purple,126000,full-size,clean,automatic,SUV,6950
toyota solara,1999,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,coupe,1800
442,1970,None,None,None,None,gas,None,None,None,clean,other,None,26330
Nissan Versa,2012,None,excellent,4 cylinders,None,gas,silver,53000,None,clean,automatic,None,10500
Honda Accord,2001,None,good,4 cylinders,fwd,gas,silver,166000,None,clean,automatic,None,2900
vw vanagon westfalia,1986,None,good,None,None,gas,None,None,None,clean,manual,van,39500
.,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
vw vanagon westfalia,1984,None,good,4 cylinders,rwd,gas,orange,169000,full-size,clean,manual,van,18900
mercedes-benz e63 amg,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
nissan xterra,2001,Zxzxzxzxzxxxz,good,6 cylinders,4wd,gas,silver,178222,mid-size,clean,automatic,SUV,3995
tacdp,2009,None,None,None,None,gas,None,None,None,clean,other,None,2543
hyundai elantra,2015,None,excellent,4 cylinders,fwd,gas,black,72000,full-size,salvage,automatic,sedan,7250
.,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
.,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
.,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2990
Toyota Prius C,2012,None,excellent,None,None,hybrid,silver,27000,None,clean,automatic,None,11950
Dodge Durango,2003,1D4HR48Z13F611002,fair,8 cylinders,rwd,gas,red,221577,full-size,clean,automatic,SUV,1500
Dodge charger Daytona,2006,None,excellent,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,None,12800
ford f150 fx4,1999,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,2500
Golden Eagle Jeep Wrangler,2006,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,manual,other,15000
Toyota Camry,2001,None,excellent,4 cylinders,fwd,gas,silver,200000,None,clean,manual,None,2400
Ford Escape XLT,2009,None,excellent,4 cylinders,fwd,gas,None,99000,compact,clean,automatic,SUV,7500
jeep TJ,1997,None,good,6 cylinders,4wd,gas,red,30000,mid-size,clean,manual,None,9999
Ford crown victoria,1997,None,new,None,None,gas,None,None,None,clean,automatic,None,200
Mazda B2300,1995,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,2200
chevy tahoe,2000,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,3000
chevy avalanche,2005,3GNEC12Z95G221928,excellent,8 cylinders,rwd,gas,silver,153132,full-size,clean,automatic,pickup,7850
mazda miata,1999,None,good,4 cylinders,rwd,gas,green,197000,compact,clean,automatic,None,2750
chevy,1957,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,other,None,3500
chevy,1956,None,good,8 cylinders,rwd,gas,grey,None,full-size,missing,other,None,1200
Honda CRV,2008,None,excellent,None,rwd,gas,None,None,None,clean,automatic,None,1750
Allegro Bay,1999,None,excellent,10 cylinders,rwd,gas,None,70000,full-size,clean,automatic,None,15000
Allegro Bay,1999,None,excellent,10 cylinders,rwd,gas,None,70000,full-size,clean,automatic,None,15000
Allegro Bay,1999,None,excellent,10 cylinders,rwd,gas,None,70000,full-size,clean,automatic,None,15000
1990 Jeep Cherokee XJ,1990,None,excellent,6 cylinders,4wd,gas,blue,120,None,clean,automatic,None,18000
chevrolet tahoe 1500,2002,None,excellent,8 cylinders,4wd,gas,grey,232000,None,clean,automatic,None,3300
lexus es 330,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,3950
HUMMER H3X,2009,None,like new,5 cylinders,4wd,gas,black,66700,None,clean,automatic,None,22000
mercedes-benz ml320,2000,None,fair,6 cylinders,4wd,gas,green,179355,mid-size,clean,automatic,SUV,1500
Cadillac STS,2005,None,good,None,None,gas,None,201101,None,clean,automatic,None,3300
Ford Mustang,2007,1zvft80n375269616,good,6 cylinders,rwd,gas,white,118000,compact,clean,automatic,coupe,6000
ford f-150,2003,None,excellent,8 cylinders,rwd,gas,white,124000,full-size,clean,automatic,truck,7000
dodge charger R/T,2006,None,excellent,8 cylinders,rwd,gas,red,157496,full-size,clean,automatic,sedan,6950
pontiac gran prix,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,2450
jeep compass,2007,None,excellent,4 cylinders,4wd,gas,black,141000,full-size,clean,automatic,SUV,5950
Jeep Cherokee Sport,1996,Xxxxxcccx,good,6 cylinders,4wd,gas,red,101807,full-size,clean,automatic,SUV,3500
