make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet cobalt,2010,None,None,None,None,gas,None,128000,None,clean,automatic,None,3995
nissan altima,2015,1N4AL3AP6FC569005,excellent,4 cylinders,fwd,gas,white,29345,mid-size,clean,automatic,None,14995
hyundai accent,2016,KMHCT4AE0GU113970,excellent,4 cylinders,fwd,gas,red,7545,compact,clean,automatic,sedan,11900
chevrolet sonic ltz,2016,1G1JE6SB5G4159728,excellent,4 cylinders,fwd,gas,red,42766,compact,clean,automatic,None,11500
Volkswagen,1974,4642034884,None,None,None,gas,blue,96452,None,clean,automatic,hatchback,650
ford ranchero,1968,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3500
Honda Accord,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,2700
dodge ram van,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Toyota tundra,2003,None,good,6 cylinders,rwd,gas,white,165000,full-size,salvage,manual,None,2500
nissan frontier,2017,None,None,None,None,other,None,None,None,clean,other,None,1
Ford Escort,1998,None,fair,None,None,gas,custom,None,None,missing,manual,other,500
dodge durango limited,2004,None,good,8 cylinders,fwd,gas,blue,134000,full-size,clean,automatic,SUV,2900
mazda mx-5 miata,2003,None,excellent,4 cylinders,rwd,gas,blue,124000,None,clean,automatic,None,4900
am general humvee,2011,145300,like new,8 cylinders,4wd,diesel,green,2000,full-size,clean,automatic,wagon,39995
MAZDA 3,2010,None,like new,4 cylinders,None,gas,grey,85000,None,rebuilt,automatic,None,4290
buick rivera,1991,None,fair,None,None,gas,None,None,None,salvage,automatic,None,450
chrysler 300,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8900
2003 hyundai tiburon,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1
dodge ram 1500 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
94 explorer,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,500
toyota tundra 4wd truck sr5,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,2600
dodge ram 2500 laramie,2001,None,good,None,None,gas,None,174000,None,clean,automatic,None,1700
chysler 300,1999,None,excellent,6 cylinders,None,gas,grey,None,None,clean,manual,None,1300
chrysler intrepid,2001,None,None,None,None,gas,None,103000,None,clean,automatic,None,1000
honda accord,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Equinox lt,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7950
Protege,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1550
acura tsx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
kia soul,2016,None,like new,4 cylinders,None,gas,green,None,None,clean,automatic,None,12800
Ford Tarus,1999,None,None,None,None,gas,None,None,None,missing,automatic,None,1200
ford f250,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge ram 1500 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford f250,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
VW SUPER BETTLE,1973,1332334388,excellent,4 cylinders,rwd,gas,yellow,99999,compact,clean,manual,sedan,5500
dodge ram 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda cr-v ex-l,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8998
hyundai accent,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota prius,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
toyota 4runner,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
honda pilot,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
dodge neon srt4,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4000
jeep wrangler,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Kia,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
suzuki forenza,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
subaru brz,2013,None,None,None,None,gas,None,None,None,clean,manual,None,13998
mitsubishi mirage,2015,None,like new,3 cylinders,fwd,gas,black,41300,compact,rebuilt,automatic,hatchback,4300
Acura tl,2005,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1008
volvo xc90,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
toyota corolla s,2014,None,like new,4 cylinders,fwd,gas,silver,37200,mid-size,rebuilt,automatic,sedan,8900
RAM 1500,2015,8394838,like new,8 cylinders,rwd,gas,white,11500,full-size,clean,automatic,pickup,20800
BMW series 7,2003,None,like new,8 cylinders,rwd,gas,white,60000,full-size,clean,automatic,sedan,21000
gmc 1500 yukon xl,2015,None,like new,8 cylinders,4wd,gas,black,35000,full-size,clean,automatic,SUV,42000
Trailer,2017,None,None,None,None,other,None,None,None,clean,other,None,950
Saturn Vue,2007,None,good,4 cylinders,fwd,gas,blue,126500,None,clean,automatic,SUV,2995
Ford Explorer,2008,None,good,6 cylinders,fwd,gas,silver,149500,None,clean,automatic,None,4295
Nissan Sentra,2010,None,good,4 cylinders,fwd,gas,black,107000,None,clean,manual,sedan,4150
mini cooper s,2015,None,excellent,3 cylinders,None,gas,red,44000,None,clean,manual,None,13000
Nissan parhfinder,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6950
vw cc sport,2010,None,None,4 cylinders,None,gas,white,None,None,salvage,automatic,None,3750
ford expedition,1997,None,like new,8 cylinders,4wd,gas,black,98000,full-size,rebuilt,automatic,truck,1000000
Pontiac Fierro GT,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
nissan rogue s awd,2010,None,excellent,4 cylinders,None,gas,None,121567,None,clean,automatic,None,5600
silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1564
chevy equinox,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2500
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,144000,None,clean,automatic,None,6500
nissan pick up,1994,None,None,None,None,gas,None,123000,None,clean,manual,None,2500
ford mustang,2003,None,None,None,None,gas,None,210000,None,clean,manual,None,1500
Dodge Journey R/T,2009,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,SUV,5850
oldsmobile silhouette,1998,None,good,6 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,mini-van,995
Chevy Prizm,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,400
nissan versa 1.6 s,2014,None,excellent,4 cylinders,fwd,gas,white,77103,mid-size,clean,automatic,coupe,5750
honda odyssey ex,2008,5FNRL38468B015431,excellent,6 cylinders,fwd,gas,grey,185736,full-size,clean,automatic,mini-van,4200
honda element ex,2006,None,good,4 cylinders,fwd,gas,blue,143526,mid-size,clean,automatic,SUV,4450
Volkswagen R32,2008,None,excellent,6 cylinders,4wd,gas,blue,135000,compact,clean,automatic,hatchback,11000
kia optima lx,2011,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,5750
volkswagen passat,2003,None,good,4 cylinders,fwd,gas,white,None,mid-size,clean,manual,sedan,2350
FOR F150 4WD,2007,None,good,8 cylinders,4wd,gas,white,118212,full-size,clean,automatic,truck,5750
GMC C-7500,2007,None,excellent,6 cylinders,rwd,diesel,white,127000,full-size,clean,automatic,None,21900
nissan quest 3.5 s,2007,5N1BV28U97N116528,excellent,6 cylinders,fwd,gas,white,127623,full-size,clean,automatic,mini-van,4200
jeep grand cherokee 4x4,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
CHRYSLER 200,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,5950
Sebring,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
CHRYSLER SEBRING,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
jeep liberty 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
ford expedition 4x4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
cadillac deville,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,980
Cadillac escalade,2007,None,good,8 cylinders,4wd,gas,white,150000,full-size,clean,automatic,SUV,14000
Ford Ranger,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2299
Dodge Charger,2006,None,good,8 cylinders,rwd,gas,silver,170000,full-size,clean,automatic,sedan,9000
GMC,2017,None,None,None,None,diesel,None,None,None,clean,other,None,7
Gmc,2017,None,None,None,None,diesel,None,None,None,clean,automatic,None,52
accord sedan honda,2001,None,excellent,4 cylinders,fwd,gas,blue,170000,compact,clean,automatic,None,1500
hyundai tucson,2008,-,None,None,fwd,gas,red,130000,mid-size,clean,manual,None,4900
chevy s10 pickup,2000,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
hyundai tucson,2008,-,None,None,fwd,gas,red,130000,mid-size,clean,manual,None,4500
dodge ram 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
nissan murano sl,2007,JN8AZ08TX7W504088,None,None,None,gas,None,None,None,clean,automatic,None,6500
Nissan altima SE,2009,None,excellent,6 cylinders,fwd,diesel,white,90000,mid-size,rebuilt,automatic,sedan,5850
Chevy Silverado HD 2500,2005,None,good,8 cylinders,rwd,gas,black,200000,full-size,clean,automatic,truck,8200
Ford Coupe,1927,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
Chevy coupe,1933,None,None,None,None,other,None,None,None,missing,other,None,1350
ford excursion,2001,None,None,None,None,diesel,None,None,None,salvage,automatic,None,14250
lincoln town car,2007,None,like new,8 cylinders,None,gas,None,85,None,rebuilt,automatic,None,5300
hyundai sonata gls,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy cruze,2016,XXXXXXXXXXX,excellent,4 cylinders,fwd,gas,silver,15000,compact,salvage,automatic,sedan,7500
Chevrolet s10,1996,None,None,None,None,gas,None,159000,None,clean,manual,None,1150
chevy sonic,2015,XXXXXXXXXXX,excellent,4 cylinders,rwd,gas,black,28000,compact,rebuilt,automatic,sedan,5800
Dodge Durango,2014,None,excellent,6 cylinders,rwd,gas,None,36,full-size,rebuilt,automatic,SUV,13500
ford focus,2011,None,like new,4 cylinders,None,gas,None,32,None,rebuilt,automatic,None,4400
chevy malibu,2011,None,None,None,None,gas,None,138,None,clean,automatic,None,4400
honda civic lx,2008,None,like new,None,None,gas,None,41,None,rebuilt,automatic,None,5300
Mercedes 450slc,1978,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,3799
mercury grand marquis,2006,None,excellent,8 cylinders,rwd,gas,white,106000,full-size,clean,automatic,sedan,1695
Chevrolet Tahoe,2016,None,excellent,None,None,gas,None,None,None,clean,automatic,None,17522
CAMARO,2013,None,like new,6 cylinders,None,gas,None,22943,None,rebuilt,automatic,None,9300
CHEVY SPARK,2017,None,like new,4 cylinders,None,gas,None,17949,None,salvage,automatic,None,4950
KIA Optima LX 4D Sedan,2011,None,good,other,fwd,gas,grey,None,mid-size,clean,automatic,sedan,8100
Chevrolet z71 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1080
Mercury Milan,2006,None,good,4 cylinders,None,gas,silver,104410,mid-size,clean,manual,None,2000
ford f150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1111
chevy camaro ss,2011,None,like new,8 cylinders,None,gas,None,6300,None,clean,manual,None,42000
nissan 350z,2003,None,excellent,6 cylinders,rwd,gas,silver,145000,None,clean,manual,hatchback,4500
TOYOTA COROLLA LX,1997,1NXBA02E9VZ522085,good,4 cylinders,fwd,gas,red,145000,compact,clean,automatic,sedan,2200
TSX,2006,None,like new,None,fwd,gas,None,None,full-size,clean,automatic,None,1817
F 150 extended cab,2003,None,good,8 cylinders,None,gas,white,None,full-size,salvage,automatic,pickup,3300
VW Beetle,1969,None,good,None,None,gas,purple,None,None,clean,manual,None,8500
F 150,2007,None,excellent,8 cylinders,None,gas,black,None,full-size,clean,automatic,pickup,6300
Pontiac firebird firehawk,1993,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1000
HONDA CRV EX,1999,JHLRD1869XC015974,good,4 cylinders,4wd,gas,red,138900,mid-size,clean,automatic,SUV,3500
BMW Bavaria,1973,None,fair,6 cylinders,rwd,gas,white,143,full-size,clean,manual,sedan,4950
Acura  perfect,1995,None,excellent,None,fwd,gas,None,None,None,clean,automatic,coupe,543
chevrolet truck k10 4x4,1986,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,5500
perfect acura v6,1995,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,505
Chevy,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17600
Odyssey EX-L,2007,None,None,6 cylinders,None,gas,silver,None,full-size,clean,automatic,mini-van,2060
chevy impala ltz,2018,None,new,None,None,gas,white,1000,full-size,clean,automatic,None,39000
chevrolet 1500 avalanche,2002,None,fair,8 cylinders,None,gas,None,200000,None,clean,automatic,None,2500
dodge dakota,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
Honda,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford expedition,2004,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2000
gmc 1500 suburban,1990,None,None,None,None,gas,None,248000,None,clean,automatic,None,6000
Ford Fusiom,2012,None,None,None,None,gas,None,67000,None,salvage,automatic,None,6950
HONDA SILVER WING,2007,None,None,None,None,gas,None,4203,None,clean,automatic,None,3000
Chevy Nova II,1962,None,good,None,None,gas,white,None,None,clean,manual,convertible,25000
Honda accord,2000,None,excellent,other,None,gas,white,None,None,clean,automatic,sedan,4200
ford f-150,2017,None,None,None,None,gas,None,None,None,lien,automatic,None,100
ford ranchero,1968,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3500
Dodge d50,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,1399
ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
gmc sierra 1500 sl,1996,1GTEC14M4TE538899,good,8 cylinders,rwd,gas,white,228000,full-size,clean,automatic,pickup,3550
jeep grand cherokee,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,4500
FORD,1966,None,good,8 cylinders,4wd,gas,grey,80000,mid-size,clean,manual,offroad,12000
Mack,1964,None,None,None,None,diesel,None,None,None,clean,manual,None,3000
chrysler 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
Benz Sprinter,2016,None,excellent,None,None,gas,None,None,None,clean,automatic,None,28611
mini cooper,2006,None,None,None,None,gas,None,None,None,salvage,manual,None,2400
mazda 3 hatchback,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
mitsubishi galant,2001,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,40
toyota camry le,2002,None,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,500
Chevrolet tahoe,1995,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,3500
BMW x5,2003,None,excellent,6 cylinders,4wd,gas,white,148000,mid-size,clean,automatic,SUV,5999
honda civic lx,2014,None,like new,4 cylinders,None,gas,blue,40000,None,rebuilt,automatic,sedan,6595
chevy cruze,2015,None,like new,4 cylinders,fwd,gas,None,19000,None,rebuilt,automatic,sedan,7495
ford ranger xlt,1997,None,good,6 cylinders,4wd,gas,None,137800,None,clean,manual,None,4500
Acura TL,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
mustang,2009,None,good,6 cylinders,rwd,gas,black,113000,compact,clean,automatic,convertible,6000
ford super duty f-350 drw,2005,1FTWW33P95EB89017,excellent,8 cylinders,4wd,diesel,silver,181427,full-size,clean,automatic,truck,14900
FORD VAN E -150 LIMITED,1993,1FDEE14H0PHB42840,good,8 cylinders,rwd,gas,white,178872,full-size,clean,automatic,van,1900
volkswagen jetta tsi,2017,None,new,4 cylinders,None,gas,custom,800,full-size,clean,automatic,sedan,11000
Bmw 330i,2003,None,excellent,6 cylinders,rwd,gas,grey,179,None,clean,automatic,None,5400
Acadia GMC SLT-2,2008,None,excellent,6 cylinders,None,gas,None,188000,None,clean,automatic,SUV,9100
chevrolet corvette,2000,None,None,None,rwd,gas,None,None,None,clean,manual,None,5980
Willys 2 Door,1948,None,None,None,None,gas,None,None,None,clean,manual,None,7500
bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6600
toyota prius hybrid,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
OREION,2018,None,None,None,None,gas,None,0,None,clean,manual,None,17999
OREION,2017,None,new,None,None,gas,None,0,None,clean,manual,None,15999
ford f250,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,13500
chevrolet silverado,2003,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1800
chevrolet silverado,2003,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1800
Chevrolet Silverado,2003,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1800
nissan maxima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
