make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
sterling truck 360,2007,None,None,None,None,diesel,None,345298,None,clean,automatic,None,10000
cadillac cts,2003,None,fair,None,None,gas,None,136369,None,clean,automatic,None,2400
white,1984,1wxdchmd1en068074,fair,8 cylinders,rwd,diesel,red,571235,full-size,clean,manual,truck,7000
Honda Civic EX Sedan,2001,2HGES26751H572938,fair,4 cylinders,fwd,gas,blue,200000,None,clean,automatic,sedan,1500
Chev blazer,2004,None,good,6 cylinders,fwd,gas,red,None,None,clean,automatic,None,3000
Chevrolet Tahoe,1999,3qnek18rxg175644,good,8 cylinders,None,gas,silver,215000,full-size,clean,automatic,SUV,4000
Toyota Corolla Le,2005,None,None,None,None,gas,None,150000,None,clean,automatic,None,3200
ford f350,2003,None,good,8 cylinders,4wd,diesel,red,158800,full-size,clean,automatic,truck,16500
ford ranger,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,700
volkswagen passat,2003,None,new,None,None,gas,None,None,None,clean,automatic,None,900
Chevy Cobalt,2006,None,good,4 cylinders,fwd,gas,None,125000,None,rebuilt,automatic,None,2295
Ford Explorer XLT,2005,1FMZU73W35UA62525,good,8 cylinders,4wd,gas,silver,99989,full-size,clean,automatic,SUV,5995
Honda Accord,2005,None,like new,6 cylinders,None,gas,black,None,None,clean,automatic,None,2400
subaru impreza outback,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Plymouth Volare,1977,None,None,None,None,gas,None,131000,None,clean,automatic,None,1500
ford taurus sel,2001,None,fair,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,None,1100
cadillac deville,1989,None,excellent,8 cylinders,fwd,gas,white,48000,full-size,clean,automatic,sedan,2500
honda accord 4-door sedan,2004,1HGCM66514A098027,good,6 cylinders,fwd,gas,silver,125000,full-size,clean,automatic,sedan,4000
Chevy Impala,2014,None,excellent,6 cylinders,None,gas,None,68000,full-size,clean,automatic,sedan,9600
Hyundai Elantra,2013,None,like new,4 cylinders,None,gas,None,48000,None,clean,automatic,sedan,9600
toyota fj cruiser,2007,JTEBU11F770003909,good,6 cylinders,4wd,gas,blue,125000,mid-size,clean,automatic,offroad,15000
Chevrolet Impala LS,2003,None,None,None,None,gas,None,145021,None,clean,automatic,None,1500
BMW 550i,2007,None,excellent,8 cylinders,rwd,gas,black,102000,mid-size,clean,manual,sedan,10500
chevrolet trailblazer lt,2003,None,good,6 cylinders,4wd,gas,red,147,None,clean,automatic,SUV,3900
any and all,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
lincoln ls,2000,None,good,8 cylinders,fwd,gas,red,154000,full-size,clean,automatic,None,1850
mercedes benz 240D,1983,None,good,4 cylinders,rwd,diesel,None,151000,None,clean,manual,sedan,4400
Mercedes 450SLC,1977,None,None,8 cylinders,rwd,gas,brown,99000,compact,clean,automatic,coupe,3300
ford focus se,2012,None,excellent,4 cylinders,fwd,gas,black,107,full-size,clean,automatic,sedan,5900
volvo v70,2002,None,good,None,None,gas,green,170000,None,clean,automatic,wagon,2000
dodge caravan,2002,None,excellent,6 cylinders,None,gas,None,124000,None,clean,automatic,None,2400
nissan altima 2.5,2003,None,excellent,None,None,gas,None,138000,None,clean,automatic,None,2800
hyundai sonata gls,2008,None,excellent,4 cylinders,None,gas,None,107000,None,clean,automatic,None,3400
Pontiac grand am,2002,None,None,None,None,gas,None,190000,None,clean,automatic,None,1200
Chevy suburban,1996,None,None,None,None,gas,None,180000,None,clean,automatic,None,2895
hona civic,1990,None,None,4 cylinders,fwd,gas,None,114000,None,clean,automatic,None,500
dodge dakota slt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
Mercury Milan Premier,2008,None,good,6 cylinders,4wd,gas,grey,165000,mid-size,clean,automatic,sedan,2900
ford mustang,1966,None,like new,6 cylinders,rwd,gas,blue,None,compact,clean,automatic,coupe,16800
mitsubishi galant,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
Lincoln MKz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Nissan Rogue SL,2014,None,like new,4 cylinders,None,gas,None,None,None,lien,automatic,SUV,22500
buick rendezvous,2004,None,good,6 cylinders,4wd,gas,black,None,compact,clean,automatic,None,1600
Nissan Rogue SL,2014,None,like new,4 cylinders,None,gas,None,None,None,lien,automatic,SUV,22500
ford escape,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
Mdx,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford taurus,1997,None,fair,6 cylinders,fwd,gas,blue,150000,None,clean,automatic,None,700
toyota corola,2001,None,good,4 cylinders,None,gas,None,163,None,clean,automatic,None,2200
Volvo V70,2006,None,good,5 cylinders,fwd,gas,green,247000,None,rebuilt,automatic,None,1895
izusu rodeo,1998,None,salvage,None,None,gas,None,None,None,missing,manual,None,300
Chevy,1984,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Chevy,1985,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Pontiac G6,2008,None,excellent,6 cylinders,None,gas,None,87000,None,clean,automatic,coupe,7000
Ford Thunderbird,1977,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1800
lincoln continental,1978,None,like new,8 cylinders,rwd,gas,blue,25500,None,clean,automatic,None,12500
dodge dakota,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,275
ford focus se 4dr sedan,2006,None,excellent,4 cylinders,None,gas,None,150000,None,clean,automatic,None,3200
Nissan Murano S 4wd,2005,None,excellent,6 cylinders,4wd,gas,None,142000,None,clean,automatic,None,4500
honda accord,2001,None,excellent,4 cylinders,fwd,gas,None,144000,None,clean,automatic,None,2600
jeep grand cherokee 4wd laredo,2004,None,excellent,6 cylinders,4wd,gas,None,144000,None,clean,automatic,None,3800
Cadillac Eldorado,1974,None,good,8 cylinders,fwd,gas,red,34000,full-size,clean,automatic,coupe,7500
ford f-150 extended cab,2008,None,good,8 cylinders,4wd,gas,green,238,None,clean,automatic,None,5200
vw jetta wolfsburg edition,2007,None,excellent,5 cylinders,fwd,gas,black,149000,full-size,clean,manual,sedan,3300
toyota avalon,2006,4T1BK36B06U154671,good,6 cylinders,fwd,gas,grey,163132,full-size,clean,automatic,sedan,4950
toyota sequoia,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
mazda cx-9 touring,2011,None,like new,6 cylinders,4wd,gas,black,130600,full-size,clean,automatic,SUV,10500
toyota,1992,None,None,None,None,gas,None,None,None,missing,manual,None,1200
Cadillac Srx Luxury AWD,2015,None,None,None,None,gas,None,22500,None,rebuilt,automatic,None,25900
dodge grand caravan,2002,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2700
Plymouth Belvedere,1965,R351306392,excellent,8 cylinders,rwd,gas,black,6007,mid-size,clean,automatic,coupe,25500
chevy camaro,1987,1g1fp21h2hn175492,good,8 cylinders,rwd,gas,red,141000,mid-size,clean,automatic,coupe,7000
ford focus se 4dr sedan,2011,None,None,None,None,gas,None,None,None,clean,manual,None,3700
Ford Galaxie,1966,6E65Y202183,excellent,8 cylinders,fwd,gas,yellow,80890,full-size,clean,automatic,convertible,18900
nissan sentra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ram 1500,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,25999
chevy ll,1968,None,like new,8 cylinders,rwd,gas,black,None,None,clean,manual,coupe,14000
MGB,1977,None,excellent,None,None,gas,None,None,None,clean,manual,convertible,4000
buick park avenue,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
hyundai tiburon,2008,None,excellent,6 cylinders,fwd,gas,red,30000,compact,clean,manual,coupe,7900
buick lacrosse,2011,None,like new,None,None,gas,None,17800,None,clean,automatic,None,15000
ford fusion,2006,None,excellent,6 cylinders,fwd,gas,green,49015,compact,rebuilt,automatic,sedan,6500
Chevrolet Corvette,1986,1G1YY0783G5122946,fair,8 cylinders,rwd,gas,red,122000,None,clean,automatic,coupe,2400
HUMMER,1992,W23R37B70880021,excellent,other,4wd,diesel,custom,None,full-size,clean,automatic,truck,6500
chrysler sebring,1999,None,None,6 cylinders,fwd,gas,red,132000,mid-size,clean,automatic,convertible,3200
Pontiac Montana,2000,None,good,6 cylinders,fwd,gas,red,199500,None,clean,automatic,mini-van,1100
hyundia tiburon,2004,None,excellent,6 cylinders,fwd,gas,black,97000,None,clean,manual,coupe,4000
hyundia tiburon,2004,None,excellent,6 cylinders,fwd,gas,black,97000,None,clean,manual,coupe,4000
Ford truck,1971,None,None,None,None,gas,None,None,None,clean,manual,None,6500
jaguar s-type,2001,None,like new,6 cylinders,fwd,gas,grey,77000,full-size,clean,automatic,sedan,3300
chrysler town &amp; country,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chrysler voyager,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
oldsmobile delta 88 royale,1975,None,None,None,None,gas,None,73000,None,clean,automatic,None,6500
Land Rover LR3 HSE,2006,SALAG25436A386447,excellent,8 cylinders,4wd,gas,silver,82002,None,clean,automatic,SUV,12000
ford thunderbird,1955,None,None,None,None,gas,yellow,None,None,clean,automatic,None,17500
BMW M3,2002,None,excellent,6 cylinders,rwd,gas,grey,None,None,clean,automatic,coupe,14000
Ford Freestar,2004,None,good,6 cylinders,fwd,gas,None,125000,None,clean,automatic,van,1700
Ford F-350,1993,None,None,None,None,diesel,None,230000,None,clean,automatic,None,3500
dodge ram 2500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
mitsubishi - outlander sport,2016,None,like new,4 cylinders,fwd,gas,grey,9200,full-size,clean,automatic,SUV,15250
toyota highlander,2005,None,excellent,6 cylinders,4wd,diesel,grey,161650,full-size,clean,automatic,SUV,8500
lexus rx 300 awd,2000,JT6HF10U9Y0112468,None,None,None,gas,None,138200,None,clean,automatic,None,4000
ford mustang gt,1994,None,fair,8 cylinders,rwd,diesel,red,120000,mid-size,clean,manual,coupe,2500
GMC Envoy XUV,2004,None,None,None,4wd,gas,None,None,None,clean,automatic,None,5999
toyota Sienna,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
volvo xc90 t6 awd,2005,None,None,None,None,gas,None,139000,None,clean,automatic,None,2700
ford crown victoria police,2010,None,None,None,None,gas,None,109000,None,clean,automatic,None,5000
Toyota Avalon,2000,None,fair,6 cylinders,fwd,gas,silver,235,full-size,clean,automatic,sedan,800
volvo s70,1999,None,good,5 cylinders,4wd,gas,green,None,None,clean,automatic,None,1000
ford focus,2004,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1800
F350 Ford,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
vw jetta,2003,None,None,None,None,gas,None,150000,None,clean,automatic,None,1600
F350SD 4x4,2005,1FTWF31575EC74763,good,8 cylinders,4wd,gas,white,81000,full-size,clean,automatic,truck,1
Acura RSX,2003,None,good,4 cylinders,fwd,gas,grey,120000,None,rebuilt,manual,coupe,3799
pontiac sunfire,1999,None,good,4 cylinders,fwd,gas,red,186838,None,clean,automatic,convertible,600
Chevy Impala ls,2007,None,fair,6 cylinders,fwd,gas,red,230000,full-size,clean,automatic,sedan,1600
honda odyssey touring,2006,None,excellent,6 cylinders,fwd,gas,None,147000,None,clean,automatic,None,5200
Nissan,2006,None,excellent,4 cylinders,None,gas,None,140,None,clean,automatic,None,2500
nissan sentra,2007,3N1AB61E67L615406,good,None,None,gas,None,160000,None,clean,automatic,None,1000
Volkswagen Golf,2003,None,excellent,4 cylinders,fwd,gas,black,135000,mid-size,clean,manual,hatchback,5000
ford excursion,2002,None,good,8 cylinders,4wd,gas,green,186000,full-size,clean,automatic,SUV,5000
mercedes benz,2006,None,excellent,8 cylinders,4wd,gas,silver,5,full-size,clean,automatic,sedan,5
Chevy Malibu,2003,None,good,4 cylinders,None,gas,silver,93935,mid-size,rebuilt,automatic,sedan,1200
Chevrolet Monte Carlo,1996,None,fair,6 cylinders,fwd,gas,green,99840,mid-size,clean,automatic,None,1000
ford thunderbird,2003,None,excellent,8 cylinders,rwd,gas,orange,None,mid-size,clean,automatic,None,30
bmw 325i,2006,None,good,6 cylinders,rwd,gas,black,131100,mid-size,clean,automatic,None,4600
Ford Taurus X,2008,None,None,None,None,gas,None,176000,None,clean,automatic,None,3200
ford torino elite,1975,None,None,None,None,gas,None,32000,None,clean,automatic,coupe,6500
saturn relay van,2006,None,good,6 cylinders,fwd,gas,blue,175000,None,clean,automatic,mini-van,2500
toyota tundra,2012,5TFUY5F11CX256697,fair,8 cylinders,4wd,gas,grey,82000,full-size,clean,automatic,pickup,16800
chevy express,2006,None,like new,8 cylinders,rwd,diesel,white,207000,full-size,clean,automatic,None,10300
Mitsubishi Eclipse spyder,2001,None,excellent,6 cylinders,fwd,gas,black,134000,mid-size,clean,automatic,convertible,3000
saab 9-3 turbo,2001,None,good,4 cylinders,None,gas,silver,None,None,clean,manual,None,3499
saturn s-series sc2 3dr coupe,2002,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1900
volkswagen passat,2005,None,None,None,None,gas,None,155000,None,rebuilt,automatic,None,2995
nissan 350z,2003,None,excellent,6 cylinders,rwd,gas,silver,None,None,clean,manual,coupe,7900
subaru legacy,1997,None,good,4 cylinders,4wd,gas,red,154000,full-size,clean,automatic,wagon,1650
bmw x5 v8,2001,None,good,8 cylinders,fwd,gas,None,158000,None,clean,automatic,None,2900
Any,2014,None,new,None,None,gas,None,None,None,clean,automatic,None,200500
jeep liberty,2005,None,good,6 cylinders,4wd,gas,silver,167,None,clean,automatic,SUV,3750
Any,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,350
Ford Mustang,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2000
toyota prius hybrid,2011,None,excellent,None,None,hybrid,None,146000,None,rebuilt,automatic,None,6200
honda civic,2009,None,excellent,None,None,gas,silver,89550,None,rebuilt,automatic,sedan,5500
Dodge 2500,1998,None,good,6 cylinders,rwd,diesel,green,292000,None,clean,manual,truck,9500
Kia Rondo LX,2008,None,good,None,fwd,gas,None,115000,None,clean,automatic,None,2950
Volkswagen Jetta,2009,None,None,None,None,gas,None,165,None,clean,automatic,None,3300
chevrolet camaro,1978,None,None,None,None,gas,None,None,None,clean,manual,None,8900
volkswagen jetta 2.0,1998,None,good,None,None,gas,green,110000,None,clean,manual,None,1800
chevy silverado 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
jeep grand cherokee overland,2003,None,good,8 cylinders,4wd,gas,silver,222100,None,clean,automatic,SUV,3000
Jeep Wrangler Sahara,1988,None,good,6 cylinders,4wd,gas,green,123000,None,clean,manual,None,4500
gmc,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Boomerang,2003,None,None,None,None,gas,None,None,None,clean,other,None,2000
nissan pathfinder,2015,5N1AR2MM0FC635077,excellent,6 cylinders,4wd,gas,red,50450,full-size,clean,automatic,SUV,18750
Storm,2010,None,None,None,None,gas,None,None,None,clean,other,None,6000
Storm,2010,None,None,None,None,gas,None,None,None,clean,other,None,2500
Dodge Ram 2500,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
GMC Envoy,2005,1GKDT13S452140306,good,6 cylinders,4wd,gas,green,124000,full-size,clean,automatic,SUV,4500
Ford Escape,2015,None,like new,4 cylinders,4wd,gas,grey,9000,mid-size,rebuilt,automatic,SUV,14200
lexus ls 400,1991,None,salvage,8 cylinders,rwd,gas,white,253700,full-size,parts only,automatic,sedan,600
buick park ave ultra,1999,None,fair,6 cylinders,fwd,gas,white,160000,mid-size,clean,automatic,sedan,600
Isuzu Axiom,2002,None,good,6 cylinders,rwd,gas,grey,162000,full-size,clean,automatic,SUV,1000
Buick Century,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
Subaru Outback,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota Corolla S,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Dodge Ram 2500,2006,None,excellent,6 cylinders,4wd,diesel,silver,128000,full-size,clean,automatic,pickup,18000
chevy suburban LT,2008,None,excellent,8 cylinders,4wd,gas,brown,106000,full-size,clean,automatic,SUV,16900
Chevy Tahoe LT,2007,None,excellent,8 cylinders,4wd,gas,brown,129000,full-size,clean,automatic,SUV,13950
Chevy Tahoe LT,2007,None,excellent,8 cylinders,4wd,gas,white,150000,full-size,clean,automatic,SUV,14700
bmw 328i,2007,None,good,6 cylinders,rwd,gas,blue,94000,compact,rebuilt,automatic,sedan,6500
subaru outback,1996,None,None,4 cylinders,4wd,gas,green,177000,full-size,clean,automatic,wagon,500
Jeep Wrangler Sahara,2001,None,good,6 cylinders,4wd,gas,green,103000,None,clean,manual,SUV,7000
dodge dakota,1996,None,good,4 cylinders,rwd,gas,black,148000,None,clean,manual,pickup,2000
BMW 228i,2015,None,excellent,None,rwd,gas,blue,18400,None,clean,automatic,coupe,22500
Eagle Talon Tsi AWD,1992,None,excellent,4 cylinders,4wd,gas,silver,122000,compact,clean,manual,hatchback,7500
saturn sc 2,1997,None,good,4 cylinders,fwd,gas,red,148000,None,clean,automatic,coupe,1200
Ford focus,2007,None,good,None,None,gas,black,125000,None,clean,automatic,sedan,3200
Ford E-150 Van,1989,1FTES14YXKHC24094,fair,6 cylinders,None,gas,red,132800,None,clean,automatic,van,2850
Hyundai Elantra,2013,None,None,None,None,gas,None,48000,None,clean,automatic,sedan,9600
ford mustang,1967,None,None,None,None,gas,None,None,None,clean,other,None,8900
Chevy Impala,2014,None,excellent,None,None,gas,None,68000,None,clean,automatic,sedan,9600
Ford F-450 Boom Truck,1997,None,good,8 cylinders,rwd,gas,white,119000,full-size,clean,automatic,truck,11900
ford escape xlt,2005,None,good,4 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,SUV,3000
