make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Volkswagen gti,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3600
Toyota Camry,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
mitsubishi - outlander,2007,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6600
gmc 1500 sierra,2004,None,excellent,8 cylinders,None,gas,None,102300,None,clean,automatic,None,8200
subaru legacy gt limited,2005,None,excellent,4 cylinders,4wd,gas,black,160000,None,clean,automatic,sedan,4750
hyundai sonata,2009,5NPET46C49H430619,good,4 cylinders,fwd,gas,grey,72434,full-size,clean,manual,sedan,3900
chevy suburban,2005,None,excellent,8 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,6500
GMC Sonoma,2002,None,good,6 cylinders,4wd,gas,None,120266,None,clean,automatic,None,4100
volvo v70 t5,2002,None,excellent,5 cylinders,fwd,gas,white,185000,sub-compact,clean,automatic,wagon,1800
Ford F-350,2000,None,None,None,None,gas,None,104000,None,clean,automatic,None,3500
toyota corolla,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Bronco,1994,None,fair,8 cylinders,rwd,gas,green,104000,full-size,clean,automatic,SUV,2000
buick lucerne,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Mazda 3,2006,None,good,other,fwd,gas,silver,121000,None,clean,manual,sedan,4500
GMC JIMMY,2001,None,salvage,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,350
Mazda 3,2013,None,excellent,4 cylinders,fwd,gas,grey,47161,None,lien,automatic,hatchback,9000
nissan sentra,2005,3N1CB51D35L586275,fair,4 cylinders,fwd,gas,blue,132500,compact,clean,automatic,sedan,2000
jeep grand cherokee,2014,None,like new,None,None,gas,None,44000,None,clean,automatic,None,22995
Mazda3 Sport/GX Sedan,2012,JM1BLUG6C1556261,excellent,4 cylinders,fwd,gas,silver,75000,mid-size,clean,automatic,sedan,7200
jeep liberty limited edition,2006,None,excellent,6 cylinders,4wd,gas,black,172888,None,clean,automatic,None,2695
chrysler pt cruiser gt,2003,None,excellent,4 cylinders,fwd,gas,blue,118333,None,clean,automatic,hatchback,1999
mazda 3,2004,None,good,6 cylinders,fwd,gas,black,187554,sub-compact,clean,automatic,None,1999
nissan quest se 3.5,2004,None,excellent,6 cylinders,4wd,gas,orange,156999,None,clean,automatic,mini-van,2500
volvo 850 wagon,1997,None,excellent,6 cylinders,fwd,gas,blue,155332,None,clean,automatic,None,999
ford f-150 stx,2005,None,good,8 cylinders,4wd,gas,red,275789,full-size,clean,automatic,pickup,2695
cadillac deville,2002,None,excellent,8 cylinders,rwd,gas,silver,953332,None,clean,automatic,None,2400
toyota avalon,2002,None,good,6 cylinders,fwd,gas,silver,170000,full-size,clean,automatic,None,1900
Dodge Ram 2500 Pickup,2003,None,good,8 cylinders,4wd,gas,white,91000,full-size,clean,automatic,pickup,10999
pontiac grand am,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Acura TSX,2004,None,good,4 cylinders,fwd,gas,black,206000,None,clean,manual,None,4500
ford f-350,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,5700
Chevy 2500HD,2015,None,excellent,8 cylinders,4wd,gas,white,169000,full-size,clean,automatic,pickup,22000
mitsubishi fuso,2006,None,excellent,None,None,diesel,None,82025,None,clean,manual,None,27995
chevrolet silverado 1500  4x4,2008,None,excellent,8 cylinders,4wd,gas,white,109231,full-size,clean,automatic,truck,17995
Nissan Sentra,2011,None,excellent,4 cylinders,fwd,gas,black,120300,compact,clean,automatic,sedan,4500
Chevy Corvette,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
GMC Denali,2007,None,good,8 cylinders,4wd,gas,red,196000,full-size,clean,automatic,SUV,10300
Ford Bronco II,1988,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,truck,5499
Chevy Camaro,2011,None,good,6 cylinders,rwd,gas,grey,125000,None,clean,automatic,coupe,7500
Ford Mustang,2013,None,excellent,6 cylinders,rwd,gas,grey,50000,None,clean,automatic,coupe,13000
peterbilt,1991,None,like new,None,None,diesel,None,None,None,clean,manual,None,21000
2007 Hyundai Elantra,2007,None,None,None,None,gas,None,146000,None,clean,automatic,None,3600
ford fusion se 4dr sedan,2009,None,excellent,6 cylinders,4wd,gas,None,170000,None,clean,automatic,None,3900
ford freestar,2005,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2500
audi a4 premium plus quattro,2009,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
hyundai elantra,2006,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2500
toyota tacoma 4x4,2002,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,7800
chevy blazer,1997,None,good,6 cylinders,4wd,gas,red,147000,full-size,clean,automatic,SUV,1200
Chevrolet Express 1500,2001,1GBFG15RX11221365,good,8 cylinders,rwd,gas,red,108000,full-size,rebuilt,automatic,van,5000
Ford F-250 XLT,2003,None,fair,8 cylinders,4wd,gas,green,144000,full-size,clean,automatic,pickup,2950
Porsche 911 Carrera s,2017,WP0AB2A96HS123146,excellent,None,None,gas,None,6200,None,clean,automatic,coupe,101000
Mack RD,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,38500
dodge w250,1991,None,None,None,None,diesel,None,None,None,clean,manual,None,11000
toyota rav 4,2001,None,excellent,4 cylinders,4wd,gas,silver,135000,None,clean,automatic,None,3300
Jeep Wangler Sahara,1995,None,good,6 cylinders,4wd,gas,green,125000,None,clean,manual,None,4000
honda odyssey 5dr ex-l,2005,None,excellent,6 cylinders,fwd,gas,silver,141583,full-size,clean,automatic,van,4199
Wrx,2010,None,None,None,None,gas,None,140000,None,clean,manual,None,12500
Toyota Tacoma,2009,5teux42n29z613960,None,4 cylinders,4wd,gas,red,129750,None,clean,manual,truck,12900
chevy cobalt,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1800
pontiac vibe,2006,None,fair,4 cylinders,fwd,gas,silver,270000,mid-size,clean,automatic,None,900
chevy astrovan,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,300
dodge neon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
honda civic lx,2001,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2000
jeep wagoneer,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
subaru forester,1998,None,None,4 cylinders,4wd,gas,white,170000,None,clean,automatic,None,750
gmc envoy,2002,None,None,None,None,gas,None,102000,None,clean,automatic,None,3000
Dodge pick up,2001,None,good,8 cylinders,4wd,gas,None,128000,full-size,clean,automatic,pickup,1400
dodge ram pickup 1500,2001,None,good,8 cylinders,4wd,gas,black,128000,full-size,clean,automatic,pickup,1400
Dodge Dakota Big Horn 4x4,2008,None,excellent,6 cylinders,4wd,gas,grey,74690,mid-size,clean,automatic,pickup,14000
datsun 280z,1977,None,None,None,rwd,gas,None,None,None,clean,manual,None,16
toyota prius,2005,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,hatchback,2950
Ford Fusion,2010,None,like new,4 cylinders,None,gas,black,126000,mid-size,clean,automatic,sedan,4500
chevy silverado,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,6500
Toyota Sequoia PLATINUM 4X4,2010,None,like new,8 cylinders,4wd,gas,white,46000,full-size,rebuilt,automatic,SUV,24950
chevy caviler,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,795
Chevy Astro Van,2000,None,fair,6 cylinders,rwd,gas,green,None,None,clean,automatic,van,1500
subaru forester 2.5 x premium,2011,JF2SHADCXBG705959,good,4 cylinders,4wd,gas,blue,68265,None,clean,manual,SUV,10285
ford ranger,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1
honda cr-v,2001,None,good,4 cylinders,4wd,gas,grey,210000,sub-compact,clean,automatic,SUV,2995
honda cr-v,2001,None,good,4 cylinders,4wd,gas,grey,210000,sub-compact,clean,automatic,SUV,2995
chevelle,1967,None,None,None,None,gas,None,None,None,clean,manual,None,30000
kia sorento,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2
Ford F-550,1999,None,good,8 cylinders,fwd,diesel,blue,140000,None,clean,manual,truck,11000
Honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Saturn relay minivan,2005,None,like new,6 cylinders,fwd,gas,grey,130005,full-size,clean,automatic,mini-van,2400
nissan sentra,2002,None,like new,4 cylinders,fwd,gas,grey,150632,compact,clean,automatic,sedan,2000
Saturn ls300,2005,None,like new,6 cylinders,fwd,gas,black,104123,mid-size,clean,automatic,sedan,2400
Vw passat sedan 1.8 t,2000,None,like new,4 cylinders,4wd,gas,black,170003,mid-size,clean,manual,wagon,2100
honda civic,2004,None,like new,4 cylinders,fwd,gas,silver,204123,compact,clean,automatic,sedan,2300
subaru impreza outback sport,2001,None,like new,4 cylinders,4wd,gas,blue,219065,mid-size,clean,automatic,wagon,2200
Subaru legacy gt sedan,2000,None,like new,4 cylinders,4wd,gas,white,151135,mid-size,clean,automatic,sedan,2350
nissan maxima,2001,None,excellent,6 cylinders,fwd,gas,None,180232,mid-size,clean,automatic,sedan,1850
dodge intrepid 2.7 liter,2001,None,like new,6 cylinders,fwd,gas,blue,84345,mid-size,clean,automatic,sedan,700
dodge ram 2500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
chrysler town ountry,2005,Cash only,good,6 cylinders,None,gas,None,176100,None,clean,automatic,None,2450
chevy cavalier,2004,None,like new,4 cylinders,fwd,gas,orange,160004,mid-size,clean,automatic,sedan,2100
freightliner m2,2006,None,good,8 cylinders,None,diesel,white,212000,None,clean,manual,None,14495
ford taurus,2001,None,like new,6 cylinders,fwd,gas,blue,96456,mid-size,clean,automatic,sedan,2200
Freightliner FC80,2003,None,None,None,None,diesel,None,236922,None,clean,automatic,None,11200
MADA RX8,2004,None,excellent,other,None,gas,blue,96857,None,clean,automatic,None,4900
mazda tribute,2004,None,excellent,6 cylinders,4wd,gas,black,95112,compact,clean,automatic,SUV,5400
jeep cherokee,1999,11111111111111111,fair,6 cylinders,4wd,gas,white,2271233,full-size,clean,automatic,SUV,1000
mercedes-benz e350,2006,None,like new,6 cylinders,rwd,gas,blue,99000,None,clean,automatic,sedan,5900
gmc sierra 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17900
audi s4,1993,None,None,None,None,gas,None,None,None,parts only,manual,None,1
mitsubishi endeavor,2005,None,excellent,6 cylinders,4wd,gas,black,161212,mid-size,clean,automatic,SUV,2800
nissan altima,2001,None,like new,4 cylinders,fwd,gas,None,172434,mid-size,clean,automatic,sedan,2100
mitsubishi endeavor,2005,None,excellent,6 cylinders,4wd,gas,black,161212,mid-size,clean,automatic,SUV,2800
ford f-250,1994,None,None,8 cylinders,None,gas,None,60000,None,clean,manual,None,5850
subaru outback wagon,2008,None,like new,4 cylinders,4wd,gas,None,171121,mid-size,clean,manual,wagon,4200
ford taurus,2002,None,like new,6 cylinders,fwd,gas,blue,140034,mid-size,clean,automatic,sedan,2000
Prism,2001,None,like new,4 cylinders,fwd,gas,black,171211,compact,clean,automatic,sedan,2100
honda crv suv,2001,None,like new,4 cylinders,None,gas,silver,150004,mid-size,clean,automatic,SUV,2450
ford explorer,2002,None,like new,6 cylinders,4wd,gas,blue,181121,full-size,clean,automatic,SUV,2400
nissan pathfinder,2001,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1000
vw jetta,2003,None,like new,4 cylinders,fwd,gas,silver,170005,mid-size,clean,manual,sedan,2200
dodge ram 1500 4x4,2007,None,excellent,8 cylinders,4wd,gas,grey,29000,full-size,clean,automatic,pickup,18500
Vw jetta 2.0,2003,None,like new,4 cylinders,fwd,gas,silver,170005,mid-size,clean,automatic,sedan,2300
Ford focus wagon,2007,None,like new,4 cylinders,fwd,gas,green,110121,mid-size,clean,automatic,wagon,2600
Subaru legacy outback wagon,1997,None,like new,4 cylinders,4wd,gas,green,170006,mid-size,clean,automatic,sedan,1600
Jeep Libety Limited,2004,None,good,6 cylinders,4wd,gas,red,161200,None,clean,automatic,SUV,3000
hyundai accent,2011,None,like new,4 cylinders,fwd,gas,blue,61232,compact,clean,automatic,sedan,4800
chevrolet malibu,2005,None,like new,6 cylinders,None,gas,None,138000,None,clean,automatic,None,2500
Dodge Ram Viper SRT -10,2004,None,excellent,8 cylinders,rwd,gas,black,70009,full-size,clean,manual,truck,19995
dodge stratus 4-door,2004,None,None,None,None,gas,None,99000,None,clean,automatic,None,2300
Dodge caravan sxt,2007,None,like new,6 cylinders,fwd,gas,None,121564,full-size,clean,automatic,mini-van,2800
Ford F-550 Utility XL,2008,1FDAF56R38EA23787,excellent,8 cylinders,rwd,diesel,white,60693,full-size,clean,automatic,truck,26963
Subaru wrx,2011,None,None,None,None,gas,None,None,None,clean,manual,None,18000
jeep grand cherokee laredo,2005,None,excellent,8 cylinders,4wd,gas,grey,168000,full-size,clean,automatic,SUV,3000
volkswagen jetta,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
vw jetta,2004,None,excellent,4 cylinders,fwd,gas,grey,174000,mid-size,clean,automatic,sedan,2699
honda civic lx,1998,None,fair,4 cylinders,fwd,gas,black,190091,compact,clean,automatic,sedan,600
ford mustang,2008,None,excellent,6 cylinders,None,gas,None,72955,None,clean,automatic,None,6600
Mini Cooper S,2009,None,excellent,4 cylinders,fwd,gas,grey,130000,compact,clean,manual,hatchback,7777
"mercedes-benz C 280, 4 matic",2006,None,excellent,6 cylinders,4wd,gas,blue,161000,mid-size,clean,automatic,sedan,5688
VW RABBIT,2007,None,excellent,5 cylinders,fwd,gas,blue,150000,compact,clean,manual,hatchback,3999
cadillac dts,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,14200
gmc 2500 savana cargo,1999,None,good,8 cylinders,None,gas,white,31000,None,clean,automatic,van,2800
nissan quest 3.5 s,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
nissan xterra se,2001,None,good,6 cylinders,4wd,gas,green,48062,mid-size,clean,automatic,SUV,5200
Corvette,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford f350,2012,None,None,None,None,diesel,None,41856,None,clean,automatic,None,45000
volkswagen jetta,2008,None,excellent,5 cylinders,fwd,gas,red,57000,mid-size,clean,automatic,sedan,6500
hyundai accent,2010,None,excellent,None,None,gas,None,120000,None,clean,automatic,None,2950
chevrolet trailblazer,2003,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,3300
Nissan Maxima,2001,None,salvage,6 cylinders,fwd,gas,silver,None,None,clean,manual,sedan,100
ford crown victoria,2011,2fabp7av9bx103001,good,8 cylinders,rwd,gas,yellow,118800,full-size,clean,automatic,sedan,6000
VW Beetle,1971,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,5500
Dodge Ram 2500 Mega Cab,2007,None,good,8 cylinders,4wd,gas,blue,133754,full-size,clean,automatic,truck,17500
ford freestar Limited,2004,Call for vin,excellent,6 cylinders,None,gas,None,158000,None,clean,automatic,None,2500
bmw 3-series 325i sedan,2002,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,manual,None,3500
Subaru,2009,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,3900
Saab 9-5,1999,ys3ed48e3x3087296,excellent,4 cylinders,fwd,gas,silver,114599,compact,clean,automatic,sedan,2600
Ford Focus SE,2008,1fahp35n58w254192,good,4 cylinders,fwd,gas,blue,149123,compact,clean,automatic,sedan,3450
Rover Range Rover,2013,None,good,None,None,gas,None,None,None,clean,automatic,None,18500
Taurus,2000,Cash only,None,None,None,gas,None,None,None,clean,automatic,None,1200
subaru forester xt,2004,None,good,4 cylinders,4wd,gas,grey,130000,None,clean,automatic,None,2900
subaru forester xt,2004,None,good,4 cylinders,4wd,gas,grey,None,None,clean,manual,None,2900
Jetta,2014,None,None,None,None,gas,black,None,None,clean,automatic,None,8500
VW Karmann Ghia,1970,None,good,4 cylinders,rwd,gas,black,27000,None,clean,manual,convertible,24000
Honda civic sir,2006,None,excellent,4 cylinders,fwd,gas,red,32000,compact,clean,manual,hatchback,10500
Pathfinder,2006,None,None,None,None,gas,black,None,None,clean,automatic,None,5900
hyundai santa fe sport,2013,5xyztdlbxdg044848,None,None,None,gas,None,53000,None,clean,automatic,None,14800
mercedes-benz c300,2016,None,like new,6 cylinders,4wd,gas,white,25000,None,clean,automatic,None,34000
Honda Civic EX Coupe,2009,None,excellent,None,None,gas,None,151355,None,clean,automatic,None,4995
mercury marauder,1969,None,good,None,None,gas,None,71000,None,clean,automatic,None,4800
Chevy 2500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
CHEV,1981,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
honda odyssey,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
Toyota Camry,2000,None,good,4 cylinders,None,gas,None,239600,None,clean,manual,sedan,1000
dodge durango,2005,None,good,8 cylinders,4wd,gas,grey,203000,None,clean,automatic,SUV,4500
Ford Windstar,2003,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,3300
Infiniti G37x,2012,None,None,None,None,gas,None,140000,None,clean,automatic,None,9900
Ford Contour SVT,2000,None,good,6 cylinders,fwd,gas,red,154556,mid-size,clean,manual,sedan,1900
gmc envoy,2005,None,excellent,6 cylinders,4wd,gas,green,140000,None,clean,automatic,SUV,3700
Honda crv,2012,None,None,None,None,gas,None,80000,None,clean,automatic,None,14200
Chevy Colorado,2006,None,None,None,None,gas,None,150000,None,clean,automatic,None,8500
jeep grand cherokee laredo,2004,None,excellent,8 cylinders,4wd,gas,silver,160000,mid-size,clean,automatic,SUV,3500
ford escape,2005,None,excellent,6 cylinders,4wd,gas,None,81000,None,clean,automatic,None,6995
chevrolet corvette,1999,None,good,8 cylinders,rwd,gas,silver,82800,None,clean,manual,coupe,12500
Porsche 911 Carrera 4S,2007,None,None,6 cylinders,4wd,gas,white,None,None,clean,automatic,coupe,25900
