make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan quest se,2007,None,good,None,None,gas,white,185000,None,clean,automatic,None,1
chevrolet malibu LTZ,2016,None,excellent,None,None,gas,None,40000,None,clean,automatic,None,13595
toyota tacoma,2010,None,excellent,6 cylinders,4wd,gas,grey,137000,mid-size,clean,automatic,pickup,17500
oldsmobile aurora,2003,None,good,8 cylinders,fwd,gas,purple,2160000,mid-size,clean,automatic,sedan,1800
pontiac grand prix,2005,None,None,None,None,gas,None,91000,None,clean,automatic,None,3700
Toyota Tacoma,2006,None,excellent,4 cylinders,rwd,gas,white,231790,mid-size,clean,automatic,None,4000
Toyota Prius,2004,None,excellent,None,None,hybrid,None,195000,None,clean,automatic,None,3950
mercedes-benz,2009,None,like new,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,11900
dodge caliber,2009,None,None,4 cylinders,rwd,gas,red,143120,None,clean,automatic,hatchback,3500
dodge durango slt,2000,None,good,None,None,gas,silver,None,None,clean,automatic,None,2000
vw gti,2004,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,manual,None,18000
pontiac g6 4 door,2008,None,excellent,4 cylinders,fwd,gas,black,122770,None,clean,automatic,None,4800
pontiac g6,2007,None,None,None,None,gas,None,120000,None,clean,automatic,None,4500
ford taurus se,2005,None,None,None,None,gas,None,144000,None,clean,automatic,None,2500
dodge caravan,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,900
Ford Ranger,1993,None,good,6 cylinders,rwd,gas,blue,168000,None,clean,automatic,pickup,900
ford f-150,2004,None,None,8 cylinders,4wd,gas,yellow,160000,None,clean,automatic,None,7500
Crysler 300c,2011,None,None,None,None,gas,None,66000,None,clean,automatic,None,14000
Chrysler town and country,1998,None,fair,6 cylinders,fwd,gas,green,270000,full-size,clean,automatic,None,500
chevrolet monte carlo ss,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
chevrolet tahoe,2009,None,excellent,8 cylinders,4wd,gas,white,132800,full-size,lien,automatic,SUV,15400
Bmw x5,2011,None,fair,8 cylinders,4wd,gas,black,122000,full-size,lien,automatic,SUV,13900
pontiac g5,2007,None,excellent,4 cylinders,fwd,gas,None,133000,None,clean,automatic,None,3700
honda s2000,2003,None,good,4 cylinders,rwd,gas,silver,70000,None,clean,manual,None,14500
jeep cherokee,1997,None,None,None,None,gas,None,230000,None,clean,automatic,None,600
chrysler 300 c,2007,None,good,6 cylinders,rwd,gas,red,148000,full-size,clean,automatic,sedan,3200
chrysler town and country limite,2004,None,fair,6 cylinders,4wd,gas,blue,204000,None,clean,automatic,None,1000
lincoln mark lt,2006,None,None,None,None,gas,None,171000,None,clean,automatic,None,9500
Chevy Malibu LT,2010,None,excellent,4 cylinders,fwd,gas,blue,79000,full-size,clean,automatic,None,6950
chevrolet 1500 silverado,2003,None,good,8 cylinders,4wd,gas,black,193000,full-size,clean,automatic,pickup,5400
dodge avenger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
ford mustang gt premium,2005,None,good,8 cylinders,rwd,gas,black,94000,mid-size,clean,manual,coupe,5900
Honda Civic 2D Coupe EX,2003,None,good,4 cylinders,fwd,gas,black,174600,None,rebuilt,automatic,None,1400
mercury grand marquis,1993,None,None,None,None,gas,None,125000,None,clean,automatic,None,1200
Nissan Murano,2007,None,None,None,None,gas,None,138000,None,clean,automatic,None,4900
Subaru Legacy,2015,None,excellent,4 cylinders,4wd,gas,red,93000,None,clean,other,sedan,14000
dodge ram 3500,1996,None,fair,6 cylinders,rwd,diesel,blue,405000,full-size,clean,automatic,pickup,1900
pontiac grand prix gtp,2002,None,good,6 cylinders,fwd,gas,custom,212450,mid-size,clean,automatic,coupe,1300
Chevrolet Cargo Van,2003,None,good,8 cylinders,rwd,gas,brown,302000,None,clean,automatic,None,1395
Ford Focus,2002,None,good,4 cylinders,fwd,gas,green,175841,compact,clean,automatic,sedan,395
Ford Flex,2009,None,None,None,None,gas,None,184,None,clean,automatic,None,2750
Volkswagen Corrado,1991,None,excellent,4 cylinders,fwd,gas,red,None,None,clean,manual,coupe,5700
dodge dakota sport,2000,None,fair,6 cylinders,rwd,gas,black,139000,None,clean,automatic,None,1200
CHRYSLER TOWN AND COUNTRY,2001,None,excellent,6 cylinders,fwd,gas,blue,127000,mid-size,clean,automatic,van,2795
Ford f250,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
dodge ram 1500 4x4,2003,None,good,8 cylinders,4wd,gas,None,170000,None,clean,automatic,None,5000
dodge grand caravan sxt,2009,None,excellent,6 cylinders,fwd,gas,None,172000,None,clean,automatic,None,3999
VW Passat,2004,None,None,6 cylinders,fwd,gas,silver,173000,None,clean,manual,None,3500
ford taurus sel,2013,None,excellent,6 cylinders,fwd,gas,black,126000,None,clean,automatic,None,10700
Pontiac Aztek,2004,None,None,6 cylinders,fwd,gas,None,167000,None,clean,automatic,None,1600
Honda Odyssey,2000,None,fair,6 cylinders,fwd,gas,green,236000,full-size,clean,automatic,mini-van,1100
chevrolet camaro,1995,None,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,convertible,2400
chevrolet 1500 silverado,2014,None,good,None,4wd,gas,None,145000,full-size,clean,automatic,None,22500
volkswagen jetta TDI,2004,None,excellent,4 cylinders,fwd,diesel,grey,None,compact,clean,automatic,sedan,3990
audi q7 3.6 premium quattro,2007,None,excellent,6 cylinders,4wd,gas,grey,78000,mid-size,clean,automatic,SUV,14900
F 150 FX,2005,None,good,8 cylinders,4wd,gas,blue,218000,full-size,clean,automatic,truck,2950
lexus es 350,2007,None,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,None,11700
ford f-150,2004,None,fair,None,4wd,gas,black,170000,None,clean,automatic,truck,5900
CHEVY Z 71 4X4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Ford F-350,2015,None,like new,None,4wd,diesel,white,18600,full-size,clean,automatic,None,50000
bmw x5 3.0i,2009,None,like new,6 cylinders,4wd,gas,blue,114000,full-size,clean,automatic,SUV,12500
Mercedes Benz e320 Wagon,1999,None,fair,6 cylinders,fwd,gas,silver,174623,None,clean,automatic,wagon,1200
chevrolet traverse,2009,None,good,6 cylinders,fwd,gas,silver,124000,full-size,clean,automatic,SUV,6995
Chevrolet Silverado,2007,None,None,None,None,gas,None,152000,None,clean,automatic,None,9900
chevrolet traverse awd,2009,None,good,6 cylinders,4wd,gas,purple,89000,mid-size,clean,automatic,SUV,9900
Ford Mustang,1966,None,good,8 cylinders,rwd,gas,yellow,167855,compact,clean,automatic,coupe,16500
buick park avenue,2000,None,None,6 cylinders,None,gas,brown,16200,None,clean,automatic,None,900
Lexas LX470,2007,None,like new,8 cylinders,4wd,gas,None,119000,None,clean,automatic,SUV,23000
Ford Fusion SE,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
gmc 1500 sierra,1999,None,fair,8 cylinders,4wd,gas,red,190000,full-size,clean,automatic,truck,750
chrysler sebring,1998,None,excellent,None,None,gas,None,190000,None,clean,automatic,None,1800
2002 vw gti 1.8t,2002,None,good,4 cylinders,fwd,gas,red,166,compact,clean,manual,hatchback,1300
infiniti qx56,2005,None,excellent,8 cylinders,4wd,gas,silver,148500,full-size,lien,automatic,SUV,8400
ford e350 van,2001,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,2500
Gmc 2500hd Denali,2011,None,excellent,8 cylinders,4wd,diesel,black,95000,full-size,clean,automatic,pickup,39000
Ford Taurus X,2008,None,good,6 cylinders,fwd,gas,blue,214100,full-size,clean,automatic,other,1950
Chevy Malibu LTZ,2013,None,excellent,4 cylinders,fwd,gas,custom,112000,full-size,clean,automatic,sedan,8900
chevy tahoe lt,2006,None,None,None,4wd,gas,None,156000,None,clean,automatic,None,8300
volkswagen passat,2010,None,excellent,4 cylinders,fwd,gas,None,125000,None,clean,automatic,None,6995
chrysler 300,2009,None,excellent,6 cylinders,None,gas,None,139000,None,clean,automatic,None,4995
chrysler town and country tourin,2010,None,excellent,6 cylinders,fwd,gas,None,163000,None,clean,automatic,mini-van,4495
cadillac deville,1999,None,None,8 cylinders,fwd,gas,None,127000,None,clean,automatic,None,2500
car trailer,2007,5J2CS202X7E004425,like new,None,None,other,None,None,None,clean,other,None,3500
chevrolet suburban,2003,None,excellent,8 cylinders,4wd,gas,None,187000,None,clean,automatic,SUV,4895
pontiac grand prix,2008,None,excellent,6 cylinders,fwd,gas,None,107000,None,clean,automatic,None,5100
chevrolet impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford f-350 super duty,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
chevrolet silverado,2011,None,good,8 cylinders,4wd,gas,None,179000,None,clean,automatic,None,10800
f-550,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
Ford Ranchero,1968,None,good,None,None,gas,None,None,None,clean,automatic,None,3800
audi a6 3.2 quattro,2005,None,excellent,None,None,gas,None,110000,None,clean,automatic,None,8500
ford f-150,2011,None,good,8 cylinders,4wd,gas,brown,110000,full-size,clean,automatic,pickup,23000
dodge ram,2000,None,good,None,None,gas,green,None,mid-size,clean,automatic,None,1000
hyundai santa fe gls,2001,None,good,None,fwd,gas,None,200000,None,clean,automatic,SUV,2400
Chevrolet Traverse LTZ,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
ford escape,2014,None,excellent,None,None,gas,grey,47652,None,clean,automatic,SUV,14900
honda prelude,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1450
Chevrolet Impala,2014,None,excellent,None,None,gas,black,101796,None,clean,automatic,None,14000
ford escape,2003,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2200
dodge ram 1500 4x4,1998,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
pontiac aztek,2001,None,good,6 cylinders,4wd,gas,black,153000,None,clean,automatic,SUV,1800
JEEP GRAND CHEROKEE 4.7L,2002,1J4GW58N02C264079,excellent,8 cylinders,rwd,gas,silver,141444,None,clean,automatic,None,750
chevrolet malibu,2010,None,excellent,4 cylinders,fwd,gas,None,74250,None,clean,automatic,None,7600
pontiac grand prix,2005,None,excellent,6 cylinders,fwd,gas,None,130000,None,clean,automatic,None,2995
ford f-150,2010,None,None,8 cylinders,None,gas,white,182700,None,clean,automatic,truck,10900
Chevy Venture,2005,None,good,6 cylinders,fwd,gas,red,232000,mid-size,clean,automatic,mini-van,1350
honda passport,1995,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,truck,1800
chevy silverado,2004,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,3000
gmc sierra 3500,1989,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,8500
Envoy Dinali,2007,None,excellent,8 cylinders,4wd,gas,None,149,None,clean,automatic,None,7300
ford edge sel,2008,None,excellent,6 cylinders,fwd,gas,silver,53000,full-size,clean,automatic,sedan,15000
dodge dakota,2005,None,excellent,6 cylinders,rwd,gas,blue,120000,full-size,clean,automatic,pickup,3800
Toyota Sienna XLE,2007,None,excellent,6 cylinders,fwd,gas,blue,127000,full-size,clean,automatic,van,7800
ford f150 fx4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6450
CHEVROLET EQUINOX LT AWD,2016,2GNFLFEK9G6184443,excellent,4 cylinders,4wd,gas,white,23000,full-size,rebuilt,automatic,SUV,15500
TOYOTA SIENNA LE,2009,None,excellent,6 cylinders,fwd,gas,blue,104000,full-size,clean,automatic,van,9000
GMC S 15 Pick Up,1985,None,good,6 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,pickup,2000
Chevy S 10,1991,None,good,6 cylinders,rwd,gas,blue,124000,mid-size,clean,automatic,pickup,2000
buick century,2003,None,good,None,None,gas,brown,200000,None,clean,automatic,None,700
buick roadmaster estate wagon,1993,None,excellent,8 cylinders,rwd,gas,white,105634,full-size,clean,automatic,wagon,8900
Chevy S-10 Pick up,1996,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,pickup,2000
chevrolet corvette z06,2003,None,excellent,8 cylinders,rwd,gas,white,126000,None,lien,manual,None,14000
Mitsubishi eclipse GS,2004,None,excellent,4 cylinders,fwd,gas,white,87000,None,clean,automatic,coupe,4000
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
jeep compass,2008,1J8FF47W08D631757,excellent,4 cylinders,4wd,gas,grey,105087,mid-size,clean,automatic,None,2500
chrysler town and country,2006,None,fair,6 cylinders,fwd,gas,blue,None,None,clean,automatic,van,1700
Toyota Prius,2007,None,good,None,fwd,hybrid,brown,170033,compact,clean,automatic,None,3850
buick lesabre,1998,None,good,None,None,gas,grey,158000,None,clean,automatic,None,1250
Ford F250,1991,None,fair,8 cylinders,4wd,gas,white,66454,full-size,clean,automatic,pickup,900
gmc sierra 2500 hd,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,4995
ford f350,2004,None,fair,8 cylinders,4wd,diesel,black,160000,None,clean,automatic,None,4000
audi a4,2001,None,good,4 cylinders,fwd,gas,black,140000,None,clean,automatic,None,1500
Chevy Cobalt,2006,None,good,None,None,gas,blue,None,compact,clean,automatic,coupe,1500
buick park ave,2000,None,good,6 cylinders,fwd,gas,red,178000,full-size,clean,automatic,sedan,1100
mercedes-benz c230 kompressor,1999,None,good,4 cylinders,rwd,gas,black,104414,None,clean,automatic,None,2500
ford f150 xlt,2011,None,like new,8 cylinders,4wd,gas,black,95000,full-size,clean,automatic,pickup,16000
saturn vue hybrid,2007,None,excellent,None,None,gas,None,240000,None,clean,automatic,None,2400
pontiac grand prix gt,1992,None,good,6 cylinders,fwd,gas,blue,155000,None,clean,automatic,coupe,900
Volkswagen Jetta 1.8t GLI,2004,None,excellent,4 cylinders,fwd,gas,black,224000,mid-size,clean,manual,sedan,2900
dodge charger,2013,None,excellent,8 cylinders,rwd,gas,blue,980000,None,clean,automatic,sedan,12999
jeep grand cherokee laredo,2006,None,good,6 cylinders,4wd,gas,green,188763,mid-size,clean,automatic,SUV,4000
mercedes benz c230 kompressor,2000,None,good,None,None,gas,None,160000,None,clean,automatic,None,1500
gmc safari awd,2001,None,good,6 cylinders,4wd,gas,grey,156000,None,clean,automatic,van,2500
chevrolet equinox lt awd,2005,None,good,6 cylinders,4wd,gas,black,200000,full-size,clean,automatic,SUV,2350
ford escape,2004,None,good,6 cylinders,4wd,gas,green,186000,mid-size,clean,automatic,SUV,1750
f150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Toyota Tundra,2001,5TBBT44171S158157,fair,8 cylinders,4wd,gas,white,275192,mid-size,clean,automatic,truck,4500
chevrolet malibu ls,2005,None,good,6 cylinders,fwd,gas,silver,180000,None,clean,automatic,None,2500
dodge caravan,2005,None,good,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,None,2000
Chevy Avalanche,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,13500
pontiac fiero se,1984,None,None,None,None,gas,None,102352,None,clean,manual,None,1500
dodge ram 2500,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,17500
ford f250 super duty,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
chevy impala,2003,None,fair,None,fwd,gas,red,None,None,clean,automatic,None,1500
Caravan,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3600
GMC box truck,1995,None,fair,8 cylinders,rwd,diesel,white,165063,None,clean,automatic,None,1200
hoda civic,2009,None,None,None,None,gas,None,138,None,clean,automatic,None,4650
Ford Explorer,2006,None,None,8 cylinders,4wd,gas,None,200000,None,clean,automatic,None,3500
saturn vue,2006,None,None,6 cylinders,None,gas,None,96,None,clean,automatic,None,4350
lexus es 330,2004,None,like new,6 cylinders,None,gas,black,98,None,clean,automatic,sedan,4950
Volvo s80 4.4 V8,2007,None,good,8 cylinders,4wd,gas,silver,105000,full-size,lien,automatic,sedan,8899
chrysler town & country,2002,None,fair,4 cylinders,None,gas,None,216648,None,clean,automatic,van,500
chevrolet 2500 silverado,2002,None,fair,None,None,gas,None,213000,None,clean,automatic,None,7900
Ford E250,1993,None,fair,6 cylinders,rwd,gas,orange,179000,full-size,clean,automatic,van,500
Hyundai Sonata,2003,KMHWF25H23A813160,good,6 cylinders,fwd,gas,silver,154000,mid-size,clean,automatic,sedan,2200
chevrolet 1500 silverado,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
mitsubishi eclipse gs 2dr hatchb,2000,None,fair,4 cylinders,fwd,gas,silver,140000,compact,clean,manual,coupe,1700
Toyota T100,1997,None,good,6 cylinders,4wd,gas,green,180000,mid-size,clean,automatic,pickup,1700
Buick Rainer,2005,None,good,None,None,gas,None,160000,None,clean,automatic,SUV,2000
ford escape,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,2700
ford f-150,2007,None,good,8 cylinders,4wd,gas,silver,188000,full-size,clean,automatic,pickup,5000
ford ranger,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
dodge dakota,2002,None,good,6 cylinders,4wd,gas,silver,138000,None,clean,automatic,None,3950
Audi S4,2004,WAUPL68E84A273368,fair,8 cylinders,4wd,gas,grey,150000,full-size,clean,automatic,sedan,2500
chrysler town & country lxi,2004,None,good,None,None,gas,None,230000,None,clean,automatic,None,1900
toyota yaris,2008,JTDJT923X85205654,excellent,4 cylinders,fwd,gas,None,149100,None,clean,manual,hatchback,4700
chevrolet malibu,2007,None,excellent,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,1
Honda Accord SE,2012,None,excellent,4 cylinders,fwd,gas,black,89000,mid-size,clean,automatic,sedan,9999
chevy Silverado,2008,None,new,None,None,other,black,None,full-size,clean,other,offroad,6500
gmc sierra 2500 sle,2002,1GTHK231X2F242906,fair,8 cylinders,4wd,diesel,red,248000,full-size,clean,automatic,pickup,7000
Chevrolet Uplander,2007,None,None,None,None,gas,None,112000,None,clean,automatic,None,13000
ford f250 xlt,1997,None,good,8 cylinders,4wd,gas,green,190300,None,clean,automatic,truck,2500
subaru impreza,2005,None,good,4 cylinders,4wd,gas,silver,202000,mid-size,clean,manual,van,4000
