make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Freightliner FL70,1995,1FV6HLAC2SL580242,fair,None,None,diesel,red,276364,None,clean,manual,None,3500
MAZDA TRIBUTE,2005,None,good,6 cylinders,fwd,gas,grey,132473,None,clean,automatic,wagon,2700
"Ford,ranger sport",1999,None,excellent,6 cylinders,rwd,gas,green,117000,mid-size,clean,automatic,pickup,4150
MUSTANG,2000,None,like new,8 cylinders,rwd,gas,white,35000,None,clean,manual,coupe,16000
chevy malibu ls,2012,None,excellent,4 cylinders,fwd,gas,grey,98000,full-size,clean,automatic,sedan,5200
gmc 2500 savana cargo,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
Chrysler 300 S,2014,None,good,6 cylinders,None,gas,black,59000,None,lien,automatic,None,18900
chrysler 300,2006,2C3KK53G96H316305,excellent,6 cylinders,4wd,gas,grey,67274,mid-size,rebuilt,automatic,sedan,6000
buick lesabre,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chrysler sebring,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford fusion sel,2006,None,excellent,6 cylinders,fwd,gas,None,110000,None,clean,automatic,None,3300
pontiac g6,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
pontiac sunfire,2002,None,excellent,4 cylinders,fwd,gas,green,180000,mid-size,clean,automatic,coupe,1500
lincoln town car,1998,None,fair,None,None,gas,None,176000,None,clean,manual,None,1000
Dodge dart,2013,None,None,None,None,other,None,None,None,clean,automatic,None,2
ford ranger xlt,1999,None,good,6 cylinders,None,gas,grey,None,mid-size,clean,automatic,pickup,900
toyota yaris,2008,None,fair,None,None,gas,black,138000,compact,clean,automatic,hatchback,3000
ford focus se 4dr Wagon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
2006 f-250 4x4,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
99 TAURUS,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
dodge charger,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
toyota tundra 4wd,2001,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,1044
chevrolet malibu,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1600
ford f350,2006,None,excellent,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,9995
pontiac grand prix,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
gmc acadia,2008,None,like new,6 cylinders,4wd,gas,None,163000,None,clean,automatic,None,7950
buick enclave,2008,None,good,6 cylinders,4wd,gas,None,126000,None,clean,automatic,None,7950
buick enclave,2008,None,good,6 cylinders,4wd,gas,None,120000,None,clean,automatic,None,7950
mercedes-benz e500,2005,None,excellent,None,4wd,gas,black,108000,full-size,clean,automatic,None,6950
Chevrolet Silverado C1500,2005,None,good,8 cylinders,rwd,gas,None,205000,None,clean,automatic,pickup,3500
buick lesabre,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1449
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
chevrolet aveo,2009,None,None,4 cylinders,fwd,gas,None,138,None,clean,automatic,None,2900
dodge grand caravan sxt,2009,None,None,6 cylinders,fwd,gas,None,154,None,clean,automatic,None,5280
chrysler sebring convertible,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
pontiac trans am,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
gmc sierra 1500,1994,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,pickup,1500
ford taurus,2004,None,None,6 cylinders,fwd,gas,None,200,None,clean,automatic,None,1300
Chevrolet Impala LT,2008,None,None,6 cylinders,fwd,gas,silver,176277,mid-size,clean,automatic,sedan,4000
ford escape,2010,None,excellent,4 cylinders,fwd,gas,black,None,None,rebuilt,automatic,None,7000
cheverolet malibu,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,1000
chevrolet 1500 silverado,1995,None,fair,6 cylinders,None,gas,black,157000,full-size,clean,automatic,None,1250
FORD RANGER,2010,1FTKR1AD1APA51179,excellent,4 cylinders,rwd,gas,white,58000,mid-size,rebuilt,automatic,pickup,5000
FORD F150,1999,1FTYR10V5XPB39133,like new,6 cylinders,rwd,gas,white,47000,full-size,clean,manual,pickup,8000
pontiac g6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Chevrolet uplander,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
doge caravan,1996,None,good,6 cylinders,fwd,gas,green,108000,full-size,clean,automatic,mini-van,1300
Nissa JUKE 2011,2011,None,like new,4 cylinders,4wd,gas,red,51000,None,rebuilt,automatic,None,6800
chrysler 300 limited rwd,2013,None,like new,6 cylinders,rwd,gas,None,45000,None,clean,automatic,None,10000
2014 Lincoln MKT,2014,None,like new,6 cylinders,fwd,gas,None,51000,None,rebuilt,automatic,None,13900
2014 Lincoln MKT,2014,None,like new,6 cylinders,fwd,gas,None,51000,None,rebuilt,automatic,None,13900
ford taurus,2015,None,new,6 cylinders,None,gas,None,8000,None,rebuilt,automatic,None,13598
ford escape xlt,2012,None,like new,6 cylinders,4wd,gas,None,50000,None,rebuilt,automatic,SUV,5995
chrysler 200c limited,2015,None,like new,4 cylinders,fwd,gas,None,60000,None,rebuilt,automatic,None,7500
Ford Taurus,2001,None,good,6 cylinders,fwd,gas,yellow,182000,mid-size,clean,automatic,wagon,1000
chrysler sebring,2008,1C3LC45K08N642761,good,4 cylinders,fwd,gas,blue,108000,mid-size,rebuilt,automatic,convertible,3500
chrysler 300,2006,2C3KK53G96H316305,excellent,6 cylinders,4wd,gas,grey,67274,mid-size,rebuilt,automatic,sedan,6000
porsche 911 carrera s,2013,WP0CB2A96DS156960,excellent,6 cylinders,rwd,gas,red,11000,None,clean,automatic,convertible,68190
Ford Bronco,1995,None,fair,8 cylinders,4wd,gas,blue,149500,None,clean,automatic,truck,3000
chevy equinox,2010,None,None,None,None,gas,None,190,None,clean,automatic,None,5000
Ford f350,2002,None,fair,8 cylinders,4wd,diesel,green,239000,full-size,clean,automatic,None,5000
cadillac deville,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
saab 9-3 2.0t,2008,None,None,None,None,gas,None,102000,None,clean,automatic,None,4995
dodge durango slt,1998,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,1900
Chevy Aveo,2006,None,None,None,None,gas,None,143000,None,clean,automatic,None,2200
chrysler 300c,2005,None,excellent,8 cylinders,rwd,gas,blue,230220,full-size,clean,automatic,sedan,2500
toyota rav4,2002,None,excellent,4 cylinders,4wd,gas,white,141000,None,clean,automatic,truck,4300
mercedes-benz,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
ford fusion,2010,None,None,None,None,gas,None,122000,None,rebuilt,automatic,None,3850
chevrolet equinox,2006,None,None,None,None,gas,None,141000,None,rebuilt,automatic,None,2999
gmc 1500 sierra,2000,None,good,8 cylinders,4wd,gas,blue,200000,full-size,lien,automatic,pickup,7500
g6 pontiac,2007,None,None,None,rwd,gas,None,156000,None,rebuilt,automatic,None,2500
dodge charger,2006,None,excellent,8 cylinders,fwd,gas,red,121000,None,clean,automatic,None,4900
chevrolet equinox,2016,None,None,6 cylinders,None,gas,None,92000,None,rebuilt,automatic,None,7999
cobalt ss,2010,None,None,None,None,gas,None,None,None,rebuilt,manual,None,7500
jaguar s-type,2000,None,good,None,None,gas,black,100785,mid-size,clean,automatic,sedan,2899
AUDI A6 2.7t Quattro,2002,None,None,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,4200
chevrolet astro van,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge grand caravan,1998,None,good,6 cylinders,fwd,gas,red,125000,full-size,clean,automatic,mini-van,1500
pontiac g6,2010,None,like new,4 cylinders,fwd,gas,None,57000,None,clean,automatic,None,7000
Ford E3 50 Econoline van,2003,None,good,8 cylinders,None,diesel,blue,75000,full-size,clean,automatic,van,6500
nissan versa,2017,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8700
four state industries ultra lite,1987,None,None,None,None,other,None,None,None,missing,other,None,1300
ford focus,2002,None,good,4 cylinders,fwd,gas,red,128,full-size,salvage,automatic,sedan,400
pontiac vibe,2006,None,excellent,4 cylinders,fwd,gas,black,97000,None,clean,automatic,None,4200
honda cr-v,2003,None,excellent,4 cylinders,4wd,gas,silver,155000,None,clean,automatic,None,4300
dodge durango slt,2008,None,like new,None,None,gas,grey,100785,full-size,clean,automatic,SUV,4899
nissan juke sv,2011,None,good,4 cylinders,fwd,gas,silver,66500,None,clean,automatic,None,8200
lincoln ls,2000,None,None,None,None,gas,None,142000,None,clean,automatic,None,1200
ford f-250,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
honda accord,2004,None,excellent,4 cylinders,fwd,gas,None,152993,mid-size,clean,automatic,sedan,3500
buick enclave,2008,None,good,6 cylinders,None,gas,None,153000,None,clean,automatic,SUV,8500
dodge charger,2014,None,excellent,6 cylinders,rwd,gas,None,68,None,rebuilt,automatic,None,8999
honda pilot ex-l,2007,None,excellent,6 cylinders,4wd,gas,grey,198000,None,clean,automatic,None,6900
buick rendezvous,2006,None,excellent,6 cylinders,fwd,gas,None,176,None,clean,automatic,None,1999
pontiac grand prix Gt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet impala,2011,None,excellent,6 cylinders,fwd,gas,None,108,None,rebuilt,automatic,None,2999
chevrolet impala,2007,None,excellent,6 cylinders,fwd,gas,None,81,None,rebuilt,automatic,None,2999
ford explorer,2013,None,excellent,6 cylinders,fwd,gas,white,130000,None,clean,automatic,SUV,13000
toyota yaris,2007,None,excellent,4 cylinders,fwd,gas,white,150000,full-size,clean,automatic,hatchback,3900
chevrolet malibu,2013,None,like new,4 cylinders,fwd,gas,white,25351,mid-size,clean,automatic,None,10950
bmw x3 3.0i,2006,None,excellent,6 cylinders,4wd,gas,blue,126000,mid-size,clean,automatic,SUV,5900
chevrolet impala,2016,None,like new,4 cylinders,fwd,gas,black,8704,mid-size,rebuilt,automatic,None,12550
chrysler town & country,2016,None,like new,6 cylinders,fwd,gas,None,42896,None,rebuilt,automatic,None,12950
pontiac grand prix,2004,2G2WR524041144739,excellent,6 cylinders,fwd,gas,silver,124230,full-size,clean,automatic,sedan,3800
Dodge m,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 328xi,2011,None,excellent,6 cylinders,4wd,gas,silver,56856,None,rebuilt,automatic,sedan,9000
jeep commander,2008,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,3000
Ford Expedition XLT,2007,1FMFU16537LA89400,excellent,8 cylinders,4wd,gas,black,190000,None,clean,automatic,None,4975
chevrolet 1500 suburban,2005,None,good,8 cylinders,4wd,gas,blue,118000,full-size,clean,automatic,SUV,5700
chevrolet 1500 silverado,2016,None,excellent,8 cylinders,4wd,gas,white,40000,full-size,clean,automatic,pickup,35000
toyota prius,2005,None,excellent,4 cylinders,fwd,gas,grey,248229,full-size,clean,automatic,coupe,2000
ford escape,2010,None,excellent,4 cylinders,fwd,gas,green,107648,sub-compact,clean,automatic,SUV,6500
chevrolet equinox lt awd,2011,2CNFLNEC6B6382655,excellent,6 cylinders,4wd,gas,None,74489,None,rebuilt,automatic,None,7750
jeep compass latitude,2014,1C4NJCEB9ED632994,excellent,4 cylinders,fwd,gas,grey,33860,None,clean,automatic,None,10450
ford escape,2012,1FMCU0E7XCKA66244,excellent,4 cylinders,None,gas,silver,69015,full-size,rebuilt,automatic,None,8450
Ford Fusion,2009,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,coupe,5500
suzuki xl-7,2007,None,like new,6 cylinders,None,gas,custom,110000,mid-size,clean,automatic,SUV,2899
ford taurus sel,2015,None,excellent,6 cylinders,fwd,gas,None,37932,None,rebuilt,automatic,None,9250
HONDA ACCORD,2014,None,excellent,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,3532
buick verano,2012,None,like new,4 cylinders,None,gas,None,86000,None,clean,automatic,sedan,6900
Dodge Avenger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevrolet equinox lt,2017,None,like new,4 cylinders,fwd,gas,silver,11635,None,clean,automatic,None,14950
dodge charger r/t,2013,None,like new,8 cylinders,rwd,gas,grey,119000,full-size,clean,automatic,sedan,12800
Chevy Monte Carlo,2006,None,excellent,6 cylinders,fwd,gas,black,None,None,clean,automatic,None,2600
GMC Sierra,1998,None,excellent,8 cylinders,4wd,gas,red,None,compact,clean,automatic,truck,1039
volvo s60,2002,None,None,None,None,electric,None,None,None,clean,automatic,None,2500
subaru outback 2.5i,2013,4S4BRBKCXD322137,excellent,4 cylinders,4wd,gas,grey,None,None,clean,automatic,wagon,13995
Chrysler Pacifica,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,1950
saturn vue,2008,None,good,4 cylinders,fwd,gas,grey,190,compact,clean,automatic,SUV,2800
Ford Fusion S,2014,None,like new,4 cylinders,fwd,gas,grey,22000,full-size,clean,automatic,sedan,10000
Ford Fusion S,2014,None,like new,4 cylinders,fwd,gas,grey,22000,full-size,clean,automatic,sedan,10000
gmc sierra,2004,None,None,None,None,gas,None,237684,None,clean,automatic,None,4900
mazda mazda3 s sport,2010,None,excellent,4 cylinders,fwd,gas,None,91000,None,clean,manual,sedan,5500
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
MAZDA TRIBUTE LX SUV,2002,None,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,SUV,2200
ford fusion,2014,3FA6P0G74ER118378,like new,4 cylinders,fwd,gas,grey,22024,full-size,clean,automatic,sedan,10000
chrysler 300m,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet Equinox LT,2013,2GNFLNEK1D6129006,excellent,4 cylinders,4wd,gas,black,80100,mid-size,clean,automatic,SUV,11900
lincoln zephyr,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy c10,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
subaru impreza sedan wrx,2006,None,like new,None,None,gas,blue,47478,None,clean,manual,None,11000
chevrolet 1500 silverado,2010,None,excellent,8 cylinders,4wd,gas,None,110000,None,clean,automatic,None,17800
hyundai sonata,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,999
saturn aura xe,2008,None,good,4 cylinders,None,gas,grey,113000,mid-size,clean,automatic,sedan,3950
hyndai sonata,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,999
honda civic,1999,None,good,None,fwd,gas,green,None,None,clean,automatic,None,1200
pontiac gran prix,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge dakota,1998,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Ford Taurus SHO,2016,None,None,None,None,gas,None,23800,None,clean,automatic,None,25500
Ford focus,2002,None,None,None,None,gas,None,130000,None,clean,automatic,None,600
race car,1968,None,new,None,None,gas,None,None,None,clean,automatic,None,38000
honda civic ex,2013,2HGFG3B88DH511565,excellent,4 cylinders,fwd,gas,white,37000,mid-size,salvage,automatic,coupe,6500
nissan d21,1986,None,good,4 cylinders,4wd,gas,red,91230,None,clean,manual,pickup,1600
dodge charger,2014,2C3CDXCT4EH140544,excellent,8 cylinders,rwd,gas,white,75000,full-size,clean,automatic,sedan,17900
nissan altima,2011,None,excellent,4 cylinders,fwd,gas,silver,93100,mid-size,salvage,automatic,coupe,4500
saturn outlook awd,2008,None,excellent,6 cylinders,4wd,gas,brown,190000,None,clean,automatic,None,3499
ford fusion,2012,None,like new,4 cylinders,None,gas,None,62000,None,clean,automatic,None,6500
ford fusion se,2012,None,like new,4 cylinders,fwd,gas,silver,62000,None,clean,automatic,None,6500
Ford Taurus X,2008,None,None,None,fwd,gas,None,158500,None,clean,automatic,None,4500
Chevy equinox LT,2013,None,like new,6 cylinders,4wd,gas,None,90000,None,clean,automatic,None,7900
Honda accord,2008,None,good,4 cylinders,fwd,gas,black,165000,compact,clean,automatic,sedan,6000
grand prix gt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet 1500 silverado,2009,None,excellent,8 cylinders,4wd,gas,white,76000,full-size,clean,automatic,truck,15900
dodge grand caravan,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevy monte carlo,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
gmc savana cargo,2001,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,1000
mercedes benz e350,2015,None,None,None,None,gas,None,44000,None,clean,automatic,None,30000
chevy malibu classic,2005,None,good,4 cylinders,fwd,gas,silver,124000,None,clean,automatic,sedan,1000
chrysler 200,2015,None,excellent,4 cylinders,None,gas,white,7700,None,rebuilt,automatic,None,9500
volvo s40,2007,None,None,4 cylinders,None,gas,None,160000,None,clean,automatic,None,900
chevrolet impala,2005,None,None,None,None,gas,None,134000,None,clean,automatic,None,2000
Chevy Express 2500,2008,None,excellent,8 cylinders,rwd,gas,white,120000,full-size,clean,automatic,van,10500
cadillac deville convertible,1970,None,excellent,8 cylinders,rwd,gas,red,50000,full-size,clean,automatic,convertible,17500
dodge grand caravan Cargo,2014,None,excellent,6 cylinders,fwd,gas,white,57000,mid-size,clean,automatic,van,13000
dodge grand caravan,2013,None,excellent,6 cylinders,fwd,gas,white,63000,full-size,clean,automatic,van,13000
ford explorer xlt,2013,None,excellent,6 cylinders,4wd,gas,black,122000,mid-size,rebuilt,automatic,SUV,10500
chevy tahoe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford fusion,2012,None,like new,4 cylinders,None,gas,None,62000,None,clean,automatic,None,6500
chevy impala ltz,2006,None,None,6 cylinders,None,gas,None,130000,None,clean,automatic,None,4250
dodge dakota,2006,None,excellent,6 cylinders,rwd,gas,silver,71666,mid-size,clean,automatic,pickup,5500
