make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Saturn Vue,2003,None,None,None,None,gas,None,142930,None,clean,automatic,None,3500
chevrolet malibu hybrid,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
chevy silverado 2500hd,2002,1GCHK29U32E191238,good,8 cylinders,4wd,gas,None,119500,full-size,clean,automatic,pickup,9900
mercury mountaineer,2003,None,good,8 cylinders,4wd,gas,black,128000,mid-size,clean,automatic,SUV,4000
Ford Edge,2011,None,like new,None,None,gas,None,146088,None,clean,automatic,None,7900
ford f-150,2004,None,good,8 cylinders,4wd,gas,None,117667,None,clean,automatic,None,6900
ford f-150 fx4,2005,None,excellent,8 cylinders,4wd,gas,None,159730,None,clean,automatic,None,6900
chevrolet corvette,2013,1G1Y62DT9D5800198,None,None,None,gas,None,3100,None,clean,manual,None,79000
gmc canyon,2008,None,good,4 cylinders,rwd,gas,None,137523,None,clean,automatic,None,6500
Dodge Challenger,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,45000
Volvo S80,2001,None,good,6 cylinders,fwd,gas,red,194000,None,clean,automatic,None,4500
Dodge Challenger,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,45000
Volvo S80,2001,None,good,6 cylinders,fwd,gas,red,194000,None,clean,automatic,None,4500
jeep compass,2008,1J8FT47028D785312,excellent,4 cylinders,fwd,gas,black,93000,None,clean,automatic,None,4800
Mitsubishi Outlander,2003,None,excellent,4 cylinders,None,gas,green,None,None,clean,automatic,SUV,2400
jeep patriot,2014,None,excellent,4 cylinders,None,gas,blue,79000,full-size,clean,automatic,None,7400
cadillac srx,2007,None,fair,6 cylinders,None,gas,black,180000,None,clean,automatic,None,3600
chevy silverado 1500,2005,None,good,8 cylinders,4wd,gas,red,183795,full-size,clean,automatic,pickup,8995
gmc envoy,2005,None,excellent,None,4wd,gas,None,159000,None,clean,automatic,None,3900
Cadillac DeVille,1994,None,fair,8 cylinders,None,gas,blue,83700,full-size,clean,automatic,sedan,800
CHEVY IMPALA LS,2009,None,excellent,6 cylinders,None,gas,None,195000,None,clean,automatic,None,2199
Buick Roadmaster Sedan,1996,None,excellent,8 cylinders,rwd,gas,None,121942,full-size,clean,automatic,sedan,3500
chevy traverse,2010,1GNLRGED7AJ225526,excellent,6 cylinders,fwd,gas,blue,120000,full-size,clean,automatic,SUV,6800
chevy traverse,2009,None,excellent,6 cylinders,None,gas,silver,149000,None,clean,automatic,None,5600
chevrolet malibu,2010,1g1zc5e08af152376,excellent,4 cylinders,None,gas,white,133000,None,clean,automatic,None,3999
CHEVY CAVLIER,2003,None,excellent,4 cylinders,None,gas,None,190000,None,clean,automatic,None,1299
saturn ion,2007,None,good,4 cylinders,None,gas,silver,133000,mid-size,clean,automatic,sedan,2800
chevrolet malibu,2010,None,excellent,4 cylinders,None,gas,white,163000,None,clean,automatic,None,3800
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy impala ls,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Racecar,2018,None,None,None,None,gas,None,None,None,clean,other,None,1500
cadillac coupe de ville,1976,None,like new,8 cylinders,None,gas,brown,17000,full-size,clean,automatic,None,12000
hyundai accent,2015,None,None,None,None,gas,None,53000,None,clean,manual,None,9000
bmw 325i,2004,None,good,6 cylinders,None,gas,green,180000,mid-size,clean,automatic,sedan,2200
CADILLAC DHS SEDAN,2003,None,good,8 cylinders,fwd,gas,white,150000,None,clean,automatic,None,2299
chevy malibu,2002,None,excellent,6 cylinders,fwd,gas,white,130000,None,clean,automatic,sedan,3000
gmc jimmy slt,2000,None,good,6 cylinders,4wd,gas,custom,160345,full-size,clean,automatic,SUV,800
buick rendezvous,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford fusion,2006,None,excellent,6 cylinders,fwd,gas,red,None,None,clean,automatic,None,2300
Dodge 4x4 plow,1990,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1000
Dodge Charger,2009,None,good,6 cylinders,rwd,gas,silver,189442,full-size,clean,automatic,sedan,3800
pontiac,1946,None,None,None,None,gas,None,None,None,missing,other,None,1600
dodge coupe,1950,None,None,None,None,gas,None,None,None,missing,other,None,1400
ford thunderbird,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Chevy van,1994,None,None,None,None,gas,None,125000,None,clean,automatic,van,1300
Honda Accord 4DR LX,2011,None,excellent,4 cylinders,fwd,gas,silver,43800,None,clean,automatic,sedan,10500
chrysler town and country,2008,None,excellent,6 cylinders,fwd,gas,red,150000,None,clean,automatic,None,5300
Volvo 780,2007,None,good,None,None,diesel,green,None,None,clean,automatic,None,16000
dodge caravan,2008,None,excellent,6 cylinders,fwd,gas,silver,120000,None,clean,automatic,None,4600
chevrolet monte carlo,1970,None,None,None,None,gas,None,None,None,clean,automatic,coupe,7500
Chrysler Sebring,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ram 1500 laramie 4wd,2014,None,excellent,8 cylinders,4wd,gas,white,None,None,clean,automatic,pickup,31000
ford f-150,2013,None,like new,6 cylinders,4wd,gas,red,44000,full-size,clean,automatic,truck,29599
Ford escape,2005,None,None,6 cylinders,fwd,gas,grey,167000,mid-size,rebuilt,automatic,SUV,1300
dodge ram 1500 4x4,1999,None,None,8 cylinders,4wd,gas,blue,147000,full-size,clean,automatic,truck,2700
Honda Del Sol,1993,None,None,4 cylinders,None,gas,None,171000,None,clean,manual,None,2500
ford f-150,2010,None,good,None,None,gas,None,111,full-size,clean,automatic,None,15500
rendezvous,2004,None,None,None,None,gas,None,150000,None,clean,automatic,None,1450
volkswagen,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9000
bmw 528i,2013,None,like new,None,None,gas,None,39500,None,clean,automatic,None,27000
dodge challenger,2016,None,None,None,None,gas,None,None,None,rebuilt,manual,None,21900
dodge challenger r/t,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,22900
dodge challenger RT,2015,None,None,None,None,gas,None,None,None,clean,manual,None,22500
Cadillac Escalade,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,SUV,7000
Mercury mariner,2008,None,excellent,6 cylinders,4wd,gas,silver,92023,None,clean,automatic,None,6900
Chevrolet HHR SS,2009,None,excellent,4 cylinders,None,gas,red,None,mid-size,clean,automatic,sedan,4900
chevy sonic,2013,1G1JA5SH6D4196339,like new,4 cylinders,fwd,gas,silver,65304,full-size,rebuilt,automatic,None,3999
dodge charger,2013,2C3CDXBG0DH525828,like new,6 cylinders,rwd,gas,white,32433,full-size,rebuilt,automatic,None,8999
CHEVY TRAX,2017,3GNCJKSB7HL216874,like new,4 cylinders,fwd,gas,blue,2703,full-size,rebuilt,automatic,None,11900
chevy equinox,2013,2GNFLEEK9D6118920,like new,4 cylinders,4wd,gas,silver,83000,full-size,salvage,automatic,None,9000
acura tl,2006,None,good,6 cylinders,None,gas,None,170,None,clean,automatic,None,2300
bmw 535i xdrive,2008,None,excellent,6 cylinders,4wd,gas,black,164000,mid-size,clean,automatic,sedan,6900
scion tc,2007,JTKDE177070196312,excellent,4 cylinders,fwd,gas,brown,132000,mid-size,clean,automatic,sedan,3500
Chevy Camaro,1967,None,excellent,8 cylinders,fwd,gas,orange,95000,mid-size,clean,automatic,coupe,28000
ford fusion se 4dr sedan,2010,3FAHP0HA3AR311179,excellent,4 cylinders,fwd,gas,black,147000,full-size,clean,automatic,sedan,4500
chevrolet uplander,2006,1GNDV33L06D227269,excellent,6 cylinders,fwd,gas,green,111000,full-size,clean,automatic,van,3500
Ford Stake,1980,None,fair,8 cylinders,rwd,gas,grey,None,full-size,clean,manual,truck,1500
volkswagen cc,2009,WVWHL73C29E528499,excellent,4 cylinders,fwd,gas,white,124000,full-size,clean,automatic,sedan,6000
chevrolet equinox lt,2005,2CNDL73F056167938,good,6 cylinders,4wd,gas,silver,64400,None,rebuilt,automatic,SUV,4900
jeep patriot sport 4wd,2009,1J4FF28B69D193152,excellent,4 cylinders,4wd,gas,red,111000,mid-size,clean,automatic,SUV,5000
chevrolet aveo,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
honda civic coupe ex,2006,1HGFA16836L096628,like new,4 cylinders,fwd,gas,blue,137000,mid-size,clean,automatic,sedan,4000
chevy silverado 1500,1990,None,fair,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,1500
nissan maxima se,2007,None,excellent,6 cylinders,fwd,gas,blue,112000,mid-size,clean,automatic,sedan,4900
chevy equinox lt,2012,2GNALDEK4C6349789,excellent,4 cylinders,4wd,gas,custom,70330,None,clean,automatic,SUV,12000
audi a4 2.0t,2013,WAUBFAFLODNO43922,excellent,4 cylinders,4wd,gas,silver,56850,None,clean,automatic,None,16995
Chevy Colorado,2007,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Dodge Intrepid,1999,None,good,6 cylinders,fwd,gas,silver,119570,mid-size,clean,automatic,sedan,2000
hyundai sonata limited 4dr sedan,2007,None,excellent,6 cylinders,fwd,gas,silver,144000,mid-size,clean,automatic,sedan,3700
chevrolet equinox lt,2010,None,excellent,6 cylinders,4wd,gas,grey,138000,mid-size,clean,automatic,truck,6700
honda civic ex,2012,None,like new,4 cylinders,fwd,gas,grey,88425,None,rebuilt,automatic,None,6800
ford taurus,2013,1FAHP2F85DG151927,like new,6 cylinders,fwd,gas,red,35617,full-size,rebuilt,automatic,None,10500
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Highlander V6 Sport,2003,None,None,6 cylinders,None,gas,None,201000,None,clean,automatic,None,3550
buick lesabre limited,1999,None,None,None,None,gas,None,165000,None,clean,automatic,None,600
dodge caravan,2008,2D8HN54X28R681645,excellent,6 cylinders,fwd,gas,blue,131000,None,clean,automatic,None,4600
dodge caravan,2008,None,excellent,6 cylinders,fwd,gas,silver,20000,None,clean,automatic,None,4800
dodge caravan,2008,None,excellent,6 cylinders,fwd,gas,blue,141000,None,clean,automatic,None,4800
dodge caravan,2008,2D8HN54X28R681645,excellent,6 cylinders,fwd,gas,blue,131000,None,clean,automatic,None,4600
chrysler town and country,2008,None,excellent,6 cylinders,fwd,gas,red,181000,None,clean,automatic,None,3900
plymouth prowler,2000,1P3EW65G6YV603868,excellent,6 cylinders,rwd,gas,black,29211,full-size,clean,automatic,convertible,30000
chevy malibu,2014,None,like new,4 cylinders,None,gas,grey,66000,None,clean,automatic,None,7999
nissan versa,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
nissan altima,2008,None,excellent,None,None,gas,grey,131,None,salvage,automatic,sedan,4000
dodge durango,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
Chrysler town and country,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
gmc acadia,2007,1GKEV13747J125517,excellent,6 cylinders,4wd,gas,red,178000,full-size,clean,automatic,None,4999
Dodge Ram,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5350
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
gmc 1500 sierra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
Chevy Impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Chevy Malibu,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
gmc acadia,2009,None,excellent,6 cylinders,4wd,gas,silver,114000,full-size,clean,automatic,None,6999
Chrysler 300 Limited,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4100
Chevy Trailblazer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
jaguar vanden plas,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Chevy Silverado 4x4,2002,None,None,None,None,gas,None,175000,None,clean,automatic,None,4700
Honda Accord,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2021
jeep grand cherokee laredo,2010,None,excellent,6 cylinders,4wd,gas,red,146000,full-size,clean,automatic,SUV,7000
chrysler 300 base,2006,None,good,6 cylinders,rwd,gas,grey,None,full-size,clean,automatic,sedan,2000
jeep patriot,2007,None,good,4 cylinders,None,gas,green,125211,None,clean,automatic,SUV,2800
chrysler 300,2008,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,4000
jeep grand cherokee,2008,None,excellent,6 cylinders,rwd,gas,silver,110000,None,rebuilt,automatic,None,4500
Ford Mustang GT Premium,2015,1FA6P8CF0F5344434,like new,8 cylinders,rwd,gas,green,18500,None,clean,automatic,None,29995
chevy blazer,1998,None,None,6 cylinders,rwd,gas,red,113000,None,clean,automatic,None,1000
chrysler pacifica,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet malibu,2011,1G1ZC5EU7BF132320,excellent,4 cylinders,None,gas,white,96000,None,rebuilt,automatic,None,4500
chevrolet malibu,2008,None,None,6 cylinders,None,gas,silver,152000,None,clean,automatic,None,3800
chevy trailblazer,2005,None,good,6 cylinders,None,gas,black,113000,None,rebuilt,automatic,None,3500
mini cooper convertible,2011,None,excellent,None,None,gas,None,80000,None,rebuilt,automatic,None,9500
jeep liberty 4x4,2009,1J8GN28K99W506091,excellent,6 cylinders,4wd,gas,silver,161000,None,clean,automatic,None,4800
jeep liberty 4x4,2009,1J8GN28K99W506091,excellent,6 cylinders,4wd,gas,silver,161000,None,clean,automatic,None,4800
toyota yaris,2016,None,excellent,4 cylinders,fwd,gas,grey,19000,None,clean,automatic,hatchback,10500
Kia spectra,2003,None,None,4 cylinders,fwd,gas,None,81000,None,clean,automatic,sedan,1800
honda accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,200
dodge journey,2011,None,excellent,6 cylinders,None,gas,orange,179000,None,clean,automatic,None,5400
land rover range rover spot hse,2008,None,good,8 cylinders,4wd,gas,white,149000,None,clean,automatic,truck,7700
freightliner columbia,2006,None,excellent,None,None,diesel,yellow,None,None,clean,manual,other,16000
milan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda civic ex,2009,2HGFG11889H517590,good,4 cylinders,fwd,gas,silver,143000,compact,clean,manual,coupe,4500
dodge caliber,2007,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2300
ford excursion limited 4x4,2002,None,good,10 cylinders,4wd,gas,white,171000,full-size,clean,automatic,SUV,5900
ford expedition,1999,None,good,8 cylinders,rwd,gas,blue,254000,full-size,clean,automatic,SUV,2000
Subaru Legacy,2009,4S3BL616297231699,None,None,None,gas,None,109771,None,clean,automatic,None,6400
FORD FOCUS SE,2015,None,excellent,4 cylinders,fwd,gas,red,20376,None,rebuilt,automatic,None,6500
honda civic,1992,None,good,4 cylinders,fwd,gas,grey,154000,sub-compact,clean,manual,hatchback,1400
chevy malibu lt,2009,None,good,6 cylinders,None,gas,black,85000,full-size,clean,automatic,sedan,2299
chevy cruze,2011,1G1PC5SH98B721914,like new,4 cylinders,None,gas,black,74185,full-size,clean,automatic,sedan,6299
mazda 6,2009,None,good,6 cylinders,fwd,gas,black,90000,mid-size,clean,automatic,sedan,6500
headliner,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,28590
FORD ESCAPE SE,2017,None,excellent,4 cylinders,fwd,gas,black,800,None,rebuilt,automatic,None,13500
chevy cobalt,2006,None,None,None,fwd,gas,None,112000,None,clean,automatic,None,1999
dodge avenger,2011,None,like new,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,4000
Chrysler Newport,1965,None,good,8 cylinders,rwd,gas,blue,109000,full-size,clean,automatic,None,2100
ford taurus sel,2014,None,like new,6 cylinders,None,gas,orange,None,None,rebuilt,automatic,None,7500
GMC TERRIAN SLT,2016,None,excellent,4 cylinders,4wd,gas,white,17150,None,rebuilt,automatic,None,14000
honda civic,2008,2HGFG11218H573560,good,4 cylinders,fwd,gas,silver,127000,compact,rebuilt,manual,coupe,3600
lincoln town car,2011,None,None,None,None,gas,None,158000,None,clean,automatic,None,9500
ford fusion,2009,3fahp07z99r161260,good,4 cylinders,fwd,gas,blue,85500,None,clean,automatic,coupe,5400
dodge challenger,2012,None,None,None,None,gas,None,30000,None,clean,automatic,None,23999
jeep liberty 4x4,2006,None,good,6 cylinders,4wd,gas,black,179730,None,clean,automatic,SUV,2850
dodge grand caravan passenger,2009,None,None,None,fwd,gas,white,185000,None,clean,automatic,None,3500
saturn aura,2008,None,like new,4 cylinders,fwd,gas,custom,95329,mid-size,clean,automatic,sedan,4500
chevrolet malibu lt,2016,None,like new,4 cylinders,fwd,gas,silver,47763,None,clean,automatic,None,9400
Chrysler Town and Country,2010,2A4RR8D12AR397968,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,None,5400
Manual Recline,2016,None,None,None,None,diesel,None,None,None,clean,manual,None,28521
chevrolet colorado crew cab,2007,None,fair,5 cylinders,fwd,gas,red,145796,full-size,clean,automatic,pickup,2500
olds cutlass supreme,1978,None,good,8 cylinders,rwd,gas,None,98000,None,clean,automatic,None,1600
kia sportage ex,2000,None,None,4 cylinders,4wd,gas,None,88000,None,clean,automatic,SUV,1300
olds cutlass supreme,1978,None,good,8 cylinders,rwd,gas,None,98000,None,clean,automatic,None,1600
dodge charger,2008,None,good,6 cylinders,rwd,gas,silver,107662,None,clean,automatic,None,5450
gmc 3500,2009,None,None,None,None,gas,None,68000,None,clean,automatic,None,18800
Chevy Silverado 1500,2013,None,excellent,8 cylinders,4wd,gas,silver,70100,full-size,clean,automatic,truck,20000
Chr,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Kia Optima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Mercury Mountaineer,2010,None,None,None,4wd,gas,None,149000,None,clean,automatic,None,6900
Honda,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
