make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Ranger,2002,1FTYR14D22PA85347,None,4 cylinders,None,gas,None,92254,None,clean,manual,None,6000
mercedes-benz,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevy Avalanche,2002,3GNEC13T22G214339,None,8 cylinders,None,gas,None,167396,None,clean,automatic,None,6500
ford windstar,2003,2FMZA51483BA05271,fair,6 cylinders,fwd,gas,red,152025,full-size,clean,automatic,None,1750
Mazda Protege 5,2002,None,excellent,4 cylinders,fwd,gas,red,169995,sub-compact,clean,automatic,sedan,2500
Honda Accord EXL,2008,None,excellent,4 cylinders,fwd,gas,brown,92000,mid-size,clean,automatic,sedan,7995
ford escape,2010,None,excellent,None,4wd,gas,white,None,None,clean,automatic,SUV,9500
chrysler sebring,2006,None,excellent,6 cylinders,fwd,gas,silver,160000,mid-size,clean,automatic,sedan,2000
Mack r model,1987,None,good,6 cylinders,rwd,diesel,red,None,None,clean,manual,truck,20000
Mack cl 700,1997,None,good,6 cylinders,rwd,diesel,grey,None,None,clean,manual,truck,40000
Mack r model,1987,None,good,6 cylinders,rwd,diesel,red,None,None,clean,manual,truck,20000
Mack r model,1987,None,good,6 cylinders,rwd,diesel,red,None,None,clean,manual,truck,20000
Mack cl 700,1997,None,good,6 cylinders,rwd,diesel,grey,None,None,clean,manual,truck,40000
Mack cl 700,1997,None,good,6 cylinders,rwd,diesel,grey,None,None,clean,manual,truck,40000
Mack cl 700,1997,None,good,6 cylinders,rwd,diesel,grey,None,None,clean,manual,truck,40000
Mack cl 700,1997,None,good,6 cylinders,rwd,diesel,grey,None,None,clean,manual,truck,40000
Mack r model,1987,None,good,6 cylinders,rwd,diesel,red,None,None,clean,manual,truck,20000
Mack r model,1987,None,good,6 cylinders,rwd,diesel,red,None,None,clean,manual,truck,20000
Toyota Celica GT-S,2000,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,2100
bmw 325i,2004,None,excellent,None,None,gas,black,138000,None,clean,manual,None,4095
honda element,2005,None,good,4 cylinders,4wd,gas,black,164000,mid-size,clean,automatic,SUV,6000
ford explorer limited,2012,1FMHK7F97CGA67505,excellent,4 cylinders,fwd,gas,brown,103000,full-size,clean,automatic,SUV,14000
chevrolet suburban,1999,None,good,8 cylinders,rwd,gas,blue,200000,full-size,clean,automatic,SUV,3399
Ford,2012,None,excellent,None,None,diesel,black,116000,None,clean,automatic,truck,32500
infiniti,2009,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,2100
ford f-250,1997,None,None,8 cylinders,4wd,diesel,black,230000,full-size,clean,manual,pickup,10000
dodge caravan,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
nissan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
ford,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
chevy g2500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
chevrolet corvette stingray,1975,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,8000
pontiac gto,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,5800
Nissan Maxima,2008,None,excellent,6 cylinders,None,gas,black,149037,None,clean,automatic,None,6800
chevy venture,2001,None,good,6 cylinders,None,gas,None,101000,None,salvage,automatic,None,2800
ford f150,2009,None,excellent,8 cylinders,4wd,gas,white,73590,None,clean,automatic,pickup,16499
buick lucerne cxl,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford f150 4wd,1999,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,1400
chevrolet impala lt,2006,2G1WT58K969142312,good,6 cylinders,fwd,gas,brown,None,None,clean,automatic,sedan,3400
Chevy 3500,1997,None,good,None,None,gas,None,None,None,clean,automatic,truck,2499
Dodge 2500,1999,None,fair,8 cylinders,4wd,gas,white,265137,full-size,clean,automatic,truck,2200
jaguar xj8,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford f150 supercrew cab,2005,None,good,8 cylinders,4wd,gas,brown,230,full-size,clean,automatic,pickup,5000
HONDA CRV,2014,None,excellent,4 cylinders,4wd,gas,black,51000,None,clean,automatic,SUV,18600
ford thunderbird,1996,None,good,8 cylinders,rwd,gas,black,94,full-size,clean,automatic,coupe,1200
chevrolet tahoe,2007,None,good,8 cylinders,4wd,gas,black,165000,full-size,lien,automatic,SUV,9000
Nissan Maxima,2000,None,good,6 cylinders,fwd,gas,blue,254,full-size,clean,automatic,None,2250
ford f250 super duty,1997,None,good,8 cylinders,4wd,gas,blue,172540,full-size,clean,automatic,truck,2200
Chevrolet Colbalt SS,2006,None,good,4 cylinders,fwd,gas,black,97050,mid-size,clean,automatic,sedan,3700
Chrysler Town & Country,2006,None,None,None,None,gas,black,176351,None,clean,automatic,None,3299
honda cr-v,2008,None,excellent,4 cylinders,fwd,gas,black,172441,None,clean,automatic,SUV,7250
Chevrolet 1500 Silverado,2017,None,excellent,8 cylinders,4wd,gas,black,26000,full-size,clean,automatic,truck,42000
"GMC SIERRA,4x4 truck",1998,None,good,8 cylinders,4wd,gas,purple,161000,full-size,clean,automatic,pickup,4200
buick lesabre,2004,None,None,None,None,gas,None,73457,None,clean,automatic,None,1700
Dodge Ram 150,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
honda civic,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
SUBARU,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet 1500 silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford freestar,2004,None,good,None,None,gas,None,113000,None,clean,automatic,van,1500
toyota sienna le,2006,None,excellent,6 cylinders,fwd,gas,white,165000,full-size,rebuilt,automatic,van,3500
ford crown victoria,2009,None,None,None,None,gas,None,110000,None,clean,automatic,None,3500
cadillac fleetwood brougham,1996,None,excellent,8 cylinders,rwd,gas,white,85000,full-size,clean,automatic,other,1500
cadillac fleetwood brougham,1996,None,excellent,8 cylinders,rwd,gas,white,85000,full-size,clean,automatic,other,1500
1964 imperial,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
ford fusion,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chrysler 300M 4 door,2002,None,excellent,6 cylinders,fwd,gas,black,156000,mid-size,clean,automatic,None,1500
Chevy 1 ton,1984,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,truck,1111111
Cadillac Deville,1971,None,good,8 cylinders,None,gas,None,None,full-size,clean,automatic,sedan,7100
cadillac fleetwood brougham,1996,None,excellent,8 cylinders,rwd,gas,white,85000,full-size,clean,automatic,other,1500
Nissan Pathfinder,2002,None,excellent,6 cylinders,4wd,gas,white,158000,mid-size,clean,manual,SUV,8000
volkswagen jetta 2.5l se,2011,None,excellent,5 cylinders,None,gas,None,150000,None,clean,automatic,None,7500
VW Camper,1979,None,None,None,None,gas,None,None,None,salvage,manual,None,5555
HUMMER H2,2004,None,good,8 cylinders,4wd,gas,None,166565,None,clean,automatic,SUV,9900
chevrolet 1500 silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
gmc envoy,2004,None,None,None,None,gas,None,244,None,clean,automatic,None,1100
buick rendezvous cxl,2002,None,good,6 cylinders,4wd,gas,blue,230,mid-size,clean,automatic,SUV,2200
kia optima 4dr sdn lx,2006,None,good,None,fwd,gas,blue,117000,None,clean,automatic,sedan,1895
honda civic si,2013,None,None,None,None,gas,None,90000,None,clean,manual,None,8500
Ford Mustang,1983,None,good,8 cylinders,rwd,gas,white,None,None,clean,manual,convertible,5000
nissan sentra,2005,None,good,4 cylinders,fwd,gas,None,123320,None,rebuilt,automatic,sedan,2500
Chevrolet C10,1969,None,excellent,8 cylinders,rwd,gas,purple,None,full-size,clean,automatic,truck,24000
toyota matrix xrs,2006,None,good,4 cylinders,fwd,gas,black,129300,mid-size,rebuilt,automatic,hatchback,3900
ford explorer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
ford expedition,2000,None,None,8 cylinders,4wd,gas,white,None,full-size,clean,manual,SUV,1900
dodge ram 1500 4x4,2005,None,excellent,8 cylinders,4wd,gas,red,92000,full-size,clean,automatic,pickup,11500
nissan altima,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
nissan frontier,2009,None,None,None,None,gas,None,149000,None,clean,automatic,None,9299
Chevy Avalanche,2002,None,good,8 cylinders,4wd,gas,blue,180000,full-size,clean,automatic,truck,4500
Chevrolet Corvette,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Ford torino,1973,None,good,8 cylinders,rwd,gas,yellow,103000,None,clean,automatic,coupe,2400
lexus is 300,2005,None,excellent,6 cylinders,rwd,gas,silver,112700,None,clean,automatic,sedan,7000
honda civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Nissan Sentra,2009,3N1AB61E49L637830,None,None,None,gas,None,132,None,clean,automatic,None,1700
Chrysler Pacifica Limited,2005,None,excellent,None,4wd,gas,None,116290,None,clean,automatic,None,6600
toyota rav4,2008,None,excellent,4 cylinders,fwd,gas,red,98124,full-size,clean,automatic,sedan,7500
Chevrolet Cobalt LT,2008,None,excellent,4 cylinders,fwd,gas,silver,125000,mid-size,clean,automatic,sedan,2600
dodge ram 1500,1999,None,good,8 cylinders,rwd,gas,green,244000,full-size,clean,automatic,pickup,1000
ford f250 super duty,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,14900
g6 pontiac,2009,None,good,6 cylinders,fwd,gas,silver,154123,None,clean,automatic,sedan,3500
Nissan Pathfinder SE,2008,5N1AR18B78C666297,excellent,6 cylinders,4wd,gas,black,138000,None,clean,automatic,SUV,7900
QX60,2014,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,14522
gmc 2500 savana cargo,1998,None,good,8 cylinders,rwd,gas,white,186000,full-size,clean,automatic,van,2699
Chevrolet Astro Van,1986,None,good,6 cylinders,rwd,gas,silver,185000,mid-size,clean,automatic,van,1999
dodge w250,1992,None,excellent,6 cylinders,4wd,diesel,custom,None,full-size,clean,manual,pickup,22000
Toyota Corolla,2015,None,like new,4 cylinders,fwd,gas,grey,23700,None,clean,manual,None,14700
ford e250 econoline,1996,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2800
Ford Econoline,2005,None,good,None,None,gas,white,211000,None,clean,automatic,van,2600
Ford f-150,2003,None,None,None,4wd,gas,None,None,None,clean,manual,pickup,1500
hyundai santa fe,2002,None,good,6 cylinders,4wd,gas,None,199000,None,clean,automatic,None,2500
chrysler pt cruiser,2006,None,good,4 cylinders,fwd,gas,red,112190,mid-size,clean,automatic,sedan,1800
chrysler 300,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
jeep cherokee,1996,None,None,None,None,gas,None,230000,None,clean,automatic,None,700
honda cr-v,2004,None,excellent,4 cylinders,4wd,gas,silver,230000,mid-size,clean,automatic,SUV,1400
kia sedona,2006,None,excellent,6 cylinders,fwd,gas,red,140000,full-size,clean,automatic,mini-van,2600
Pontiac vibe,2004,None,excellent,4 cylinders,fwd,gas,red,230000,compact,clean,automatic,hatchback,1500
kia optima Lx,2007,None,excellent,6 cylinders,fwd,gas,silver,133000,full-size,clean,automatic,sedan,2500
isuzu rodeo,1998,None,good,6 cylinders,fwd,gas,white,185000,full-size,clean,automatic,SUV,1000
ford escape,2006,None,excellent,4 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,SUV,1800
Saturn L200,2002,None,excellent,4 cylinders,fwd,gas,silver,149000,mid-size,clean,automatic,sedan,1200
kia rio,2003,None,good,4 cylinders,fwd,gas,silver,190000,compact,clean,automatic,sedan,900
dodge ram 1500 4x4,2003,None,excellent,8 cylinders,4wd,gas,grey,150000,full-size,clean,automatic,pickup,4400
toyota camry,2002,None,excellent,4 cylinders,fwd,gas,silver,190000,full-size,clean,automatic,sedan,1600
volkswagen passat,2006,WVWAK73C66P138803,fair,6 cylinders,fwd,gas,black,147000,full-size,clean,automatic,other,2000
chevrolet 1500 suburban,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
dodge viper,2005,None,None,None,None,gas,None,None,None,rebuilt,manual,None,26000
chevrolet express,2003,None,good,6 cylinders,rwd,gas,None,161000,None,clean,automatic,None,4200
grand prix,2008,None,excellent,4 cylinders,fwd,gas,red,137125,mid-size,clean,automatic,sedan,3000
Plymouth GTX,1969,None,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,coupe,37500
chevy hhr,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet express 3500,2004,1GCHG35U241245751,fair,8 cylinders,rwd,gas,white,238000,full-size,clean,automatic,van,2000
Chevrolet  Corvette,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,8800
Chevy spark,2013,None,excellent,4 cylinders,None,gas,silver,63,None,rebuilt,automatic,None,4500
Chevrolet Silverado,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,8900
chevrolet impala,2009,None,good,6 cylinders,fwd,gas,None,100124,full-size,clean,automatic,sedan,3800
cadillac deville,2005,None,None,None,None,gas,None,105,None,clean,automatic,None,1800
suzuki xl-7,2007,None,like new,6 cylinders,4wd,gas,grey,111000,None,clean,automatic,None,3900
ford taurus ses,2003,None,like new,6 cylinders,None,gas,red,128000,None,clean,automatic,sedan,2500
Chevy spark,2013,None,excellent,4 cylinders,None,gas,None,107,None,rebuilt,automatic,None,3700
saturn aura xr,2008,None,good,6 cylinders,fwd,gas,blue,122324,mid-size,clean,automatic,sedan,1900
ford mustang gt,2007,None,good,8 cylinders,rwd,gas,None,141324,None,clean,manual,coupe,5000
toyota tundra,2003,None,good,8 cylinders,4wd,gas,grey,179324,full-size,clean,automatic,truck,4600
toyota matrix,2004,None,good,4 cylinders,None,gas,None,208324,None,clean,manual,None,1800
ford taurus se,2002,None,good,6 cylinders,fwd,gas,None,107324,None,clean,automatic,sedan,1000
kia sedona,2006,None,good,6 cylinders,None,gas,None,145,None,clean,automatic,mini-van,3200
Kia Cadenza,2015,None,like new,None,None,gas,black,8,None,rebuilt,automatic,None,12000
jeep liberty,2003,None,good,6 cylinders,4wd,gas,None,140,None,clean,automatic,SUV,2900
Honda odyssey EXL,2010,None,excellent,6 cylinders,None,gas,None,166,None,clean,automatic,None,7100
FORD,1938,None,excellent,8 cylinders,rwd,gas,blue,63217,full-size,clean,manual,sedan,17900
Porsche Cayenne S,2008,I'm selling my '0,like new,6 cylinders,None,gas,black,25000,None,lien,manual,coupe,33998
Honda Civic LX,2007,None,excellent,4 cylinders,fwd,gas,None,1800000,None,clean,manual,None,4600
chevrolet hhr,2008,None,excellent,4 cylinders,None,gas,None,147,None,clean,automatic,None,3400
chevrolet malibu,2005,None,good,6 cylinders,None,gas,None,117,None,clean,automatic,None,2600
chevrolet silverado 2500 hd,2012,None,excellent,8 cylinders,4wd,diesel,white,330,None,clean,automatic,None,22000
hyundai sonata,2005,None,excellent,6 cylinders,None,gas,None,120,None,clean,automatic,None,2500
pontiac g6 gt,2007,None,good,6 cylinders,None,gas,None,180,None,clean,automatic,None,2500
hyundai sonata,2006,None,excellent,4 cylinders,None,gas,None,170,None,clean,automatic,None,2800
nissan sentra,2016,None,new,4 cylinders,None,gas,black,42000,None,clean,automatic,None,9800
Chevy Nomad Street Rod,1956,None,like new,None,None,gas,None,None,None,clean,automatic,None,65000
gmc 2500 sierra,2003,None,None,None,None,diesel,None,None,None,lien,automatic,None,16000
jaguar x-type,2006,SAJWA51A16WE83844,good,6 cylinders,4wd,gas,black,140400,full-size,clean,automatic,sedan,4150
Mercedes 400se,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Mercedes 190e,1991,None,None,None,None,gas,None,170000,None,clean,automatic,None,1800
crysler,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
ford ranger,1989,None,None,None,None,gas,None,None,None,clean,manual,None,1
mercury grand marquis,2003,None,good,8 cylinders,None,gas,brown,210000,None,clean,automatic,sedan,2500
Jeep Cherokee,1997,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2800
toyota tundra 4wd truck sr5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
bmw z3,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford Plow truck,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
acura mdx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
ford taurus se,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
bmw 650i convertible,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Chevy Equinox,2008,None,excellent,4 cylinders,4wd,gas,silver,200000,full-size,clean,automatic,SUV,2500
jaguar xk convertible,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Chevy captiva,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
honda accord sport,2013,None,excellent,4 cylinders,None,gas,silver,35000,None,rebuilt,automatic,None,10999
Pontiac Grand Am Gt,2003,None,None,None,None,gas,None,175000,None,clean,automatic,None,2000
ford expedition,1998,None,good,8 cylinders,4wd,gas,green,211000,None,clean,automatic,SUV,700
chevy tahoe,2004,None,excellent,8 cylinders,4wd,gas,grey,163000,full-size,clean,automatic,SUV,5700
Pontiac Grand Am,2004,1G2NV12E64C115460,excellent,6 cylinders,fwd,gas,black,164832,mid-size,clean,automatic,None,2000
saturn ion,2006,1G8AZ55F06Z167574,good,4 cylinders,None,gas,grey,106000,compact,clean,manual,sedan,2400
vw beetle bug,2002,None,good,None,None,gas,None,None,None,clean,manual,None,1995
vw beetle bug,2003,None,None,None,None,diesel,None,168000,None,clean,manual,None,3895
vw tiguan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
mazda 6 touring,2011,1YVHZ8BH4B5M03134,excellent,4 cylinders,fwd,gas,black,77300,mid-size,clean,automatic,sedan,6295
