make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
honda accord,2000,None,good,4 cylinders,fwd,gas,green,159000,mid-size,clean,automatic,sedan,2700
volkswagen super beetle,1971,None,None,None,None,gas,None,None,None,clean,manual,None,5700
ford explorer,2001,None,good,8 cylinders,rwd,gas,black,187000,None,clean,automatic,None,900
96 s 10,1996,None,excellent,4 cylinders,rwd,gas,custom,160000,mid-size,rebuilt,manual,pickup,2300
Cadillac XTS,2015,Avalable,excellent,6 cylinders,4wd,gas,grey,39500,full-size,lien,automatic,sedan,20900
ford f150,2006,None,good,8 cylinders,4wd,gas,white,177000,full-size,clean,automatic,truck,13900
Cadillac XTS,2015,Avalable,excellent,6 cylinders,4wd,gas,grey,39500,full-size,lien,automatic,sedan,20900
Honda Pilot,2006,None,good,6 cylinders,4wd,gas,black,201000,None,clean,automatic,SUV,5300
chrysler,2006,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,3000
Dodge Ram 2500,2003,None,fair,6 cylinders,4wd,diesel,black,220500,full-size,clean,automatic,pickup,8500
Chevy Roadster,1925,None,None,None,None,gas,None,None,None,clean,manual,None,11500
pontiac g6,2007,None,good,6 cylinders,None,gas,red,142000,None,clean,automatic,None,3590
chevrolet monte carlo,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
cadillac eldorado,1994,None,excellent,8 cylinders,None,gas,None,106000,None,clean,automatic,None,5000
PORSCHE BOXSTER,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,12587
Pontiac Grand Prix GTP,2002,None,excellent,6 cylinders,fwd,gas,blue,122160,None,clean,automatic,sedan,3900
Ford F250 XLT,1999,None,excellent,8 cylinders,4wd,diesel,white,145100,full-size,lien,automatic,pickup,14500
Mercedes C240,2002,None,good,6 cylinders,rwd,gas,grey,107000,compact,clean,automatic,sedan,3450
pontiac grand prix,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Audi A4 quattro,2008,None,like new,4 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1670
ford f350,2004,None,good,8 cylinders,4wd,diesel,black,197000,full-size,salvage,automatic,truck,9000
Ford Mustang gt,1983,None,excellent,8 cylinders,rwd,gas,None,78000,None,clean,manual,hatchback,1
dodge grand caravan passenger,2004,None,None,None,None,gas,None,181000,None,clean,automatic,None,1695
dodge grand caravan sxt 4.0 v6,2009,4.0 v6 auto,excellent,6 cylinders,fwd,gas,None,126000,None,clean,automatic,mini-van,82
Ford Probe,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford coupe,1955,None,like new,8 cylinders,rwd,gas,blue,96243,None,clean,automatic,coupe,22800
chevy venture,2004,None,None,None,None,gas,white,None,None,clean,automatic,None,1800
GMC Sierra,2007,None,excellent,8 cylinders,4wd,gas,silver,153000,full-size,clean,automatic,pickup,19500
hyundai elantra,2016,None,excellent,4 cylinders,fwd,gas,blue,88000,mid-size,clean,automatic,sedan,9899
buick riviera,1985,None,excellent,8 cylinders,fwd,gas,white,96000,mid-size,clean,automatic,None,7500
cadillac escalade esv luxury,2008,None,excellent,8 cylinders,4wd,gas,black,173097,full-size,clean,automatic,SUV,15000
Isuzu rodeo,1998,None,fair,6 cylinders,4wd,gas,grey,189000,mid-size,clean,automatic,SUV,900
honda cr-v,2011,None,like new,4 cylinders,fwd,gas,blue,84000,None,clean,automatic,SUV,11999
Chevy Truck Shortbed,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
2000 Buick Century,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Mazda MX-3,1994,None,fair,6 cylinders,fwd,gas,red,140000,compact,clean,manual,hatchback,750
Chevrolet Blazer,1996,None,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,1800
Chevrolet Astro,1995,None,good,6 cylinders,4wd,gas,blue,154388,mid-size,clean,automatic,mini-van,2500
OLDSMOBILE,1961,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,12500
mercury mariner,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford fusion se,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Mazda CX-9,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11900
Nissan Altima,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
Acura TL,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11500
Ford Focus,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
foxbody mustang,1987,None,None,None,None,gas,None,None,None,clean,manual,None,16500
chevy express 3500,2005,None,excellent,8 cylinders,rwd,gas,None,170000,None,clean,automatic,None,3000
GMC W4500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
ford five hundred,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
dodge ram 1500 4x4,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda pilot,2004,None,like new,4 cylinders,4wd,gas,None,99000,None,clean,automatic,None,6990
Aztek,2001,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1900
Chevy traverse LT,2009,None,None,None,None,gas,None,126,None,clean,automatic,None,8500
Pontiac Grand Prix,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3200
Studebaker champion,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
Chevy c1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota prius,2010,None,excellent,4 cylinders,fwd,hybrid,red,60200,compact,clean,automatic,None,10200
chevy monte carlo,2003,None,good,6 cylinders,fwd,gas,red,159000,None,clean,automatic,None,4200
C10 Short box,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,28500
jeep grand cherokee,2001,None,None,None,None,gas,None,217532,None,clean,automatic,None,1750
Chevrolet,1963,100000,good,6 cylinders,rwd,gas,black,999999,full-size,clean,manual,pickup,8800
cadillac cts premium,2010,None,excellent,6 cylinders,4wd,gas,red,None,full-size,rebuilt,automatic,wagon,10500
infiniti g37 coupe,2008,None,excellent,6 cylinders,rwd,gas,grey,220000,None,clean,automatic,coupe,6900
dodge durango slt,2000,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
chevrolet camaro,1979,8675309,excellent,8 cylinders,rwd,gas,white,133000,mid-size,clean,manual,coupe,1
Chevy S 10,1996,None,excellent,4 cylinders,rwd,gas,custom,160000,mid-size,rebuilt,manual,pickup,2300
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2500
infiniti g35,2007,None,like new,6 cylinders,rwd,gas,None,93000,None,clean,automatic,None,8990
toyota camry le,2007,None,like new,4 cylinders,fwd,gas,None,123000,None,clean,automatic,None,6990
lexus gs 300,2006,None,like new,6 cylinders,rwd,gas,silver,136000,None,clean,automatic,None,8990
buick park avenue,1999,None,good,6 cylinders,fwd,gas,silver,125000,None,clean,automatic,None,1600
Chevrolet Blazer,2003,None,None,None,None,gas,None,98000,None,clean,automatic,None,3500
chevrolet colorado crew cab,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Ford f150,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Chevy suburban,2003,None,None,8 cylinders,4wd,gas,None,185000,None,rebuilt,automatic,None,4300
toyota matrix,2007,None,None,None,None,gas,blue,None,None,clean,manual,None,3000
chrysler 200,2014,None,good,6 cylinders,fwd,gas,black,None,mid-size,rebuilt,automatic,None,7900
dodge nitro,2007,None,None,None,4wd,gas,black,137000,None,clean,automatic,None,5700
Jeep CJ7,1977,None,good,8 cylinders,4wd,gas,None,93000,None,clean,manual,None,7500
chrysler sebring,2010,None,None,None,None,gas,None,100000,None,clean,automatic,convertible,4900
Gmc,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Honda Accord,2003,1HGCM56313A021889,None,None,None,gas,None,198000,None,clean,automatic,None,2500
chevrolet impala,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
OLDS CUTLASS,1972,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,13500
Toyota Sienna,2011,5TDKK3DC1BS107566,None,None,None,gas,None,142000,None,clean,automatic,None,7900
chevy k5 blazer,1986,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2000
Toyota Celica,1992,None,fair,4 cylinders,fwd,gas,black,273525,compact,salvage,manual,coupe,1500
PONTIAC LEMANS,1971,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,8950
Ford 4x4,2004,None,good,8 cylinders,None,gas,None,151500,None,clean,automatic,None,3700
Ext trailblazer,2004,None,excellent,6 cylinders,4wd,gas,None,131000,None,clean,automatic,None,3655
Dodge ram 1500,1997,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
FORD FAIRLANE,1956,None,good,8 cylinders,rwd,gas,blue,98800,mid-size,clean,automatic,None,8900
chevy tahoe,1999,None,good,6 cylinders,4wd,gas,blue,19000,full-size,clean,automatic,truck,4500
jeep,1989,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11000
Pontiac,1971,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,None,15000
Nissan Pathfinder SV,2015,None,excellent,6 cylinders,4wd,gas,black,23000,mid-size,clean,automatic,SUV,22000
honda civic ex,1999,None,excellent,4 cylinders,fwd,gas,red,219000,compact,clean,manual,coupe,2600
Pontiac Torrent,2008,None,good,6 cylinders,fwd,gas,black,185000,mid-size,clean,automatic,None,4150
ford expedition,2000,None,good,8 cylinders,4wd,gas,white,219000,full-size,clean,automatic,SUV,2000
Cadillac DTS,2004,None,excellent,8 cylinders,fwd,gas,white,175000,None,clean,automatic,None,5895
dodge ram 1500,1998,None,None,8 cylinders,rwd,gas,black,198000,None,clean,automatic,pickup,1750
Chevrolet Impala SS,2006,None,excellent,8 cylinders,fwd,gas,silver,142000,None,clean,automatic,None,6000
Nissan Murano,2007,None,excellent,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,2300
Chevy caviler,2005,None,excellent,4 cylinders,fwd,gas,black,86000,compact,clean,automatic,coupe,2495
Camaro,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1
FORD E350,2010,None,excellent,8 cylinders,4wd,gas,black,39991,None,clean,automatic,van,14000
JAGUAR,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
saturn l200,2002,None,fair,4 cylinders,fwd,gas,black,195000,mid-size,clean,automatic,sedan,750
chrysler 300c,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevrolet tahoe,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,123456
cadillac escalade,2005,None,None,None,None,gas,black,None,None,clean,automatic,None,12345
Bmw,2001,None,None,None,None,gas,None,87789,None,clean,automatic,None,1
jeep cherokee,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Pontiac Grand Am,2003,None,fair,4 cylinders,fwd,gas,white,None,compact,clean,automatic,None,750
dodge ram 2500,2000,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,500
jeep grand cherokee laredo,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1775
Nissan240sx,1995,None,good,4 cylinders,rwd,gas,white,178000,sub-compact,clean,automatic,coupe,4000
Hummer H2,2006,None,excellent,8 cylinders,4wd,gas,blue,126150,full-size,clean,automatic,SUV,19150
buick,1988,None,good,6 cylinders,fwd,gas,red,None,compact,clean,automatic,None,2900
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford f250,2005,None,excellent,8 cylinders,4wd,diesel,silver,170000,full-size,clean,manual,None,10500
ford f-150,2006,None,good,8 cylinders,4wd,gas,None,136000,None,clean,automatic,None,14000
chrysler 300c,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford f-150,1997,None,good,8 cylinders,None,gas,green,163000,None,clean,automatic,pickup,2200
honda civic lx,2013,None,good,None,fwd,gas,silver,30500,None,clean,automatic,None,10300
chrysler 300c,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford,2015,None,None,None,None,other,None,None,None,missing,other,None,1050
vw beatle,1999,None,fair,4 cylinders,fwd,gas,black,105000,compact,clean,manual,None,800
chevrolet 1500 silverado,2014,None,like new,8 cylinders,4wd,gas,red,14226,full-size,lien,automatic,truck,34500
dodge durango,1999,None,excellent,8 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,2400
ford f-150,1994,None,None,6 cylinders,rwd,gas,red,None,full-size,clean,manual,truck,500
Ford F-150,1994,None,None,6 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,500
honda accord 2-door coupe,2003,6687,good,6 cylinders,fwd,gas,black,153000,compact,clean,automatic,coupe,3995
ford expedition eddie bauer,1999,None,good,8 cylinders,4wd,gas,black,195000,full-size,clean,automatic,SUV,2500
Ford e-150,2006,None,like new,8 cylinders,None,gas,None,257500,None,clean,automatic,van,7200
ford mustang,1967,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,coupe,16000
hyundai santa fe,2006,None,excellent,None,None,gas,None,170000,None,clean,automatic,None,4500
hyundai veloster,2013,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,6900
lexus gx470,2003,None,excellent,None,4wd,gas,None,165000,None,clean,automatic,SUV,8900
dodge charger sxt,2012,None,excellent,6 cylinders,None,gas,None,104000,None,clean,automatic,sedan,8900
hyundai veloster,2013,None,excellent,None,None,gas,None,169000,None,clean,automatic,None,6900
Chevy Colorado Z71 4X4,2004,None,good,5 cylinders,4wd,gas,black,180675,mid-size,clean,automatic,truck,6495
Dodge Avenger SXT,2008,None,good,4 cylinders,fwd,gas,black,145353,mid-size,clean,automatic,sedan,4495
mercedes-benz gl-class,2008,None,excellent,8 cylinders,None,gas,None,198000,None,clean,automatic,None,9500
chevrolet suburban,2009,None,excellent,None,4wd,gas,None,139000,None,clean,automatic,None,13500
chrysler sebring convertible,2006,None,good,6 cylinders,fwd,gas,silver,136000,None,clean,automatic,convertible,1800
hyundai sonata,2011,None,excellent,4 cylinders,None,gas,None,128000,None,clean,automatic,None,6900
saturn aura,2009,None,None,4 cylinders,None,gas,None,69000,None,clean,automatic,sedan,5900
mercedes-benz gl450,2008,None,excellent,8 cylinders,4wd,gas,None,198000,None,clean,automatic,SUV,9500
ford crown victoria police,2003,None,good,8 cylinders,rwd,gas,custom,None,None,clean,automatic,None,3600
cadillac cts sedan,2007,None,excellent,6 cylinders,fwd,gas,None,95000,None,clean,automatic,None,6500
cadillac dts,2007,None,like new,8 cylinders,None,gas,white,101213,None,clean,automatic,None,5000
chevrolet trailblazer,2003,None,good,6 cylinders,None,gas,None,200101,None,clean,automatic,SUV,2200
vw jetta,2011,None,excellent,5 cylinders,None,gas,None,None,None,clean,automatic,sedan,7500
dodge charger rt 4dr sedan,2009,None,excellent,None,4wd,gas,None,156000,None,clean,automatic,None,7000
nissan murano sl awd,2009,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,7500
vw jetta,2011,None,excellent,5 cylinders,None,gas,None,None,None,clean,automatic,None,7500
dodge charger rt 4dr sedan,2009,None,excellent,None,4wd,gas,None,156000,None,clean,automatic,None,6900
chevrolet aveo lt,2009,None,good,4 cylinders,None,gas,None,111121,None,clean,automatic,None,600
Gmc,1969,None,None,None,None,gas,None,None,None,clean,manual,None,2600
chevy camaro,1981,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,manual,None,11500
Honda Civic Si,2006,None,excellent,4 cylinders,fwd,gas,red,123000,compact,clean,manual,coupe,7500
bmw 325i,2003,None,excellent,6 cylinders,rwd,gas,black,191000,mid-size,clean,automatic,sedan,3500
Volkswagen Passat,2003,None,excellent,6 cylinders,4wd,gas,blue,91000,mid-size,clean,automatic,sedan,4900
toyota prius,2008,None,like new,4 cylinders,fwd,gas,green,125000,mid-size,clean,automatic,hatchback,5900
Nissan,2011,None,good,4 cylinders,fwd,gas,red,71000,mid-size,clean,automatic,sedan,5900
Toyata Sequoia,2007,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,7900
ford focus ses,2005,None,good,4 cylinders,fwd,gas,green,None,None,rebuilt,automatic,None,1800
chrysler pt cruiser,2002,None,excellent,4 cylinders,fwd,gas,grey,71000,sub-compact,clean,automatic,wagon,2900
Hyundai Entourage,2005,None,excellent,6 cylinders,fwd,gas,red,131000,mid-size,clean,automatic,van,4500
Ford Escape Limited,2008,None,excellent,6 cylinders,4wd,gas,red,171000,mid-size,clean,automatic,SUV,5500
land rover range rover,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,900
cadillac deville,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
honda civic si,2000,None,excellent,None,None,gas,None,None,None,clean,manual,None,5000
chevrolet camaro,1998,None,None,None,None,gas,None,None,None,clean,other,None,900
maserati quattroporte executive,2007,None,excellent,8 cylinders,rwd,gas,black,23588,compact,rebuilt,automatic,sedan,20000
saturn sl1,2002,None,good,4 cylinders,fwd,gas,silver,145700,compact,clean,automatic,sedan,1490
Ford Fiesta ST,2016,3fadp4gx0gm167091,like new,4 cylinders,fwd,gas,white,14809,compact,lien,manual,hatchback,18000
chevy,2015,Avalable,excellent,4 cylinders,fwd,gas,black,20000,mid-size,lien,automatic,sedan,9975
cheverolet corvette,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge ram 1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1499
Cadillac XTS,2015,Avalable,excellent,6 cylinders,4wd,gas,grey,39500,full-size,lien,automatic,sedan,20900
dodge dakota,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1799
