make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
cadillac coupe de ville,1974,None,excellent,8 cylinders,rwd,gas,custom,51514,full-size,clean,automatic,coupe,13500
Honda Fit Sport,2009,None,good,4 cylinders,None,gas,blue,40000,None,salvage,automatic,None,4800
nissan versa,2009,None,good,4 cylinders,fwd,gas,black,135322,compact,salvage,manual,sedan,3550
ford ranger,1999,None,good,4 cylinders,rwd,gas,blue,None,mid-size,clean,manual,pickup,2200
Toyota Camry,2002,None,good,4 cylinders,None,gas,grey,94000,None,salvage,automatic,None,2700
mini cooper s,2006,None,excellent,4 cylinders,None,gas,blue,None,None,clean,manual,None,5500
ford taurus,2000,1fafp5527ya205162,good,6 cylinders,fwd,gas,silver,49580,mid-size,clean,automatic,sedan,2200
hyndai azera,2006,None,fair,6 cylinders,fwd,gas,white,073329,compact,clean,automatic,sedan,2100
honda accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3895
bmw 328i coupe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
bmw 335xi,2008,None,like new,6 cylinders,None,gas,grey,67,None,clean,automatic,sedan,19500
gmc,1997,None,None,None,4wd,gas,None,None,None,clean,automatic,None,1
chrysler pt cruiser,2004,None,fair,4 cylinders,fwd,gas,black,140497,compact,clean,automatic,None,1800
honda cr-v,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
toyota camry,1999,None,None,4 cylinders,None,gas,green,None,None,clean,automatic,None,2000
vw cabrio convertible,2000,None,None,4 cylinders,None,gas,None,98000,None,clean,automatic,convertible,2000
nissan quest 3.5 s,2005,None,good,6 cylinders,fwd,gas,None,149000,None,clean,automatic,None,3800
jeep grand cherokee limited,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
nissan quest 3.5 s,2005,None,good,6 cylinders,fwd,gas,None,149000,None,clean,automatic,None,3800
honda accord,1997,None,fair,4 cylinders,fwd,gas,blue,202857,compact,clean,automatic,sedan,800
Toyota Tundra 2wd,2007,5TFRV54107X019676,like new,8 cylinders,rwd,gas,blue,115300,full-size,clean,automatic,pickup,12750
CHEVY,1954,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,manual,sedan,6800
Ford Explorer,2004,None,good,8 cylinders,None,gas,None,149000,None,clean,automatic,SUV,2950
Ford mustang,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
audi a4 2.0t quattro,2013,None,excellent,4 cylinders,None,gas,white,52000,None,clean,automatic,None,16990
suzuki forenza,2007,None,good,4 cylinders,fwd,gas,custom,094694,compact,clean,automatic,sedan,2100
nissan altima,2014,None,like new,None,None,gas,silver,None,None,clean,automatic,None,90
Ford,1940,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
toyota tundra sr5,2001,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4900
saab 9-5 2.3t,2006,None,None,4 cylinders,fwd,gas,grey,204000,full-size,clean,automatic,sedan,200
volkswagen,2002,None,fair,4 cylinders,fwd,gas,silver,208446,compact,clean,automatic,None,1500
land rover range rover sport,2007,None,like new,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,11000
toyota tundra,2000,None,excellent,8 cylinders,rwd,gas,silver,239000,None,clean,automatic,truck,4500
volkswagen golf,2003,None,fair,4 cylinders,fwd,gas,silver,192215,compact,clean,manual,None,1800
infiniti g35,2007,None,None,None,None,gas,None,90800,None,clean,automatic,None,7950
toyota camry le,2001,None,good,6 cylinders,None,gas,black,220000,None,clean,automatic,None,2800
Honda CR-V,2002,None,excellent,4 cylinders,None,gas,red,123123,sub-compact,clean,automatic,SUV,5500
jeep liberty limited,2003,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,10
honda civic lx,2009,None,excellent,4 cylinders,fwd,gas,silver,89599,compact,clean,automatic,sedan,7500
Honda CR-V,2002,None,excellent,4 cylinders,None,gas,red,123123,sub-compact,clean,automatic,SUV,5500
MAZDA TRUCK,2000,None,excellent,4 cylinders,fwd,gas,white,092113,None,clean,manual,other,4500
toyota 4runner,2004,None,excellent,6 cylinders,fwd,gas,blue,251,mid-size,clean,automatic,SUV,5300
chevrolet monte carlo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
VW Manx Buggy,1964,6500352,excellent,4 cylinders,rwd,gas,yellow,2600,compact,clean,manual,other,17500
honda accord ex,2002,None,excellent,4 cylinders,None,gas,white,160112,None,salvage,automatic,truck,3500
cadillac escalade esv,2004,None,like new,8 cylinders,4wd,gas,red,101467,full-size,clean,automatic,SUV,7500
volkswagen,1958,None,None,None,None,gas,None,None,None,clean,manual,None,27000
toyota 4runner 4 runner,2016,None,None,None,None,gas,None,None,None,clean,automatic,SUV,48000
international 4400,2010,None,None,None,None,diesel,None,367600,None,clean,automatic,truck,35000
Ford LTD Wagon,1984,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford flex,2011,None,like new,None,None,gas,None,115000,None,clean,automatic,None,10500
honda accord,1996,None,fair,4 cylinders,fwd,gas,green,109199,compact,clean,automatic,sedan,800
ford f-150,2012,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,8900
porsche 911,2013,None,None,None,None,other,None,None,None,clean,other,None,2200
toyota corolla,2003,None,fair,4 cylinders,fwd,gas,black,125524,compact,clean,automatic,sedan,1800
Lexus GS430,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
lexus ls 400,1997,None,like new,8 cylinders,rwd,gas,white,124367,full-size,clean,automatic,sedan,1900
Mazda Protege,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford F250,2003,None,excellent,None,None,diesel,None,183000,None,clean,automatic,None,13000
dodge neon,2004,None,fair,4 cylinders,fwd,gas,black,227278,compact,clean,automatic,sedan,1000
Volkswagon Karmann Ghia Coupe,1968,--,excellent,4 cylinders,None,gas,black,None,compact,rebuilt,manual,None,9900
Mustang,2004,None,good,6 cylinders,fwd,gas,black,None,compact,clean,automatic,coupe,2000
mercedes ml 320,2000,4JGAB54E4YA180019,good,6 cylinders,4wd,gas,white,137000,mid-size,clean,automatic,SUV,4000
toyota corolla,1997,None,fair,4 cylinders,fwd,gas,None,114849,compact,clean,automatic,sedan,800
BMW,1999,None,excellent,6 cylinders,fwd,gas,silver,160000,mid-size,clean,automatic,wagon,5500
honda civic ex,2007,None,excellent,4 cylinders,fwd,gas,silver,102144,compact,salvage,automatic,sedan,4700
toyota sienna xle,2004,None,good,6 cylinders,fwd,gas,silver,164000,None,clean,automatic,van,4800
dodge Challenger,2014,None,None,None,None,gas,silver,78000,full-size,clean,automatic,coupe,15000
vw bus,1971,None,None,None,None,gas,None,None,None,clean,manual,None,7500
chevy camaro,2001,2G1FP22K712147859,good,None,None,gas,red,115300,None,clean,automatic,None,2650
chevrolet corvette,1994,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,4200
Honda Accord EX,1999,None,good,4 cylinders,fwd,gas,green,200000,mid-size,clean,automatic,coupe,1850
honda accord,2002,None,good,6 cylinders,fwd,gas,None,135000,None,salvage,automatic,sedan,1700
Fiat 850 Spyder,1973,None,None,None,None,gas,None,85000,None,clean,manual,None,3900
Mazda 3,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,3950
honda crv ex 4X4,2004,None,excellent,4 cylinders,None,gas,None,146000,None,clean,automatic,None,4400
Toyota Tacoma Xtra Cab,2012,None,good,4 cylinders,rwd,gas,white,104000,full-size,clean,manual,truck,7265
suzuki aerio sx,2005,None,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,1900
vw bug,1977,None,good,4 cylinders,None,gas,white,43500,None,clean,manual,convertible,6500
ford mustang,2007,None,None,None,None,gas,None,183000,None,clean,automatic,None,3500
altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3150
ford expedition,2000,None,excellent,8 cylinders,None,gas,blue,237000,full-size,clean,automatic,SUV,2100
chevrolet tahoe,2006,None,good,None,None,gas,white,None,None,clean,automatic,None,7000
bmw 328i,1998,None,None,None,None,gas,silver,118000,full-size,clean,automatic,sedan,3500
nissan altima,2015,1N4AL3AP0FN877226,like new,4 cylinders,fwd,gas,None,27000,full-size,clean,automatic,sedan,14900
Dodge tradesman 100,1975,None,None,8 cylinders,None,gas,orange,None,None,clean,automatic,None,3600
Toyota Tacoma,2003,5TENM92N43Z159762,new,4 cylinders,fwd,gas,silver,149000,mid-size,clean,automatic,pickup,10999
ford f-250,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1800
nissan rogue s awd,2009,None,excellent,4 cylinders,None,gas,grey,110,None,clean,automatic,SUV,6500
toyota scion xb,2009,None,excellent,4 cylinders,None,gas,custom,127,None,clean,automatic,sedan,5400
chevrolet c10,1974,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,6500
toyota corolla,2001,1NXBR12E61Z459360,good,4 cylinders,fwd,gas,black,90943,None,clean,automatic,sedan,3500
mazda2,2012,None,excellent,4 cylinders,None,gas,black,129,full-size,clean,automatic,hatchback,4700
Mazda Mazdaspeed 3,2010,None,None,4 cylinders,fwd,gas,None,136850,None,clean,manual,hatchback,9000
Cadillac Deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota corolla matrix,2009,None,excellent,4 cylinders,None,gas,red,116,None,clean,automatic,sedan,5900
Volvo,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,65900
Chevrolet Tahoe,2002,None,good,8 cylinders,None,gas,white,174000,full-size,salvage,automatic,SUV,3500
Ford Expedition,2003,None,good,8 cylinders,None,gas,None,160000,full-size,clean,automatic,SUV,2800
cadillac eldorado,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,650
mitsubishi eclipse gs,2003,None,good,4 cylinders,fwd,gas,grey,129000,compact,clean,other,coupe,1200
subaru outback awd vdc,2001,None,None,None,None,gas,None,125000,None,clean,automatic,None,3
ford windstar cargo van,1998,None,good,6 cylinders,fwd,gas,white,33,mid-size,clean,automatic,van,1999
Mitsubishi Mirage,1998,None,good,3 cylinders,rwd,gas,black,190000,None,salvage,automatic,sedan,1000
Jeep Grand Cherokee Laredo,2006,None,excellent,8 cylinders,fwd,gas,white,124000,full-size,clean,automatic,SUV,1500
cadillac escalade,2000,None,excellent,8 cylinders,None,gas,white,166,None,clean,automatic,SUV,1
cadillac de ville,2004,None,excellent,8 cylinders,None,gas,white,123000,full-size,clean,automatic,offroad,2750
ford windstar cargo van,2003,None,good,6 cylinders,fwd,gas,white,93,mid-size,clean,automatic,van,1999
cadillac deville,2004,None,excellent,8 cylinders,None,gas,white,123000,full-size,clean,automatic,offroad,2750
cadillac deville,2004,None,excellent,8 cylinders,None,gas,white,123000,full-size,clean,automatic,offroad,2750
saturn ion,2006,None,None,4 cylinders,None,gas,None,117000,None,clean,manual,None,2400
Mazda B2500,1999,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,2800
Infinity G35 Sedan,2005,JNKCV51E45M210184,excellent,6 cylinders,rwd,gas,grey,81635,mid-size,clean,automatic,sedan,7990
Ford Focus SE,2012,1FAHP3F23CL222405,excellent,4 cylinders,fwd,gas,black,80500,None,clean,automatic,sedan,7900
chevy c10,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
BMW 740iL,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
no scratches,2008,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,2000
chevrolet,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
TOYOTA 4RUNNER,2003,None,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,SUV,1234
Grand Cherokee,2001,None,good,None,None,gas,None,125000,None,clean,automatic,None,2700
Grand Marquis,2003,None,good,8 cylinders,None,gas,None,86000,None,clean,automatic,None,1600
chrysler 300 touring,2005,None,good,6 cylinders,rwd,gas,silver,140,full-size,clean,automatic,sedan,3499
honda civic coupe ex,2006,None,good,4 cylinders,fwd,gas,grey,130000,compact,clean,automatic,coupe,3600
Pontiac Grand Prix,2004,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,coupe,800
ford F 350,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
audi a3,2006,None,excellent,4 cylinders,fwd,gas,black,227682,compact,clean,automatic,hatchback,3900
nissan titan,2006,None,excellent,8 cylinders,fwd,gas,grey,122000,full-size,clean,automatic,None,11850
volkswagen beetle,2010,None,good,None,None,gas,blue,132923,None,clean,automatic,None,5200
Honda Civic,2007,None,salvage,4 cylinders,rwd,gas,blue,None,compact,salvage,automatic,sedan,4500
BMW 330 CI,2002,None,excellent,6 cylinders,None,gas,None,180000,None,clean,automatic,None,2800
ford mustang 5.0,1990,None,None,None,None,gas,None,None,None,lien,manual,None,700
Toyota Camry V6 LE,2000,JT2BF22K1Y0267363,good,6 cylinders,fwd,gas,None,190595,mid-size,clean,automatic,coupe,2495
volkswagen jetta,2009,None,excellent,5 cylinders,None,gas,black,120000,None,clean,automatic,None,4900
hyundai elantra,2008,None,excellent,4 cylinders,None,gas,black,120000,None,clean,automatic,None,4700
Porsche cayman s,2007,None,None,None,None,gas,None,None,None,clean,manual,None,30000
Infiniti I30,1997,JNKCA21D4VT505633,None,6 cylinders,fwd,gas,white,131296,mid-size,salvage,automatic,sedan,1000
porsche cayman s,2007,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,30000
toyota 4runner,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Cadillac ATS,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,24000
LEXUS RX 330,2005,None,excellent,None,None,gas,None,148000,None,clean,automatic,None,6999
chevy camaro ss,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,21000
ford e450,2010,None,like new,None,None,gas,None,None,None,clean,automatic,None,3800
chevy silverado 3500,2004,1gbjk39204e296347,good,8 cylinders,4wd,diesel,white,174120,None,clean,automatic,pickup,18600
honda civic si,2003,None,excellent,4 cylinders,fwd,gas,black,99530,compact,clean,manual,hatchback,6000
dodge stratus,2003,None,fair,6 cylinders,None,gas,white,168000,mid-size,clean,automatic,None,800
Jaguar X series,2005,None,None,6 cylinders,None,gas,blue,157000,None,clean,automatic,None,1950
nissan cube,2010,None,None,4 cylinders,None,gas,None,140990,None,clean,automatic,None,5300
Lexus GS 350,2014,JTHBE1BL4E502907,excellent,6 cylinders,None,gas,None,78300,None,clean,automatic,None,26998
Lexus GS350,2014,JTHBE1BL4E502907,excellent,6 cylinders,rwd,gas,white,78300,None,clean,automatic,None,26998
mercury comet,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
saturn astra,2013,None,None,None,None,gas,None,None,None,clean,other,None,1000
fairlane cobra,1969,None,None,None,None,gas,None,None,None,missing,automatic,None,3500
mercury cougar,1969,None,None,None,None,gas,None,None,None,missing,automatic,None,3000
ford ranchero,1968,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
fairlane cobra,1969,None,None,None,None,gas,None,None,None,missing,automatic,None,3500
Volkswagen jetta,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
acura integra gsr,1995,None,None,None,None,gas,None,None,None,salvage,manual,None,4800
mercury cougar,1969,None,None,None,None,gas,None,None,None,clean,manual,None,20000
mercury marauder,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
mercury cyclone,1968,None,None,None,None,gas,None,None,None,lien,automatic,None,3500
mitsubishi galant,2001,None,excellent,4 cylinders,None,gas,None,84667,None,clean,automatic,None,1600
mercury cougar,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
ford torino,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford econoline,1987,None,good,6 cylinders,rwd,gas,custom,157000,full-size,clean,automatic,van,3300
toyota tacoma,2009,None,None,None,None,gas,None,None,None,clean,manual,None,14000
honda crv ex,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
toyota tundra,2007,None,excellent,8 cylinders,rwd,gas,grey,165111,None,clean,automatic,None,12800
dodge stratus 4-door,2003,None,good,6 cylinders,None,gas,white,163000,mid-size,clean,automatic,None,800
acura integra gsr,1995,None,excellent,4 cylinders,None,gas,None,142111,None,salvage,manual,None,4900
chevrolet s-10,2003,None,good,4 cylinders,rwd,gas,white,86000,None,clean,manual,None,3800
acura rsx type-s,2002,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,manual,hatchback,1
chevrolet monte carlo ss,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
mitsubishi lancer,2005,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2500
bmw 328i,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,21000
mercedes-benz 280sel,1970,None,excellent,6 cylinders,rwd,gas,white,190,mid-size,clean,automatic,sedan,11700
ford expedition,2007,None,like new,6 cylinders,rwd,gas,brown,140000,full-size,clean,automatic,SUV,6500
nissan maxima,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
honda accord lx,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
Toyota Yaris,2009,None,good,4 cylinders,fwd,gas,blue,165000,None,clean,manual,None,3600
bmw 328i convertible,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Toyota Corolla,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
suzuki grand vitara,2004,None,good,6 cylinders,4wd,gas,None,149000,None,clean,automatic,SUV,3200
acura mdx 4X4,2002,None,like new,6 cylinders,None,gas,None,140000,None,clean,automatic,None,4200
hyundai elantra,2007,None,good,4 cylinders,fwd,gas,white,212000,compact,clean,automatic,sedan,2500
ford explorer,1999,None,good,8 cylinders,rwd,gas,grey,222000,mid-size,clean,automatic,SUV,1000
bmw 5 series 528i,2000,None,None,6 cylinders,rwd,gas,blue,174000,None,clean,manual,sedan,2500
ford mustang convertible,2007,1ZVFT84N275273327,None,6 cylinders,None,gas,blue,131000,None,clean,automatic,convertible,7000
