make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
FORD FLEX,2009,2FMDK51C89BA12129,fair,6 cylinders,None,gas,None,194129,None,clean,automatic,None,5500
Kia spectra,2006,None,excellent,None,None,gas,silver,133000,None,clean,automatic,None,3000
ford fusion se 4dr sedan,2007,None,fair,4 cylinders,fwd,gas,silver,82000,full-size,clean,automatic,sedan,3650
Ford Focus,2008,None,good,4 cylinders,None,gas,None,140000,None,clean,automatic,None,2500
toyota tundra,2004,None,fair,6 cylinders,rwd,gas,white,215000,full-size,clean,automatic,truck,3500
Corolla,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
KIA OPTIMA,2013,None,like new,4 cylinders,fwd,gas,white,54795,compact,salvage,automatic,sedan,6650
scion,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,3600
Honda civic,2006,None,good,4 cylinders,None,gas,None,149000,None,clean,automatic,None,4500
bmw 525i,2004,None,excellent,6 cylinders,None,gas,None,148,None,clean,automatic,None,3000
Bmw 530i,2004,None,excellent,6 cylinders,None,gas,None,105000,None,clean,automatic,None,5500
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
BMW M5,2013,None,excellent,None,None,gas,white,40000,None,clean,automatic,None,55
honda accord exl,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,5800
BMW 640I,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
Toyota Tacoma,2008,None,good,6 cylinders,rwd,gas,blue,110000,None,salvage,automatic,None,9900
infiniti g37s coupe,2008,None,excellent,6 cylinders,None,gas,None,98,None,salvage,automatic,None,6900
mistubishi galant,2001,None,None,4 cylinders,None,gas,None,110,None,clean,automatic,None,2400
Sierra silverado ram,2006,Titan tundra,None,None,None,gas,None,83000,None,clean,automatic,None,9500
ford econoline cargo van,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,2600
ford f-150,2002,None,None,8 cylinders,rwd,gas,red,104000,None,salvage,automatic,pickup,10000
honda civic ex,1999,None,excellent,4 cylinders,rwd,gas,silver,158174,compact,clean,automatic,sedan,2450
chrysler 300 srt8,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Chevrolet Cobalt LS Coupe,2006,849539,good,4 cylinders,None,gas,black,161000,None,clean,automatic,coupe,3200
infiniti fx35,2009,None,excellent,None,None,gas,None,80000,None,clean,automatic,None,16900
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
gmc sierra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1598
Mercury Monterey,2006,2mrda22226bj00291,fair,6 cylinders,fwd,gas,silver,300000,mid-size,clean,automatic,mini-van,951
pontiac firebird,1976,None,excellent,8 cylinders,rwd,gas,None,53000,None,clean,automatic,None,8450
toyota corolla,1999,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1750
porsche 914,1976,None,None,None,None,gas,None,8000,None,clean,manual,None,37500
gmc sierra,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,5800
Cadillac Escalade Platinum ESV,2005,None,like new,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,9500
Mazda Mazda3,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Honda Accord,2009,None,good,None,None,gas,None,80000,None,clean,automatic,None,9900
BMW 330Ci,2001,WBABN53451JU33196,excellent,6 cylinders,rwd,gas,silver,106000,mid-size,clean,automatic,coupe,3800
Toyota 4Runner SR5,2009,None,new,None,fwd,gas,white,None,None,clean,automatic,None,9
subaru legacy 2.5i,2007,4S3BL616577210388,excellent,4 cylinders,None,gas,white,157480,mid-size,clean,automatic,sedan,3400
Toyota corolla,2002,None,fair,4 cylinders,fwd,gas,None,152000,compact,clean,manual,None,1600
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
vette,1961,None,None,None,None,gas,None,None,None,clean,manual,None,500
oldsmobile delta 88,1955,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,8499
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
Ford Explorer,1994,None,None,6 cylinders,4wd,gas,green,None,None,clean,automatic,SUV,700
Lexus ES330,2004,Will provide,excellent,6 cylinders,rwd,gas,None,136,None,clean,automatic,None,5450
Ford Explorer,1994,None,None,None,4wd,gas,green,None,None,clean,automatic,SUV,700
Corolla S,2010,None,None,None,None,gas,None,124000,None,clean,automatic,None,5200
bmw 530i,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4499
vw tiguan,2010,None,None,4 cylinders,fwd,gas,None,120000,None,clean,automatic,SUV,5990
honda oddysey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
infiniti m35,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Dodge nitro,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
jaguar xjr,2004,None,None,8 cylinders,rwd,gas,None,69900,None,clean,automatic,sedan,5200
Nissan Murano,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
lexus es 350,2007,None,excellent,6 cylinders,None,gas,None,82000,None,clean,automatic,None,7800
Chevrolet Cobalt LS Coupe,2006,849539,good,4 cylinders,None,gas,black,161000,None,clean,automatic,coupe,3200
Mercedes Benz E350,2006,None,like new,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,5300
jeep wrangler unlimited,2013,1C4BJWDG9DL704816,excellent,6 cylinders,4wd,gas,black,52800,full-size,clean,manual,SUV,31495
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
nissan cube,2013,JN8AZ2KRXDT304835,excellent,4 cylinders,fwd,gas,silver,21220,mid-size,salvage,automatic,sedan,5950
nissan cube,2013,JN8AZ2KRXDT304835,excellent,4 cylinders,fwd,gas,silver,21220,mid-size,salvage,automatic,sedan,5950
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
Bmw x1 xdrive35i,2013,None,like new,None,None,gas,None,16569,None,salvage,automatic,None,16400
scion tc,2008,None,good,4 cylinders,fwd,gas,purple,109200,compact,salvage,automatic,coupe,3695
dodge magnum,2008,2D4GV47V18H220430,None,None,None,gas,None,117342,None,clean,automatic,None,4499
Honda Pilot,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4100
Cadillac CTS,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
nissan cube,2013,JN8AZ2KRXDT304835,excellent,4 cylinders,fwd,gas,silver,21220,mid-size,salvage,automatic,sedan,5950
toyota sienna,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
mercedes benz G-500,2003,None,excellent,8 cylinders,4wd,gas,green,87000,full-size,rebuilt,automatic,SUV,45000
chevrolet malibu,2012,None,None,None,None,gas,None,100000,None,clean,automatic,None,6500
toyota tundra sr5 crew max,2016,jkl89625262733383,like new,8 cylinders,rwd,gas,white,1700,full-size,clean,automatic,truck,40000
nissan cube,2013,JN8AZ2KRXDT304835,excellent,4 cylinders,fwd,gas,silver,21220,mid-size,salvage,automatic,sedan,5950
Toyota Solara,2005,None,like new,6 cylinders,None,gas,silver,148000,None,clean,automatic,None,4200
nissan cube,2013,JN8AZ2KRXDT304835,excellent,4 cylinders,fwd,gas,silver,21220,mid-size,salvage,automatic,hatchback,5950
toyota camry solara,2004,None,like new,4 cylinders,None,gas,black,158000,full-size,clean,automatic,None,3200
chevy,1996,None,None,None,None,gas,None,92000,None,clean,automatic,None,10000
bmw 530i,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,4750
Toyota 4Runner SR5,1999,None,excellent,6 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,150
toyota camry le,2010,4T1BF3EKXAU062191,None,None,None,gas,None,None,None,clean,automatic,None,6500
1971 Impala,1971,None,excellent,8 cylinders,fwd,gas,brown,None,full-size,clean,automatic,coupe,5700
Saturn Ion 3 V4,2004,Xxxxxxxxxxxxxx,excellent,4 cylinders,fwd,gas,silver,110000,None,clean,automatic,sedan,2600
chevrolet 1500 silverado,2006,1GCEC1T96Z245691,good,8 cylinders,rwd,gas,silver,170350,mid-size,clean,automatic,truck,10000
Honda Civic Hybrid,2009,Xxxxxxxxxxxxxx,excellent,4 cylinders,fwd,gas,blue,135000,compact,clean,automatic,sedan,7000
mercedes benz s550,2007,None,excellent,8 cylinders,rwd,gas,grey,95000,full-size,clean,automatic,sedan,18200
toyota camry le,2004,None,like new,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1097
audi a4 2.0t,2005,None,excellent,None,None,gas,black,68100,None,salvage,automatic,None,3300
Mercedes Benz S500,2001,None,None,8 cylinders,None,gas,silver,150000,None,salvage,automatic,None,2200
nissan altima,2006,None,excellent,4 cylinders,fwd,gas,grey,190000,full-size,clean,automatic,sedan,2800
mercedes-benz e350,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
toyota rav4,2016,None,None,4 cylinders,fwd,gas,None,21500,compact,clean,automatic,SUV,19500
Mercedes-Benz AMG GT R,2018,None,like new,8 cylinders,rwd,gas,custom,100,None,clean,other,coupe,199900
ford escape,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,10500
scion xb,2006,None,None,None,None,gas,None,98400,None,clean,automatic,None,3900
Chevrolet Cobalt LS Coupe,2006,849539,good,4 cylinders,None,gas,black,161000,None,clean,automatic,coupe,3200
Mercedes Benz sprinter,2012,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,26000
Toyota Yaris,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Mercedes Benz S500,2001,None,None,8 cylinders,None,gas,silver,150000,None,salvage,automatic,None,2200
honda civic,2002,None,good,4 cylinders,fwd,gas,black,190000,compact,clean,automatic,sedan,1895
audi s4 cabriolet,2004,None,None,8 cylinders,4wd,gas,None,120000,None,clean,automatic,convertible,5200
bmw 330i,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,7300
toyota solara,2006,None,good,6 cylinders,fwd,gas,red,72900,compact,salvage,automatic,convertible,4500
Mitsubishi Lancer,2010,None,like new,4 cylinders,fwd,gas,None,108,compact,clean,automatic,sedan,3600
toyota rav 4,2007,None,None,None,None,gas,None,120000,None,clean,automatic,None,2000
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
chevrolet tahoe,2002,None,excellent,8 cylinders,rwd,gas,green,140000,None,clean,automatic,SUV,4000
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
Nissan Titan,2005,"No,7",good,8 cylinders,rwd,gas,black,140000,full-size,clean,automatic,pickup,5000
hyundai sonata,2009,None,excellent,4 cylinders,None,gas,None,179900,None,clean,automatic,None,2750
chevrolet tahoe ltz,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13
Toyota Corolla,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
ford escape,2006,"No,7",like new,6 cylinders,fwd,gas,silver,120000,compact,clean,automatic,SUV,3500
lincoln navigator,2003,None,None,None,None,gas,None,184000,None,clean,automatic,None,4500
nissan 370z,2010,None,None,None,None,gas,None,100000,None,salvage,automatic,None,8850
Chevrolet Cobalt LS Coupe,2006,849539,good,4 cylinders,None,gas,black,161000,None,clean,automatic,coupe,3200
chevy,2018,None,None,None,None,other,None,None,None,clean,other,None,1
dodge charger,2010,None,like new,None,None,gas,white,None,None,clean,automatic,coupe,1111111
hummer h3,2006,None,good,5 cylinders,4wd,gas,black,None,compact,clean,automatic,truck,9400
CLS550,2008,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,18900
acura,1990,None,good,None,fwd,gas,None,None,None,clean,automatic,sedan,3000
VW crew cab truck,1971,None,None,None,None,gas,None,None,None,missing,manual,None,3000
CLS550,2008,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,18900
Ford Fusion,2007,None,None,None,None,gas,None,113,None,salvage,automatic,None,2500
ford f350,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Ford edge,2009,None,good,6 cylinders,fwd,gas,black,130000,mid-size,clean,automatic,None,5990
Ford f150,2006,None,good,8 cylinders,fwd,gas,white,None,mid-size,clean,automatic,truck,6990
Toyota Scion,2009,None,good,4 cylinders,fwd,gas,white,None,sub-compact,clean,automatic,None,3990
Honda Accord,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
honda accord,1998,None,good,4 cylinders,None,gas,black,None,mid-size,clean,automatic,sedan,1799
ford ranger,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2100
ford e250,2009,1FTNE24L79DA06732,like new,8 cylinders,rwd,gas,green,40000,full-size,clean,automatic,van,35000
toyota camry,2003,None,good,4 cylinders,fwd,gas,grey,250000,compact,clean,automatic,sedan,3000
PORSCHE 911 CARRERA,2003,WP0BA299X3S635545,excellent,6 cylinders,rwd,gas,white,139000,None,clean,automatic,coupe,25000
prius,2017,None,None,None,None,hybrid,None,None,None,clean,automatic,None,199
MERCEDES S550 4MATIC,2013,WDDNG9EB0DA511259,excellent,8 cylinders,4wd,gas,None,117500,None,clean,automatic,None,16000
infiniti,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,299
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
Nissan Altima,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
NISSAN CUBE,2011,None,like new,4 cylinders,fwd,gas,grey,124000,compact,salvage,automatic,sedan,3390
F100,1960,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,pickup,15000
HONDA. ACCORD,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2
toyota fj cruiser 4x4,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,10900
chrysler crossfire coupe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
cadillac dts,2007,None,like new,8 cylinders,fwd,gas,red,57245,full-size,clean,automatic,None,7000
toyota camry le,2010,4T4BF3EK9AR021962,None,None,None,gas,None,None,None,clean,automatic,None,7900
volvo s60,2013,None,excellent,5 cylinders,fwd,gas,blue,47000,full-size,clean,automatic,sedan,15250
acura tl,2009,None,None,6 cylinders,None,gas,None,None,None,salvage,automatic,None,9800
honda civic,2010,None,excellent,4 cylinders,fwd,gas,grey,116000,full-size,clean,automatic,None,6200
lexus ls 460,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10600
chevy elcamino,1984,None,None,None,None,gas,None,79000,None,clean,automatic,None,3700
toyota sienna,1999,None,excellent,4 cylinders,fwd,gas,grey,100000,compact,clean,automatic,van,15000
mitsubishi eclipse gs,2001,4A3AE45G61E198961,good,4 cylinders,None,gas,silver,134000,None,clean,manual,convertible,2500
scion frs,2013,None,good,None,None,gas,None,None,None,clean,manual,None,12800
vw passat,2006,WVWCU73C56E100042,None,6 cylinders,fwd,gas,black,None,full-size,salvage,automatic,sedan,3995
Toyota camry,2007,None,excellent,4 cylinders,fwd,gas,grey,160000,mid-size,clean,automatic,sedan,5800
Nissan Sentra,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
dodge nitro,2011,None,None,6 cylinders,None,gas,None,70,None,clean,automatic,None,7900
Porsche 911 GTS,2016,WP0AB2A92GS123398,like new,6 cylinders,rwd,gas,red,5500,compact,clean,other,coupe,1804
lexus GS 300,2001,None,good,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,3600
bmw z3,1998,None,excellent,4 cylinders,rwd,gas,blue,None,compact,clean,manual,None,4300
subaru legacy 2.5i limited,2001,None,good,4 cylinders,4wd,gas,green,None,mid-size,clean,automatic,None,2600
ford mustang,2001,None,good,6 cylinders,rwd,gas,red,98976,full-size,clean,manual,None,2900
1950 Chevy extended cab,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
hyundai tiburon,2001,None,fair,4 cylinders,fwd,gas,blue,175000,compact,clean,manual,coupe,750
super beetle,1973,1332526518,fair,other,4wd,gas,green,None,mid-size,clean,automatic,other,2500
Chevy Camaro,1968,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,manual,convertible,28900
nissan maxima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
bmw 745i,2004,None,excellent,8 cylinders,fwd,gas,grey,139000,full-size,clean,automatic,sedan,5750
honda accord,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
lexus gs430,2001,None,excellent,None,rwd,gas,silver,112456,compact,clean,automatic,sedan,3500
TOYOTA RAV4,2001,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2
gmc 1500 sierra,2010,None,None,8 cylinders,None,gas,None,84,None,clean,automatic,None,4000
toyota 4runner sr5,2016,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,28500
Ford Mainline Sedan,1952,B2LB120914,None,None,None,gas,None,None,None,clean,manual,None,5000
toyota tundra,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Honda Fit,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
gmc 1500 sierra,1990,None,None,8 cylinders,None,gas,None,84,None,clean,automatic,None,4000
Mazda Mazda3,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,99
jeep,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,295
