make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f150,1960,None,fair,None,None,gas,black,None,None,lien,manual,pickup,900
Lexus RX400h,2006,None,good,6 cylinders,4wd,gas,black,125000,None,clean,automatic,SUV,9299
frontier,2005,None,None,None,None,gas,None,None,None,clean,other,None,5000
pontiac grand am gt,2002,None,fair,6 cylinders,fwd,gas,silver,134700,full-size,clean,automatic,sedan,1575
Toyota Camry,2003,None,None,None,None,gas,None,158000,None,clean,automatic,None,3300
jaguar s-type,2000,SAJDA01D3YGL25391,good,8 cylinders,rwd,gas,green,103500,full-size,clean,automatic,sedan,2500
Honda Accord,1996,None,good,4 cylinders,None,gas,grey,165,compact,clean,automatic,sedan,1850
Chevy,1950,None,None,None,None,gas,None,None,None,clean,manual,None,25
infiniti g35 journey 4dr sedan,2008,None,good,6 cylinders,rwd,gas,None,89000,None,clean,automatic,None,13950
nisan maxima,2004,53223455334566544,excellent,6 cylinders,fwd,gas,white,160000,full-size,clean,automatic,coupe,3950
mercury grand marquis,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
mercedes-benz 450SLC,1970,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3499
Volkswagen thing,1974,18422468902,excellent,4 cylinders,4wd,gas,yellow,84494,compact,clean,manual,convertible,10
Jeep Compass Trailhawk,2017,None,excellent,None,None,gas,None,3366,None,clean,automatic,None,30000
Ford Thuderbird,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
F650,2015,None,excellent,None,None,diesel,white,None,None,clean,automatic,None,19600
mercedes-benz CLK 550,2007,None,excellent,8 cylinders,None,gas,white,146000,compact,clean,automatic,coupe,8990
infiniti G35 coupe,2005,None,good,6 cylinders,rwd,gas,blue,150,None,clean,automatic,coupe,6800
Lincoln MKX,2007,None,excellent,6 cylinders,4wd,gas,white,103000,None,clean,automatic,SUV,8700
honda accord lx,1990,None,None,None,None,gas,None,None,None,salvage,automatic,None,1000
chevrolet express g3500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford mustang,2000,1fafp4046yf289366,good,6 cylinders,None,gas,black,152000,None,clean,manual,coupe,2200
Chevelle 137 Code,1965,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,12500
mazda cx-7,2007,None,good,6 cylinders,fwd,gas,black,113200,mid-size,lien,automatic,SUV,2569
Ford Fusion,2016,None,None,None,None,gas,None,10600,None,clean,automatic,None,12900
toyota tacoma,2006,None,None,None,None,gas,None,None,None,clean,manual,None,6000
civic dx,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet camero,2001,2G1FP22GX12146037,like new,8 cylinders,None,gas,black,3148,full-size,clean,manual,other,27000
toyota camry,2003,None,None,None,None,gas,None,156000,None,clean,automatic,None,3150
Honda Civic,2017,None,excellent,6 cylinders,None,gas,black,13000,mid-size,clean,automatic,None,17000
honda civic lx,2001,2HGES16511H576560,good,4 cylinders,None,gas,green,130067,full-size,clean,automatic,sedan,3000
Jeep Renegade,2016,None,like new,4 cylinders,fwd,gas,blue,8500,sub-compact,clean,automatic,SUV,19500
Fiat Sport Coupe,1970,None,None,None,None,gas,None,None,None,clean,manual,None,5499
cadillac cts,2003,None,None,6 cylinders,rwd,gas,blue,280944,None,clean,automatic,None,2500
chevrolet cavalier,1998,None,good,4 cylinders,fwd,gas,None,135000,compact,clean,manual,coupe,895
nissan titan,2005,None,good,8 cylinders,None,gas,grey,155000,full-size,clean,manual,truck,8000
Chevy S10,2001,None,excellent,4 cylinders,rwd,gas,red,68000,mid-size,salvage,automatic,truck,4700
jeep wrangler unlimited,2011,1J4-HA7H19BL-6129,excellent,6 cylinders,fwd,gas,black,27000,full-size,clean,automatic,offroad,28000
Buick riviera,1968,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,convertible,7000
