make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota rav4,2009,None,like new,None,None,gas,None,96000,None,clean,automatic,None,8990
Toyota Camry SE,2009,None,None,4 cylinders,None,gas,None,119100,None,clean,automatic,None,10800
DODGE DURANGO LIMITD RWD,2015,None,excellent,6 cylinders,rwd,gas,white,7500,None,clean,automatic,SUV,27995
saab 9-3,2003,None,like new,None,None,gas,white,86000,None,clean,automatic,None,5400
toyota 4runner limited,1998,None,excellent,None,None,gas,None,187000,None,clean,automatic,None,5800
Toyota Corolla LE,2012,None,None,4 cylinders,None,gas,None,94000,None,clean,automatic,None,8500
volkswagen jetta gls,2001,None,None,None,None,gas,None,104000,None,clean,automatic,None,3350
scion tc,2006,None,good,4 cylinders,fwd,gas,blue,133000,full-size,salvage,automatic,None,3300
toyota corolla,1999,None,None,None,None,gas,None,232000,None,clean,automatic,None,1780
Lexus RX 300,2000,None,good,6 cylinders,None,gas,None,138943,None,clean,automatic,None,3600
Chevy SUV,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
International CF500,2008,None,good,6 cylinders,rwd,diesel,None,129700,full-size,clean,automatic,van,9900
Hyundai Sonata,2017,5NPE34AB4HH567069,like new,4 cylinders,fwd,gas,black,5500,full-size,clean,automatic,sedan,24000
mitsubishi lancer,2006,None,good,4 cylinders,fwd,gas,silver,116765,mid-size,clean,automatic,sedan,3000
jeep liberty 4wd 4dr sport,2008,1j8gn28k58w265662,good,6 cylinders,4wd,gas,red,79200,mid-size,clean,automatic,SUV,9500
gmc sierra 2500 hd,2003,None,excellent,8 cylinders,rwd,gas,orange,135000,full-size,clean,automatic,truck,5100
Ford F150,2000,None,None,None,rwd,gas,None,198000,None,clean,automatic,None,4200
Ford Fiesta,2011,None,excellent,4 cylinders,None,gas,None,87539,None,clean,automatic,None,4600
Honda Civic hybrid,2009,None,good,4 cylinders,None,hybrid,grey,178000,None,clean,automatic,None,5500
Toyota Sienna Le,2004,None,None,None,fwd,gas,None,188000,None,clean,automatic,None,4700
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1574
PRIUS V,2013,None,good,4 cylinders,fwd,hybrid,white,62000,mid-size,clean,automatic,wagon,15500
chevrolet corvair monza 900,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,1
hyundai veloster base 3dr coupe,2013,None,None,None,fwd,gas,None,None,None,clean,automatic,None,8900
Ford E150 Van,1989,None,excellent,6 cylinders,rwd,gas,None,121000,full-size,clean,automatic,van,6500
bmw 550i,2011,None,None,None,None,gas,None,73450,None,clean,automatic,None,26850
LEXUS LX470,2003,None,excellent,8 cylinders,4wd,gas,silver,230000,full-size,clean,automatic,SUV,10500
chevrolet equinox ls 4dr suv,2011,Smog certified,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,6900
honda civic lx,2005,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,6500
toyota tundra,2001,New smog cert,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4900
ACURA TSX GRAY,2014,None,excellent,4 cylinders,fwd,gas,grey,49877,full-size,clean,automatic,sedan,15999
Ford F150,2012,None,like new,8 cylinders,4wd,gas,white,56000,None,clean,automatic,None,34900
HONDA ACCORD LX,2016,None,like new,4 cylinders,fwd,gas,grey,18977,full-size,clean,automatic,sedan,17999
toyota corolla,2005,None,excellent,4 cylinders,None,gas,blue,166000,None,clean,automatic,sedan,4400
Mini Cooper,2005,None,good,4 cylinders,None,gas,None,128600,None,clean,automatic,None,4400
chevrolet 1500 suburban,1999,3gnfk16r8xg218586,good,8 cylinders,rwd,gas,blue,237916,full-size,clean,automatic,truck,1900
Beetle,2002,None,good,4 cylinders,None,gas,None,86,None,clean,automatic,None,2900
Ford F150,2012,None,like new,8 cylinders,4wd,gas,white,56000,None,clean,automatic,None,34900
ford expedition,2005,None,good,8 cylinders,None,gas,None,120000,None,clean,automatic,None,4500
Mazda Protege,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
jaguar xj8,2001,None,excellent,8 cylinders,None,gas,red,52000,None,clean,automatic,None,10000
vw thing,1973,None,None,None,None,gas,None,None,None,clean,manual,None,9800
LEXUS LS430,2003,None,excellent,8 cylinders,rwd,gas,white,212348,full-size,clean,automatic,sedan,5500
land rover range rover hse,2015,SALGS2VF5FA198233,good,6 cylinders,4wd,gas,black,22800,full-size,clean,automatic,SUV,67900
Chrysler Pacifica,2006,None,salvage,6 cylinders,fwd,gas,red,150591,compact,clean,automatic,SUV,1000
Ford F150,2001,None,excellent,8 cylinders,None,gas,None,160539,None,clean,automatic,None,4900
toyota tacoma prerunner,2005,None,excellent,6 cylinders,4wd,gas,blue,153000,mid-size,clean,manual,pickup,11500
chevy silverado 1500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
cadillac escalade,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
toyota corolla,2003,None,None,None,None,gas,None,100,None,clean,automatic,None,3800
Mercedes 190E 2.6,1993,WDBDA29D1PG069361,like new,6 cylinders,rwd,gas,black,138350,compact,clean,automatic,sedan,2700
mercedes benz c230,2005,None,good,other,None,gas,black,160000,None,clean,automatic,sedan,3800
honda oddysey,2005,None,good,None,None,gas,blue,170000,None,clean,automatic,van,4800
toyota corolla ce,2009,None,excellent,4 cylinders,fwd,gas,silver,108000,mid-size,clean,automatic,sedan,6700
Ford Mustang,2002,None,None,None,None,gas,None,170,None,clean,automatic,None,2800
Chevy c10,1967,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,manual,pickup,6200
Mercedes G63,2014,None,new,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,1899
toyota tacoma,2010,None,excellent,6 cylinders,rwd,gas,silver,108000,None,clean,automatic,truck,20000
acura mdx tech pkg,2015,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,27900
Chevy W3500,2006,None,fair,8 cylinders,rwd,gas,white,183518,None,clean,automatic,None,7000
acura mdx tech pkg,2015,None,excellent,6 cylinders,None,gas,None,62300,None,clean,automatic,None,22900
toyota camry,2007,None,like new,4 cylinders,fwd,gas,silver,124000,compact,clean,automatic,sedan,6990
toyota camry,2007,None,like new,4 cylinders,fwd,gas,silver,124000,compact,clean,automatic,sedan,7700
Hyundai Sonata,2017,5NPE34AB4HH567069,like new,4 cylinders,fwd,gas,black,5500,full-size,clean,automatic,sedan,24000
Jeep Wrangler,2002,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,18500
Dodge Intrepid,2002,None,good,None,None,gas,white,None,None,clean,automatic,None,2700
Kia optima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
bmw 3 series 325i,2001,None,good,6 cylinders,rwd,gas,black,186000,mid-size,lien,automatic,sedan,1200
Mercedes Benz,2004,None,like new,8 cylinders,None,gas,None,117946,None,clean,automatic,None,4200
ford f250 super duty,2000,None,excellent,10 cylinders,4wd,gas,white,235000,None,clean,automatic,None,8500
Toyota Avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1509
maserati quattroporte,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,17900
toyota land cruiser,1988,None,good,6 cylinders,4wd,diesel,grey,177,full-size,clean,automatic,offroad,13500
maserati quattroporte,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,17900
maserati quattroporte,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,16950
scion tc base 2dr hatchback,2008,JTKDE167880230998,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6400
1994,1994,None,fair,4 cylinders,None,gas,blue,22000,mid-size,clean,manual,wagon,700
TOYOTA CAMRY,2000,JT2BG22K1Y0419350,excellent,None,None,gas,None,83600,compact,clean,automatic,sedan,3500
honda,2006,None,None,None,None,gas,blue,None,None,clean,automatic,sedan,1000
ford f250,2003,None,like new,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,16900
TDI Jetta Diesel,2006,None,like new,4 cylinders,fwd,diesel,blue,None,full-size,clean,automatic,sedan,1500
volkswagen routan se,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,9000
honda accord,2003,None,good,4 cylinders,None,gas,None,160,None,clean,automatic,None,3900
Nissan Frontier XE King Cab,2002,None,excellent,4 cylinders,rwd,gas,blue,160500,compact,clean,manual,pickup,3950
chevrolet tahoe,2010,1GNUCBE03AR210058,excellent,8 cylinders,rwd,gas,None,75000,full-size,clean,automatic,SUV,24000
maserati quattroporte,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,17900
hyundai santa fe,2012,None,good,6 cylinders,fwd,gas,grey,130000,mid-size,clean,automatic,SUV,5300
nissan frontier,2000,None,None,4 cylinders,None,gas,None,139,None,clean,manual,None,4250
ford explorer,2003,None,good,6 cylinders,None,gas,None,129,None,clean,automatic,None,3500
ford explorer,2003,None,good,6 cylinders,None,gas,None,129,None,clean,automatic,None,3500
NISSAN ALTIMA 2.5,2017,1N4AL3AP8HN327033,like new,4 cylinders,fwd,gas,white,17500,None,clean,automatic,sedan,15999
Mercedes,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
bmw,2000,None,good,6 cylinders,None,gas,None,129,None,clean,automatic,None,3900
toyota camry le 4dr sedan,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
volvo xc90,2006,None,excellent,6 cylinders,4wd,gas,white,115000,None,clean,automatic,SUV,5500
Lexus ES 300,2002,None,excellent,6 cylinders,fwd,gas,silver,120,mid-size,clean,automatic,sedan,5350
FORD RANGER EDGE,2004,None,excellent,6 cylinders,rwd,gas,white,127000,None,clean,automatic,None,6800
mitsubishi raider ls,2007,None,good,6 cylinders,rwd,gas,black,148649,None,clean,automatic,pickup,5900
Ford Ranger,2000,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Honda Civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Honda Civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw z4,2007,4USBU33537LW60381,excellent,6 cylinders,None,gas,silver,95000,None,clean,manual,convertible,8000
Mercedes-benz c320,2004,None,excellent,None,None,gas,grey,123000,None,clean,automatic,None,5500
honda accord 4-door sedan,2007,None,good,None,None,gas,blue,157000,None,clean,automatic,sedan,5000
chevy  aveo,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
acura mdx awd,2010,None,excellent,6 cylinders,4wd,gas,green,121000,full-size,clean,automatic,None,10950
Toyota camry,2008,None,good,4 cylinders,None,gas,None,150000,None,clean,automatic,None,5700
vw bug,1974,None,excellent,4 cylinders,None,gas,None,14000,None,clean,manual,None,5900
mercedes-benz sprinter,2014,WDAPF4DC9E9594618,excellent,4 cylinders,rwd,diesel,white,None,full-size,clean,automatic,truck,28777
Ford F-550,2012,1FDUF5HY6CEC99567,excellent,10 cylinders,4wd,gas,white,28112,full-size,salvage,automatic,truck,32777
Ford,1941,None,None,None,None,gas,None,None,None,clean,manual,None,5800
nissan frontier,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,45
dodge ram 5500,2012,3C7WDMAL1CG115112,good,6 cylinders,4wd,diesel,white,145211,full-size,salvage,automatic,truck,23888
mercury grand marquis,2003,None,excellent,8 cylinders,None,gas,None,77000,None,clean,automatic,None,3950
ford f250,1995,None,None,8 cylinders,None,gas,None,208000,None,clean,automatic,None,2500
ford mustang,2005,None,excellent,6 cylinders,rwd,gas,silver,102000,None,clean,automatic,convertible,5750
ford mustang,2005,None,excellent,6 cylinders,rwd,gas,silver,102000,None,clean,automatic,convertible,5750
FORD BRONCO,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2900
Mercedes benz,1999,None,good,None,None,gas,black,240375,None,clean,automatic,sedan,1200
FORD BRONCO,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2900
ford mustang,2000,None,like new,6 cylinders,rwd,gas,silver,85500,None,clean,automatic,coupe,3299
chysler,1955,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,35000
Ford,1921,None,None,None,None,gas,None,None,None,clean,automatic,None,34000
BMW 750Li sedan,2012,None,like new,8 cylinders,None,gas,grey,72989,full-size,clean,automatic,sedan,22600
1987 Nissan 300zx,1987,None,fair,6 cylinders,None,gas,grey,None,None,clean,automatic,coupe,1000
ford ranger,1997,None,fair,4 cylinders,rwd,gas,blue,200000,sub-compact,clean,manual,truck,1500
altima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
c10 gmc chevy,1976,None,None,None,None,gas,None,None,None,lien,manual,None,4400
Ford F450,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,20700
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2032
bmw 325i,1994,None,like new,None,None,gas,red,157000,None,clean,automatic,None,4995
toyota camry le,1999,None,excellent,4 cylinders,fwd,gas,black,190000,mid-size,clean,automatic,sedan,1075
ford expedition,2008,None,good,None,None,gas,None,None,None,parts only,automatic,SUV,500
dodge 2500,1992,None,excellent,6 cylinders,rwd,diesel,None,200000,None,clean,automatic,None,6000
mercedes-benz,1992,None,None,None,None,other,None,None,None,clean,other,None,240
lexus ls460,2008,None,excellent,4 cylinders,None,gas,None,153000,None,clean,automatic,None,11000
Ford Econoline,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge 2500,1992,None,excellent,6 cylinders,rwd,diesel,None,200000,None,clean,automatic,None,6000
dodge 2500,1992,None,excellent,6 cylinders,rwd,diesel,None,200000,None,clean,automatic,None,6000
dodge 2500,1992,None,excellent,6 cylinders,rwd,diesel,None,200000,None,clean,automatic,None,6000
Chevrolet Silverado 1500,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,5800
Chevrolet Impala,2012,None,new,6 cylinders,None,gas,None,120000,None,clean,automatic,None,2900
lincoln navigator,2001,None,new,8 cylinders,None,gas,None,180000,None,clean,automatic,None,1350
Chevy Avalanche,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Century,1955,None,None,None,None,gas,None,None,None,clean,manual,None,7800
oldsmobile buick,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
toyota scion xa,2005,None,None,4 cylinders,None,gas,None,66000,None,salvage,automatic,None,3400
mini cooper,2012,None,excellent,4 cylinders,fwd,gas,blue,27000,compact,clean,automatic,coupe,12900
CHEV KURBMASTER,1987,None,excellent,8 cylinders,rwd,diesel,white,118000,sub-compact,clean,automatic,van,1
mercury mountaineer,2006,None,good,8 cylinders,fwd,gas,white,None,mid-size,clean,automatic,SUV,1750
fiat 500 abarth,2013,3C3CFFFHH5DT6659,excellent,4 cylinders,None,gas,black,20000,sub-compact,clean,manual,None,10500
hyundai sonata,2015,None,None,None,None,gas,None,19,None,salvage,automatic,None,8800
02 Honda Civic,2002,None,good,None,None,gas,None,224919,None,clean,automatic,None,2250
Chrysler Crossfire,2004,None,good,None,None,gas,grey,97295,None,clean,automatic,None,4800
gmc yukon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
gmc yukon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Chrysler Crossfire,2004,None,good,None,None,gas,grey,97295,None,clean,manual,None,4800
Chrysler Crossfire,2004,None,good,None,None,gas,grey,97295,None,clean,automatic,None,4800
studebaker champion,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Mersades benz mL,2003,None,like new,6 cylinders,rwd,gas,None,130000,full-size,clean,automatic,SUV,2500
Chevrolet C10,1969,CE149Z802652,good,8 cylinders,rwd,gas,blue,45604,full-size,clean,automatic,pickup,6500
Oldsmobile  Alero,2000,None,good,None,None,gas,None,170000,None,clean,automatic,None,1500
DODGE RAM 3500,2007,3D7ML48A27G792922,excellent,6 cylinders,None,diesel,silver,295000,full-size,clean,automatic,pickup,22950
DODGE RAM 3500 DUALLY CREW CAB,2008,3d7ML48A18G233508,excellent,6 cylinders,None,diesel,silver,340000,None,clean,automatic,None,22950
Nissan Altima SL,2008,None,excellent,4 cylinders,fwd,gas,grey,132000,None,clean,automatic,sedan,5700
jeep commander,2006,None,excellent,6 cylinders,rwd,gas,None,153000,full-size,clean,automatic,SUV,5200
nissan altima 2.5 s,2007,None,excellent,None,None,gas,grey,189000,None,clean,automatic,sedan,2550
ford explorer limited,2005,None,good,8 cylinders,rwd,gas,None,120000,mid-size,clean,automatic,SUV,2900
mazda 6 wagon,2005,None,excellent,6 cylinders,fwd,gas,blue,137000,mid-size,clean,automatic,wagon,3900
hyundai sonata gls,2009,None,good,4 cylinders,fwd,gas,None,106000,compact,clean,automatic,sedan,5200
chrysler sebring touring,2007,None,excellent,6 cylinders,fwd,gas,blue,140000,compact,clean,automatic,sedan,3900
Tesla,2015,5YJSA1H29FF088719,like new,other,4wd,electric,white,4434,full-size,clean,automatic,sedan,69750
JEEP SAHARA WRANGLER UNLIMITED,2013,None,excellent,6 cylinders,4wd,gas,black,40000,None,salvage,automatic,None,18500
E350,1992,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Toyota Camry XLE,2007,JTNBK46KX73016665,excellent,6 cylinders,fwd,gas,black,122563,mid-size,clean,automatic,sedan,6900
mercedes benz cla250,2015,None,like new,4 cylinders,None,gas,None,33000,None,clean,automatic,None,21900
Toyota Camry SE,2016,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,14900
chevrolet aveo,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5680
Nissan Maxima,2017,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,19800
Ford Fiesta,2016,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,7500
