make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Honda Odyssey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
jeep cherokee,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota Tacoma,2014,None,like new,6 cylinders,4wd,gas,grey,36000,full-size,clean,automatic,offroad,30000
Suzuki Samurai,1987,None,None,None,None,gas,None,None,None,clean,manual,None,3250
honda accord ex,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Chevy C10,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,32
Bmw 540i,1997,None,None,None,None,gas,None,None,None,clean,manual,None,6000
toyota camry,2010,None,excellent,4 cylinders,fwd,gas,white,60786,compact,salvage,automatic,sedan,8999
dodge ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Honda Odyssey,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Infinity G35S,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
Jeep Cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
MGB GT,1969,None,fair,4 cylinders,rwd,gas,yellow,None,compact,clean,manual,hatchback,3500
or newer,1987,None,None,None,None,gas,None,None,None,clean,automatic,van,5000
tiguan,2009,None,None,None,None,gas,None,69000,None,clean,automatic,None,7600
300 d,1984,None,fair,5 cylinders,rwd,diesel,blue,None,mid-size,salvage,automatic,coupe,1595
Chevy 2500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,10800
ford mustang gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
ford ranger,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4600
Mercury Mountaineer,2002,None,good,8 cylinders,None,gas,green,209000,full-size,clean,automatic,SUV,3250
ford mustang,1971,0f01f127416,fair,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,5000
ford ranchero,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
gmc c15,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet suburban,1999,None,good,8 cylinders,None,gas,black,150000,None,clean,automatic,None,1650
alero oldsmobile,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
ES300,1992,None,excellent,6 cylinders,fwd,gas,white,164000,compact,clean,automatic,other,3400
honda crv,2000,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,None,3500
dodge dakota,2002,None,good,6 cylinders,rwd,gas,white,None,mid-size,missing,manual,truck,1650
Ford Mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Ford Mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
ford mustang,1965,None,excellent,None,None,gas,None,None,None,clean,automatic,None,16000
chevrolet El Camino,1973,None,None,8 cylinders,rwd,gas,purple,None,mid-size,clean,automatic,None,6500
chevrolet El Camino,1973,None,None,8 cylinders,rwd,gas,purple,None,mid-size,clean,automatic,None,6500
honda odyssey ex-l,2014,5FNRL5H68EB116124,excellent,6 cylinders,fwd,gas,silver,60480,full-size,lien,automatic,mini-van,22900
VW JETTA GLS,2002,None,excellent,4 cylinders,fwd,gas,blue,150,compact,clean,automatic,sedan,2500
HONDA CR-V,2003,None,excellent,4 cylinders,rwd,gas,white,155,mid-size,clean,automatic,SUV,4500
DODGE CALIBER SXT,2007,None,excellent,4 cylinders,fwd,gas,red,150,full-size,clean,automatic,hatchback,3500
Mercury,2003,None,excellent,6 cylinders,None,gas,silver,82000,None,clean,automatic,None,3200
Nissan Pathfinder,2010,None,excellent,None,None,gas,None,107000,None,clean,automatic,None,13000
honda civic ex,2008,None,good,4 cylinders,fwd,gas,black,144000,compact,salvage,manual,coupe,3950
nissan altima,2010,None,good,4 cylinders,None,gas,None,156532,None,clean,automatic,None,5800
1997 Toyota Camry,1997,None,excellent,4 cylinders,None,gas,None,180,None,clean,automatic,None,1700
ford mustang,1977,None,None,None,None,gas,None,None,None,clean,manual,None,2
ford crown victoria police,2011,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,2000
Acura rsx is,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
toyota 4runner,1988,None,good,6 cylinders,4wd,gas,grey,248268,None,clean,manual,SUV,7000
toyota tacoma 4x4,2006,None,good,6 cylinders,rwd,gas,black,285000,None,clean,automatic,truck,11800
honda odyssey,1999,Xxxx,fair,6 cylinders,None,gas,green,267000,mid-size,clean,automatic,None,950
Hyundai accent,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
BMW 320i,1982,None,None,None,None,gas,None,None,None,clean,manual,None,700
Honda Civic,2002,None,None,None,None,gas,None,187609,None,clean,automatic,None,2700
bmw 325is,1988,None,excellent,6 cylinders,rwd,gas,white,300000,compact,clean,manual,coupe,4500
chevrolet malibu,2005,None,None,4 cylinders,None,gas,grey,None,None,parts only,automatic,sedan,500
volkswagen jetta,2000,None,None,4 cylinders,None,gas,None,160,None,clean,manual,None,2100
GMC 3500 sierra classic,1981,None,None,8 cylinders,rwd,gas,red,156000,full-size,clean,automatic,pickup,3700
infiniti fx35,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Jaguar S type,2001,None,good,None,None,gas,None,158,None,clean,automatic,None,3600
Toyota Tundra,2005,None,None,8 cylinders,rwd,gas,silver,100000,None,clean,automatic,None,14800
Infiniti FX50 S,2010,JN8BS1MW6AM830407,excellent,8 cylinders,4wd,gas,black,107000,None,clean,automatic,SUV,21349
Lincoln LS- Sport,2005,None,excellent,None,None,gas,None,None,mid-size,clean,automatic,None,2350
honda civic ex,2003,None,good,4 cylinders,fwd,gas,silver,126000,None,clean,automatic,None,3800
Panamera S,2014,WPOAB2A70EL055785,excellent,6 cylinders,rwd,gas,white,42598,None,clean,automatic,sedan,59950
Volkswagen Passat GLS  2.0L TDI,2005,WVWCE63B95E148267,good,None,fwd,diesel,None,148000,None,clean,automatic,wagon,4500
Ford Focus SE 4dr sedan,2011,1FAHP3FN7BW150082,good,4 cylinders,fwd,gas,white,154000,mid-size,clean,automatic,sedan,4300
mini convertible,2008,None,excellent,4 cylinders,None,gas,white,69000,None,clean,automatic,convertible,7250
subaru impreza,2002,None,good,4 cylinders,4wd,gas,blue,135000,compact,clean,manual,wagon,2800
ford explorer,1997,None,good,None,None,gas,grey,None,None,clean,automatic,SUV,500
lexus es330,2005,JTHBA30G755069734,good,6 cylinders,fwd,gas,white,209457,full-size,clean,automatic,sedan,5600
Nissan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Nissan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
jeep wrangler rubicon,2010,None,excellent,6 cylinders,4wd,gas,black,56000,None,clean,manual,offroad,24000
Chevy Corvette,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
porsche boxster,2001,WPOCA29831U625128,excellent,6 cylinders,rwd,gas,blue,75,compact,clean,automatic,convertible,9250
plymouth 440 scamp,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,15999
Jeep,1987,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2200
Toyota Prius,2013,None,None,None,None,hybrid,white,152000,None,clean,automatic,None,11500
vw beetle bug,1969,None,None,None,None,gas,None,None,None,clean,manual,None,8750
ford mustang,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
REO FLYING CLOUD,1927,A9819,good,6 cylinders,rwd,gas,yellow,43000,full-size,clean,manual,coupe,12000
honda accord,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,3400
honda civic si,2008,None,excellent,4 cylinders,None,gas,white,None,None,clean,manual,None,8000
GMC yukon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
dodge caravan,1997,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,van,999
subaru outback 3.6r limited,2014,4S4BRDMC8E2326873,like new,6 cylinders,4wd,gas,white,107700,full-size,clean,automatic,SUV,26900
subaru outback,2005,None,excellent,None,None,gas,silver,None,None,clean,automatic,wagon,5300
dodge dakota,2002,None,good,8 cylinders,rwd,gas,black,131000,mid-size,salvage,automatic,pickup,3400
dodge dakota,2002,None,good,8 cylinders,rwd,gas,black,131000,mid-size,salvage,automatic,pickup,3400
chevy cobalt,2009,None,excellent,4 cylinders,None,gas,None,140000,None,clean,automatic,None,3000
vw baja bug,1970,None,good,4 cylinders,rwd,gas,red,None,None,clean,manual,coupe,8000
vw beetle,1971,None,new,4 cylinders,None,gas,red,500,compact,clean,manual,coupe,6500
Hyundai Sonata,2014,None,like new,4 cylinders,fwd,gas,silver,70000,None,clean,automatic,sedan,9500
Honda Civic LX 4 Door sedan,2014,None,like new,4 cylinders,fwd,gas,custom,26350,mid-size,salvage,automatic,sedan,9900
Chevy Lumina,1999,None,None,None,None,gas,white,None,None,clean,automatic,None,700
chevy malibu,2006,None,None,4 cylinders,None,gas,None,121000,None,clean,automatic,None,3000
Acura Integra LS,1994,None,None,None,None,gas,None,200000,None,clean,manual,None,2700
lexus es 300 platinum,2000,None,None,None,None,gas,None,109000,None,salvage,automatic,None,1800
VW Volkswagen,1961,None,excellent,4 cylinders,rwd,gas,None,None,None,clean,manual,None,9000
nissan altima 2.5s,2006,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3480
bmw 325ci,2001,None,excellent,6 cylinders,rwd,gas,blue,118000,mid-size,clean,automatic,sedan,4750
ford f-100,1960,None,None,None,None,gas,None,60000,None,clean,manual,None,12000
chevy express van,2001,1gnfg15r111100100,good,8 cylinders,rwd,gas,custom,270,full-size,clean,automatic,van,3600
chevrolet camaro,1971,Xx7100000000,excellent,8 cylinders,rwd,gas,silver,000000000000,full-size,clean,automatic,coupe,25000
Ford Galaxie,1964,Xxxxxxxxxxxx64,like new,8 cylinders,rwd,gas,black,95230,full-size,clean,automatic,coupe,21000
Mercedes C250,2013,None,None,None,None,gas,silver,41000,None,salvage,automatic,coupe,16400
bmw 740i,2000,Dn76534,excellent,8 cylinders,rwd,gas,black,213000,full-size,clean,automatic,sedan,9000
Chrysler convertible,1950,00195000000,good,8 cylinders,rwd,gas,brown,78000,full-size,clean,manual,convertible,6500
Deluxe,1949,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Toyota tacoma crew cab,2005,None,excellent,6 cylinders,None,gas,None,135,None,clean,automatic,None,15800
Chevy blazer,1989,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,SUV,1000
Gmc Savana express,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,31500
porsche 911 carrera,2000,None,excellent,None,None,gas,blue,87500,None,clean,manual,convertible,19900
Jeep Wrangler - Sport - 4X4,2015,1C4AJWAG5FL537406,like new,6 cylinders,4wd,gas,white,2750,compact,clean,automatic,SUV,32995
CHEVY STEP VAN,1976,None,None,None,None,gas,white,None,full-size,clean,automatic,None,29500
Toyota Corolla LE 4Dr Sedan,2012,2T1BU4EE9CC867870,excellent,4 cylinders,fwd,gas,silver,59345,None,clean,automatic,sedan,9000
Hyundai sonata,2006,None,excellent,6 cylinders,None,gas,blue,90000,mid-size,salvage,automatic,None,3900
Ford Explorer,2004,None,None,None,None,gas,None,135000,None,clean,automatic,None,7000
Ford Explorer Sport Trac,2004,None,None,6 cylinders,None,gas,None,135000,None,clean,automatic,None,6500
Ford Explorer Sport Trac,2004,None,None,6 cylinders,None,gas,None,135000,None,clean,automatic,None,6500
Ford Explorer Sport Trac,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Ford Explorer Sport Trac,2004,None,None,None,None,gas,None,135000,None,clean,automatic,None,6500
Mazda CX5,2013,None,None,None,None,gas,None,82000,None,clean,automatic,None,14795
Ford Explorer Sport Trac,2004,None,None,None,None,gas,None,135000,None,clean,automatic,None,6500
Acura NSX,2017,None,new,6 cylinders,4wd,hybrid,black,85,None,clean,automatic,None,143200
Acura NSX,2017,None,new,6 cylinders,4wd,gas,None,85,None,clean,automatic,None,143200
Chevy Chevrolet Silverado,2016,None,like new,8 cylinders,rwd,gas,white,19000,None,clean,automatic,pickup,37995
Acura MDX,2015,None,None,6 cylinders,None,gas,white,36000,None,clean,automatic,None,31891
Ford Explorer Sport Trac,2004,None,None,6 cylinders,rwd,gas,None,135000,None,clean,automatic,None,6500
chev el camino,1985,None,None,None,None,gas,None,None,None,salvage,automatic,None,1700
chevrolet hhr,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,1500
Acura TL,2003,None,None,None,None,gas,None,179000,None,clean,automatic,None,3300
bmw 5-series 530i,2001,None,excellent,6 cylinders,None,gas,black,148000,full-size,salvage,automatic,None,3500
volvo s60 2.5t,2004,None,excellent,5 cylinders,None,gas,silver,126000,full-size,salvage,automatic,None,3000
2007 Mercedes c230,2007,None,excellent,4 cylinders,None,gas,grey,104000,full-size,salvage,automatic,None,5300
Ford,1930,N/A,excellent,8 cylinders,rwd,gas,black,1,None,clean,automatic,convertible,39900
volkswagen convertible,1966,None,good,4 cylinders,rwd,gas,custom,1,None,salvage,manual,None,1
Volkswagen,2014,WVGEF9BP2ED012133,like new,6 cylinders,4wd,gas,silver,61500,full-size,clean,automatic,SUV,22700
ford f-250,1984,None,good,8 cylinders,4wd,diesel,black,None,full-size,clean,manual,pickup,10500
Honda Civic,1998,None,None,None,None,gas,None,118000,None,clean,manual,None,4000
Dodge 2500,1999,1B7KC236XXJ508556,good,6 cylinders,rwd,diesel,white,None,full-size,clean,manual,pickup,11400
chevy corvette,1967,None,None,None,None,gas,None,None,None,clean,manual,None,27500
Nissan Altima,2014,None,like new,4 cylinders,fwd,gas,black,51000,None,clean,automatic,None,12500
toyota matrix,2003,None,good,4 cylinders,fwd,gas,grey,154892,compact,clean,manual,hatchback,3300
acura mdx,2002,None,excellent,None,None,gas,silver,None,None,clean,automatic,None,4850
jeep cherokee,2004,None,like new,6 cylinders,None,gas,black,None,None,clean,automatic,None,4850
scion xb,2005,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,4850
Volkswagen jetta,2006,None,excellent,5 cylinders,None,gas,black,None,None,clean,manual,None,5350
chevy s10,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,5850
saturn sl,2002,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2450
nissan versa,2011,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,None,5850
honda civic,2001,None,None,4 cylinders,None,gas,black,None,None,clean,automatic,None,3450
toyota corola,2006,None,excellent,4 cylinders,None,gas,None,83443,None,clean,automatic,None,5850
dodge ram,2003,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,7850
Ford F-250,2012,1TFFTBF2AT1CEB228,good,8 cylinders,rwd,diesel,white,180000,full-size,clean,automatic,pickup,12900
lexus es 330,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
nissan altima,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevy s10 pickup,2001,None,good,4 cylinders,None,gas,white,None,None,clean,manual,None,650
Dodge stratus,1995,None,good,None,None,gas,None,135000,None,clean,automatic,None,750
Honda civic,2000,None,good,None,None,gas,None,180000,None,clean,manual,None,1800
ford f250,1973,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,pickup,4900
Cadillac Eldorado  ETC,1996,1G6ET1297TU616387,like new,8 cylinders,fwd,gas,None,24700,mid-size,clean,automatic,coupe,8500
ford f350 harley davidson,2006,None,good,None,None,diesel,None,188000,None,clean,automatic,None,17000
Chevy Malibu,1999,None,None,4 cylinders,rwd,gas,None,137245,None,clean,automatic,None,1295
toyota camry,2000,None,None,None,None,gas,None,200,None,clean,automatic,None,1100
honda accord,1997,On request,good,4 cylinders,fwd,gas,silver,179800,compact,clean,automatic,sedan,1795
Ford E150,2008,None,excellent,8 cylinders,None,gas,white,87300,None,clean,automatic,None,10900
Chevy nova,1976,None,excellent,6 cylinders,rwd,gas,silver,68,None,clean,automatic,None,1500
toyota camry solara,2004,4T1CE38P14U801578,excellent,4 cylinders,fwd,gas,red,230000,None,clean,automatic,None,2695
Chevy Camaro SS,2014,None,like new,8 cylinders,None,gas,red,24000,None,clean,manual,None,24999
ford f-250,1989,None,fair,8 cylinders,rwd,gas,grey,38000,full-size,clean,automatic,truck,1600
Pontiac,1966,None,excellent,8 cylinders,rwd,gas,None,None,None,rebuilt,automatic,coupe,19500
mercedes benz c300,2010,None,good,6 cylinders,None,gas,black,94000,None,clean,automatic,sedan,9950
jeep wrangler,2014,None,like new,6 cylinders,4wd,gas,silver,18000,mid-size,clean,automatic,SUV,44500
honda civic,1993,None,None,None,None,gas,None,None,None,salvage,manual,None,2200
porsche cayenne turbo,2004,None,None,8 cylinders,None,gas,None,130,None,clean,automatic,None,9950
ford fusion,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,3300
Chevy,1937,None,excellent,6 cylinders,rwd,gas,red,700,None,clean,manual,truck,20000
Audi A6 Premium Plus,2013,WAUDFAFC0DN135573,like new,4 cylinders,fwd,gas,white,54000,mid-size,clean,automatic,sedan,22998
Monte Carlo,1971,None,None,8 cylinders,rwd,gas,black,46699,full-size,clean,automatic,coupe,4000
freighliner,1995,None,None,None,None,diesel,None,None,None,salvage,automatic,None,1
honda civic si,2015,None,excellent,4 cylinders,fwd,gas,red,44000,compact,clean,manual,coupe,26000
Land Rover 109,1974,None,None,None,None,diesel,None,30000,None,clean,manual,None,109000
BMW Z4 Coupe (E86),2007,None,None,None,None,gas,None,None,None,clean,manual,None,650
chevy silverado 1500,2004,None,excellent,6 cylinders,rwd,gas,None,260000,None,salvage,automatic,None,5500
Honda Camry,1996,None,fair,4 cylinders,fwd,gas,brown,228000,mid-size,clean,automatic,sedan,1200
