make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan xterra,2001,None,good,6 cylinders,4wd,gas,custom,198500,None,clean,automatic,SUV,3000
saturn ion,2003,None,good,4 cylinders,fwd,gas,silver,189000,compact,clean,manual,sedan,4000
Hyundai,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet suburban,2016,None,like new,8 cylinders,4wd,gas,black,23503,full-size,clean,automatic,SUV,47327
Chevy Styleline Deluxe,1952,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,15400
Mitsubishi EVO,2008,None,good,None,4wd,gas,silver,155000,None,clean,manual,None,16500
Saturn SL2,2000,None,good,4 cylinders,fwd,gas,green,205195,None,clean,manual,sedan,1200
dodge ram 1500 4x4,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
kia soul +,2015,None,excellent,4 cylinders,fwd,gas,black,13450,None,clean,automatic,hatchback,13500
toyota camry le 4dr sedan,2001,None,good,4 cylinders,fwd,gas,grey,154000,full-size,clean,automatic,None,2800
nissan pathfinder le,2002,None,fair,6 cylinders,4wd,gas,green,161000,None,salvage,automatic,None,1500
jeep wrangler,2008,None,excellent,6 cylinders,4wd,gas,blue,79000,None,clean,automatic,None,18500
acura rsx type s,2005,DC5,good,4 cylinders,fwd,gas,orange,103500,compact,clean,manual,coupe,6800
honda accord,1999,None,None,4 cylinders,None,gas,None,214000,None,clean,manual,None,1950
DODGE RAM 1500,2015,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,17400
Ford F350 1989,1989,None,good,8 cylinders,rwd,diesel,grey,360,full-size,clean,manual,pickup,2500
98 cadillac deville,1998,1G6KD54Y4WU794614,good,8 cylinders,4wd,gas,brown,100000,full-size,clean,automatic,other,1300
cadillac escalade,2008,None,good,8 cylinders,4wd,gas,None,162162,None,clean,automatic,None,14900
gmc 1500 suburban,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Mustang,2007,None,excellent,6 cylinders,None,gas,red,80000,None,clean,automatic,None,8500
Mercedes 300sd,1981,None,fair,5 cylinders,rwd,diesel,None,None,None,clean,automatic,None,1500
chevy scottsdale,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
cadillac cts-v,2005,None,None,8 cylinders,rwd,gas,None,143000,None,clean,manual,sedan,12500
Dodge 350 Cummins,1993,None,fair,6 cylinders,rwd,diesel,None,316000,None,clean,automatic,pickup,8000
Toyota Celica,2000,None,excellent,4 cylinders,None,gas,white,157294,None,clean,manual,None,3000
Jeep Wrangler,1997,None,excellent,6 cylinders,None,gas,None,126786,None,clean,manual,None,12000
Passat,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Subaru Legacy Wagon,1997,None,None,None,None,gas,None,160000,None,clean,automatic,None,1900
honda cr-v,2007,None,excellent,4 cylinders,4wd,gas,black,121500,None,clean,automatic,SUV,11500
Toyota Camry,2005,None,excellent,4 cylinders,fwd,gas,blue,195000,mid-size,clean,automatic,None,2975
ford f-150,1929,None,excellent,4 cylinders,None,gas,blue,None,mid-size,clean,automatic,None,15500
Chevy Camaro LT,1978,1s87l8l619788,excellent,8 cylinders,rwd,gas,red,69602,None,clean,manual,None,9800
Tacoma,1991,None,good,4 cylinders,rwd,gas,red,125000,mid-size,clean,automatic,pickup,2000
lexus lx470,1999,JT6HT00W2X0025532,good,8 cylinders,4wd,gas,grey,234000,full-size,clean,automatic,SUV,6700
Subaru baja,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,5500
Pontiac Vibe,2007,5Y2SL65857Z401938,fair,4 cylinders,fwd,gas,silver,200300,mid-size,clean,automatic,hatchback,3500
nissan altima 2.5 s,2004,None,excellent,4 cylinders,fwd,gas,grey,160000,full-size,clean,automatic,sedan,3000
OPEL GT,1973,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,5000
Honda civic,1998,None,good,4 cylinders,fwd,gas,black,170000,sub-compact,clean,manual,coupe,2500
subaru legacy,1999,None,excellent,4 cylinders,4wd,gas,blue,107000,full-size,clean,manual,wagon,3000
Cheverolet Suburban,2007,None,excellent,8 cylinders,4wd,gas,None,137845,None,clean,automatic,SUV,12500
Honda Accord LX Sedan,2003,None,good,4 cylinders,fwd,gas,blue,182500,None,clean,automatic,sedan,3600
Chrysler Fifth Avenue,1988,None,good,8 cylinders,rwd,gas,blue,130000,mid-size,clean,automatic,sedan,2200
chevy silverado C10,1981,None,good,8 cylinders,rwd,gas,brown,138000,full-size,clean,automatic,pickup,1500
jaguar s-type 4.0 sport,2003,None,excellent,8 cylinders,rwd,gas,green,138000,mid-size,clean,automatic,sedan,4500
Dodge coronet,1951,None,None,None,None,gas,None,None,None,clean,other,None,5000
chevy s10 pickup,2000,None,None,4 cylinders,rwd,gas,black,None,None,parts only,manual,pickup,123
ford f-150,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
nissan maxima,2005,1N4BA41E75C805125,good,6 cylinders,fwd,gas,grey,160000,full-size,clean,automatic,sedan,2100
lincoln town car signature,1988,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1900
Pontiac Bonneville,2000,None,fair,6 cylinders,fwd,gas,green,216000,None,clean,automatic,sedan,800
ford mustang,1966,None,excellent,8 cylinders,rwd,gas,blue,58957,mid-size,clean,automatic,coupe,13500
infiniti fx35,2003,JNRAS08W03X207474,good,6 cylinders,4wd,gas,white,113850,mid-size,clean,automatic,SUV,8375
Ford f150,2002,None,good,8 cylinders,4wd,gas,None,198000,None,lien,manual,pickup,4500
mazda 5,2009,None,good,4 cylinders,fwd,gas,grey,97000,None,clean,automatic,None,5900
ford f150,2005,None,good,8 cylinders,4wd,diesel,brown,210000,full-size,clean,automatic,truck,20000
Chevy Silverado Z71,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Trail blazer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
Subaru Impreza RS,2000,None,fair,None,4wd,gas,blue,199000,compact,clean,automatic,sedan,2500
volkswagen beetle,2004,None,good,4 cylinders,fwd,gas,red,80000,compact,clean,manual,convertible,5500
Mazda Miata,1995,None,excellent,None,None,gas,None,66900,None,clean,manual,None,7750
Ford Ranger,2004,None,excellent,4 cylinders,rwd,gas,white,83006,None,clean,manual,pickup,5000
jeep cj7,1985,None,excellent,6 cylinders,4wd,gas,yellow,150204,None,clean,manual,None,7500
Buick Lacrosse CXL,2007,VIN:2G4WD58217117,good,4 cylinders,fwd,gas,custom,158000,full-size,clean,automatic,coupe,4200
Saturn SC1,1997,None,good,4 cylinders,fwd,gas,green,None,compact,clean,manual,coupe,2000
Toyota Prius,2013,None,good,4 cylinders,fwd,hybrid,blue,47800,compact,clean,automatic,hatchback,12500
honda civic wagon,1991,None,good,4 cylinders,fwd,gas,grey,105000,compact,clean,automatic,hatchback,3000
Pullrite - Super Glide 4100,2010,None,excellent,None,None,other,None,0,None,parts only,other,None,650
audi a6,2005,None,excellent,8 cylinders,4wd,gas,None,117616,None,clean,automatic,sedan,6500
nissan altima 2.5 s,2013,None,excellent,4 cylinders,fwd,gas,red,81000,full-size,clean,manual,sedan,9800
ford expedition,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Audi A8L w12,2005,WAUMR44E65N016490,good,12 cylinders,None,gas,green,11400,full-size,clean,automatic,sedan,19999
plymouth fury,1965,5152322757,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,1200
lincoln continental,1977,7y89a875121,fair,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,sedan,850
volvo p1800,1967,183451022487,fair,None,None,gas,None,None,None,clean,other,None,1800
plymouth voyager,1993,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,mini-van,400
honda odyssey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Chevy duramax,2005,None,excellent,8 cylinders,4wd,diesel,red,235000,None,lien,automatic,truck,17500
vw beetle,1974,1142678556,good,None,None,gas,None,None,None,clean,manual,None,600
ford escape xlt,2004,None,good,6 cylinders,4wd,gas,grey,230000,None,clean,manual,SUV,2250
Mazda 3,2015,None,excellent,None,fwd,gas,silver,18000,None,clean,automatic,None,17875
toyota 4runner,2008,JTEBU14R18K034228,excellent,6 cylinders,4wd,gas,grey,165000,full-size,clean,automatic,SUV,13200
toyota 4runner,2005,None,good,6 cylinders,4wd,gas,silver,58560,None,clean,automatic,SUV,16900
Saturn LW300,2002,None,good,6 cylinders,fwd,gas,blue,194641,None,clean,automatic,None,1500
ford f-250 super duty,2011,1FT7X2B60BEC30764,good,8 cylinders,4wd,gas,white,159639,full-size,clean,automatic,pickup,11500
Toyota Camry Solara SE Coupe,2003,None,good,4 cylinders,fwd,gas,silver,151000,compact,clean,automatic,coupe,2500
volkswagen passat,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1700
chevrolet suburban,2003,None,fair,8 cylinders,4wd,gas,white,232000,full-size,clean,automatic,SUV,4765
ford f-250 super duty,2004,None,None,8 cylinders,4wd,diesel,black,201000,None,clean,automatic,pickup,10325
ford explorer,2008,00000000000000,good,6 cylinders,4wd,gas,black,128000,full-size,clean,automatic,SUV,5300
Dodge,2012,None,excellent,8 cylinders,rwd,gas,grey,41000,None,clean,automatic,None,25000
dodge durango,2001,1B4HS28N41F638143,good,8 cylinders,4wd,gas,grey,189000,mid-size,clean,automatic,SUV,2700
subaru impreza wagon,2015,None,like new,4 cylinders,4wd,gas,grey,32333,mid-size,clean,automatic,wagon,15000
Chevy lumina,1991,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,1200
chevy impala,2002,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1500
subaru outback sport,2006,None,None,None,None,gas,None,198000,None,clean,automatic,None,4650
Pontiac Bonneville,2002,None,good,6 cylinders,fwd,gas,brown,214000,full-size,clean,automatic,sedan,3200
bmw 128i,2012,None,excellent,6 cylinders,rwd,gas,black,71600,compact,clean,automatic,coupe,9450
Buick Park Avenue,2002,None,excellent,6 cylinders,fwd,gas,white,28000,full-size,clean,automatic,sedan,4000
Dodge Dakota,2003,None,None,6 cylinders,4wd,gas,None,120000,mid-size,clean,automatic,pickup,6000
Toyota Corolla CE,2007,None,good,None,None,gas,red,192673,None,clean,automatic,None,4300
Pontiac Bonneville,2002,None,good,6 cylinders,fwd,gas,brown,214000,full-size,clean,automatic,sedan,3200
bmw 128i,2012,None,excellent,6 cylinders,rwd,gas,black,71600,compact,clean,automatic,coupe,9450
Buick Park Avenue,2002,None,excellent,6 cylinders,fwd,gas,white,28000,full-size,clean,automatic,sedan,4000
Dodge Dakota,2003,None,None,6 cylinders,4wd,gas,None,120000,mid-size,clean,automatic,pickup,6000
Toyota Corolla CE,2007,None,good,None,None,gas,red,192673,None,clean,automatic,None,4300
Chevrolet Equinox,2005,None,good,6 cylinders,None,gas,green,140802,mid-size,clean,automatic,SUV,5000
bmw x3 3.0si,2007,None,excellent,6 cylinders,4wd,gas,red,150000,None,clean,manual,SUV,12000
Honda civic,1991,None,salvage,4 cylinders,fwd,gas,None,119000,None,clean,automatic,sedan,600
Ford Bronco,1984,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,3000
Chevy Astro,1998,None,excellent,6 cylinders,rwd,gas,white,126000,sub-compact,clean,automatic,mini-van,5200
Audi S4,2005,None,excellent,None,None,gas,None,89000,None,clean,manual,None,11000
toyota corola,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy Nova,1988,None,fair,None,None,gas,blue,None,None,clean,manual,hatchback,600
mercedes benz GLK 350,2011,None,None,None,None,gas,None,89500,None,rebuilt,automatic,None,10750
ford ranger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
mini cooper,2012,WMWSU3C59CT263173,excellent,4 cylinders,fwd,gas,orange,44100,compact,clean,automatic,coupe,9998
F250,1999,None,good,10 cylinders,4wd,gas,white,194000,full-size,clean,automatic,pickup,11000
chevy silverado 1500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
Chevrolet,1993,1GCEK14ZOPZ143776,fair,6 cylinders,4wd,gas,red,20000,None,clean,manual,truck,3000
Dodge 350,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,13900
Toyota Tacoma,1997,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,7000
Pontiac Grand Prix,2005,None,excellent,6 cylinders,fwd,gas,white,173000,full-size,clean,automatic,sedan,3000
Merc pickup,1950,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,17500
jeep wrangler sport,2012,None,good,6 cylinders,4wd,gas,red,85000,None,clean,automatic,None,16500
ford focus,2005,None,good,4 cylinders,fwd,gas,None,73500,compact,clean,automatic,wagon,3500
pontiac firebird,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford f-150,1989,None,good,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,pickup,2000
Lincoln town car,1999,None,None,None,None,gas,None,190000,None,clean,automatic,None,3000
toyota prius,2008,None,good,4 cylinders,fwd,hybrid,grey,252000,compact,rebuilt,other,hatchback,4500
subaru impreza 2.5rs,2005,None,excellent,4 cylinders,4wd,gas,silver,178000,compact,clean,automatic,wagon,4700
ford explorer,2001,None,good,6 cylinders,4wd,gas,white,210,full-size,clean,automatic,SUV,2900
Honda Accord,1998,None,like new,None,None,gas,None,82250,None,clean,automatic,None,3300
Bmw 528i,1998,None,good,6 cylinders,rwd,gas,green,180000,full-size,clean,automatic,sedan,1100
honda accord ex,2001,None,None,None,None,gas,None,214120,None,clean,automatic,None,900
honda oddysey,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan pick up,1994,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Chevy trail blazer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3850
Pontiac Trans Am,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
dodge caravan,2000,None,fair,6 cylinders,fwd,gas,white,184000,full-size,clean,automatic,mini-van,2300
Lincoln LS,2002,1LNHM87A625690339,excellent,8 cylinders,rwd,gas,silver,212000,full-size,clean,automatic,sedan,1200
ford escape,2008,None,good,6 cylinders,4wd,gas,None,110000,None,clean,automatic,SUV,7500
lexus is 300,2001,None,excellent,6 cylinders,rwd,gas,green,197000,full-size,clean,automatic,sedan,4500
chevy k5 blazer,1988,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,offroad,4000
mini cooper hardtop s,2012,None,excellent,4 cylinders,fwd,gas,None,75500,compact,clean,automatic,hatchback,10900
chrysler pt cruiser,2001,None,None,None,None,gas,None,179000,None,clean,automatic,None,1500
chevy camaro,1998,None,good,8 cylinders,rwd,gas,silver,110000,compact,clean,automatic,coupe,4000
nissan 350z,2006,None,good,6 cylinders,None,gas,None,140000,None,clean,manual,None,6000
Ford,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Chevy Silverado Z71,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge durango,2004,None,good,None,None,gas,blue,None,None,clean,automatic,None,3250
gmc canyon,2007,None,fair,5 cylinders,None,gas,blue,139594,None,clean,automatic,truck,6000
Toyota Celica,2003,None,None,None,None,gas,None,183000,None,clean,automatic,None,1500
Ford F-150 FX4,2004,None,good,8 cylinders,4wd,gas,black,127000,full-size,clean,automatic,truck,1
jeep grand cherokee laredo,2004,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,None,4788
Ford F-150,2007,1FTPX14V37NA01792,good,6 cylinders,4wd,gas,white,165000,full-size,clean,automatic,truck,10000
Honda,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Toyota,1990,jt2ae94kxl3314076,good,4 cylinders,fwd,gas,blue,155000,compact,clean,manual,hatchback,1200
honda accord,2001,None,like new,None,None,gas,None,None,None,clean,automatic,None,2700
Jeep CJ5,1978,None,good,8 cylinders,4wd,gas,None,98000,None,clean,manual,None,8500
buick regal,2000,None,fair,None,None,gas,None,None,None,clean,manual,SUV,1000
Chevrolet Cobalt Sport,2008,None,good,4 cylinders,fwd,gas,black,114000,compact,clean,automatic,coupe,4000
dodge ram 2500,2000,None,good,6 cylinders,fwd,diesel,white,208000,full-size,clean,automatic,None,8500
ford e350 van,1995,None,None,None,None,gas,None,None,None,clean,automatic,van,2800
ford f550,2004,None,excellent,8 cylinders,4wd,diesel,grey,129917,None,clean,automatic,pickup,22000
jeep liberty 4wd 4dr sport,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Dodge Ram 2500,2005,3D7KS28CX5G861448,good,6 cylinders,4wd,diesel,white,91237,None,clean,manual,pickup,27500
chevy colorado,2006,None,good,5 cylinders,4wd,gas,black,103000,mid-size,clean,manual,truck,7000
Oldsmobile achieva,1994,None,good,4 cylinders,fwd,gas,blue,139000,mid-size,clean,automatic,coupe,1300
Toyota Sequoia,2002,None,excellent,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,SUV,5000
toyota corolla,2014,None,None,None,None,gas,None,25146,None,clean,automatic,None,14000
lexus lx 470,1999,JT6HT00W2X0025532,good,8 cylinders,4wd,gas,grey,234000,full-size,clean,automatic,SUV,6700
subaru impreza wrx,2003,None,None,None,None,gas,None,155000,None,clean,manual,hatchback,3500
nissan pathfinder,1994,None,fair,6 cylinders,4wd,gas,red,220000,mid-size,clean,automatic,SUV,1500
gmc 2500 sierra,2004,None,good,8 cylinders,rwd,gas,white,90000,None,clean,automatic,pickup,4000
Ford Explorer XLT,2005,1FMZU73W75UB62160,fair,8 cylinders,4wd,gas,blue,218838,full-size,clean,automatic,SUV,1400
gmc sierra 2500 hd,2001,1GTHK29U11Z285156,excellent,8 cylinders,4wd,gas,grey,210000,None,clean,automatic,truck,5000
nissan altima â¥,2010,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,1565
Nissan Altima 2.5 s,2006,None,good,4 cylinders,fwd,gas,grey,167000,mid-size,clean,automatic,sedan,4000
volvo v70 wagon,2001,None,excellent,5 cylinders,fwd,gas,green,113000,None,clean,automatic,wagon,5500
Bmw 740il,1997,None,good,8 cylinders,rwd,gas,black,177000,None,clean,automatic,None,1800
yamaha v star 1100,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2750
chevrolet trailblazer,2009,None,good,4 cylinders,4wd,gas,grey,126000,None,clean,automatic,SUV,10500
lexus gs300,1994,None,None,None,None,gas,None,136320,None,clean,automatic,None,3700
AC Cobra,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,36500
dodge ram 1500,1997,None,fair,8 cylinders,rwd,gas,blue,None,None,clean,automatic,pickup,1200
highest degree,1999,None,None,4 cylinders,None,gas,None,None,full-size,clean,automatic,wagon,1020
