make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford F150 4WD,1993,1FTEE14YXJHA41722,excellent,6 cylinders,4wd,gas,grey,80000,full-size,clean,automatic,offroad,8000
ford f-350,2008,None,None,None,None,diesel,None,None,None,clean,manual,None,15000
toyota rav4,2011,JTMRK4DV9B5100909,excellent,6 cylinders,4wd,gas,silver,236700,compact,clean,automatic,SUV,8495
Chevy C8500,2009,None,like new,None,rwd,diesel,white,36837,None,clean,automatic,None,49995
gmc vandura conversion,1995,None,good,6 cylinders,fwd,gas,green,188246,None,clean,automatic,van,2500
toyota truck,1992,None,good,6 cylinders,4wd,gas,red,258,mid-size,clean,manual,truck,4000
volkswagen jetta sedan,2011,None,excellent,None,None,gas,grey,None,None,salvage,automatic,None,6200
chev  4X4 truck,1996,None,good,6 cylinders,4wd,gas,green,74257,full-size,clean,automatic,pickup,5500
pontiac g6,2007,None,good,6 cylinders,rwd,gas,blue,98000,None,salvage,automatic,None,2200
chrysler,1953,None,good,None,None,gas,None,None,None,clean,manual,None,7500
Ford,1958,None,fair,None,None,gas,None,None,None,clean,automatic,None,9000
Ford,1986,None,fair,None,None,gas,None,None,None,clean,automatic,None,1700
Dodge,1949,None,fair,None,None,gas,None,None,None,clean,manual,None,500
chrysler,1953,None,good,None,None,gas,None,None,None,clean,manual,None,7500
Ford,1958,None,fair,None,None,gas,None,None,None,clean,automatic,None,9000
Ford,1986,None,fair,None,None,gas,None,None,None,clean,automatic,None,1700
Dodge,1949,None,fair,None,None,gas,None,None,None,clean,manual,None,500
subaru wrx sti,2015,JF1VA2W64F9801826,excellent,4 cylinders,4wd,gas,blue,20235,mid-size,clean,manual,sedan,30950
c10,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
toyota tacoma,2003,None,excellent,6 cylinders,rwd,gas,red,210000,full-size,rebuilt,automatic,truck,8500
Ford F1 Pickup,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
Gmc sierra classic,1986,None,good,None,None,gas,None,None,None,clean,automatic,truck,4000
dodge dakota,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,6000
chevrolet camaro ss,2000,None,good,8 cylinders,rwd,gas,None,103000,None,clean,automatic,None,7900
Dodge Charger,2008,None,like new,6 cylinders,rwd,gas,white,151968,full-size,clean,automatic,sedan,5200
Chevy C10,1985,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,truck,5200
Chevrolet D30,1984,None,excellent,8 cylinders,4wd,diesel,green,40188,full-size,clean,automatic,None,15000
Chevrolet C30 Dually,1985,None,None,8 cylinders,None,gas,white,None,full-size,clean,manual,None,4500
Mercury Villager,1999,4M2XV11T9XDJ33481,excellent,6 cylinders,fwd,gas,None,244000,mid-size,clean,automatic,mini-van,1850
Show polishing,2018,None,None,None,None,other,None,None,None,clean,other,None,1
honda accord,1995,None,good,4 cylinders,fwd,gas,white,192215,None,clean,manual,coupe,2100
honda accord,2007,None,None,None,None,gas,None,197000,None,clean,automatic,None,5800
F-350 crew cab dually,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
dodge ram 2500 cummins,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
dodge ram 2500 cummins,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
chevy,1966,None,None,None,None,gas,None,None,None,clean,manual,None,8800
Fiberglass Truck Cap,2008,None,None,None,None,other,None,None,None,missing,other,None,200
Chevrolet Tahoe,2010,None,excellent,8 cylinders,4wd,gas,red,180465,full-size,clean,automatic,SUV,15000
Mitsubishi Eclipse GSX,1998,None,good,4 cylinders,4wd,gas,None,227000,None,clean,manual,hatchback,4500
Gazelle- Mercedes replica,1983,None,None,None,None,gas,None,None,None,clean,manual,None,6800
FORD RANGER,2005,1FTYR10U85PA81698,excellent,None,None,gas,white,None,None,clean,automatic,None,925
Ford F-350,1977,None,None,None,None,gas,None,85350,None,clean,manual,None,6500
oldsmobile cutlass supreme,1970,None,fair,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,coupe,3500
PORSCHE BOXSTER,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,12598
audi a4 quattro,2002,None,good,None,None,gas,grey,None,None,clean,automatic,None,3500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12200
totota camry,2006,None,good,6 cylinders,fwd,gas,red,None,full-size,rebuilt,automatic,sedan,3200
Honda Civic EX Special Edition,2005,None,fair,4 cylinders,fwd,gas,black,190000,compact,clean,automatic,coupe,1500
ford ranger,2002,None,good,None,4wd,gas,None,169,None,clean,automatic,None,7000
Pontiac Solstice,2007,1G2MB35B77Y117176,excellent,4 cylinders,rwd,gas,grey,103400,mid-size,clean,automatic,convertible,7950
toyotatacoma,1999,None,None,None,None,gas,None,None,None,clean,manual,None,6800
suzuki sidekick 2door,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Dodge Dart Swinger,1972,None,excellent,None,None,gas,orange,60500,full-size,clean,automatic,sedan,25000
honda accord lx,1999,None,good,None,None,gas,green,205000,None,clean,manual,sedan,1500
Ford F-150 4x4,2003,None,good,8 cylinders,4wd,gas,white,233000,full-size,clean,automatic,None,1600
Dodge Ram 2500,2006,None,excellent,6 cylinders,4wd,diesel,black,107800,None,clean,automatic,None,26500
chevrolet camaro,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,39500
volkswagen jetta sedan,2011,None,excellent,None,None,gas,grey,None,None,salvage,automatic,None,6200
kia optima 4dr sdn lx,2007,None,good,4 cylinders,fwd,gas,red,138995,mid-size,clean,automatic,sedan,3995
Lexus ISF,2009,None,excellent,8 cylinders,rwd,gas,None,129300,compact,salvage,automatic,None,17000
ford f-150,1995,None,good,8 cylinders,4wd,gas,white,296000,full-size,clean,automatic,None,4500
Jeep Wrangler yj,1992,None,good,4 cylinders,4wd,gas,red,189000,full-size,clean,manual,other,6500
Cadillac CTS,2010,None,like new,6 cylinders,4wd,gas,silver,97000,full-size,clean,automatic,sedan,9650
hyundai elantra gt,2003,None,good,None,fwd,gas,blue,183000,None,clean,manual,hatchback,2200
ford f-250 lariat,2003,None,good,None,4wd,diesel,blue,179500,full-size,lien,automatic,truck,16000
Lexus,2016,None,like new,None,None,gas,None,26000,None,clean,automatic,None,39995
Chevy suburban,1983,None,excellent,None,rwd,diesel,None,128,None,clean,automatic,None,8000
Jeep J10,1980,None,None,None,None,gas,None,None,None,missing,manual,None,1500
dodge ram 3500,2004,None,None,None,None,diesel,None,124000,None,clean,manual,None,26000
honda civic lx,1998,None,good,4 cylinders,rwd,gas,green,245000,compact,missing,automatic,None,700
honda accord,2009,None,fair,4 cylinders,None,gas,blue,106000,sub-compact,clean,manual,None,8000
chevrolet silverado 1500 lt 4x4,2008,None,excellent,None,None,gas,None,134000,None,clean,automatic,None,16900
Chevy Bel Air,1955,None,None,8 cylinders,None,gas,blue,None,None,clean,manual,None,30900
Ford F350,1997,None,good,None,4wd,diesel,white,2991979,full-size,clean,automatic,truck,8800
Ford Mustang,2015,1fa6p8thxf5429220,like new,4 cylinders,rwd,gas,black,35443,None,clean,automatic,coupe,21990
subaru outback,2002,4S3BH67522763237,good,4 cylinders,4wd,gas,green,165000,full-size,clean,automatic,hatchback,1
Nissan,1992,None,good,6 cylinders,4wd,gas,black,165000,mid-size,clean,automatic,pickup,3500
chevy chevelle,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
nissan murano LE,2010,None,good,6 cylinders,4wd,gas,brown,92000,mid-size,clean,automatic,SUV,8500
saturn sl1,1996,None,None,None,None,gas,None,120,None,clean,manual,None,600
Ford,2005,None,like new,6 cylinders,rwd,gas,None,None,mid-size,clean,automatic,pickup,10500
Subaru Impreza,2008,None,excellent,4 cylinders,4wd,gas,black,154000,compact,clean,automatic,sedan,5699
subaru outback,2014,None,like new,4 cylinders,4wd,gas,red,54000,None,clean,automatic,wagon,19500
subaru legacy gt limited,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Toyota,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1500
oldsmobile custom cruiser wagon,1989,None,good,8 cylinders,rwd,gas,blue,95000,None,clean,automatic,wagon,3500
jeep lifted wrangler unlimited,2017,None,like new,None,None,gas,purple,172,None,lien,automatic,None,42000
jeep cherokee,2001,None,excellent,6 cylinders,4wd,gas,blue,196000,None,clean,automatic,offroad,4800
Scion XB,2006,None,excellent,4 cylinders,fwd,gas,None,124000,None,clean,automatic,wagon,5500
Ford Expedition 4x4,2003,None,None,None,None,gas,None,210000,None,clean,automatic,None,4500
Chevrolet silverado,2008,None,excellent,8 cylinders,None,gas,None,134000,None,clean,automatic,None,16900
dodge 2500,2010,None,excellent,6 cylinders,4wd,diesel,white,332700,None,clean,automatic,None,18500
Ford Ranger,1994,None,fair,6 cylinders,4wd,gas,black,None,None,clean,manual,truck,1000
chrysler crossfire,2005,None,None,6 cylinders,rwd,gas,black,106000,None,clean,manual,None,6000
nissan altima 2.5 s,2013,1N4AL3AP2DC200123,None,4 cylinders,fwd,gas,white,57571,None,salvage,automatic,sedan,8200
subaru forester 2.5 x,2010,JF2SH6CC1AH739408,None,4 cylinders,4wd,gas,None,85793,None,salvage,automatic,wagon,8900
ford fusion se 4dr sedan,2014,3FA6P0H78DR323263,None,4 cylinders,fwd,gas,white,20622,None,salvage,automatic,sedan,7900
Cheverolet Colorado Xtreme,2007,None,excellent,5 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,8500
ford f-150,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
bmw m3,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Clean TItle,2002,None,good,None,None,gas,silver,None,None,clean,automatic,sedan,1088
MGB LIMITED EDITION,1980,GVVDJ2AG504011,good,None,None,gas,black,28480,compact,clean,manual,convertible,5200
Subaru Legacy Outback AWD,2003,None,good,4 cylinders,4wd,gas,blue,None,None,clean,manual,wagon,3000
Nissan Altima SER,2006,None,good,6 cylinders,fwd,gas,black,176000,mid-size,clean,automatic,None,5200
Ford,1977,None,None,None,None,gas,None,None,None,missing,other,None,1000
Jeep Jeepster,1967,None,None,None,None,gas,None,60390,None,clean,automatic,None,11500
Nissan sentra,2015,None,excellent,4 cylinders,fwd,gas,black,38217,compact,clean,automatic,sedan,10000
Chevy Uplander,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,4500
Subaru Outback LL Bean,2005,None,good,6 cylinders,4wd,gas,black,87000,mid-size,clean,automatic,wagon,8000
mercedes e420,1994,None,excellent,8 cylinders,rwd,gas,black,195000,full-size,clean,automatic,sedan,3200
honda odyssey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
x-b,2005,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,wagon,1700
ford f150 xlt,2002,None,good,8 cylinders,rwd,gas,red,200800,full-size,clean,automatic,truck,2650
ACURA ILX,2013,19VDE1F71DE016551,like new,4 cylinders,fwd,gas,white,32000,compact,clean,automatic,sedan,13250
infiniti g sedan g37x awd,2013,JN1CV6AR3DM768474,like new,6 cylinders,4wd,gas,black,61300,full-size,clean,automatic,sedan,13750
nissan frontier,2001,None,excellent,6 cylinders,4wd,gas,white,179200,mid-size,clean,automatic,pickup,6950
chevrolet malibu,2009,None,excellent,4 cylinders,None,gas,grey,114450,mid-size,clean,automatic,None,5800
Chevrolet c10,1967,None,None,None,None,gas,None,None,None,clean,manual,None,14500
ford f150 fx4,2010,1FTFX1EV1AKE46728,None,None,None,gas,None,156500,None,clean,automatic,None,11800
audi a5,2009,None,like new,None,None,gas,red,88110,None,clean,automatic,None,13000
toyota sienna le,2006,None,None,None,None,gas,None,210000,None,clean,automatic,None,3900
acura,2004,None,None,None,None,gas,None,134900,None,clean,automatic,None,6900
chevy corvette,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2
02 ford f250,2002,None,excellent,8 cylinders,None,diesel,None,210000,None,clean,automatic,truck,20000
Subaru Forester L AWD,2002,None,fair,None,None,gas,None,None,None,clean,automatic,None,3400
chevrolet 1500 suburban,1966,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,truck,24500
Honda Pilot,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,6500
Chevy Cruze,2016,None,None,4 cylinders,None,gas,None,17515,None,clean,automatic,None,8500
Ford F150 XL,2003,None,excellent,8 cylinders,4wd,gas,yellow,None,full-size,clean,automatic,truck,5900
mercedes benz GLK 350,2013,None,None,None,None,gas,None,92511,None,clean,automatic,None,18000
Chevrolet c10,1969,None,None,8 cylinders,rwd,gas,None,None,full-size,clean,manual,truck,6500
volkswagen golf,2012,None,excellent,5 cylinders,fwd,gas,black,64000,None,rebuilt,automatic,hatchback,6500
ford explorer,2007,None,like new,6 cylinders,4wd,gas,brown,83,full-size,clean,automatic,pickup,15900
Acura RDX,2017,5J8TB4H50HL014166,like new,6 cylinders,None,gas,white,None,None,clean,automatic,None,34995
chevy blazer,1994,None,fair,8 cylinders,4wd,gas,black,240000,full-size,clean,automatic,SUV,2000
Honda Accord,1997,None,good,4 cylinders,fwd,gas,green,168000,None,clean,automatic,sedan,2300
Saturn,2001,None,None,4 cylinders,None,gas,red,None,None,clean,automatic,None,1100
grand am gt,2003,None,None,None,None,gas,None,180000,None,clean,automatic,None,3000
dodge ram 1500,2000,None,None,None,None,gas,None,113000,None,clean,automatic,None,4500
buick lesabre,2003,None,good,6 cylinders,None,gas,blue,116800,mid-size,clean,automatic,sedan,2700
Jeep grand Wagoneer,1989,None,good,None,None,gas,None,None,full-size,clean,automatic,SUV,5000
dodge ram,1986,None,fair,8 cylinders,4wd,gas,None,160000,None,clean,automatic,None,4000
Mustang Coupe,1965,None,good,6 cylinders,rwd,gas,red,92000,None,clean,automatic,None,11900
nissan xterra,2003,None,fair,6 cylinders,4wd,gas,grey,None,None,clean,automatic,SUV,2000
Pontiac Grand Prix,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,600
honda accord,2013,None,excellent,6 cylinders,fwd,gas,grey,33500,mid-size,clean,automatic,sedan,19750
dodge charger,2008,2b3ka43rx8h264620,good,6 cylinders,rwd,gas,grey,173513,None,clean,automatic,sedan,4850
dodge ram 2500,2004,None,None,None,None,diesel,None,135000,None,clean,automatic,None,24500
gmc yukon slt,2001,None,good,8 cylinders,rwd,gas,blue,182000,None,clean,automatic,SUV,4500
Jeep Liberty Renegade,2005,None,excellent,6 cylinders,4wd,gas,grey,166000,full-size,clean,automatic,SUV,5500
toyota tundra limited,2001,None,good,8 cylinders,4wd,gas,grey,186864,full-size,clean,automatic,pickup,12000
honda civic lx sedan,2002,None,good,4 cylinders,fwd,gas,None,194098,compact,clean,manual,sedan,1700
dodge,1949,None,fair,6 cylinders,rwd,gas,None,None,None,clean,manual,None,1800
Chevy Express Conversion Van,2005,None,like new,8 cylinders,rwd,gas,green,65000,full-size,clean,automatic,None,22500
chevrolet tahoe,2013,None,excellent,8 cylinders,4wd,gas,white,55000,full-size,clean,automatic,SUV,29900
ford f-450,1993,None,None,8 cylinders,None,diesel,None,None,None,clean,automatic,None,5500
Saleen Mustang,2002,None,None,None,None,gas,None,None,None,clean,manual,None,17500
ford focus se 4dr sedan,2000,None,good,4 cylinders,fwd,gas,None,111830,None,clean,automatic,sedan,400
Ford Bronco,1966,U15.....,None,6 cylinders,4wd,other,None,None,None,clean,manual,offroad,10000
jeep grand cherokee,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
Jeep Patriot,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4000
Toyota Tacoma,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Dodge Durango,2004,None,good,8 cylinders,4wd,gas,white,125000,full-size,salvage,automatic,SUV,4750
Chevrolet Silverado Short bed,1985,None,excellent,8 cylinders,4wd,gas,blue,75000,full-size,clean,automatic,pickup,12500
chevrolet impala ltz,2010,None,excellent,6 cylinders,fwd,gas,white,122000,full-size,salvage,automatic,sedan,5850
Ford Mustang,2004,1FAFP40463F371638,good,6 cylinders,fwd,gas,blue,156000,mid-size,clean,automatic,coupe,2850
Nissan Maxima Sedan,2009,None,excellent,6 cylinders,fwd,gas,grey,81000,full-size,clean,automatic,sedan,8850
BMW 330 xi Sedan,2003,None,good,6 cylinders,rwd,gas,black,168000,full-size,clean,automatic,sedan,3750
chevrolet trailblazer ext ls 4wd,2008,None,like new,8 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,12500
Nissan Desert Runner,2001,None,good,None,fwd,gas,brown,220000,full-size,clean,automatic,truck,4000
chevy pickup,1950,None,excellent,8 cylinders,rwd,gas,grey,500,full-size,clean,automatic,pickup,13200
audi s4 quattro,2004,WAUPL68E44a156726,excellent,8 cylinders,4wd,gas,blue,151000,full-size,clean,manual,sedan,7300
chevy silverado 2500,2004,None,None,8 cylinders,4wd,gas,black,231000,None,clean,automatic,None,9200
Pontiac Solstice,2007,1G2MB35B77Y117176,excellent,4 cylinders,rwd,gas,grey,103400,mid-size,clean,automatic,convertible,7950
Gmc c4500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,29500
Dodge Ram 3500,1997,None,good,6 cylinders,4wd,diesel,None,None,None,clean,manual,None,11500
Chevrolet Corvette,2006,12345567891234567,excellent,8 cylinders,rwd,gas,black,45000,None,clean,automatic,None,29995
volkswagen jetta sedan,2011,None,excellent,None,None,gas,grey,None,None,salvage,automatic,None,6200
Jaguar XJ6,1996,None,like new,6 cylinders,rwd,gas,green,91000,full-size,clean,automatic,None,6000
cj2 Jeep,1948,None,good,4 cylinders,4wd,gas,custom,2000,mid-size,clean,manual,None,1000
chevrolet caprice classic,1975,1N67H5S161743,good,8 cylinders,rwd,gas,red,46479,full-size,clean,automatic,convertible,14500
dodge ram 2500,2017,None,None,None,None,diesel,None,None,None,clean,automatic,None,52000
subaru baja,2003,None,good,4 cylinders,4wd,gas,custom,192000,compact,clean,automatic,SUV,6199
ford f250 super duty,1997,None,fair,8 cylinders,4wd,diesel,None,258000,full-size,clean,manual,truck,5000
